Date, YTD, MTD, Day
06/18/2015, 2.16%, -0.53%, 0.37%
06/19/2015, 2.08%, -0.6%, -0.07%
06/22/2015, 2.44%, -0.27%, 0.33%
06/23/2015, 2.46%, -0.26%, 0.01%
06/24/2015, 2.2%, -0.5%, -0.24%
06/25/2015, 1.62%, -1.06%, -0.56%
06/26/2015, 1.4%, -1.27%, -0.21%
06/29/2015, 0.47%, -2.13%, -0.87%
06/30/2015, 0.55%, -2.06%, 0.08%
07/01/2015, 0.65%, 0.09%, 0.09%
07/02/2015, 0.74%, 0.18%, 0.09%
07/06/2015, 0.3%, -0.23%, -0.4%
07/07/2015, 0.36%, -0.17%, 0.06%
07/08/2015, -0.46%, -0.96%, -0.8%
07/09/2015, -0.34%, -0.86%, 0.12%
07/10/2015, 0.41%, -0.14%, 0.73%
07/13/2015, 0.79%, 0.23%, 0.37%
07/14/2015, 1.13%, 0.56%, 0.33%
07/15/2015, 1.08%, 0.52%, -0.04%
07/16/2015, 1.51%, 0.94%, 0.41%
07/17/2015, 1.47%, 0.9%, -0.04%
07/20/2015, 1.34%, 0.77%, -0.13%
07/21/2015, 1.29%, 0.73%, -0.04%
07/22/2015, 1.1%, 0.54%, -0.18%
07/23/2015, 0.96%, 0.41%, -0.13%
07/24/2015, 0.39%, -0.14%, -0.55%
07/27/2015, 0.05%, -0.47%, -0.33%
07/28/2015, 0.49%, -0.05%, 0.43%
07/29/2015, 0.77%, 0.22%, 0.28%
07/30/2015, 0.78%, 0.24%, 0.01%
07/31/2015, 1.03%, 0.49%, 0.25%
08/03/2015, 0.96%, -0.07%, -0.07%
08/04/2015, 0.73%, -0.3%, -0.23%
08/05/2015, 0.83%, -0.2%, 0.1%
08/06/2015, 0.61%, -0.42%, -0.22%
08/07/2015, 0.56%, -0.46%, -0.04%
08/10/2015, 1.08%, 0.04%, 0.5%
08/11/2015, 0.67%, -0.35%, -0.39%
08/12/2015, 0.43%, -0.59%, -0.23%
08/13/2015, 0.27%, -0.74%, -0.16%
08/14/2015, 0.37%, -0.65%, 0.1%
08/17/2015, 0.52%, -0.5%, 0.15%
08/18/2015, 0.19%, -0.82%, -0.32%
08/19/2015, -0.08%, -1.08%, -0.27%
08/20/2015, -1.08%, -2.05%, -0.99%
08/21/2015, -2.29%, -3.23%, -1.23%
08/24/2015, -4.21%, -5.08%, -1.99%
08/25/2015, -4.42%, -5.3%, -0.21%
08/26/2015, -3.34%, -4.26%, 1.18%
08/27/2015, -2.3%, -3.25%, 1.1%
08/28/2015, -2.21%, -3.16%, 0.09%
08/31/2015, -2.66%, -3.6%, -0.46%
09/01/2015, -3.94%, -1.34%, -1.34%
09/02/2015, -3.35%, -0.72%, 0.64%
09/03/2015, -3.18%, -0.55%, 0.17%
09/04/2015, -3.92%, -1.32%, -0.78%
09/08/2015, -2.99%, -0.35%, 1.01%
09/09/2015, -3.24%, -0.61%, -0.25%
09/10/2015, -3.09%, -0.45%, 0.16%
09/11/2015, -2.95%, -0.31%, 0.14%
09/14/2015, -3.14%, -0.5%, -0.2%
09/15/2015, -2.94%, -0.29%, 0.22%
09/16/2015, -2.36%, 0.31%, 0.61%
09/17/2015, -2.13%, 0.55%, 0.24%
09/18/2015, -2.81%, -0.17%, -0.71%
09/21/2015, -2.9%, -0.25%, -0.08%
09/22/2015, -3.59%, -0.98%, -0.73%
09/23/2015, -3.85%, -1.25%, -0.27%
09/24/2015, -4.25%, -1.67%, -0.44%
09/25/2015, -4.2%, -1.61%, 0.07%
09/28/2015, -5.1%, -2.55%, -0.98%
09/29/2015, -5.12%, -2.57%, -0.02%
09/30/2015, -4.26%, -1.67%, 0.96%
10/01/2015, -4.12%, 0.15%, 0.15%
10/02/2015, -3.31%, 1.02%, 0.87%
10/05/2015, -2.53%, 1.87%, 0.83%
10/06/2015, -2.46%, 1.94%, 0.07%
10/07/2015, -2.01%, 2.43%, 0.47%
10/08/2015, -1.73%, 2.75%, 0.3%
10/09/2015, -1.58%, 2.91%, 0.15%
10/12/2015, -1.46%, 3.03%, 0.12%
10/13/2015, -1.91%, 2.54%, -0.46%
10/14/2015, -1.84%, 2.61%, 0.07%
10/15/2015, -1.15%, 3.36%, 0.71%
10/16/2015, -1.11%, 3.4%, 0.04%
10/19/2015, -1.18%, 3.32%, -0.07%
10/20/2015, -1.39%, 3.11%, -0.21%
10/21/2015, -1.54%, 2.94%, -0.16%
10/22/2015, -0.89%, 3.64%, 0.67%
10/23/2015, -0.51%, 4.05%, 0.38%
10/26/2015, -0.63%, 3.93%, -0.11%
10/27/2015, -0.87%, 3.65%, -0.25%
10/28/2015, -0.56%, 4%, 0.31%
10/29/2015, -0.99%, 3.55%, -0.43%
10/30/2015, -1.09%, 3.44%, -0.1%
11/02/2015, -0.62%, 0.47%, 0.47%
11/03/2015, -0.57%, 0.52%, 0.04%
11/04/2015, -0.79%, 0.3%, -0.22%
11/05/2015, -0.85%, 0.24%, -0.06%
11/06/2015, -1.24%, -0.16%, -0.4%
11/09/2015, -1.77%, -0.7%, -0.54%
11/10/2015, -1.75%, -0.67%, 0.02%
11/11/2015, -1.82%, -0.74%, -0.07%
11/12/2015, -2.36%, -1.29%, -0.55%
11/13/2015, -2.75%, -1.68%, -0.4%
11/16/2015, -2.21%, -1.14%, 0.55%
11/17/2015, -2.12%, -1.05%, 0.09%
11/18/2015, -1.57%, -0.49%, 0.57%
11/19/2015, -1.33%, -0.24%, 0.25%
11/20/2015, -1.27%, -0.19%, 0.05%
11/23/2015, -1.41%, -0.34%, -0.15%
11/24/2015, -1.39%, -0.31%, 0.03%
11/25/2015, -1.32%, -0.24%, 0.06%
11/27/2015, -1.3%, -0.22%, 0.02%
11/30/2015, -1.49%, -0.42%, -0.19%
12/01/2015, -0.77%, 0.74%, 0.74%
12/02/2015, -1.31%, 0.19%, -0.54%
12/03/2015, -2.11%, -0.62%, -0.81%
12/04/2015, -1.45%, 0.05%, 0.67%
12/07/2015, -1.78%, -0.29%, -0.34%
12/08/2015, -2.27%, -0.79%, -0.5%
12/09/2015, -2.54%, -1.06%, -0.28%
12/10/2015, -2.55%, -1.07%, -0.01%
12/11/2015, -3.3%, -1.84%, -0.79%
12/14/2015, -3.48%, -2.02%, -0.17%
12/15/2015, -3.13%, -1.67%, 0.37%
12/16/2015, -2.46%, -0.99%, 0.71%
12/17/2015, -2.87%, -1.4%, -0.42%
12/18/2015, -3.73%, -2.27%, -0.9%
12/21/2015, -3.45%, -1.99%, 0.3%
12/22/2015, -3.25%, -1.78%, 0.21%
12/23/2015, -2.6%, -1.13%, 0.68%
12/24/2015, -2.65%, -1.17%, -0.04%
12/28/2015, -2.79%, -1.31%, -0.15%
12/29/2015, -2.45%, -0.97%, 0.35%
12/30/2015, -2.83%, -1.36%, -0.4%
12/31/2015, -3.14%, -1.68%, -0.32%
