Date, YTD, MTD, Day
07/22/2013, 4.12%, 3.09%, 0.21%
07/23/2013, 4.16%, 3.13%, 0.04%
07/24/2013, 3.8%, 2.78%, -0.34%
07/25/2013, 4.01%, 2.97%, 0.19%
07/26/2013, 3.89%, 2.86%, -0.11%
07/29/2013, 3.51%, 2.48%, -0.36%
07/30/2013, 3.49%, 2.46%, -0.02%
07/31/2013, 3.55%, 2.52%, 0.05%
08/01/2013, 3.96%, 0.33%, 0.33%
08/02/2013, 4.39%, 0.77%, 0.43%
08/05/2013, 4.3%, 0.67%, -0.1%
08/06/2013, 3.98%, 0.39%, -0.27%
08/07/2013, 3.77%, 0.2%, -0.19%
08/08/2013, 4.2%, 0.6%, 0.4%
08/09/2013, 4.16%, 0.58%, -0.02%
08/12/2013, 4.1%, 0.52%, -0.06%
08/13/2013, 4.08%, 0.48%, -0.04%
08/14/2013, 3.93%, 0.35%, -0.13%
08/15/2013, 3.23%, -0.28%, -0.63%
08/16/2013, 2.99%, -0.51%, -0.23%
08/19/2013, 2.47%, -1%, -0.5%
08/20/2013, 2.68%, -0.81%, 0.2%
08/21/2013, 2.01%, -1.45%, -0.65%
08/22/2013, 2.52%, -0.99%, 0.46%
08/23/2013, 3.02%, -0.51%, 0.49%
08/26/2013, 2.87%, -0.64%, -0.13%
08/27/2013, 2.1%, -1.31%, -0.67%
08/28/2013, 1.99%, -1.43%, -0.13%
08/29/2013, 2.22%, -1.22%, 0.22%
08/30/2013, 1.88%, -1.54%, -0.33%
09/03/2013, 2.2%, 0.3%, 0.3%
09/04/2013, 2.54%, 0.6%, 0.29%
09/05/2013, 2.39%, 0.43%, -0.17%
09/06/2013, 2.7%, 0.74%, 0.32%
09/09/2013, 3.49%, 1.49%, 0.73%
09/10/2013, 3.88%, 1.84%, 0.33%
09/11/2013, 4.22%, 2.17%, 0.32%
09/12/2013, 3.94%, 1.91%, -0.25%
09/13/2013, 4.15%, 2.11%, 0.19%
09/16/2013, 4.57%, 2.51%, 0.38%
09/17/2013, 4.84%, 2.75%, 0.24%
09/18/2013, 6.12%, 4%, 1.19%
09/19/2013, 5.94%, 3.82%, -0.17%
09/20/2013, 5.25%, 3.18%, -0.59%
09/23/2013, 5.2%, 3.15%, -0.02%
09/24/2013, 5.21%, 3.18%, 0.03%
09/25/2013, 5.24%, 3.22%, 0.05%
09/26/2013, 5.34%, 3.3%, 0.07%
09/27/2013, 5.2%, 3.18%, -0.12%
09/30/2013, 4.85%, 2.85%, -0.3%
10/01/2013, 5.24%, 0.33%, 0.33%
10/02/2013, 5.25%, 0.34%, 0.01%
10/03/2013, 4.9%, 0.05%, -0.29%
10/04/2013, 5.12%, 0.22%, 0.17%
10/07/2013, 4.71%, -0.13%, -0.35%
10/08/2013, 4.07%, -0.69%, -0.56%
10/09/2013, 4.1%, -0.66%, 0.03%
10/10/2013, 5.16%, 0.26%, 0.93%
10/11/2013, 5.55%, 0.6%, 0.34%
10/14/2013, 5.7%, 0.73%, 0.12%
10/15/2013, 5.4%, 0.47%, -0.25%
10/16/2013, 6.15%, 1.14%, 0.67%
10/17/2013, 6.79%, 1.73%, 0.58%
10/18/2013, 7.21%, 2.11%, 0.37%
10/21/2013, 7.2%, 2.09%, -0.02%
10/22/2013, 7.8%, 2.65%, 0.55%
10/23/2013, 7.34%, 2.24%, -0.4%
10/24/2013, 7.54%, 2.41%, 0.17%
10/25/2013, 7.65%, 2.51%, 0.1%
10/28/2013, 7.6%, 2.45%, -0.06%
10/29/2013, 7.86%, 2.68%, 0.22%
10/30/2013, 7.57%, 2.43%, -0.24%
10/31/2013, 7.33%, 2.21%, -0.21%
11/01/2013, 7.12%, -0.22%, -0.22%
11/04/2013, 7.35%, -0.02%, 0.19%
11/05/2013, 6.94%, -0.39%, -0.36%
11/06/2013, 7.28%, -0.09%, 0.3%
11/07/2013, 6.51%, -0.73%, -0.64%
11/08/2013, 6.74%, -0.6%, 0.13%
11/11/2013, 6.7%, -0.65%, -0.05%
11/12/2013, 6.57%, -0.76%, -0.11%
11/13/2013, 6.97%, -0.42%, 0.35%
11/14/2013, 7.37%, -0.06%, 0.36%
11/15/2013, 7.79%, 0.32%, 0.37%
11/18/2013, 7.81%, 0.36%, 0.05%
11/19/2013, 7.58%, 0.15%, -0.21%
11/20/2013, 7.15%, -0.25%, -0.39%
11/21/2013, 7.49%, 0.03%, 0.28%
11/22/2013, 7.85%, 0.35%, 0.31%
11/25/2013, 7.73%, 0.24%, -0.1%
11/26/2013, 7.77%, 0.29%, 0.04%
11/27/2013, 7.9%, 0.39%, 0.1%
11/29/2013, 7.98%, 0.46%, 0.07%
12/02/2013, 7.58%, -0.36%, -0.36%
12/03/2013, 7.28%, -0.61%, -0.25%
12/04/2013, 6.99%, -0.89%, -0.28%
12/05/2013, 6.73%, -1.11%, -0.23%
12/06/2013, 7.39%, -0.56%, 0.56%
12/09/2013, 7.54%, -0.42%, 0.14%
12/10/2013, 7.46%, -0.47%, -0.04%
12/11/2013, 6.7%, -1.12%, -0.65%
12/12/2013, 6.37%, -1.42%, -0.31%
12/13/2013, 6.41%, -1.38%, 0.04%
12/16/2013, 6.8%, -1.06%, 0.33%
12/17/2013, 6.7%, -1.12%, -0.07%
12/18/2013, 7.42%, -0.55%, 0.58%
12/19/2013, 6.91%, -0.98%, -0.44%
12/20/2013, 7.33%, -0.62%, 0.37%
12/23/2013, 7.6%, -0.42%, 0.2%
12/24/2013, 7.62%, -0.43%, -0%
12/26/2013, 7.82%, -0.27%, 0.16%
12/27/2013, 7.98%, -0.12%, 0.15%
12/30/2013, 8.2%, 0.09%, 0.21%
12/31/2013, 8.31%, 0.15%, 0.06%
