Date, YTD, MTD, Day
05/25/2011, 2.45%, -1.96%, 0.2%
05/26/2011, 2.95%, -1.49%, 0.49%
05/27/2011, 3.28%, -1.19%, 0.31%
05/31/2011, 4.04%, -0.49%, 0.73%
06/01/2011, 3.16%, -0.82%, -0.82%
06/02/2011, 2.97%, -1%, -0.18%
06/03/2011, 2.78%, -1.17%, -0.18%
06/06/2011, 2.16%, -1.76%, -0.6%
06/07/2011, 2.43%, -1.49%, 0.27%
06/08/2011, 2.07%, -1.83%, -0.35%
06/09/2011, 2.25%, -1.67%, 0.18%
06/10/2011, 1.42%, -2.45%, -0.81%
06/13/2011, 1.44%, -2.44%, 0.02%
06/14/2011, 1.87%, -2.04%, 0.43%
06/15/2011, 1.06%, -2.79%, -0.79%
06/16/2011, 0.96%, -2.88%, -0.09%
06/17/2011, 1.13%, -2.72%, 0.17%
06/20/2011, 1.19%, -2.67%, 0.05%
06/21/2011, 1.98%, -1.93%, 0.79%
06/22/2011, 1.72%, -2.17%, -0.26%
06/23/2011, 1.42%, -2.45%, -0.3%
06/24/2011, 1.04%, -2.81%, -0.38%
06/27/2011, 1.23%, -2.63%, 0.2%
06/28/2011, 1.63%, -2.27%, 0.39%
06/29/2011, 2.17%, -1.77%, 0.53%
06/30/2011, 2.73%, -1.25%, 0.54%
07/01/2011, 3.35%, 0.59%, 0.59%
07/05/2011, 3.42%, 0.66%, 0.07%
07/06/2011, 3.37%, 0.62%, -0.04%
07/07/2011, 3.79%, 1.01%, 0.39%
07/08/2011, 3.61%, 0.86%, -0.15%
07/11/2011, 2.6%, -0.1%, -0.95%
07/12/2011, 2.3%, -0.4%, -0.3%
07/13/2011, 2.84%, 0.12%, 0.53%
07/14/2011, 2.33%, -0.37%, -0.49%
07/15/2011, 2.62%, -0.09%, 0.28%
07/18/2011, 1.95%, -0.73%, -0.65%
07/19/2011, 2.82%, 0.1%, 0.85%
07/20/2011, 2.93%, 0.21%, 0.12%
07/21/2011, 3.58%, 0.82%, 0.62%
07/22/2011, 3.8%, 1.04%, 0.21%
07/25/2011, 3.42%, 0.67%, -0.36%
07/26/2011, 3.52%, 0.78%, 0.11%
07/27/2011, 2.37%, -0.33%, -1.1%
07/28/2011, 2.31%, -0.38%, -0.06%
07/29/2011, 2.39%, -0.29%, 0.09%
08/01/2011, 2.26%, -0.13%, -0.13%
08/02/2011, 1.28%, -1.08%, -0.97%
08/03/2011, 1.34%, -1.02%, 0.07%
08/04/2011, -1.02%, -3.33%, -2.39%
08/05/2011, -1.51%, -3.8%, -0.48%
08/08/2011, -4.48%, -6.7%, -3.18%
08/09/2011, -2.15%, -4.42%, 2.63%
08/10/2011, -3.81%, -6.04%, -1.84%
08/11/2011, -2.4%, -4.67%, 1.69%
08/12/2011, -1.89%, -4.17%, 0.54%
08/15/2011, -0.91%, -3.22%, 1.06%
08/16/2011, -1.27%, -3.56%, -0.39%
08/17/2011, -0.97%, -3.27%, 0.31%
08/18/2011, -3.03%, -5.28%, -2.21%
08/19/2011, -3.81%, -6.04%, -0.86%
08/22/2011, -3.75%, -5.98%, 0.07%
08/23/2011, -2.57%, -4.83%, 1.37%
08/24/2011, -2.62%, -4.88%, -0.01%
08/25/2011, -3.28%, -5.53%, -0.73%
08/26/2011, -2.52%, -4.79%, 0.82%
08/29/2011, -1.45%, -3.75%, 1.18%
08/30/2011, -1.16%, -3.47%, 0.29%
08/31/2011, -0.7%, -3.01%, 0.51%
09/01/2011, -0.93%, -0.26%, -0.26%
09/02/2011, -1.85%, -1.24%, -1%
09/06/2011, -2.71%, -2.16%, -0.95%
09/07/2011, -1.52%, -0.9%, 1.34%
09/08/2011, -2.03%, -1.44%, -0.56%
09/09/2011, -3.25%, -2.73%, -1.34%
09/12/2011, -3.46%, -2.95%, -0.24%
09/13/2011, -3.12%, -2.59%, 0.39%
09/14/2011, -2.68%, -2.12%, 0.49%
09/15/2011, -2%, -1.4%, 0.77%
09/16/2011, -1.78%, -1.17%, 0.23%
09/19/2011, -2.38%, -1.82%, -0.68%
09/20/2011, -2.45%, -1.9%, -0.08%
09/21/2011, -3.55%, -3.07%, -1.23%
09/22/2011, -5.15%, -4.76%, -1.84%
09/23/2011, -5.15%, -4.74%, 0.05%
09/26/2011, -4.61%, -4.17%, 0.66%
09/27/2011, -3.93%, -3.42%, 0.85%
09/28/2011, -4.8%, -4.33%, -0.98%
09/29/2011, -4.3%, -3.81%, 0.58%
09/30/2011, -5.23%, -4.8%, -1.09%
10/03/2011, -6.37%, -1.37%, -1.37%
10/04/2011, -5.87%, -0.76%, 0.63%
10/05/2011, -5.2%, 0.04%, 0.81%
10/06/2011, -4.42%, 1%, 0.96%
10/07/2011, -4.81%, 0.57%, -0.42%
10/10/2011, -3.45%, 2.21%, 1.6%
10/11/2011, -3.42%, 2.23%, 0.03%
10/12/2011, -2.79%, 2.98%, 0.71%
10/13/2011, -2.78%, 2.97%, 0%
10/14/2011, -2.17%, 3.7%, 0.67%
10/17/2011, -2.95%, 2.76%, -0.85%
10/18/2011, -2.25%, 3.57%, 0.76%
10/19/2011, -2.82%, 2.89%, -0.62%
10/20/2011, -2.87%, 2.84%, -0.06%
10/21/2011, -1.99%, 3.88%, 0.98%
10/24/2011, -1.13%, 4.9%, 0.93%
10/25/2011, -1.7%, 4.17%, -0.63%
10/26/2011, -1.28%, 4.7%, 0.48%
10/27/2011, 0.48%, 6.82%, 1.9%
10/28/2011, 0.6%, 6.92%, 0.11%
10/31/2011, -0.63%, 5.37%, -1.3%
11/01/2011, -1.76%, -1.21%, -1.21%
11/02/2011, -1.13%, -0.54%, 0.69%
11/03/2011, -0.37%, 0.27%, 0.83%
11/04/2011, -0.64%, -0.02%, -0.29%
11/07/2011, -0.38%, 0.25%, 0.27%
11/08/2011, -0.05%, 0.6%, 0.35%
11/09/2011, -1.87%, -1.33%, -1.91%
11/10/2011, -1.71%, -1.15%, 0.18%
11/11/2011, -0.8%, -0.18%, 1%
11/14/2011, -1.23%, -0.65%, -0.46%
11/15/2011, -1.19%, -0.61%, 0.03%
11/16/2011, -1.86%, -1.33%, -0.72%
11/17/2011, -2.54%, -2.04%, -0.73%
11/18/2011, -2.68%, -2.18%, -0.14%
11/21/2011, -3.63%, -3.19%, -1.06%
11/22/2011, -3.75%, -3.32%, -0.14%
11/23/2011, -4.8%, -4.44%, -1.2%
11/25/2011, -5.2%, -4.85%, -0.43%
11/28/2011, -3.66%, -3.22%, 1.79%
11/29/2011, -3.56%, -3.1%, 0.14%
11/30/2011, -1.63%, -1.06%, 2.17%
12/01/2011, -1.82%, -0.2%, -0.2%
12/02/2011, -1.61%, 0.01%, 0.21%
12/05/2011, -1.15%, 0.5%, 0.49%
12/06/2011, -1.27%, 0.37%, -0.13%
12/07/2011, -1.06%, 0.58%, 0.22%
12/08/2011, -2.11%, -0.55%, -1.13%
12/09/2011, -1.5%, 0.11%, 0.68%
12/12/2011, -2.34%, -0.81%, -0.92%
12/13/2011, -2.78%, -1.29%, -0.49%
12/14/2011, -3.22%, -1.78%, -0.52%
12/15/2011, -3.1%, -1.65%, 0.14%
12/16/2011, -2.89%, -1.44%, 0.21%
12/19/2011, -3.36%, -1.96%, -0.54%
12/20/2011, -3.02%, -1.6%, 0.38%
12/21/2011, -3.13%, -1.71%, -0.11%
12/22/2011, -2.93%, -1.48%, 0.25%
12/23/2011, -2.74%, -1.26%, 0.23%
12/27/2011, -2.72%, -1.25%, 0%
12/28/2011, -3.22%, -1.8%, -0.57%
12/29/2011, -2.63%, -1.18%, 0.65%
12/30/2011, -2.61%, -1.15%, 0.03%
