Date, YTD, MTD, Day
07/09/2012, 3.35%, -0.08%, -0.06%
07/10/2012, 2.99%, -0.41%, -0.34%
07/11/2012, 3.03%, -0.37%, 0.04%
07/12/2012, 2.67%, -0.71%, -0.34%
07/13/2012, 3.46%, 0.03%, 0.76%
07/16/2012, 3.45%, 0.02%, -0.01%
07/17/2012, 3.72%, 0.28%, 0.26%
07/18/2012, 4.03%, 0.57%, 0.29%
07/19/2012, 4.35%, 0.87%, 0.3%
07/20/2012, 3.69%, 0.25%, -0.62%
07/23/2012, 2.97%, -0.43%, -0.69%
07/24/2012, 2.5%, -0.88%, -0.45%
07/25/2012, 2.68%, -0.7%, 0.18%
07/26/2012, 3.64%, 0.21%, 0.94%
07/27/2012, 4.48%, 0.99%, 0.79%
07/30/2012, 4.6%, 1.11%, 0.12%
07/31/2012, 4.43%, 0.95%, -0.16%
08/01/2012, 4.18%, -0.24%, -0.24%
08/02/2012, 3.77%, -0.62%, -0.38%
08/03/2012, 4.85%, 0.39%, 1.03%
08/06/2012, 5.13%, 0.65%, 0.26%
08/07/2012, 5.35%, 0.86%, 0.2%
08/08/2012, 5.34%, 0.85%, -0.01%
08/09/2012, 5.42%, 0.92%, 0.07%
08/10/2012, 5.56%, 1.05%, 0.13%
08/13/2012, 5.41%, 0.91%, -0.13%
08/14/2012, 5.28%, 0.78%, -0.13%
08/15/2012, 5.2%, 0.71%, -0.08%
08/16/2012, 5.59%, 1.07%, 0.35%
08/17/2012, 5.73%, 1.2%, 0.13%
08/20/2012, 5.72%, 1.18%, -0.01%
08/21/2012, 5.75%, 1.23%, 0.04%
08/22/2012, 5.98%, 1.45%, 0.23%
08/23/2012, 5.64%, 1.13%, -0.3%
08/24/2012, 5.8%, 1.27%, 0.14%
08/27/2012, 5.78%, 1.26%, -0.01%
08/28/2012, 5.72%, 1.2%, -0.05%
08/29/2012, 5.68%, 1.16%, -0.04%
08/30/2012, 5.23%, 0.74%, -0.41%
08/31/2012, 5.73%, 1.22%, 0.48%
09/04/2012, 5.61%, -0.11%, -0.11%
09/05/2012, 5.46%, -0.26%, -0.14%
09/06/2012, 6.49%, 0.67%, 0.93%
09/07/2012, 6.99%, 1.14%, 0.46%
09/10/2012, 6.67%, 0.85%, -0.28%
09/11/2012, 6.95%, 1.09%, 0.24%
09/12/2012, 7.12%, 1.25%, 0.15%
09/13/2012, 8.04%, 2.09%, 0.82%
09/14/2012, 8.37%, 2.39%, 0.28%
09/17/2012, 8.18%, 2.22%, -0.15%
09/18/2012, 8.05%, 2.1%, -0.12%
09/19/2012, 8.21%, 2.26%, 0.15%
09/20/2012, 8.03%, 2.08%, -0.17%
09/21/2012, 7.52%, 1.62%, -0.44%
09/24/2012, 7.44%, 1.55%, -0.06%
09/25/2012, 7.01%, 1.16%, -0.37%
09/26/2012, 6.65%, 0.84%, -0.31%
09/27/2012, 7.24%, 1.37%, 0.52%
09/28/2012, 6.79%, 0.96%, -0.41%
10/01/2012, 7.07%, 0.26%, 0.26%
10/02/2012, 7.13%, 0.32%, 0.06%
10/03/2012, 7.16%, 0.34%, 0.02%
10/04/2012, 7.53%, 0.66%, 0.32%
10/05/2012, 7.47%, 0.6%, -0.07%
10/08/2012, 7.18%, 0.34%, -0.25%
10/09/2012, 6.59%, -0.19%, -0.52%
10/10/2012, 6.36%, -0.39%, -0.21%
10/11/2012, 6.62%, -0.15%, 0.24%
10/12/2012, 6.51%, -0.24%, -0.09%
10/15/2012, 6.94%, 0.14%, 0.39%
10/16/2012, 7.5%, 0.64%, 0.49%
10/17/2012, 7.75%, 0.85%, 0.2%
10/18/2012, 7.54%, 0.66%, -0.18%
10/19/2012, 6.88%, 0.08%, -0.57%
10/22/2012, 6.95%, 0.14%, 0.06%
10/23/2012, 6.19%, -0.53%, -0.66%
10/24/2012, 6.05%, -0.66%, -0.14%
10/25/2012, 6.2%, -0.54%, 0.13%
10/26/2012, 6.23%, -0.49%, 0.04%
10/29/2012, 6.23%, -0.49%, 0%
10/30/2012, 6.23%, -0.49%, 0%
10/31/2012, 6.4%, -0.34%, 0.16%
11/01/2012, 6.96%, 0.5%, 0.5%
11/02/2012, 6.42%, 0.02%, -0.48%
11/05/2012, 6.55%, 0.14%, 0.12%
11/06/2012, 6.84%, 0.39%, 0.25%
11/07/2012, 5.95%, -0.4%, -0.77%
11/08/2012, 5.5%, -0.8%, -0.41%
11/09/2012, 5.49%, -0.81%, -0.01%
11/12/2012, 5.47%, -0.82%, -0.01%
11/13/2012, 5.29%, -0.98%, -0.16%
11/14/2012, 4.57%, -1.63%, -0.67%
11/15/2012, 4.55%, -1.65%, -0.02%
11/16/2012, 4.7%, -1.52%, 0.14%
11/19/2012, 5.65%, -0.68%, 0.87%
11/20/2012, 5.57%, -0.75%, -0.08%
11/21/2012, 5.72%, -0.62%, 0.14%
11/23/2012, 6.55%, 0.13%, 0.76%
11/26/2012, 6.45%, 0.04%, -0.08%
11/27/2012, 6.23%, -0.15%, -0.19%
11/28/2012, 6.64%, 0.21%, 0.37%
11/29/2012, 7.06%, 0.6%, 0.38%
11/30/2012, 7.11%, 0.64%, 0.05%
12/03/2012, 6.96%, -0.14%, -0.14%
12/04/2012, 7.08%, -0.02%, 0.11%
12/05/2012, 7.23%, 0.11%, 0.13%
12/06/2012, 7.38%, 0.25%, 0.14%
12/07/2012, 7.44%, 0.29%, 0.05%
12/10/2012, 7.51%, 0.36%, 0.07%
12/11/2012, 7.82%, 0.63%, 0.27%
12/12/2012, 7.86%, 0.66%, 0.02%
12/13/2012, 7.52%, 0.35%, -0.3%
12/14/2012, 7.59%, 0.42%, 0.06%
12/17/2012, 7.9%, 0.68%, 0.25%
12/18/2012, 8.36%, 1.08%, 0.39%
12/19/2012, 7.69%, 0.49%, -0.57%
12/20/2012, 8.04%, 0.8%, 0.31%
12/21/2012, 7.35%, 0.17%, -0.62%
12/24/2012, 7.24%, 0.08%, -0.1%
12/26/2012, 7.18%, 0.03%, -0.05%
12/27/2012, 7.31%, 0.14%, 0.11%
12/28/2012, 6.89%, -0.22%, -0.36%
12/31/2012, 7.56%, 0.36%, 0.58%
