Date, YTD, MTD, Day
08/08/2018, -0.55%, 0.17%, 0.03%
08/09/2018, -0.58%, 0.15%, -0.02%
08/10/2018, -1.02%, -0.3%, -0.44%
08/13/2018, -1.4%, -0.68%, -0.39%
08/14/2018, -1.22%, -0.5%, 0.18%
08/15/2018, -1.69%, -0.97%, -0.48%
08/16/2018, -1.37%, -0.66%, 0.32%
08/17/2018, -1.14%, -0.44%, 0.23%
08/20/2018, -0.85%, -0.14%, 0.3%
08/21/2018, -0.66%, 0.05%, 0.19%
08/22/2018, -0.49%, 0.22%, 0.18%
08/23/2018, -0.73%, -0.02%, -0.25%
08/24/2018, -0.39%, 0.32%, 0.34%
08/27/2018, 0.07%, 0.77%, 0.46%
08/28/2018, -0.05%, 0.65%, -0.12%
08/29/2018, 0.21%, 0.9%, 0.25%
08/30/2018, -0.1%, 0.6%, -0.3%
08/31/2018, -0.23%, 0.45%, -0.15%
09/04/2018, -0.66%, -0.44%, -0.44%
09/05/2018, -0.96%, -0.74%, -0.31%
09/06/2018, -1.1%, -0.87%, -0.13%
09/07/2018, -1.38%, -1.16%, -0.29%
09/10/2018, -1.32%, -1.1%, 0.06%
09/11/2018, -1.3%, -1.09%, 0.01%
09/12/2018, -1.18%, -0.97%, 0.13%
09/13/2018, -0.87%, -0.66%, 0.31%
09/14/2018, -0.83%, -0.62%, 0.04%
09/17/2018, -1.02%, -0.8%, -0.18%
09/18/2018, -0.82%, -0.61%, 0.2%
09/19/2018, -0.74%, -0.52%, 0.08%
09/20/2018, -0.23%, -0.02%, 0.51%
09/21/2018, -0.2%, 0.02%, 0.04%
09/24/2018, -0.47%, -0.26%, -0.28%
09/25/2018, -0.56%, -0.34%, -0.08%
09/26/2018, -0.51%, -0.28%, 0.06%
09/27/2018, -0.61%, -0.37%, -0.09%
09/28/2018, -0.74%, -0.51%, -0.14%
10/01/2018, -0.77%, -0.03%, -0.03%
10/02/2018, -0.88%, -0.15%, -0.12%
10/03/2018, -1.12%, -0.4%, -0.25%
10/04/2018, -1.82%, -1.11%, -0.71%
10/05/2018, -2.23%, -1.51%, -0.41%
10/08/2018, -2.39%, -1.67%, -0.16%
10/09/2018, -2.45%, -1.73%, -0.07%
10/10/2018, -3.79%, -3.02%, -1.32%
10/11/2018, -4.51%, -3.71%, -0.73%
10/12/2018, -4.06%, -3.28%, 0.47%
10/15/2018, -4.22%, -3.43%, -0.16%
10/16/2018, -3.24%, -2.48%, 1.01%
10/17/2018, -3.55%, -2.8%, -0.33%
10/18/2018, -4.26%, -3.5%, -0.73%
10/19/2018, -4.26%, -3.49%, 0.01%
10/22/2018, -4.45%, -3.67%, -0.19%
10/23/2018, -4.81%, -4.03%, -0.39%
10/24/2018, -6.03%, -5.2%, -1.27%
10/25/2018, -5.38%, -4.59%, 0.69%
10/26/2018, -5.88%, -5.06%, -0.52%
10/29/2018, -6.19%, -5.36%, -0.33%
10/30/2018, -5.67%, -4.87%, 0.56%
10/31/2018, -5.21%, -4.42%, 0.5%
11/01/2018, -4.56%, 0.7%, 0.7%
11/02/2018, -4.82%, 0.43%, -0.26%
11/05/2018, -4.62%, 0.64%, 0.21%
11/06/2018, -4.41%, 0.86%, 0.21%
11/07/2018, -3.62%, 1.69%, 0.81%
11/08/2018, -3.96%, 1.31%, -0.36%
11/09/2018, -4.32%, 0.93%, -0.37%
11/12/2018, -5.1%, 0.1%, -0.81%
11/13/2018, -5.03%, 0.18%, 0.08%
11/14/2018, -5.21%, 0.01%, -0.17%
11/15/2018, -4.77%, 0.47%, 0.46%
11/16/2018, -4.6%, 0.65%, 0.17%
11/19/2018, -5.15%, 0.08%, -0.56%
11/20/2018, -6.02%, -0.84%, -0.92%
11/21/2018, -5.65%, -0.43%, 0.41%
11/23/2018, -5.9%, -0.7%, -0.27%
11/26/2018, -5.31%, -0.08%, 0.63%
11/27/2018, -5.31%, -0.09%, -0.01%
11/28/2018, -4.42%, 0.84%, 0.94%
11/29/2018, -4.48%, 0.78%, -0.06%
11/30/2018, -4.27%, 0.98%, 0.2%
12/03/2018, -3.61%, 0.69%, 0.69%
12/04/2018, -4.84%, -0.57%, -1.25%
12/06/2018, -5.11%, -0.86%, -0.3%
12/07/2018, -5.8%, -1.56%, -0.71%
12/10/2018, -5.94%, -1.73%, -0.18%
12/11/2018, -6.01%, -1.8%, -0.07%
12/12/2018, -5.57%, -1.32%, 0.51%
12/13/2018, -5.58%, -1.32%, -0.01%
12/14/2018, -6.29%, -2.06%, -0.76%
12/17/2018, -6.91%, -2.69%, -0.67%
12/18/2018, -6.78%, -2.55%, 0.14%
12/19/2018, -7.19%, -2.97%, -0.46%
12/20/2018, -7.75%, -3.53%, -0.6%
12/21/2018, -8.89%, -4.72%, -1.3%
12/24/2018, -9.52%, -5.34%, -0.73%
12/26/2018, -8.17%, -3.98%, 1.61%
12/27/2018, -8%, -3.82%, 0.18%
12/28/2018, -7.73%, -3.53%, 0.3%
12/31/2018, -7.35%, -3.13%, 0.42%
