Date, YTD, MTD, Day
06/23/2020, -0.8%, 2.31%, 0.25%
06/24/2020, -2.02%, 0.95%, -1.3%
06/25/2020, -1.54%, 1.48%, 0.52%
06/26/2020, -2.27%, 0.66%, -0.8%
06/29/2020, -1.79%, 1.2%, 0.53%
06/30/2020, -1.36%, 1.66%, 0.46%
07/01/2020, -1.19%, 0.18%, 0.18%
07/02/2020, -0.7%, 0.71%, 0.53%
07/06/2020, 0.12%, 1.61%, 0.89%
07/07/2020, -0.27%, 1.16%, -0.43%
07/08/2020, 0.16%, 1.64%, 0.46%
07/09/2020, -0%, 1.44%, -0.18%
07/10/2020, 0.28%, 1.76%, 0.3%
07/13/2020, -0.06%, 1.39%, -0.35%
07/14/2020, 0.49%, 1.98%, 0.57%
07/15/2020, 0.99%, 2.53%, 0.53%
07/16/2020, 0.76%, 2.25%, -0.26%
07/17/2020, 0.98%, 2.5%, 0.23%
07/20/2020, 1.43%, 2.98%, 0.46%
07/21/2020, 1.66%, 3.23%, 0.24%
07/22/2020, 1.89%, 3.46%, 0.23%
07/23/2020, 1.54%, 3.06%, -0.37%
07/24/2020, 1.17%, 2.67%, -0.37%
07/27/2020, 1.64%, 3.19%, 0.5%
07/28/2020, 1.45%, 2.98%, -0.2%
07/29/2020, 2.04%, 3.61%, 0.61%
07/30/2020, 1.74%, 3.28%, -0.31%
07/31/2020, 1.62%, 3.12%, -0.15%
08/03/2020, 2.07%, 0.47%, 0.47%
08/04/2020, 2.47%, 0.88%, 0.4%
08/05/2020, 2.74%, 1.17%, 0.29%
08/06/2020, 3.01%, 1.44%, 0.26%
08/07/2020, 2.77%, 1.18%, -0.25%
08/10/2020, 2.77%, 1.18%, -0%
08/11/2020, 2.53%, 0.97%, -0.21%
08/12/2020, 3.12%, 1.6%, 0.61%
08/13/2020, 2.9%, 1.37%, -0.22%
08/14/2020, 2.73%, 1.2%, -0.17%
08/17/2020, 3%, 1.48%, 0.27%
08/18/2020, 3.14%, 1.63%, 0.14%
08/19/2020, 2.86%, 1.34%, -0.28%
08/20/2020, 2.93%, 1.39%, 0.05%
08/21/2020, 3%, 1.45%, 0.06%
08/24/2020, 3.47%, 1.94%, 0.47%
08/25/2020, 3.55%, 2.04%, 0.09%
08/26/2020, 3.91%, 2.41%, 0.35%
08/27/2020, 3.61%, 2.11%, -0.29%
08/28/2020, 3.94%, 2.45%, 0.32%
08/31/2020, 3.79%, 2.28%, -0.16%
09/01/2020, 4.31%, 0.5%, 0.5%
09/02/2020, 4.96%, 1.12%, 0.62%
09/03/2020, 3.52%, -0.27%, -1.36%
09/04/2020, 3.05%, -0.71%, -0.44%
09/08/2020, 2.05%, -1.66%, -0.97%
09/09/2020, 2.86%, -0.87%, 0.82%
09/10/2020, 2.2%, -1.52%, -0.65%
09/11/2020, 2.45%, -1.26%, 0.26%
09/14/2020, 3.09%, -0.64%, 0.64%
09/15/2020, 3.31%, -0.43%, 0.21%
09/16/2020, 3.24%, -0.49%, -0.06%
09/17/2020, 3.04%, -0.68%, -0.19%
09/18/2020, 2.47%, -1.24%, -0.57%
09/21/2020, 1.65%, -2.05%, -0.83%
09/22/2020, 1.87%, -1.85%, 0.21%
09/23/2020, 0.96%, -2.72%, -0.9%
09/24/2020, 0.82%, -2.86%, -0.14%
09/25/2020, 1.32%, -2.39%, 0.5%
09/28/2020, 2.03%, -1.7%, 0.73%
09/29/2020, 1.92%, -1.8%, -0.11%
09/30/2020, 2.07%, -1.66%, 0.15%
10/01/2020, 2.44%, 0.37%, 0.37%
10/02/2020, 2.05%, -0.02%, -0.38%
10/05/2020, 2.68%, 0.63%, 0.65%
10/06/2020, 2.3%, 0.25%, -0.37%
10/07/2020, 2.91%, 0.86%, 0.6%
10/08/2020, 3.35%, 1.3%, 0.44%
10/09/2020, 3.72%, 1.68%, 0.36%
10/12/2020, 4.36%, 2.31%, 0.61%
10/13/2020, 4.09%, 2.03%, -0.26%
10/14/2020, 3.9%, 1.83%, -0.19%
10/15/2020, 3.58%, 1.5%, -0.32%
10/16/2020, 3.62%, 1.54%, 0.04%
10/19/2020, 3.03%, 0.97%, -0.56%
10/20/2020, 3.22%, 1.17%, 0.2%
10/21/2020, 3.04%, 1%, -0.17%
10/22/2020, 3.13%, 1.08%, 0.07%
10/23/2020, 3.39%, 1.34%, 0.26%
10/26/2020, 2.58%, 0.53%, -0.78%
10/27/2020, 2.49%, 0.43%, -0.1%
10/28/2020, 0.97%, -1.1%, -1.5%
10/29/2020, 1.27%, -0.79%, 0.31%
10/30/2020, 0.57%, -1.49%, -0.7%
11/02/2020, 1.29%, 0.73%, 0.73%
11/03/2020, 2.18%, 1.66%, 0.91%
11/04/2020, 3.35%, 2.83%, 1.14%
11/05/2020, 4.55%, 4.06%, 1.18%
11/06/2020, 4.49%, 4.02%, -0.04%
11/09/2020, 5.04%, 4.62%, 0.54%
11/10/2020, 5.03%, 4.62%, -0.01%
11/11/2020, 5.5%, 5.1%, 0.44%
11/12/2020, 5.15%, 4.73%, -0.32%
11/13/2020, 5.79%, 5.39%, 0.6%
11/16/2020, 6.41%, 6.03%, 0.58%
11/17/2020, 6.47%, 6.09%, 0.06%
11/18/2020, 6.17%, 5.78%, -0.27%
11/19/2020, 6.47%, 6.08%, 0.28%
11/20/2020, 6.48%, 6.09%, 0.02%
11/23/2020, 6.72%, 6.34%, 0.22%
11/24/2020, 7.48%, 7.13%, 0.7%
11/25/2020, 7.35%, 6.99%, -0.13%
11/27/2020, 7.81%, 7.46%, 0.43%
11/30/2020, 7.16%, 6.77%, -0.6%
12/01/2020, 7.77%, 0.56%, 0.56%
12/02/2020, 7.83%, 0.62%, 0.06%
12/03/2020, 8.05%, 0.83%, 0.21%
12/04/2020, 8.42%, 1.16%, 0.32%
12/07/2020, 8.41%, 1.15%, -0%
12/08/2020, 8.58%, 1.31%, 0.16%
12/09/2020, 8.19%, 0.96%, -0.35%
12/10/2020, 8.42%, 1.17%, 0.21%
12/11/2020, 8.38%, 1.14%, -0.03%
12/14/2020, 8.22%, 0.99%, -0.14%
12/15/2020, 8.84%, 1.56%, 0.56%
12/16/2020, 8.98%, 1.68%, 0.12%
12/17/2020, 9.4%, 2.07%, 0.37%
12/18/2020, 8.96%, 1.66%, -0.39%
12/21/2020, 8.55%, 1.26%, -0.38%
12/22/2020, 8.43%, 1.15%, -0.11%
12/23/2020, 8.52%, 1.24%, 0.09%
12/24/2020, 8.64%, 1.35%, 0.11%
12/28/2020, 8.94%, 1.63%, 0.27%
12/29/2020, 9.05%, 1.74%, 0.1%
12/30/2020, 9.32%, 2%, 0.25%
12/31/2020, 9.47%, 2.13%, 0.13%
