Date, YTD, MTD, Day
03/08/2011, 4.37%, -0.29%, 0.56%
03/09/2011, 4.23%, -0.42%, -0.13%
03/10/2011, 2.01%, -2.55%, -2.14%
03/11/2011, 2.41%, -2.17%, 0.39%
03/14/2011, 1.44%, -3.09%, -0.95%
03/15/2011, -0.17%, -4.64%, -1.6%
03/16/2011, -1.95%, -6.34%, -1.78%
03/17/2011, -0.34%, -4.8%, 1.65%
03/18/2011, 0.52%, -3.97%, 0.87%
03/21/2011, 2.34%, -2.23%, 1.81%
03/22/2011, 2.17%, -2.4%, -0.16%
03/23/2011, 2.4%, -2.17%, 0.23%
03/24/2011, 3.18%, -1.42%, 0.77%
03/25/2011, 3.13%, -1.48%, -0.06%
03/28/2011, 2.93%, -1.67%, -0.19%
03/29/2011, 3.57%, -1.06%, 0.62%
03/30/2011, 4.59%, -0.08%, 0.99%
03/31/2011, 4.48%, -0.19%, -0.1%
04/01/2011, 5.34%, 0.83%, 0.83%
04/04/2011, 5.46%, 0.94%, 0.12%
04/05/2011, 5.44%, 0.92%, -0.02%
04/06/2011, 5.89%, 1.36%, 0.43%
04/07/2011, 5.57%, 1.05%, -0.3%
04/08/2011, 5.83%, 1.31%, 0.25%
04/11/2011, 5.32%, 0.82%, -0.48%
04/12/2011, 4.25%, -0.21%, -1.02%
04/13/2011, 4.56%, 0.09%, 0.3%
04/14/2011, 4.71%, 0.23%, 0.14%
04/15/2011, 4.9%, 0.42%, 0.19%
04/18/2011, 3.28%, -1.14%, -1.55%
04/19/2011, 3.97%, -0.48%, 0.67%
04/20/2011, 5.94%, 1.41%, 1.9%
04/21/2011, 6.58%, 2.03%, 0.61%
04/25/2011, 6.47%, 1.92%, -0.11%
04/26/2011, 7.28%, 2.69%, 0.76%
04/27/2011, 8.06%, 3.45%, 0.73%
04/28/2011, 8.46%, 3.83%, 0.37%
04/29/2011, 8.76%, 4.11%, 0.27%
05/02/2011, 8.54%, -0.2%, -0.2%
05/03/2011, 7.78%, -0.9%, -0.7%
05/04/2011, 6.76%, -1.84%, -0.95%
05/05/2011, 5.42%, -3.07%, -1.26%
05/06/2011, 5.87%, -2.66%, 0.43%
05/09/2011, 6.4%, -2.17%, 0.5%
05/10/2011, 7.27%, -1.37%, 0.82%
05/11/2011, 5.97%, -2.57%, -1.22%
05/12/2011, 6.14%, -2.41%, 0.16%
05/13/2011, 5%, -3.46%, -1.08%
05/16/2011, 4.45%, -3.96%, -0.52%
05/17/2011, 4.42%, -3.99%, -0.03%
05/18/2011, 5.34%, -3.15%, 0.88%
05/19/2011, 5.68%, -2.83%, 0.32%
05/20/2011, 4.79%, -3.65%, -0.84%
05/23/2011, 2.97%, -5.33%, -1.74%
05/24/2011, 3.27%, -5.05%, 0.3%
05/25/2011, 3.68%, -4.68%, 0.39%
05/26/2011, 4.4%, -4.01%, 0.7%
05/27/2011, 5.14%, -3.33%, 0.72%
05/31/2011, 6.57%, -2.02%, 1.36%
06/01/2011, 4.43%, -2.01%, -2.01%
06/02/2011, 4.44%, -1.99%, 0.01%
06/03/2011, 3.86%, -2.53%, -0.55%
06/06/2011, 2.71%, -3.61%, -1.11%
06/07/2011, 3.07%, -3.26%, 0.35%
06/08/2011, 2.25%, -4.04%, -0.79%
06/09/2011, 2.9%, -3.43%, 0.63%
06/10/2011, 1.13%, -5.09%, -1.72%
06/13/2011, 1.27%, -4.97%, 0.13%
06/14/2011, 2.61%, -3.71%, 1.33%
06/15/2011, 0.51%, -5.68%, -2.05%
06/16/2011, 0.23%, -5.95%, -0.28%
06/17/2011, 0.66%, -5.54%, 0.43%
06/20/2011, 0.77%, -5.44%, 0.11%
06/21/2011, 2.46%, -3.86%, 1.68%
06/22/2011, 1.84%, -4.44%, -0.61%
06/23/2011, 1.05%, -5.18%, -0.78%
06/24/2011, 0.19%, -5.98%, -0.85%
06/27/2011, 0.87%, -5.35%, 0.67%
06/28/2011, 2.13%, -4.17%, 1.25%
06/29/2011, 3.39%, -2.98%, 1.25%
06/30/2011, 4.6%, -1.84%, 1.17%
07/01/2011, 5.94%, 1.28%, 1.28%
07/05/2011, 5.8%, 1.14%, -0.14%
07/06/2011, 5.61%, 0.96%, -0.18%
07/07/2011, 6.63%, 1.93%, 0.97%
07/08/2011, 5.81%, 1.15%, -0.77%
07/11/2011, 3.42%, -1.14%, -2.27%
07/12/2011, 2.8%, -1.73%, -0.6%
07/13/2011, 3.78%, -0.79%, 0.97%
07/14/2011, 3.05%, -1.49%, -0.7%
07/15/2011, 3.54%, -1.02%, 0.47%
07/18/2011, 2.29%, -2.22%, -1.21%
07/19/2011, 3.84%, -0.74%, 1.51%
07/20/2011, 4.26%, -0.33%, 0.42%
07/21/2011, 5.75%, 1.09%, 1.42%
07/22/2011, 6%, 1.33%, 0.24%
07/25/2011, 5.42%, 0.78%, -0.54%
07/26/2011, 5.44%, 0.8%, 0.03%
07/27/2011, 3.32%, -1.22%, -2.01%
07/28/2011, 3.01%, -1.52%, -0.3%
07/29/2011, 2.61%, -1.9%, -0.39%
08/01/2011, 2.07%, -0.53%, -0.53%
08/02/2011, -0.46%, -3%, -2.49%
08/03/2011, -0.33%, -2.87%, 0.13%
08/04/2011, -5.73%, -8.13%, -5.42%
08/05/2011, -5.94%, -8.34%, -0.22%
08/08/2011, -12.36%, -14.59%, -6.82%
08/09/2011, -7.98%, -10.32%, 4.99%
08/10/2011, -11.95%, -14.2%, -4.32%
08/11/2011, -8.1%, -10.45%, 4.37%
08/12/2011, -7.45%, -9.81%, 0.71%
08/15/2011, -5.31%, -7.73%, 2.31%
08/16/2011, -6.31%, -8.7%, -1.05%
08/17/2011, -5.99%, -8.38%, 0.34%
08/18/2011, -10.31%, -12.6%, -4.6%
08/19/2011, -11.76%, -14.01%, -1.62%
08/22/2011, -11.56%, -13.81%, 0.24%
08/23/2011, -8.82%, -11.14%, 3.09%
08/24/2011, -8.25%, -10.6%, 0.61%
08/25/2011, -9.77%, -12.07%, -1.65%
08/26/2011, -8.45%, -10.79%, 1.46%
08/29/2011, -6.02%, -8.42%, 2.64%
08/30/2011, -5.82%, -8.23%, 0.21%
08/31/2011, -4.8%, -7.23%, 1.1%
09/01/2011, -5.64%, -0.88%, -0.88%
09/02/2011, -7.95%, -3.3%, -2.45%
09/06/2011, -9.77%, -5.23%, -1.99%
09/07/2011, -7.01%, -2.34%, 3.05%
09/08/2011, -8.21%, -3.61%, -1.3%
09/09/2011, -10.84%, -6.37%, -2.87%
09/12/2011, -11.08%, -6.63%, -0.29%
09/13/2011, -10.21%, -5.72%, 0.97%
09/14/2011, -9.32%, -4.79%, 0.98%
09/15/2011, -7.69%, -3.08%, 1.8%
09/16/2011, -7.34%, -2.71%, 0.38%
09/19/2011, -8.91%, -4.37%, -1.72%
09/20/2011, -9.06%, -4.53%, -0.15%
09/21/2011, -11.64%, -7.23%, -2.83%
09/22/2011, -15.2%, -10.98%, -4.05%
09/23/2011, -14.73%, -10.49%, 0.54%
09/26/2011, -13.28%, -8.97%, 1.68%
09/27/2011, -11.53%, -7.12%, 2.07%
09/28/2011, -13.27%, -8.94%, -1.95%
09/29/2011, -12.28%, -7.9%, 1.15%
09/30/2011, -14.52%, -10.25%, -2.55%
10/03/2011, -17.18%, -3.11%, -3.11%
10/04/2011, -15.79%, -1.53%, 1.63%
10/05/2011, -14.27%, 0.25%, 1.81%
10/06/2011, -12.24%, 2.64%, 2.38%
10/07/2011, -12.83%, 1.96%, -0.66%
10/10/2011, -9.73%, 5.59%, 3.56%
10/11/2011, -9.76%, 5.55%, -0.04%
10/12/2011, -8.42%, 7.14%, 1.51%
10/13/2011, -8.59%, 6.95%, -0.18%
10/14/2011, -7.18%, 8.58%, 1.53%
10/17/2011, -9.1%, 6.33%, -2.07%
10/18/2011, -7.61%, 8.05%, 1.62%
10/19/2011, -8.85%, 6.6%, -1.34%
10/20/2011, -8.86%, 6.58%, -0.02%
10/21/2011, -6.99%, 8.77%, 2.05%
10/24/2011, -5.27%, 10.79%, 1.86%
10/25/2011, -6.99%, 8.79%, -1.81%
10/26/2011, -5.85%, 10.13%, 1.23%
10/27/2011, -1.87%, 14.81%, 4.25%
10/28/2011, -2.01%, 14.65%, -0.14%
10/31/2011, -5.23%, 10.84%, -3.32%
11/01/2011, -8.04%, -2.97%, -2.97%
11/02/2011, -6.59%, -1.45%, 1.57%
11/03/2011, -4.79%, 0.45%, 1.93%
11/04/2011, -5.42%, -0.22%, -0.67%
11/07/2011, -5%, 0.23%, 0.45%
11/08/2011, -3.98%, 1.29%, 1.07%
11/09/2011, -7.89%, -2.84%, -4.09%
11/10/2011, -7.28%, -2.22%, 0.64%
11/11/2011, -5.28%, -0.09%, 2.17%
11/14/2011, -6.32%, -1.2%, -1.11%
11/15/2011, -6.15%, -1.04%, 0.16%
11/16/2011, -7.68%, -2.65%, -1.63%
11/17/2011, -9.05%, -4.09%, -1.47%
11/18/2011, -9.14%, -4.19%, -0.11%
11/21/2011, -11.13%, -6.3%, -2.2%
11/22/2011, -11.46%, -6.64%, -0.37%
11/23/2011, -13.66%, -8.97%, -2.49%
11/25/2011, -14.08%, -9.42%, -0.5%
11/28/2011, -11.1%, -6.26%, 3.5%
11/29/2011, -10.7%, -5.83%, 0.46%
11/30/2011, -6.66%, -1.57%, 4.53%
12/01/2011, -6.94%, -0.3%, -0.3%
12/02/2011, -6.89%, -0.25%, 0.05%
12/05/2011, -5.97%, 0.73%, 0.98%
12/06/2011, -6.13%, 0.55%, -0.18%
12/07/2011, -5.9%, 0.8%, 0.25%
12/08/2011, -8.18%, -1.66%, -2.44%
12/09/2011, -6.59%, 0.04%, 1.72%
12/12/2011, -8.46%, -1.99%, -2.03%
12/13/2011, -9.52%, -3.13%, -1.16%
12/14/2011, -10.69%, -4.39%, -1.3%
12/15/2011, -10.35%, -4.03%, 0.38%
12/16/2011, -10.13%, -3.8%, 0.24%
12/19/2011, -11.26%, -5.01%, -1.26%
12/20/2011, -10.09%, -3.84%, 1.21%
12/21/2011, -10.04%, -3.79%, 0.05%
12/22/2011, -9.26%, -2.96%, 0.86%
12/23/2011, -8.59%, -2.25%, 0.73%
12/27/2011, -8.65%, -2.32%, -0.08%
12/28/2011, -10.02%, -3.79%, -1.51%
12/29/2011, -8.93%, -2.63%, 1.21%
12/30/2011, -8.99%, -2.66%, -0.02%
