Date, YTD, MTD, Day
06/20/2012, 5.59%, 4.29%, 0.08%
06/21/2012, 3.04%, 1.76%, -2.43%
06/22/2012, 3.39%, 2.12%, 0.35%
06/25/2012, 1.61%, 0.35%, -1.73%
06/26/2012, 2.11%, 0.85%, 0.5%
06/27/2012, 3.04%, 1.77%, 0.91%
06/28/2012, 2.81%, 1.54%, -0.23%
06/29/2012, 5.98%, 4.68%, 3.09%
07/02/2012, 6.44%, 0.44%, 0.44%
07/03/2012, 7.45%, 1.4%, 0.95%
07/05/2012, 6.64%, 0.62%, -0.77%
07/06/2012, 5.47%, -0.49%, -1.1%
07/09/2012, 5.15%, -0.79%, -0.3%
07/10/2012, 4.43%, -1.46%, -0.68%
07/11/2012, 4.52%, -1.38%, 0.08%
07/12/2012, 3.62%, -2.23%, -0.87%
07/13/2012, 5.28%, -0.66%, 1.61%
07/16/2012, 5.07%, -0.86%, -0.2%
07/17/2012, 5.71%, -0.26%, 0.61%
07/18/2012, 6.24%, 0.24%, 0.49%
07/19/2012, 6.87%, 0.84%, 0.6%
07/20/2012, 5.38%, -0.58%, -1.41%
07/23/2012, 3.84%, -2.04%, -1.47%
07/24/2012, 2.81%, -3.01%, -0.99%
07/25/2012, 3.09%, -2.75%, 0.28%
07/26/2012, 5.19%, -0.75%, 2.06%
07/27/2012, 7.23%, 1.17%, 1.94%
07/30/2012, 7.3%, 1.24%, 0.07%
07/31/2012, 6.77%, 0.74%, -0.5%
08/01/2012, 6.44%, -0.3%, -0.3%
08/02/2012, 5.53%, -1.16%, -0.86%
08/03/2012, 7.98%, 1.14%, 2.32%
08/06/2012, 8.43%, 1.57%, 0.43%
08/07/2012, 9.16%, 2.25%, 0.67%
08/08/2012, 9.24%, 2.33%, 0.07%
08/09/2012, 9.48%, 2.55%, 0.22%
08/10/2012, 9.66%, 2.72%, 0.16%
08/13/2012, 9.37%, 2.45%, -0.26%
08/14/2012, 9.38%, 2.46%, 0.01%
08/15/2012, 9.5%, 2.57%, 0.11%
08/16/2012, 10.46%, 3.47%, 0.88%
08/17/2012, 10.65%, 3.64%, 0.17%
08/20/2012, 10.52%, 3.53%, -0.11%
08/21/2012, 10.6%, 3.61%, 0.08%
08/22/2012, 10.6%, 3.61%, 0%
08/23/2012, 9.82%, 2.88%, -0.7%
08/24/2012, 10.23%, 3.26%, 0.36%
08/27/2012, 10.01%, 3.05%, -0.2%
08/28/2012, 9.9%, 2.94%, -0.11%
08/29/2012, 9.91%, 2.95%, 0.01%
08/30/2012, 8.81%, 1.92%, -1%
08/31/2012, 9.56%, 2.62%, 0.69%
09/04/2012, 9.32%, -0.23%, -0.23%
09/05/2012, 9.11%, -0.42%, -0.19%
09/06/2012, 11.43%, 1.7%, 2.13%
09/07/2012, 12.44%, 2.63%, 0.92%
09/10/2012, 11.8%, 2.05%, -0.56%
09/11/2012, 12.53%, 2.72%, 0.66%
09/12/2012, 12.97%, 3.13%, 0.39%
09/13/2012, 14.71%, 4.72%, 1.54%
09/14/2012, 15.75%, 5.68%, 0.91%
09/17/2012, 15.19%, 5.16%, -0.48%
09/18/2012, 14.82%, 4.82%, -0.32%
09/19/2012, 15.06%, 5.05%, 0.22%
09/20/2012, 14.69%, 4.7%, -0.33%
09/21/2012, 13.58%, 3.68%, -0.97%
09/24/2012, 13.24%, 3.36%, -0.3%
09/25/2012, 12.2%, 2.42%, -0.92%
09/26/2012, 11.4%, 1.68%, -0.72%
09/27/2012, 12.66%, 2.84%, 1.14%
09/28/2012, 11.76%, 2%, -0.81%
10/01/2012, 12.23%, 0.43%, 0.43%
10/02/2012, 12.36%, 0.55%, 0.12%
10/03/2012, 12.41%, 0.59%, 0.04%
10/04/2012, 13.33%, 1.41%, 0.82%
10/05/2012, 13.39%, 1.46%, 0.05%
10/08/2012, 12.81%, 0.94%, -0.51%
10/09/2012, 11.64%, -0.11%, -1.04%
10/10/2012, 11.08%, -0.61%, -0.5%
10/11/2012, 11.51%, -0.22%, 0.39%
10/12/2012, 11.21%, -0.48%, -0.27%
10/15/2012, 12.07%, 0.29%, 0.77%
10/16/2012, 13.37%, 1.45%, 1.16%
10/17/2012, 14.13%, 2.14%, 0.67%
10/18/2012, 13.82%, 1.86%, -0.27%
10/19/2012, 12.22%, 0.44%, -1.4%
10/22/2012, 12.54%, 0.73%, 0.29%
10/23/2012, 10.75%, -0.88%, -1.59%
10/24/2012, 10.64%, -0.97%, -0.09%
10/25/2012, 11.12%, -0.54%, 0.44%
10/26/2012, 10.92%, -0.72%, -0.18%
10/29/2012, 10.92%, -0.72%, 0%
10/30/2012, 10.92%, -0.72%, 0%
10/31/2012, 11.07%, -0.58%, 0.13%
11/01/2012, 12.29%, 1.1%, 1.1%
11/02/2012, 11.21%, 0.13%, -0.96%
11/05/2012, 11.38%, 0.28%, 0.15%
11/06/2012, 12.23%, 1.04%, 0.76%
11/07/2012, 10.09%, -0.88%, -1.9%
11/08/2012, 8.99%, -1.87%, -1%
11/09/2012, 9.06%, -1.8%, 0.07%
11/12/2012, 9.04%, -1.82%, -0.02%
11/13/2012, 8.59%, -2.23%, -0.42%
11/14/2012, 7.23%, -3.45%, -1.25%
11/15/2012, 7.19%, -3.49%, -0.04%
11/16/2012, 7.49%, -3.22%, 0.28%
11/19/2012, 9.56%, -1.35%, 1.93%
11/20/2012, 9.59%, -1.33%, 0.02%
11/21/2012, 9.89%, -1.06%, 0.27%
11/23/2012, 11.64%, 0.52%, 1.6%
11/26/2012, 11.36%, 0.26%, -0.26%
11/27/2012, 10.83%, -0.21%, -0.48%
11/28/2012, 11.64%, 0.52%, 0.73%
11/29/2012, 12.38%, 1.19%, 0.67%
11/30/2012, 12.49%, 1.29%, 0.1%
12/03/2012, 12.18%, -0.27%, -0.27%
12/04/2012, 12.33%, -0.14%, 0.13%
12/05/2012, 12.63%, 0.13%, 0.27%
12/06/2012, 12.94%, 0.4%, 0.27%
12/07/2012, 13.15%, 0.58%, 0.18%
12/10/2012, 13.3%, 0.72%, 0.14%
12/11/2012, 14.01%, 1.35%, 0.63%
12/12/2012, 14.26%, 1.58%, 0.22%
12/13/2012, 13.68%, 1.07%, -0.51%
12/14/2012, 13.73%, 1.11%, 0.04%
12/17/2012, 14.61%, 1.89%, 0.78%
12/18/2012, 15.71%, 2.87%, 0.96%
12/19/2012, 14.29%, 1.6%, -1.23%
12/20/2012, 15%, 2.23%, 0.62%
12/21/2012, 13.98%, 1.33%, -0.88%
12/24/2012, 13.76%, 1.13%, -0.19%
12/26/2012, 13.55%, 0.95%, -0.19%
12/27/2012, 13.71%, 1.09%, 0.14%
12/28/2012, 12.79%, 0.28%, -0.81%
12/31/2012, 14.3%, 1.61%, 1.34%
