Date, YTD, MTD, Day
11/11/2014, 3.08%, 0.08%, 0.21%
11/12/2014, 2.85%, -0.16%, -0.24%
11/13/2014, 2.85%, -0.15%, 0.01%
11/14/2014, 3.05%, 0.05%, 0.21%
11/17/2014, 2.83%, -0.18%, -0.23%
11/18/2014, 3.54%, 0.52%, 0.7%
11/19/2014, 3.28%, 0.27%, -0.25%
11/20/2014, 3.34%, 0.31%, 0.04%
11/21/2014, 4.09%, 1.05%, 0.74%
11/24/2014, 4.47%, 1.41%, 0.36%
11/25/2014, 4.49%, 1.45%, 0.03%
11/26/2014, 4.83%, 1.78%, 0.33%
11/28/2014, 4.12%, 1.07%, -0.7%
12/01/2014, 3.42%, -0.66%, -0.66%
12/02/2014, 3.83%, -0.28%, 0.39%
12/03/2014, 4.14%, -0%, 0.28%
12/04/2014, 3.9%, -0.24%, -0.23%
12/05/2014, 4.07%, -0.07%, 0.16%
12/08/2014, 3.14%, -0.97%, -0.9%
12/09/2014, 2.99%, -1.15%, -0.17%
12/10/2014, 1.47%, -2.58%, -1.45%
12/11/2014, 1.59%, -2.5%, 0.08%
12/12/2014, 0.03%, -3.99%, -1.53%
12/15/2014, -1.08%, -5.08%, -1.14%
12/16/2014, -1.27%, -5.23%, -0.14%
12/17/2014, 0.32%, -3.74%, 1.57%
12/18/2014, 2.42%, -1.74%, 2.07%
12/19/2014, 2.04%, -2.13%, -0.4%
12/22/2014, 2.53%, -1.65%, 0.49%
12/23/2014, 2.52%, -1.67%, -0.03%
12/24/2014, 2.59%, -1.6%, 0.08%
12/26/2014, 2.92%, -1.29%, 0.32%
12/29/2014, 2.97%, -1.25%, 0.04%
12/30/2014, 2.37%, -1.84%, -0.6%
12/31/2014, 1.67%, -2.48%, -0.65%
