Date, YTD, MTD, Day
03/13/2013, 6.51%, 1.92%, -0.15%
03/14/2013, 7.28%, 2.66%, 0.73%
03/15/2013, 7.25%, 2.63%, -0.03%
03/18/2013, 6.39%, 1.81%, -0.8%
03/19/2013, 6.05%, 1.48%, -0.32%
03/20/2013, 6.72%, 2.12%, 0.63%
03/21/2013, 5.54%, 1%, -1.1%
03/22/2013, 6.13%, 1.56%, 0.56%
03/25/2013, 5.63%, 1.07%, -0.48%
03/26/2013, 6.37%, 1.78%, 0.7%
03/27/2013, 6.21%, 1.62%, -0.16%
03/28/2013, 6.62%, 2.01%, 0.39%
04/01/2013, 5.88%, -0.69%, -0.69%
04/02/2013, 6.38%, -0.22%, 0.48%
04/03/2013, 5.35%, -1.18%, -0.97%
04/04/2013, 5.81%, -0.76%, 0.43%
04/05/2013, 5.27%, -1.26%, -0.51%
04/08/2013, 5.85%, -0.73%, 0.54%
04/09/2013, 6.28%, -0.31%, 0.41%
04/10/2013, 7.66%, 0.98%, 1.3%
04/11/2013, 8.1%, 1.39%, 0.41%
04/12/2013, 7.72%, 1.04%, -0.35%
04/15/2013, 5.14%, -1.38%, -2.39%
04/16/2013, 6.74%, 0.12%, 1.52%
04/17/2013, 4.93%, -1.59%, -1.71%
04/18/2013, 4.48%, -2%, -0.41%
04/19/2013, 5.48%, -1.06%, 0.96%
04/22/2013, 5.9%, -0.67%, 0.39%
04/23/2013, 6.98%, 0.34%, 1.02%
04/24/2013, 7.48%, 0.82%, 0.48%
04/25/2013, 8.09%, 1.4%, 0.57%
04/26/2013, 7.87%, 1.19%, -0.21%
04/29/2013, 8.81%, 2.08%, 0.88%
04/30/2013, 9.37%, 2.62%, 0.52%
05/01/2013, 8.45%, -0.84%, -0.84%
05/02/2013, 9.11%, -0.24%, 0.6%
05/03/2013, 10.23%, 0.78%, 1.03%
05/06/2013, 10.29%, 0.83%, 0.05%
05/07/2013, 10.86%, 1.34%, 0.51%
05/08/2013, 11.65%, 2.07%, 0.72%
05/09/2013, 10.91%, 1.39%, -0.67%
05/10/2013, 11.29%, 1.74%, 0.34%
05/13/2013, 11.14%, 1.59%, -0.14%
05/14/2013, 11.92%, 2.29%, 0.69%
05/15/2013, 12.29%, 2.63%, 0.33%
05/16/2013, 11.68%, 2.07%, -0.55%
05/17/2013, 12.56%, 2.87%, 0.78%
05/20/2013, 12.83%, 3.12%, 0.25%
05/21/2013, 13.03%, 3.3%, 0.18%
05/22/2013, 11.99%, 2.36%, -0.91%
05/23/2013, 11.09%, 1.52%, -0.83%
05/24/2013, 10.69%, 1.15%, -0.37%
05/28/2013, 11.23%, 1.63%, 0.47%
05/29/2013, 10.45%, 0.92%, -0.69%
05/30/2013, 10.86%, 1.29%, 0.36%
05/31/2013, 9.11%, -0.31%, -1.59%
06/03/2013, 9.63%, 0.48%, 0.48%
06/04/2013, 9.38%, 0.26%, -0.21%
06/05/2013, 7.67%, -1.32%, -1.57%
06/06/2013, 8.41%, -0.66%, 0.67%
06/07/2013, 9.37%, 0.21%, 0.87%
06/10/2013, 9.42%, 0.26%, 0.05%
06/11/2013, 8.16%, -0.91%, -1.16%
06/12/2013, 7.46%, -1.53%, -0.63%
06/13/2013, 8.97%, -0.17%, 1.39%
06/14/2013, 8.24%, -0.83%, -0.67%
06/17/2013, 9.27%, 0.12%, 0.96%
06/18/2013, 9.91%, 0.69%, 0.57%
06/19/2013, 8.15%, -0.93%, -1.61%
06/20/2013, 5.07%, -3.78%, -2.87%
06/21/2013, 4.35%, -4.46%, -0.72%
06/24/2013, 2.8%, -5.89%, -1.5%
06/25/2013, 3.76%, -5.01%, 0.93%
06/26/2013, 4.64%, -4.21%, 0.84%
06/27/2013, 5.73%, -3.2%, 1.06%
06/28/2013, 5.54%, -3.37%, -0.16%
07/01/2013, 6.38%, 0.8%, 0.8%
07/02/2013, 6.09%, 0.51%, -0.29%
07/03/2013, 5.91%, 0.33%, -0.19%
07/05/2013, 6.65%, 1%, 0.67%
07/08/2013, 7.11%, 1.43%, 0.42%
07/09/2013, 7.84%, 2.12%, 0.68%
07/10/2013, 8.05%, 2.32%, 0.21%
07/11/2013, 10.17%, 4.38%, 2.02%
07/12/2013, 10.15%, 4.33%, -0.05%
07/15/2013, 10.56%, 4.74%, 0.39%
07/16/2013, 10.32%, 4.53%, -0.2%
07/17/2013, 10.72%, 4.91%, 0.37%
07/18/2013, 11.28%, 5.43%, 0.5%
07/19/2013, 11.32%, 5.47%, 0.03%
07/22/2013, 11.67%, 5.8%, 0.32%
07/23/2013, 11.83%, 5.98%, 0.17%
07/24/2013, 11.38%, 5.55%, -0.4%
07/25/2013, 11.8%, 5.95%, 0.37%
07/26/2013, 11.48%, 5.62%, -0.31%
07/29/2013, 10.8%, 4.96%, -0.62%
07/30/2013, 10.86%, 5.02%, 0.05%
07/31/2013, 10.88%, 5.03%, 0.01%
08/01/2013, 12.16%, 1.14%, 1.14%
08/02/2013, 12.57%, 1.53%, 0.39%
08/05/2013, 12.56%, 1.52%, -0.01%
08/06/2013, 11.93%, 0.97%, -0.55%
08/07/2013, 11.41%, 0.5%, -0.47%
08/08/2013, 12.18%, 1.21%, 0.71%
08/09/2013, 12.11%, 1.16%, -0.04%
08/12/2013, 12.08%, 1.14%, -0.02%
08/13/2013, 12.5%, 1.52%, 0.38%
08/14/2013, 12.18%, 1.26%, -0.26%
08/15/2013, 11.05%, 0.28%, -0.98%
08/16/2013, 10.86%, 0.11%, -0.17%
08/19/2013, 10.07%, -0.6%, -0.71%
08/20/2013, 10.23%, -0.49%, 0.12%
08/21/2013, 9.25%, -1.4%, -0.91%
08/22/2013, 10.26%, -0.49%, 0.93%
08/23/2013, 10.9%, 0.1%, 0.59%
08/26/2013, 10.42%, -0.34%, -0.44%
08/27/2013, 8.63%, -1.96%, -1.62%
08/28/2013, 8.68%, -1.93%, 0.03%
08/29/2013, 8.96%, -1.68%, 0.26%
08/30/2013, 8.35%, -2.24%, -0.56%
09/03/2013, 9.37%, 0.98%, 0.98%
09/04/2013, 10.22%, 1.76%, 0.77%
09/05/2013, 10.36%, 1.89%, 0.13%
09/06/2013, 10.72%, 2.24%, 0.35%
09/09/2013, 12.13%, 3.55%, 1.28%
09/10/2013, 13.18%, 4.53%, 0.95%
09/11/2013, 13.58%, 4.91%, 0.36%
09/12/2013, 13.03%, 4.39%, -0.49%
09/13/2013, 13.36%, 4.69%, 0.29%
09/16/2013, 14.1%, 5.4%, 0.67%
09/17/2013, 14.55%, 5.79%, 0.38%
09/18/2013, 16.48%, 7.63%, 1.73%
09/19/2013, 16.2%, 7.36%, -0.25%
09/20/2013, 14.83%, 6.08%, -1.18%
09/23/2013, 14.54%, 5.83%, -0.24%
09/24/2013, 14.38%, 5.69%, -0.14%
09/25/2013, 14.27%, 5.59%, -0.09%
09/26/2013, 14.65%, 5.94%, 0.33%
09/27/2013, 14.27%, 5.59%, -0.33%
09/30/2013, 13.58%, 4.95%, -0.61%
10/01/2013, 14.45%, 0.75%, 0.75%
10/02/2013, 14.37%, 0.69%, -0.06%
10/03/2013, 13.69%, 0.1%, -0.58%
10/04/2013, 14.2%, 0.54%, 0.44%
10/07/2013, 13.29%, -0.26%, -0.79%
10/08/2013, 12.11%, -1.28%, -1.02%
10/09/2013, 12.26%, -1.14%, 0.14%
10/10/2013, 14.38%, 0.71%, 1.87%
10/11/2013, 15.16%, 1.39%, 0.68%
10/14/2013, 15.55%, 1.74%, 0.34%
10/15/2013, 14.96%, 1.22%, -0.5%
10/16/2013, 16.18%, 2.29%, 1.05%
10/17/2013, 17.19%, 3.18%, 0.87%
10/18/2013, 17.94%, 3.84%, 0.64%
10/21/2013, 18.01%, 3.9%, 0.06%
10/22/2013, 18.85%, 4.65%, 0.72%
10/23/2013, 17.92%, 3.82%, -0.8%
10/24/2013, 18.42%, 4.26%, 0.42%
10/25/2013, 18.55%, 4.36%, 0.1%
10/28/2013, 18.54%, 4.34%, -0.02%
10/29/2013, 18.97%, 4.71%, 0.35%
10/30/2013, 18.48%, 4.3%, -0.4%
10/31/2013, 18%, 3.87%, -0.41%
11/01/2013, 17.84%, -0.16%, -0.16%
11/04/2013, 18.3%, 0.23%, 0.39%
11/05/2013, 17.68%, -0.31%, -0.54%
11/06/2013, 18.26%, 0.19%, 0.51%
11/07/2013, 16.63%, -1.18%, -1.38%
11/08/2013, 17.63%, -0.37%, 0.83%
11/11/2013, 17.64%, -0.36%, 0%
11/12/2013, 17.38%, -0.59%, -0.23%
11/13/2013, 18%, -0.09%, 0.5%
11/14/2013, 18.62%, 0.44%, 0.53%
11/15/2013, 19.38%, 1.1%, 0.66%
11/18/2013, 19.23%, 1%, -0.09%
11/19/2013, 18.94%, 0.76%, -0.24%
11/20/2013, 18.36%, 0.25%, -0.51%
11/21/2013, 19.04%, 0.81%, 0.56%
11/22/2013, 19.57%, 1.26%, 0.44%
11/25/2013, 19.33%, 1.04%, -0.21%
11/26/2013, 19.33%, 1.04%, -0.01%
11/27/2013, 19.67%, 1.33%, 0.29%
11/29/2013, 19.83%, 1.48%, 0.15%
12/02/2013, 19.32%, -0.44%, -0.44%
12/03/2013, 18.63%, -1.03%, -0.6%
12/04/2013, 18.31%, -1.31%, -0.28%
12/05/2013, 17.89%, -1.66%, -0.36%
12/06/2013, 19.11%, -0.65%, 1.03%
12/09/2013, 19.32%, -0.47%, 0.18%
12/10/2013, 18.99%, -0.74%, -0.27%
12/11/2013, 17.64%, -1.86%, -1.12%
12/12/2013, 17.15%, -2.28%, -0.43%
12/13/2013, 17.15%, -2.29%, -0.01%
12/16/2013, 17.93%, -1.64%, 0.67%
12/17/2013, 17.55%, -1.96%, -0.32%
12/18/2013, 19.17%, -0.63%, 1.36%
12/19/2013, 18.25%, -1.4%, -0.78%
12/20/2013, 18.91%, -0.86%, 0.55%
12/23/2013, 19.7%, -0.19%, 0.68%
12/24/2013, 19.93%, -0.01%, 0.18%
12/26/2013, 20.42%, 0.4%, 0.4%
12/27/2013, 20.75%, 0.69%, 0.3%
12/30/2013, 21.01%, 0.92%, 0.23%
12/31/2013, 21.39%, 1.24%, 0.31%
