Date, YTD, MTD, Day
06/13/2017, 11.96%, 1.19%, 0.62%
06/14/2017, 11.82%, 1.06%, -0.13%
06/15/2017, 11.18%, 0.49%, -0.57%
06/16/2017, 11.48%, 0.76%, 0.27%
06/19/2017, 12.23%, 1.44%, 0.68%
06/20/2017, 10.47%, -0.14%, -1.56%
06/21/2017, 10.41%, -0.2%, -0.06%
06/22/2017, 10.49%, -0.13%, 0.07%
06/23/2017, 10.77%, 0.12%, 0.25%
06/26/2017, 10.96%, 0.3%, 0.18%
06/27/2017, 10.48%, -0.15%, -0.45%
06/28/2017, 11.38%, 0.67%, 0.82%
06/29/2017, 10.52%, -0.11%, -0.77%
06/30/2017, 10.6%, -0.04%, 0.07%
07/03/2017, 10.78%, 0.17%, 0.17%
07/05/2017, 10.78%, 0.16%, -0%
07/06/2017, 9.99%, -0.56%, -0.72%
07/07/2017, 10.38%, -0.19%, 0.37%
07/10/2017, 10.53%, -0.06%, 0.13%
07/11/2017, 10.69%, 0.08%, 0.14%
07/12/2017, 11.64%, 0.93%, 0.86%
07/13/2017, 12%, 1.26%, 0.32%
07/14/2017, 12.7%, 1.89%, 0.63%
07/17/2017, 12.65%, 1.85%, -0.04%
07/18/2017, 12.75%, 1.93%, 0.09%
07/19/2017, 13.39%, 2.51%, 0.56%
07/20/2017, 13.52%, 2.63%, 0.11%
07/21/2017, 13.32%, 2.45%, -0.17%
07/24/2017, 13.23%, 2.37%, -0.08%
07/25/2017, 13.48%, 2.6%, 0.22%
07/26/2017, 13.74%, 2.82%, 0.22%
07/27/2017, 13.59%, 2.69%, -0.13%
07/28/2017, 13.49%, 2.6%, -0.09%
07/31/2017, 13.56%, 2.65%, 0.06%
08/01/2017, 13.95%, 0.35%, 0.35%
08/02/2017, 13.96%, 0.35%, 0%
08/03/2017, 13.81%, 0.21%, -0.14%
08/04/2017, 13.97%, 0.36%, 0.15%
08/07/2017, 14.16%, 0.53%, 0.17%
08/08/2017, 13.86%, 0.26%, -0.27%
08/09/2017, 13.56%, 0%, -0.25%
08/10/2017, 11.95%, -1.42%, -1.42%
08/11/2017, 11.94%, -1.43%, -0.01%
08/14/2017, 12.89%, -0.58%, 0.86%
08/15/2017, 12.73%, -0.72%, -0.14%
08/16/2017, 13.23%, -0.29%, 0.44%
08/17/2017, 11.85%, -1.51%, -1.23%
08/18/2017, 11.86%, -1.51%, 0.01%
08/21/2017, 11.97%, -1.41%, 0.1%
08/22/2017, 12.83%, -0.64%, 0.78%
08/23/2017, 12.67%, -0.79%, -0.15%
08/24/2017, 12.62%, -0.84%, -0.05%
08/25/2017, 13.05%, -0.46%, 0.38%
08/28/2017, 13.14%, -0.39%, 0.08%
08/29/2017, 12.96%, -0.54%, -0.15%
08/30/2017, 13.25%, -0.28%, 0.26%
08/31/2017, 14.01%, 0.39%, 0.67%
09/01/2017, 14.28%, 0.23%, 0.23%
09/05/2017, 13.51%, -0.44%, -0.67%
09/06/2017, 13.89%, -0.11%, 0.33%
09/07/2017, 14.36%, 0.29%, 0.4%
09/08/2017, 14.33%, 0.25%, -0.03%
09/11/2017, 15.31%, 1.12%, 0.87%
09/12/2017, 15.69%, 1.46%, 0.33%
09/13/2017, 15.46%, 1.26%, -0.19%
09/14/2017, 15.52%, 1.32%, 0.05%
09/15/2017, 15.74%, 1.51%, 0.19%
09/18/2017, 15.99%, 1.73%, 0.21%
09/19/2017, 15.91%, 1.66%, -0.06%
09/20/2017, 15.86%, 1.62%, -0.04%
09/21/2017, 15.36%, 1.17%, -0.44%
09/22/2017, 15.51%, 1.31%, 0.13%
09/25/2017, 15%, 0.87%, -0.44%
09/26/2017, 14.81%, 0.71%, -0.15%
09/27/2017, 15.1%, 0.98%, 0.26%
09/28/2017, 15.3%, 1.14%, 0.17%
09/29/2017, 15.86%, 1.63%, 0.48%
10/02/2017, 16.15%, 0.26%, 0.26%
10/03/2017, 16.54%, 0.6%, 0.33%
10/04/2017, 16.63%, 0.67%, 0.07%
10/05/2017, 16.89%, 0.9%, 0.23%
10/06/2017, 16.79%, 0.82%, -0.08%
10/09/2017, 16.66%, 0.7%, -0.12%
10/10/2017, 17.25%, 1.2%, 0.5%
10/11/2017, 17.6%, 1.5%, 0.3%
10/12/2017, 17.56%, 1.47%, -0.04%
10/13/2017, 17.84%, 1.7%, 0.23%
10/16/2017, 17.94%, 1.79%, 0.09%
10/17/2017, 17.82%, 1.69%, -0.1%
10/18/2017, 17.98%, 1.83%, 0.14%
10/19/2017, 17.86%, 1.73%, -0.1%
10/20/2017, 18.07%, 1.92%, 0.19%
10/23/2017, 17.62%, 1.53%, -0.38%
10/24/2017, 17.83%, 1.71%, 0.18%
10/25/2017, 17.33%, 1.28%, -0.43%
10/26/2017, 17.35%, 1.29%, 0.02%
10/27/2017, 18.04%, 1.9%, 0.59%
10/30/2017, 17.92%, 1.78%, -0.11%
10/31/2017, 18.24%, 2.06%, 0.27%
11/01/2017, 18.45%, 0.18%, 0.18%
11/02/2017, 18.62%, 0.32%, 0.14%
11/03/2017, 18.7%, 0.39%, 0.07%
11/06/2017, 18.95%, 0.61%, 0.21%
11/07/2017, 18.68%, 0.38%, -0.23%
11/08/2017, 18.99%, 0.63%, 0.25%
11/09/2017, 18.47%, 0.19%, -0.43%
11/10/2017, 18.25%, 0.01%, -0.18%
11/13/2017, 18.04%, -0.16%, -0.17%
11/14/2017, 17.83%, -0.33%, -0.18%
11/15/2017, 17.13%, -0.92%, -0.59%
11/16/2017, 18.24%, 0.02%, 0.95%
11/17/2017, 18.2%, -0.02%, -0.04%
11/20/2017, 18.41%, 0.16%, 0.18%
11/21/2017, 19.34%, 0.94%, 0.78%
11/22/2017, 19.47%, 1.04%, 0.1%
11/24/2017, 19.87%, 1.38%, 0.33%
11/27/2017, 19.46%, 1.04%, -0.33%
11/28/2017, 20.31%, 1.77%, 0.72%
11/29/2017, 20.08%, 1.58%, -0.19%
11/30/2017, 20.47%, 1.92%, 0.34%
12/01/2017, 20.12%, -0.29%, -0.29%
12/04/2017, 19.88%, -0.49%, -0.2%
12/05/2017, 19.52%, -0.79%, -0.3%
12/06/2017, 19.13%, -1.11%, -0.32%
12/07/2017, 19.44%, -0.85%, 0.26%
12/08/2017, 20.14%, -0.27%, 0.58%
12/11/2017, 20.47%, 0.01%, 0.28%
12/12/2017, 20.53%, 0.05%, 0.05%
12/13/2017, 20.75%, 0.24%, 0.18%
12/14/2017, 20.25%, -0.18%, -0.41%
12/15/2017, 20.83%, 0.31%, 0.49%
12/18/2017, 21.82%, 1.13%, 0.81%
12/19/2017, 21.51%, 0.87%, -0.25%
12/20/2017, 20.57%, 0.09%, -0.77%
12/21/2017, 20.99%, 0.44%, 0.35%
12/22/2017, 21.04%, 0.48%, 0.04%
12/26/2017, 21.01%, 0.45%, -0.03%
12/27/2017, 21.34%, 0.72%, 0.27%
12/28/2017, 21.72%, 1.04%, 0.32%
12/29/2017, 21.44%, 0.8%, -0.24%
