Date, YTD, MTD, Day
06/15/2017, 9.26%, 0.45%, -0.47%
06/16/2017, 9.51%, 0.66%, 0.21%
06/19/2017, 10.09%, 1.19%, 0.52%
06/20/2017, 8.72%, -0.04%, -1.21%
06/21/2017, 8.67%, -0.08%, -0.05%
06/22/2017, 8.73%, -0.03%, 0.06%
06/23/2017, 8.97%, 0.19%, 0.22%
06/26/2017, 9.13%, 0.33%, 0.14%
06/27/2017, 8.68%, -0.08%, -0.41%
06/28/2017, 9.41%, 0.57%, 0.66%
06/29/2017, 8.66%, -0.11%, -0.67%
06/30/2017, 8.71%, -0.07%, 0.04%
07/03/2017, 8.81%, 0.1%, 0.1%
07/05/2017, 8.81%, 0.09%, -0%
07/06/2017, 8.16%, -0.5%, -0.59%
07/07/2017, 8.46%, -0.23%, 0.27%
07/10/2017, 8.58%, -0.12%, 0.11%
07/11/2017, 8.72%, 0.01%, 0.13%
07/12/2017, 9.53%, 0.75%, 0.74%
07/13/2017, 9.79%, 0.97%, 0.22%
07/14/2017, 10.37%, 1.5%, 0.52%
07/17/2017, 10.35%, 1.48%, -0.02%
07/18/2017, 10.48%, 1.6%, 0.12%
07/19/2017, 10.99%, 2.06%, 0.45%
07/20/2017, 11.1%, 2.16%, 0.09%
07/21/2017, 10.98%, 2.05%, -0.1%
07/24/2017, 10.89%, 1.97%, -0.08%
07/25/2017, 11.01%, 2.08%, 0.1%
07/26/2017, 11.25%, 2.3%, 0.21%
07/27/2017, 11.12%, 2.17%, -0.12%
07/28/2017, 11.05%, 2.11%, -0.05%
07/31/2017, 11.11%, 2.16%, 0.04%
08/01/2017, 11.48%, 0.33%, 0.33%
08/02/2017, 11.47%, 0.32%, -0.02%
08/03/2017, 11.38%, 0.24%, -0.07%
08/04/2017, 11.48%, 0.32%, 0.08%
08/07/2017, 11.63%, 0.46%, 0.13%
08/08/2017, 11.37%, 0.22%, -0.23%
08/09/2017, 11.15%, 0.04%, -0.19%
08/10/2017, 9.88%, -1.08%, -1.12%
08/11/2017, 9.89%, -1.07%, 0.01%
08/14/2017, 10.61%, -0.43%, 0.65%
08/15/2017, 10.46%, -0.56%, -0.13%
08/16/2017, 10.89%, -0.19%, 0.37%
08/17/2017, 9.82%, -1.14%, -0.95%
08/18/2017, 9.83%, -1.13%, 0%
08/21/2017, 9.92%, -1.05%, 0.08%
08/22/2017, 10.59%, -0.46%, 0.6%
08/23/2017, 10.5%, -0.54%, -0.08%
08/24/2017, 10.44%, -0.6%, -0.06%
08/25/2017, 10.8%, -0.28%, 0.32%
08/28/2017, 10.87%, -0.22%, 0.06%
08/29/2017, 10.77%, -0.3%, -0.08%
08/30/2017, 10.97%, -0.11%, 0.19%
08/31/2017, 11.6%, 0.44%, 0.56%
09/01/2017, 11.78%, 0.15%, 0.15%
09/05/2017, 11.26%, -0.3%, -0.44%
09/06/2017, 11.52%, -0.07%, 0.23%
09/07/2017, 11.96%, 0.3%, 0.37%
09/08/2017, 11.91%, 0.26%, -0.04%
09/11/2017, 12.62%, 0.88%, 0.62%
09/12/2017, 12.89%, 1.11%, 0.23%
09/13/2017, 12.68%, 0.94%, -0.17%
09/14/2017, 12.76%, 1%, 0.06%
09/15/2017, 12.93%, 1.15%, 0.15%
09/18/2017, 13.11%, 1.31%, 0.15%
09/19/2017, 13.03%, 1.24%, -0.07%
09/20/2017, 12.97%, 1.19%, -0.05%
09/21/2017, 12.57%, 0.83%, -0.35%
09/22/2017, 12.71%, 0.95%, 0.12%
09/25/2017, 12.33%, 0.64%, -0.31%
09/26/2017, 12.17%, 0.49%, -0.14%
09/27/2017, 12.35%, 0.65%, 0.16%
09/28/2017, 12.5%, 0.79%, 0.13%
09/29/2017, 12.93%, 1.16%, 0.37%
10/02/2017, 13.17%, 0.21%, 0.21%
10/03/2017, 13.5%, 0.49%, 0.28%
10/04/2017, 13.56%, 0.55%, 0.06%
10/05/2017, 13.75%, 0.72%, 0.17%
10/06/2017, 13.66%, 0.64%, -0.08%
10/09/2017, 13.57%, 0.56%, -0.08%
10/10/2017, 14.04%, 0.96%, 0.4%
10/11/2017, 14.33%, 1.2%, 0.24%
10/12/2017, 14.31%, 1.19%, -0.01%
10/13/2017, 14.57%, 1.42%, 0.22%
10/16/2017, 14.64%, 1.47%, 0.05%
10/17/2017, 14.54%, 1.39%, -0.08%
10/18/2017, 14.63%, 1.46%, 0.07%
10/19/2017, 14.55%, 1.4%, -0.06%
10/20/2017, 14.66%, 1.5%, 0.1%
10/23/2017, 14.32%, 1.2%, -0.29%
10/24/2017, 14.45%, 1.31%, 0.11%
10/25/2017, 14.03%, 0.95%, -0.36%
10/26/2017, 14.01%, 0.92%, -0.02%
10/27/2017, 14.6%, 1.44%, 0.51%
10/30/2017, 14.56%, 1.41%, -0.03%
10/31/2017, 14.81%, 1.63%, 0.21%
11/01/2017, 14.99%, 0.15%, 0.15%
11/02/2017, 15.14%, 0.28%, 0.13%
11/03/2017, 15.22%, 0.35%, 0.08%
11/06/2017, 15.44%, 0.54%, 0.19%
11/07/2017, 15.23%, 0.36%, -0.18%
11/08/2017, 15.45%, 0.54%, 0.18%
11/09/2017, 15.02%, 0.17%, -0.37%
11/10/2017, 14.77%, -0.05%, -0.22%
11/13/2017, 14.6%, -0.18%, -0.14%
11/14/2017, 14.45%, -0.3%, -0.12%
11/15/2017, 13.93%, -0.74%, -0.44%
11/16/2017, 14.78%, -0.02%, 0.72%
11/17/2017, 14.77%, -0.03%, -0.01%
11/20/2017, 14.92%, 0.09%, 0.12%
11/21/2017, 15.68%, 0.73%, 0.64%
11/22/2017, 15.82%, 0.85%, 0.12%
11/24/2017, 16.12%, 1.1%, 0.25%
11/27/2017, 15.79%, 0.83%, -0.27%
11/28/2017, 16.47%, 1.42%, 0.58%
11/29/2017, 16.25%, 1.22%, -0.19%
11/30/2017, 16.53%, 1.46%, 0.23%
12/01/2017, 16.3%, -0.17%, -0.17%
12/04/2017, 16.11%, -0.33%, -0.16%
12/05/2017, 15.84%, -0.56%, -0.22%
12/06/2017, 15.55%, -0.79%, -0.24%
12/07/2017, 15.78%, -0.6%, 0.19%
12/08/2017, 16.32%, -0.16%, 0.45%
12/11/2017, 16.57%, 0.04%, 0.2%
12/12/2017, 16.61%, 0.08%, 0.04%
12/13/2017, 16.85%, 0.28%, 0.2%
12/14/2017, 16.45%, -0.05%, -0.33%
12/15/2017, 16.91%, 0.34%, 0.39%
12/18/2017, 17.66%, 0.96%, 0.61%
12/19/2017, 17.36%, 0.7%, -0.26%
12/20/2017, 16.55%, 0.02%, -0.67%
12/21/2017, 16.9%, 0.31%, 0.29%
12/22/2017, 16.95%, 0.35%, 0.04%
12/26/2017, 16.94%, 0.34%, -0.01%
12/27/2017, 17.26%, 0.61%, 0.27%
12/28/2017, 17.55%, 0.85%, 0.24%
12/29/2017, 17.34%, 0.68%, -0.17%
