Date, YTD, MTD, Day
08/21/2012, 8.66%, 2.65%, 0.06%
08/22/2012, 8.75%, 2.74%, 0.09%
08/23/2012, 8.15%, 2.18%, -0.54%
08/24/2012, 8.45%, 2.46%, 0.27%
08/27/2012, 8.32%, 2.33%, -0.12%
08/28/2012, 8.23%, 2.25%, -0.09%
08/29/2012, 8.22%, 2.23%, -0.01%
08/30/2012, 7.38%, 1.44%, -0.77%
08/31/2012, 8.03%, 2.06%, 0.61%
09/04/2012, 7.83%, -0.18%, -0.18%
09/05/2012, 7.65%, -0.35%, -0.17%
09/06/2012, 9.45%, 1.29%, 1.65%
09/07/2012, 10.26%, 2.03%, 0.74%
09/10/2012, 9.75%, 1.57%, -0.45%
09/11/2012, 10.3%, 2.07%, 0.49%
09/12/2012, 10.63%, 2.38%, 0.3%
09/13/2012, 12.04%, 3.67%, 1.25%
09/14/2012, 12.8%, 4.36%, 0.66%
09/17/2012, 12.39%, 3.99%, -0.35%
09/18/2012, 12.11%, 3.73%, -0.24%
09/19/2012, 12.32%, 3.93%, 0.19%
09/20/2012, 12.02%, 3.65%, -0.26%
09/21/2012, 11.16%, 2.85%, -0.76%
09/24/2012, 10.92%, 2.64%, -0.21%
09/25/2012, 10.12%, 1.92%, -0.7%
09/26/2012, 9.5%, 1.35%, -0.56%
09/27/2012, 10.49%, 2.25%, 0.89%
09/28/2012, 9.77%, 1.58%, -0.65%
10/01/2012, 10.16%, 0.36%, 0.36%
10/02/2012, 10.27%, 0.45%, 0.09%
10/03/2012, 10.31%, 0.49%, 0.03%
10/04/2012, 11.01%, 1.11%, 0.62%
10/05/2012, 11.02%, 1.11%, 0%
10/08/2012, 10.56%, 0.7%, -0.41%
10/09/2012, 9.62%, -0.14%, -0.83%
10/10/2012, 9.19%, -0.52%, -0.38%
10/11/2012, 9.55%, -0.19%, 0.33%
10/12/2012, 9.33%, -0.39%, -0.2%
10/15/2012, 10.02%, 0.23%, 0.62%
10/16/2012, 11.02%, 1.13%, 0.9%
10/17/2012, 11.57%, 1.62%, 0.49%
10/18/2012, 11.31%, 1.38%, -0.24%
10/19/2012, 10.08%, 0.29%, -1.07%
10/22/2012, 10.3%, 0.49%, 0.2%
10/23/2012, 8.93%, -0.74%, -1.22%
10/24/2012, 8.8%, -0.85%, -0.11%
10/25/2012, 9.15%, -0.54%, 0.31%
10/26/2012, 9.05%, -0.63%, -0.09%
10/29/2012, 9.05%, -0.63%, 0%
10/30/2012, 9.05%, -0.63%, 0%
10/31/2012, 9.2%, -0.49%, 0.14%
11/01/2012, 10.16%, 0.86%, 0.86%
11/02/2012, 9.3%, 0.08%, -0.77%
11/05/2012, 9.45%, 0.22%, 0.14%
11/06/2012, 10.08%, 0.78%, 0.56%
11/07/2012, 8.44%, -0.69%, -1.45%
11/08/2012, 7.59%, -1.44%, -0.76%
11/09/2012, 7.63%, -1.41%, 0.03%
11/12/2012, 7.61%, -1.42%, -0.02%
11/13/2012, 7.27%, -1.73%, -0.31%
11/14/2012, 6.17%, -2.72%, -1.01%
11/15/2012, 6.13%, -2.75%, -0.03%
11/16/2012, 6.38%, -2.54%, 0.22%
11/19/2012, 8%, -1.08%, 1.5%
11/20/2012, 7.98%, -1.1%, -0.02%
11/21/2012, 8.22%, -0.89%, 0.22%
11/23/2012, 9.6%, 0.36%, 1.26%
11/26/2012, 9.39%, 0.17%, -0.19%
11/27/2012, 8.99%, -0.19%, -0.36%
11/28/2012, 9.64%, 0.4%, 0.59%
11/29/2012, 10.25%, 0.95%, 0.55%
11/30/2012, 10.34%, 1.03%, 0.08%
12/03/2012, 10.09%, -0.22%, -0.22%
12/04/2012, 10.23%, -0.09%, 0.13%
12/05/2012, 10.47%, 0.12%, 0.22%
12/06/2012, 10.72%, 0.34%, 0.22%
12/07/2012, 10.86%, 0.47%, 0.13%
12/10/2012, 10.99%, 0.58%, 0.11%
12/11/2012, 11.54%, 1.07%, 0.48%
12/12/2012, 11.7%, 1.21%, 0.14%
12/13/2012, 11.22%, 0.78%, -0.42%
12/14/2012, 11.27%, 0.83%, 0.05%
12/17/2012, 11.93%, 1.41%, 0.57%
12/18/2012, 12.77%, 2.15%, 0.73%
12/19/2012, 11.65%, 1.16%, -0.97%
12/20/2012, 12.22%, 1.66%, 0.5%
12/21/2012, 11.33%, 0.87%, -0.78%
12/24/2012, 11.16%, 0.71%, -0.15%
12/26/2012, 11%, 0.58%, -0.13%
12/27/2012, 11.15%, 0.71%, 0.13%
12/28/2012, 10.43%, 0.08%, -0.63%
12/31/2012, 11.6%, 1.11%, 1.04%
