Date, YTD, MTD, Day
05/09/2013, 8.62%, 1.02%, -0.55%
05/10/2013, 8.87%, 1.24%, 0.22%
05/13/2013, 8.73%, 1.11%, -0.13%
05/14/2013, 9.32%, 1.63%, 0.51%
05/15/2013, 9.63%, 1.92%, 0.28%
05/16/2013, 9.18%, 1.51%, -0.4%
05/17/2013, 9.83%, 2.09%, 0.57%
05/20/2013, 10.03%, 2.28%, 0.19%
05/21/2013, 10.22%, 2.46%, 0.18%
05/22/2013, 9.32%, 1.64%, -0.8%
05/23/2013, 8.6%, 0.96%, -0.67%
05/24/2013, 8.28%, 0.66%, -0.29%
05/28/2013, 8.58%, 0.92%, 0.25%
05/29/2013, 8%, 0.39%, -0.52%
05/30/2013, 8.31%, 0.67%, 0.27%
05/31/2013, 6.89%, -0.63%, -1.29%
06/03/2013, 7.31%, 0.38%, 0.38%
06/04/2013, 7.07%, 0.17%, -0.21%
06/05/2013, 5.74%, -1.06%, -1.22%
06/06/2013, 6.33%, -0.52%, 0.54%
06/07/2013, 7.02%, 0.09%, 0.62%
06/10/2013, 7.03%, 0.1%, 0%
06/11/2013, 6.04%, -0.82%, -0.91%
06/12/2013, 5.43%, -1.37%, -0.56%
06/13/2013, 6.7%, -0.21%, 1.18%
06/14/2013, 6.14%, -0.72%, -0.52%
06/17/2013, 6.95%, 0.02%, 0.75%
06/18/2013, 7.44%, 0.46%, 0.44%
06/19/2013, 5.92%, -0.95%, -1.4%
06/20/2013, 3.35%, -3.33%, -2.41%
06/21/2013, 2.65%, -4.01%, -0.7%
06/24/2013, 1.36%, -5.21%, -1.26%
06/25/2013, 2.11%, -4.53%, 0.72%
06/26/2013, 2.86%, -3.83%, 0.73%
06/27/2013, 3.81%, -2.95%, 0.92%
06/28/2013, 3.67%, -3.06%, -0.11%
07/01/2013, 4.36%, 0.66%, 0.66%
07/02/2013, 4.13%, 0.43%, -0.23%
07/03/2013, 3.97%, 0.26%, -0.17%
07/05/2013, 4.37%, 0.6%, 0.33%
07/08/2013, 4.8%, 1.01%, 0.41%
07/09/2013, 5.41%, 1.58%, 0.56%
07/10/2013, 5.54%, 1.71%, 0.13%
07/11/2013, 7.33%, 3.45%, 1.71%
07/12/2013, 7.31%, 3.41%, -0.04%
07/15/2013, 7.67%, 3.77%, 0.35%
07/16/2013, 7.5%, 3.62%, -0.14%
07/17/2013, 7.86%, 3.97%, 0.33%
07/18/2013, 8.27%, 4.35%, 0.36%
07/19/2013, 8.36%, 4.43%, 0.08%
07/22/2013, 8.65%, 4.72%, 0.27%
07/23/2013, 8.76%, 4.84%, 0.12%
07/24/2013, 8.35%, 4.44%, -0.38%
07/25/2013, 8.68%, 4.76%, 0.3%
07/26/2013, 8.44%, 4.52%, -0.23%
07/29/2013, 7.88%, 3.97%, -0.52%
07/30/2013, 7.92%, 4%, 0.02%
07/31/2013, 7.95%, 4.02%, 0.03%
08/01/2013, 8.88%, 0.82%, 0.82%
08/02/2013, 9.3%, 1.23%, 0.41%
08/05/2013, 9.25%, 1.18%, -0.04%
08/06/2013, 8.75%, 0.74%, -0.44%
08/07/2013, 8.36%, 0.38%, -0.36%
08/08/2013, 8.99%, 0.96%, 0.58%
08/09/2013, 8.93%, 0.93%, -0.04%
08/12/2013, 8.89%, 0.89%, -0.04%
08/13/2013, 9.13%, 1.11%, 0.21%
08/14/2013, 8.88%, 0.89%, -0.21%
08/15/2013, 7.92%, 0.05%, -0.84%
08/16/2013, 7.71%, -0.14%, -0.19%
08/19/2013, 7.03%, -0.76%, -0.63%
08/20/2013, 7.21%, -0.62%, 0.16%
08/21/2013, 6.36%, -1.42%, -0.81%
08/22/2013, 7.17%, -0.69%, 0.74%
08/23/2013, 7.75%, -0.14%, 0.55%
08/26/2013, 7.4%, -0.46%, -0.32%
08/27/2013, 6.02%, -1.7%, -1.24%
08/28/2013, 6%, -1.73%, -0.03%
08/29/2013, 6.26%, -1.5%, 0.24%
08/30/2013, 5.76%, -1.96%, -0.47%
09/03/2013, 6.5%, 0.71%, 0.71%
09/04/2013, 7.15%, 1.29%, 0.58%
09/05/2013, 7.17%, 1.3%, 0.01%
09/06/2013, 7.52%, 1.64%, 0.33%
09/09/2013, 8.67%, 2.73%, 1.06%
09/10/2013, 9.46%, 3.46%, 0.7%
09/11/2013, 9.83%, 3.81%, 0.34%
09/12/2013, 9.39%, 3.4%, -0.39%
09/13/2013, 9.67%, 3.66%, 0.25%
09/16/2013, 10.29%, 4.24%, 0.55%
09/17/2013, 10.66%, 4.58%, 0.32%
09/18/2013, 12.34%, 6.18%, 1.51%
09/19/2013, 12.09%, 5.94%, -0.22%
09/20/2013, 11%, 4.92%, -0.95%
09/23/2013, 10.8%, 4.76%, -0.15%
09/24/2013, 10.71%, 4.68%, -0.07%
09/25/2013, 10.66%, 4.65%, -0.04%
09/26/2013, 10.92%, 4.88%, 0.22%
09/27/2013, 10.64%, 4.63%, -0.24%
09/30/2013, 10.09%, 4.11%, -0.49%
10/01/2013, 10.77%, 0.58%, 0.58%
10/02/2013, 10.72%, 0.55%, -0.03%
10/03/2013, 10.17%, 0.08%, -0.47%
10/04/2013, 10.57%, 0.41%, 0.33%
10/07/2013, 9.85%, -0.21%, -0.62%
10/08/2013, 8.89%, -1.04%, -0.84%
10/09/2013, 9%, -0.95%, 0.1%
10/10/2013, 10.69%, 0.53%, 1.49%
10/11/2013, 11.31%, 1.08%, 0.54%
10/14/2013, 11.61%, 1.33%, 0.25%
10/15/2013, 11.13%, 0.92%, -0.4%
10/16/2013, 12.17%, 1.83%, 0.9%
10/17/2013, 13.03%, 2.6%, 0.76%
10/18/2013, 13.65%, 3.15%, 0.53%
10/21/2013, 13.69%, 3.18%, 0.03%
10/22/2013, 14.43%, 3.85%, 0.65%
10/23/2013, 13.69%, 3.18%, -0.64%
10/24/2013, 14.07%, 3.52%, 0.32%
10/25/2013, 14.19%, 3.62%, 0.1%
10/28/2013, 14.16%, 3.59%, -0.03%
10/29/2013, 14.52%, 3.9%, 0.3%
10/30/2013, 14.12%, 3.55%, -0.34%
10/31/2013, 13.73%, 3.21%, -0.33%
11/01/2013, 13.55%, -0.18%, -0.18%
11/04/2013, 13.92%, 0.13%, 0.31%
11/05/2013, 13.38%, -0.34%, -0.47%
11/06/2013, 13.87%, 0.08%, 0.43%
11/07/2013, 12.58%, -1%, -1.08%
11/08/2013, 13.28%, -0.46%, 0.55%
11/11/2013, 13.27%, -0.48%, -0.02%
11/12/2013, 13.05%, -0.66%, -0.18%
11/13/2013, 13.59%, -0.22%, 0.44%
11/14/2013, 14.12%, 0.24%, 0.46%
11/15/2013, 14.74%, 0.79%, 0.54%
11/18/2013, 14.66%, 0.74%, -0.04%
11/19/2013, 14.4%, 0.51%, -0.23%
11/20/2013, 13.87%, 0.05%, -0.46%
11/21/2013, 14.42%, 0.5%, 0.45%
11/22/2013, 14.88%, 0.89%, 0.39%
11/25/2013, 14.69%, 0.72%, -0.17%
11/26/2013, 14.71%, 0.74%, 0.01%
11/27/2013, 14.96%, 0.95%, 0.21%
11/29/2013, 15.09%, 1.07%, 0.12%
12/02/2013, 14.62%, -0.41%, -0.41%
12/03/2013, 14.09%, -0.86%, -0.46%
12/04/2013, 13.78%, -1.14%, -0.28%
12/05/2013, 13.43%, -1.44%, -0.31%
12/06/2013, 14.42%, -0.61%, 0.85%
12/09/2013, 14.61%, -0.45%, 0.16%
12/10/2013, 14.38%, -0.63%, -0.18%
12/11/2013, 13.27%, -1.56%, -0.94%
12/12/2013, 12.84%, -1.94%, -0.38%
12/13/2013, 12.85%, -1.93%, 0.01%
12/16/2013, 13.47%, -1.41%, 0.53%
12/17/2013, 13.21%, -1.62%, -0.22%
12/18/2013, 14.47%, -0.6%, 1.05%
12/19/2013, 13.71%, -1.24%, -0.64%
12/20/2013, 14.28%, -0.76%, 0.48%
12/23/2013, 14.86%, -0.28%, 0.49%
12/24/2013, 15.01%, -0.17%, 0.11%
12/26/2013, 15.38%, 0.13%, 0.3%
12/27/2013, 15.64%, 0.37%, 0.24%
12/30/2013, 15.88%, 0.59%, 0.22%
12/31/2013, 16.16%, 0.8%, 0.21%
