Date, YTD, MTD, Day
10/17/2018, -2.95%, -3.91%, -0.35%
10/18/2018, -4.14%, -5.07%, -1.22%
10/19/2018, -4.08%, -5%, 0.08%
10/22/2018, -4.32%, -5.23%, -0.24%
10/23/2018, -4.96%, -5.87%, -0.69%
10/24/2018, -7.07%, -7.92%, -2.2%
10/25/2018, -5.99%, -6.88%, 1.16%
10/26/2018, -6.9%, -7.75%, -0.96%
10/29/2018, -7.38%, -8.22%, -0.52%
10/30/2018, -6.4%, -7.27%, 1.06%
10/31/2018, -5.6%, -6.49%, 0.86%
11/01/2018, -4.56%, 1.11%, 1.11%
11/02/2018, -4.76%, 0.93%, -0.19%
11/05/2018, -4.49%, 1.21%, 0.28%
11/06/2018, -4.16%, 1.55%, 0.33%
11/07/2018, -2.88%, 2.87%, 1.3%
11/08/2018, -3.37%, 2.33%, -0.52%
11/09/2018, -4.06%, 1.6%, -0.71%
11/12/2018, -5.42%, 0.16%, -1.41%
11/13/2018, -5.32%, 0.29%, 0.13%
11/14/2018, -5.59%, 0.02%, -0.27%
11/15/2018, -4.89%, 0.76%, 0.74%
11/16/2018, -4.74%, 0.92%, 0.16%
11/19/2018, -5.67%, -0.05%, -0.96%
11/20/2018, -7%, -1.46%, -1.41%
11/21/2018, -6.41%, -0.81%, 0.66%
11/23/2018, -6.81%, -1.23%, -0.43%
11/26/2018, -5.81%, -0.18%, 1.07%
11/27/2018, -5.82%, -0.2%, -0.02%
11/28/2018, -4.4%, 1.29%, 1.5%
11/29/2018, -4.55%, 1.12%, -0.16%
11/30/2018, -4.27%, 1.38%, 0.26%
12/03/2018, -3.33%, 0.99%, 0.99%
12/04/2018, -5.41%, -1.14%, -2.11%
12/06/2018, -5.88%, -1.68%, -0.54%
12/07/2018, -7.1%, -2.9%, -1.26%
12/10/2018, -7.38%, -3.23%, -0.34%
12/11/2018, -7.44%, -3.29%, -0.06%
12/12/2018, -6.67%, -2.46%, 0.87%
12/13/2018, -6.69%, -2.47%, -0.01%
12/14/2018, -7.88%, -3.7%, -1.28%
12/17/2018, -8.99%, -4.83%, -1.19%
12/18/2018, -8.95%, -4.78%, 0.05%
12/19/2018, -9.73%, -5.57%, -0.85%
12/20/2018, -10.5%, -6.35%, -0.85%
12/21/2018, -12.32%, -8.25%, -2.08%
12/24/2018, -13.44%, -9.37%, -1.28%
12/26/2018, -11.06%, -6.95%, 2.8%
12/27/2018, -10.84%, -6.75%, 0.23%
12/28/2018, -10.59%, -6.46%, 0.3%
12/31/2018, -10.08%, -5.95%, 0.56%
