Date, YTD, MTD, Day
03/11/2020, -13.03%, -7.14%, -3.79%
03/12/2020, -19.86%, -14.62%, -8.19%
03/13/2020, -15.65%, -9.99%, 5.65%
03/16/2020, -22.71%, -17.77%, -8.84%
03/17/2020, -20.33%, -15.11%, 3.48%
03/18/2020, -24.11%, -19.23%, -4.98%
03/19/2020, -23.83%, -18.9%, 0.47%
03/20/2020, -24.82%, -20.01%, -1.45%
03/23/2020, -26.07%, -21.4%, -1.87%
03/24/2020, -21.36%, -16.24%, 6.98%
03/25/2020, -20.06%, -14.81%, 1.78%
03/26/2020, -16.72%, -11.16%, 4.42%
03/27/2020, -18.62%, -13.27%, -2.47%
03/30/2020, -17.19%, -11.7%, 1.87%
03/31/2020, -17.78%, -12.35%, -0.76%
04/01/2020, -20.2%, -3.14%, -3.14%
04/02/2020, -19.08%, -1.7%, 1.5%
04/03/2020, -20.18%, -3.12%, -1.46%
04/06/2020, -16.59%, 1.52%, 4.83%
04/07/2020, -16.39%, 1.78%, 0.26%
04/08/2020, -14.79%, 3.85%, 2.02%
04/09/2020, -13.71%, 5.21%, 1.3%
04/13/2020, -14.17%, 4.6%, -0.57%
04/14/2020, -12.47%, 6.78%, 2.07%
04/15/2020, -14.08%, 4.66%, -1.96%
04/16/2020, -13.92%, 4.85%, 0.18%
04/17/2020, -12.23%, 7.06%, 2.09%
04/20/2020, -13.14%, 5.88%, -1.08%
04/21/2020, -14.92%, 3.57%, -2.15%
04/22/2020, -13.61%, 5.26%, 1.63%
04/23/2020, -13.58%, 5.29%, 0.03%
04/24/2020, -12.96%, 6.1%, 0.75%
04/27/2020, -11.94%, 7.44%, 1.24%
04/28/2020, -11.78%, 7.64%, 0.2%
04/29/2020, -9.91%, 10.05%, 2.21%
04/30/2020, -10.87%, 8.81%, -1.11%
05/01/2020, -12.57%, -1.97%, -1.97%
05/04/2020, -12.59%, -2.01%, -0.03%
05/05/2020, -12.09%, -1.42%, 0.6%
05/06/2020, -12.54%, -1.94%, -0.53%
05/07/2020, -11.67%, -0.94%, 1.03%
05/08/2020, -10.56%, 0.37%, 1.32%
05/11/2020, -10.65%, 0.27%, -0.1%
05/12/2020, -11.75%, -1%, -1.26%
05/13/2020, -12.64%, -2.03%, -1.04%
05/14/2020, -12.35%, -1.72%, 0.32%
05/15/2020, -12.19%, -1.55%, 0.17%
05/18/2020, -10.03%, 0.98%, 2.58%
05/19/2020, -10.56%, 0.36%, -0.61%
05/20/2020, -9.32%, 1.81%, 1.44%
05/21/2020, -9.84%, 1.19%, -0.6%
05/22/2020, -9.99%, 0.99%, -0.2%
05/26/2020, -8.6%, 2.65%, 1.64%
05/27/2020, -7.64%, 3.76%, 1.08%
05/28/2020, -7.63%, 3.79%, 0.03%
05/29/2020, -7.3%, 4.16%, 0.36%
06/01/2020, -6.57%, 0.84%, 0.84%
06/02/2020, -5.71%, 1.8%, 0.95%
06/03/2020, -4.46%, 3.23%, 1.39%
06/04/2020, -4.7%, 2.96%, -0.25%
06/05/2020, -3.01%, 4.83%, 1.8%
06/08/2020, -2.12%, 5.81%, 0.93%
06/09/2020, -2.78%, 5.07%, -0.69%
06/10/2020, -2.97%, 4.86%, -0.19%
06/11/2020, -7.18%, 0.18%, -4.42%
06/12/2020, -6.17%, 1.31%, 1.14%
06/15/2020, -5.79%, 1.72%, 0.41%
06/16/2020, -4.56%, 3.08%, 1.33%
06/17/2020, -4.66%, 2.99%, -0.09%
06/18/2020, -4.66%, 2.96%, -0.02%
06/19/2020, -5.11%, 2.47%, -0.48%
06/22/2020, -4.57%, 3.06%, 0.58%
06/23/2020, -4.16%, 3.54%, 0.45%
06/24/2020, -6.17%, 1.31%, -2.14%
06/25/2020, -5.4%, 2.16%, 0.84%
06/26/2020, -6.72%, 0.7%, -1.43%
06/29/2020, -5.9%, 1.6%, 0.9%
06/30/2020, -5.22%, 2.34%, 0.73%
07/01/2020, -4.95%, 0.29%, 0.29%
07/02/2020, -4.27%, 1.03%, 0.74%
07/06/2020, -2.91%, 2.53%, 1.48%
07/07/2020, -3.75%, 1.6%, -0.89%
07/08/2020, -3.01%, 2.41%, 0.79%
07/09/2020, -3.43%, 1.95%, -0.45%
07/10/2020, -2.87%, 2.55%, 0.59%
07/13/2020, -3.46%, 1.92%, -0.61%
07/14/2020, -2.59%, 2.85%, 0.91%
07/15/2020, -1.78%, 3.73%, 0.85%
07/16/2020, -2.26%, 3.19%, -0.52%
07/17/2020, -1.91%, 3.58%, 0.37%
07/20/2020, -1.24%, 4.3%, 0.69%
07/21/2020, -0.93%, 4.64%, 0.33%
07/22/2020, -0.66%, 4.92%, 0.26%
07/23/2020, -1.34%, 4.18%, -0.69%
07/24/2020, -1.88%, 3.61%, -0.55%
07/27/2020, -1.07%, 4.49%, 0.85%
07/28/2020, -1.48%, 4.04%, -0.42%
07/29/2020, -0.54%, 5.06%, 0.97%
07/30/2020, -1.07%, 4.47%, -0.55%
07/31/2020, -1.32%, 4.17%, -0.29%
08/03/2020, -0.6%, 0.75%, 0.75%
08/04/2020, -0.07%, 1.3%, 0.54%
08/05/2020, 0.48%, 1.87%, 0.56%
08/06/2020, 0.8%, 2.2%, 0.32%
08/07/2020, 0.47%, 1.84%, -0.34%
08/10/2020, 0.57%, 1.95%, 0.1%
08/11/2020, 0.36%, 1.76%, -0.18%
08/12/2020, 1.47%, 2.91%, 1.13%
08/13/2020, 1.27%, 2.71%, -0.2%
08/14/2020, 1.06%, 2.48%, -0.22%
08/17/2020, 1.49%, 2.94%, 0.44%
08/18/2020, 1.66%, 3.11%, 0.17%
08/19/2020, 1.27%, 2.7%, -0.39%
08/20/2020, 1.26%, 2.68%, -0.02%
08/21/2020, 1.32%, 2.73%, 0.05%
08/24/2020, 2.13%, 3.57%, 0.81%
08/25/2020, 2.38%, 3.83%, 0.25%
08/26/2020, 2.99%, 4.46%, 0.6%
08/27/2020, 2.74%, 4.19%, -0.26%
08/28/2020, 3.27%, 4.73%, 0.51%
08/31/2020, 2.92%, 4.36%, -0.35%
09/01/2020, 3.53%, 0.59%, 0.59%
09/02/2020, 4.46%, 1.48%, 0.89%
09/03/2020, 2.1%, -0.79%, -2.23%
09/04/2020, 1.63%, -1.24%, -0.45%
09/08/2020, -0.02%, -2.81%, -1.61%
09/09/2020, 1.37%, -1.45%, 1.41%
09/10/2020, 0.26%, -2.53%, -1.1%
09/11/2020, 0.61%, -2.17%, 0.36%
09/14/2020, 1.63%, -1.18%, 1.02%
09/15/2020, 2.03%, -0.79%, 0.39%
09/16/2020, 1.93%, -0.88%, -0.09%
09/17/2020, 1.55%, -1.24%, -0.36%
09/18/2020, 0.69%, -2.09%, -0.86%
09/21/2020, -0.62%, -3.38%, -1.33%
09/22/2020, -0.27%, -3.07%, 0.34%
09/23/2020, -1.72%, -4.46%, -1.45%
09/24/2020, -1.89%, -4.63%, -0.18%
09/25/2020, -1.1%, -3.88%, 0.8%
09/28/2020, 0.1%, -2.72%, 1.23%
09/29/2020, -0.13%, -2.94%, -0.23%
09/30/2020, 0.21%, -2.61%, 0.34%
10/01/2020, 0.75%, 0.54%, 0.54%
10/02/2020, 0.19%, -0.02%, -0.56%
10/05/2020, 1.47%, 1.27%, 1.29%
10/06/2020, 0.75%, 0.56%, -0.7%
10/07/2020, 1.83%, 1.63%, 1.07%
10/08/2020, 2.49%, 2.29%, 0.65%
10/09/2020, 3.08%, 2.89%, 0.58%
10/12/2020, 4.05%, 3.85%, 0.92%
10/13/2020, 3.51%, 3.29%, -0.53%
10/14/2020, 3.14%, 2.93%, -0.35%
10/15/2020, 2.69%, 2.46%, -0.46%
10/16/2020, 2.75%, 2.52%, 0.07%
10/19/2020, 1.92%, 1.7%, -0.79%
10/20/2020, 2.33%, 2.14%, 0.42%
10/21/2020, 2.1%, 1.9%, -0.23%
10/22/2020, 2.34%, 2.14%, 0.22%
10/23/2020, 2.7%, 2.5%, 0.36%
10/26/2020, 1.31%, 1.1%, -1.36%
10/27/2020, 1.05%, 0.84%, -0.26%
10/28/2020, -1.37%, -1.6%, -2.41%
10/29/2020, -0.73%, -0.96%, 0.65%
10/30/2020, -1.69%, -1.91%, -0.96%
11/02/2020, -0.66%, 1.06%, 1.06%
11/03/2020, 0.83%, 2.6%, 1.52%
11/04/2020, 2.31%, 4.11%, 1.47%
11/05/2020, 4.13%, 5.98%, 1.79%
11/06/2020, 4.2%, 6.08%, 0.08%
11/09/2020, 5.3%, 7.23%, 1.07%
11/10/2020, 5.44%, 7.39%, 0.14%
11/11/2020, 6.14%, 8.11%, 0.66%
11/12/2020, 5.37%, 7.31%, -0.72%
11/13/2020, 6.39%, 8.36%, 0.96%
11/16/2020, 7.44%, 9.44%, 0.98%
11/17/2020, 7.37%, 9.37%, -0.05%
11/18/2020, 6.82%, 8.82%, -0.49%
11/19/2020, 7.25%, 9.26%, 0.4%
11/20/2020, 7.16%, 9.18%, -0.08%
11/23/2020, 7.6%, 9.63%, 0.4%
11/24/2020, 8.88%, 10.94%, 1.17%
11/25/2020, 8.71%, 10.77%, -0.15%
11/27/2020, 9.29%, 11.37%, 0.53%
11/30/2020, 8.25%, 10.27%, -0.96%
12/01/2020, 9.38%, 1.05%, 1.05%
12/02/2020, 9.54%, 1.2%, 0.14%
12/03/2020, 9.79%, 1.44%, 0.23%
12/04/2020, 10.59%, 2.16%, 0.71%
12/07/2020, 10.41%, 1.99%, -0.16%
12/08/2020, 10.69%, 2.25%, 0.25%
12/09/2020, 10.17%, 1.79%, -0.45%
12/10/2020, 10.43%, 2.03%, 0.23%
12/11/2020, 10.26%, 1.87%, -0.15%
12/14/2020, 10.05%, 1.69%, -0.18%
12/15/2020, 11.05%, 2.59%, 0.89%
12/16/2020, 11.32%, 2.85%, 0.25%
12/17/2020, 12%, 3.47%, 0.6%
12/18/2020, 11.3%, 2.8%, -0.63%
12/21/2020, 10.64%, 2.18%, -0.6%
12/22/2020, 10.45%, 1.99%, -0.18%
12/23/2020, 10.69%, 2.24%, 0.25%
12/24/2020, 10.84%, 2.37%, 0.12%
12/28/2020, 11.33%, 2.82%, 0.43%
12/29/2020, 11.49%, 2.99%, 0.17%
12/30/2020, 11.87%, 3.35%, 0.35%
12/31/2020, 12.05%, 3.51%, 0.15%
