Date, YTD, MTD, Day
09/24/2019, 12.4%, 1.27%, -0.43%
09/25/2019, 12.49%, 1.33%, 0.06%
09/26/2019, 12.46%, 1.31%, -0.02%
09/27/2019, 12.02%, 0.93%, -0.37%
09/30/2019, 12.32%, 1.19%, 0.26%
10/01/2019, 11.42%, -0.78%, -0.78%
10/02/2019, 10%, -2.03%, -1.26%
10/03/2019, 10.66%, -1.45%, 0.59%
10/04/2019, 11.65%, -0.58%, 0.88%
10/07/2019, 11.28%, -0.91%, -0.33%
10/08/2019, 10.21%, -1.84%, -0.94%
10/09/2019, 10.85%, -1.28%, 0.58%
10/10/2019, 11.33%, -0.86%, 0.43%
10/11/2019, 12.5%, 0.17%, 1.04%
10/14/2019, 12.35%, 0.04%, -0.13%
10/15/2019, 13.19%, 0.77%, 0.73%
10/16/2019, 13.18%, 0.77%, 0%
10/17/2019, 13.48%, 1.03%, 0.26%
10/18/2019, 13.24%, 0.83%, -0.2%
10/21/2019, 13.8%, 1.31%, 0.48%
10/22/2019, 13.63%, 1.17%, -0.14%
10/23/2019, 13.87%, 1.38%, 0.2%
10/24/2019, 14.08%, 1.56%, 0.18%
10/25/2019, 14.33%, 1.78%, 0.21%
10/28/2019, 14.71%, 2.11%, 0.32%
10/29/2019, 14.69%, 2.09%, -0.01%
10/30/2019, 15.06%, 2.42%, 0.32%
10/31/2019, 14.82%, 2.21%, -0.2%
11/01/2019, 15.73%, 0.78%, 0.78%
11/04/2019, 16.12%, 1.11%, 0.32%
11/05/2019, 16.02%, 1.02%, -0.09%
11/06/2019, 16.04%, 1.04%, 0.02%
11/07/2019, 16.3%, 1.26%, 0.21%
11/08/2019, 16.26%, 1.21%, -0.05%
11/11/2019, 16.05%, 1.03%, -0.18%
11/12/2019, 16.15%, 1.12%, 0.09%
11/13/2019, 16.03%, 1.01%, -0.11%
11/14/2019, 16.03%, 1.01%, 0%
11/15/2019, 16.72%, 1.6%, 0.58%
11/18/2019, 16.81%, 1.68%, 0.08%
11/19/2019, 16.85%, 1.71%, 0.04%
11/20/2019, 16.48%, 1.4%, -0.31%
11/21/2019, 16.23%, 1.18%, -0.21%
11/22/2019, 16.41%, 1.33%, 0.15%
11/25/2019, 17.21%, 2.02%, 0.67%
11/26/2019, 17.34%, 2.13%, 0.11%
11/27/2019, 17.67%, 2.4%, 0.27%
11/29/2019, 17.1%, 1.91%, -0.48%
12/02/2019, 16.38%, -0.59%, -0.59%
12/03/2019, 16.04%, -0.86%, -0.27%
12/04/2019, 16.64%, -0.36%, 0.51%
12/05/2019, 16.73%, -0.29%, 0.08%
12/06/2019, 17.51%, 0.36%, 0.65%
12/09/2019, 17.23%, 0.12%, -0.23%
12/10/2019, 17.18%, 0.08%, -0.04%
12/11/2019, 17.64%, 0.48%, 0.39%
12/12/2019, 18.28%, 1%, 0.52%
12/13/2019, 18.65%, 1.33%, 0.33%
12/16/2019, 19.39%, 1.94%, 0.6%
12/17/2019, 19.45%, 2%, 0.05%
12/18/2019, 19.38%, 1.93%, -0.06%
12/19/2019, 19.68%, 2.18%, 0.24%
12/20/2019, 19.43%, 1.94%, -0.23%
12/23/2019, 19.24%, 1.79%, -0.15%
12/24/2019, 19.26%, 1.81%, 0.02%
12/26/2019, 19.7%, 2.18%, 0.36%
12/27/2019, 19.87%, 2.32%, 0.15%
12/30/2019, 19.37%, 1.91%, -0.4%
12/31/2019, 19.58%, 2.08%, 0.17%
