Date, YTD, MTD, Day
04/30/2020, -12.07%, 10.2%, -1.2%
05/01/2020, -14.07%, -2.31%, -2.31%
05/04/2020, -14.01%, -2.25%, 0.06%
05/05/2020, -13.4%, -1.55%, 0.72%
05/06/2020, -13.88%, -2.11%, -0.56%
05/07/2020, -12.92%, -1%, 1.14%
05/08/2020, -11.59%, 0.55%, 1.56%
05/11/2020, -11.65%, 0.48%, -0.07%
05/12/2020, -13%, -1.08%, -1.54%
05/13/2020, -14.13%, -2.36%, -1.3%
05/14/2020, -13.71%, -1.9%, 0.48%
05/15/2020, -13.49%, -1.66%, 0.25%
05/18/2020, -10.98%, 1.25%, 2.96%
05/19/2020, -11.65%, 0.47%, -0.76%
05/20/2020, -10.26%, 2.08%, 1.6%
05/21/2020, -10.84%, 1.4%, -0.67%
05/22/2020, -10.93%, 1.28%, -0.13%
05/26/2020, -9.45%, 3.03%, 1.73%
05/27/2020, -8.32%, 4.32%, 1.25%
05/28/2020, -8.37%, 4.28%, -0.04%
05/29/2020, -8.02%, 4.68%, 0.39%
06/01/2020, -7.27%, 0.85%, 0.85%
06/02/2020, -6.36%, 1.87%, 1.01%
06/03/2020, -4.94%, 3.45%, 1.54%
06/04/2020, -5.2%, 3.17%, -0.27%
06/05/2020, -3.22%, 5.34%, 2.1%
06/08/2020, -2.19%, 6.47%, 1.07%
06/09/2020, -2.98%, 5.59%, -0.81%
06/10/2020, -3.3%, 5.25%, -0.33%
06/11/2020, -8.17%, -0.11%, -5.06%
06/12/2020, -7%, 1.18%, 1.29%
06/15/2020, -6.48%, 1.74%, 0.56%
06/16/2020, -5.05%, 3.3%, 1.53%
06/17/2020, -5.22%, 3.14%, -0.16%
06/18/2020, -5.22%, 3.12%, -0.01%
06/19/2020, -5.72%, 2.56%, -0.54%
06/22/2020, -5.12%, 3.23%, 0.65%
06/23/2020, -4.67%, 3.74%, 0.48%
06/24/2020, -7.03%, 1.15%, -2.49%
06/25/2020, -6.14%, 2.13%, 0.97%
06/26/2020, -7.76%, 0.36%, -1.74%
06/29/2020, -6.76%, 1.45%, 1.1%
06/30/2020, -5.88%, 2.39%, 0.94%
07/01/2020, -5.56%, 0.34%, 0.34%
07/02/2020, -4.88%, 1.08%, 0.74%
07/06/2020, -3.37%, 2.72%, 1.62%
07/07/2020, -4.35%, 1.66%, -1.03%
07/08/2020, -3.53%, 2.54%, 0.87%
07/09/2020, -4.04%, 2%, -0.53%
07/10/2020, -3.33%, 2.75%, 0.74%
07/13/2020, -4.07%, 1.97%, -0.76%
07/14/2020, -3.05%, 3.06%, 1.07%
07/15/2020, -2.1%, 4.07%, 0.98%
07/16/2020, -2.63%, 3.49%, -0.55%
07/17/2020, -2.24%, 3.91%, 0.4%
07/20/2020, -1.5%, 4.71%, 0.77%
07/21/2020, -1.19%, 5.05%, 0.32%
07/22/2020, -0.86%, 5.39%, 0.32%
07/23/2020, -1.7%, 4.49%, -0.84%
07/24/2020, -2.31%, 3.84%, -0.62%
07/27/2020, -1.42%, 4.81%, 0.92%
07/28/2020, -1.93%, 4.26%, -0.52%
07/29/2020, -0.84%, 5.43%, 1.12%
07/30/2020, -1.38%, 4.83%, -0.56%
07/31/2020, -1.51%, 4.66%, -0.16%
08/03/2020, -0.7%, 0.83%, 0.83%
08/04/2020, -0.18%, 1.38%, 0.54%
08/05/2020, 0.47%, 2.04%, 0.66%
08/06/2020, 0.84%, 2.42%, 0.36%
08/07/2020, 0.57%, 2.12%, -0.29%
08/10/2020, 0.72%, 2.27%, 0.15%
08/11/2020, 0.4%, 1.97%, -0.29%
08/12/2020, 1.67%, 3.28%, 1.28%
08/13/2020, 1.5%, 3.1%, -0.17%
08/14/2020, 1.3%, 2.9%, -0.2%
08/17/2020, 1.78%, 3.39%, 0.47%
08/18/2020, 1.95%, 3.57%, 0.17%
08/19/2020, 1.53%, 3.13%, -0.42%
08/20/2020, 1.56%, 3.15%, 0.02%
08/21/2020, 1.65%, 3.23%, 0.08%
08/24/2020, 2.56%, 4.17%, 0.91%
08/25/2020, 2.87%, 4.49%, 0.3%
08/26/2020, 3.61%, 5.24%, 0.72%
08/27/2020, 3.46%, 5.07%, -0.17%
08/28/2020, 4.06%, 5.68%, 0.58%
08/31/2020, 3.71%, 5.31%, -0.36%
09/01/2020, 4.4%, 0.65%, 0.65%
09/02/2020, 5.49%, 1.69%, 1.03%
09/03/2020, 2.65%, -1.01%, -2.65%
09/04/2020, 2.1%, -1.53%, -0.52%
09/08/2020, 0.06%, -3.45%, -1.96%
09/09/2020, 1.71%, -1.87%, 1.65%
09/10/2020, 0.4%, -3.13%, -1.29%
09/11/2020, 0.69%, -2.82%, 0.31%
09/14/2020, 1.91%, -1.66%, 1.21%
09/15/2020, 2.38%, -1.2%, 0.46%
09/16/2020, 2.23%, -1.34%, -0.14%
09/17/2020, 1.72%, -1.81%, -0.49%
09/18/2020, 0.78%, -2.73%, -0.94%
09/21/2020, -0.63%, -4.11%, -1.41%
09/22/2020, -0.13%, -3.66%, 0.48%
09/23/2020, -1.88%, -5.32%, -1.74%
09/24/2020, -2.07%, -5.5%, -0.19%
09/25/2020, -1.05%, -4.55%, 1.02%
09/28/2020, 0.35%, -3.21%, 1.42%
09/29/2020, 0.04%, -3.49%, -0.3%
09/30/2020, 0.51%, -3.05%, 0.46%
10/01/2020, 1.13%, 0.61%, 0.61%
10/02/2020, 0.48%, -0.03%, -0.64%
10/05/2020, 2.02%, 1.5%, 1.54%
10/06/2020, 1.12%, 0.62%, -0.87%
10/07/2020, 2.44%, 1.93%, 1.3%
10/08/2020, 3.19%, 2.67%, 0.72%
10/09/2020, 3.89%, 3.36%, 0.67%
10/12/2020, 5.03%, 4.49%, 1.09%
10/13/2020, 4.43%, 3.88%, -0.58%
10/14/2020, 3.97%, 3.42%, -0.44%
10/15/2020, 3.56%, 3%, -0.41%
10/16/2020, 3.61%, 3.05%, 0.05%
10/19/2020, 2.57%, 2.04%, -0.97%
10/20/2020, 3.03%, 2.51%, 0.46%
10/21/2020, 2.77%, 2.25%, -0.25%
10/22/2020, 3.12%, 2.59%, 0.33%
10/23/2020, 3.52%, 2.99%, 0.39%
10/26/2020, 1.88%, 1.36%, -1.57%
10/27/2020, 1.57%, 1.04%, -0.31%
10/28/2020, -1.26%, -1.77%, -2.78%
10/29/2020, -0.45%, -0.97%, 0.81%
10/30/2020, -1.53%, -2.05%, -1.09%
11/02/2020, -0.39%, 1.17%, 1.17%
11/03/2020, 1.31%, 2.91%, 1.72%
11/04/2020, 2.99%, 4.61%, 1.65%
11/05/2020, 5.01%, 6.67%, 1.97%
11/06/2020, 5.09%, 6.77%, 0.08%
11/09/2020, 6.32%, 8.05%, 1.19%
11/10/2020, 6.46%, 8.2%, 0.14%
11/11/2020, 7.23%, 8.99%, 0.72%
11/12/2020, 6.32%, 8.05%, -0.85%
11/13/2020, 7.51%, 9.27%, 1.11%
11/16/2020, 8.71%, 10.49%, 1.11%
11/17/2020, 8.58%, 10.36%, -0.11%
11/18/2020, 7.88%, 9.66%, -0.63%
11/19/2020, 8.37%, 10.16%, 0.45%
11/20/2020, 8.16%, 9.96%, -0.18%
11/23/2020, 8.73%, 10.53%, 0.51%
11/24/2020, 10.2%, 12.03%, 1.34%
11/25/2020, 10.04%, 11.87%, -0.14%
11/27/2020, 10.62%, 12.47%, 0.53%
11/30/2020, 9.56%, 11.36%, -0.97%
12/01/2020, 10.82%, 1.15%, 1.15%
12/02/2020, 10.99%, 1.31%, 0.15%
12/03/2020, 11.23%, 1.54%, 0.22%
12/04/2020, 12.19%, 2.41%, 0.86%
12/07/2020, 11.99%, 2.22%, -0.18%
12/08/2020, 12.33%, 2.53%, 0.3%
12/09/2020, 11.68%, 1.95%, -0.56%
12/10/2020, 11.93%, 2.18%, 0.22%
12/11/2020, 11.72%, 1.99%, -0.18%
12/14/2020, 11.49%, 1.78%, -0.21%
12/15/2020, 12.67%, 2.84%, 1.04%
12/16/2020, 12.95%, 3.1%, 0.25%
12/17/2020, 13.72%, 3.8%, 0.68%
12/18/2020, 13.05%, 3.17%, -0.61%
12/21/2020, 12.39%, 2.55%, -0.6%
12/22/2020, 12.22%, 2.39%, -0.16%
12/23/2020, 12.39%, 2.57%, 0.18%
12/24/2020, 12.57%, 2.73%, 0.15%
12/28/2020, 13.12%, 3.22%, 0.48%
12/29/2020, 13.18%, 3.31%, 0.08%
12/30/2020, 13.58%, 3.67%, 0.35%
12/31/2020, 13.84%, 3.9%, 0.22%
