Date, YTD, MTD, Day
07/05/2017, 9.36%, 0.16%, 0.01%
07/06/2017, 8.6%, -0.54%, -0.7%
07/07/2017, 9.01%, -0.16%, 0.38%
07/10/2017, 9.12%, -0.06%, 0.1%
07/11/2017, 9.24%, 0.04%, 0.1%
07/12/2017, 10.09%, 0.82%, 0.78%
07/13/2017, 10.37%, 1.07%, 0.24%
07/14/2017, 10.97%, 1.61%, 0.54%
07/17/2017, 10.95%, 1.59%, -0.02%
07/18/2017, 11.06%, 1.69%, 0.1%
07/19/2017, 11.63%, 2.21%, 0.51%
07/20/2017, 11.72%, 2.3%, 0.08%
07/21/2017, 11.59%, 2.18%, -0.12%
07/24/2017, 11.5%, 2.1%, -0.07%
07/25/2017, 11.71%, 2.29%, 0.18%
07/26/2017, 11.91%, 2.46%, 0.17%
07/27/2017, 11.76%, 2.33%, -0.13%
07/28/2017, 11.67%, 2.24%, -0.08%
07/31/2017, 11.7%, 2.27%, 0.02%
08/01/2017, 12.06%, 0.32%, 0.32%
08/02/2017, 12.04%, 0.3%, -0.02%
08/03/2017, 11.9%, 0.18%, -0.12%
08/04/2017, 12.05%, 0.31%, 0.13%
08/07/2017, 12.21%, 0.46%, 0.15%
08/08/2017, 11.93%, 0.21%, -0.25%
08/09/2017, 11.71%, 0.01%, -0.2%
08/10/2017, 10.26%, -1.27%, -1.28%
08/11/2017, 10.3%, -1.23%, 0.03%
08/14/2017, 11.17%, -0.46%, 0.79%
08/15/2017, 11.02%, -0.59%, -0.13%
08/16/2017, 11.43%, -0.23%, 0.36%
08/17/2017, 10.14%, -1.38%, -1.15%
08/18/2017, 10.12%, -1.41%, -0.03%
08/21/2017, 10.22%, -1.32%, 0.09%
08/22/2017, 11.02%, -0.6%, 0.73%
08/23/2017, 10.87%, -0.74%, -0.14%
08/24/2017, 10.8%, -0.81%, -0.07%
08/25/2017, 11.16%, -0.49%, 0.32%
08/28/2017, 11.23%, -0.43%, 0.06%
08/29/2017, 11.14%, -0.5%, -0.07%
08/30/2017, 11.43%, -0.23%, 0.27%
08/31/2017, 12.12%, 0.38%, 0.61%
09/01/2017, 12.34%, 0.2%, 0.2%
09/05/2017, 11.69%, -0.38%, -0.58%
09/06/2017, 11.99%, -0.12%, 0.27%
09/07/2017, 12.35%, 0.19%, 0.31%
09/08/2017, 12.3%, 0.14%, -0.05%
09/11/2017, 13.18%, 0.92%, 0.78%
09/12/2017, 13.51%, 1.22%, 0.29%
09/13/2017, 13.35%, 1.08%, -0.13%
09/14/2017, 13.4%, 1.12%, 0.04%
09/15/2017, 13.59%, 1.29%, 0.17%
09/18/2017, 13.81%, 1.48%, 0.18%
09/19/2017, 13.76%, 1.44%, -0.04%
09/20/2017, 13.74%, 1.43%, -0.01%
09/21/2017, 13.23%, 0.97%, -0.45%
09/22/2017, 13.38%, 1.1%, 0.13%
09/25/2017, 12.99%, 0.76%, -0.33%
09/26/2017, 12.85%, 0.65%, -0.11%
09/27/2017, 13.14%, 0.91%, 0.26%
09/28/2017, 13.31%, 1.06%, 0.15%
09/29/2017, 13.78%, 1.47%, 0.4%
10/02/2017, 14.09%, 0.28%, 0.28%
10/03/2017, 14.42%, 0.57%, 0.29%
10/04/2017, 14.51%, 0.64%, 0.07%
10/05/2017, 14.79%, 0.9%, 0.26%
10/06/2017, 14.7%, 0.81%, -0.08%
10/09/2017, 14.57%, 0.7%, -0.11%
10/10/2017, 15.04%, 1.1%, 0.4%
10/11/2017, 15.32%, 1.34%, 0.24%
10/12/2017, 15.28%, 1.3%, -0.04%
10/13/2017, 15.51%, 1.5%, 0.2%
10/16/2017, 15.6%, 1.58%, 0.08%
10/17/2017, 15.52%, 1.51%, -0.07%
10/18/2017, 15.64%, 1.61%, 0.1%
10/19/2017, 15.57%, 1.55%, -0.06%
10/20/2017, 15.8%, 1.76%, 0.2%
10/23/2017, 15.39%, 1.41%, -0.35%
10/24/2017, 15.56%, 1.55%, 0.14%
10/25/2017, 15.09%, 1.14%, -0.4%
10/26/2017, 15.12%, 1.16%, 0.03%
10/27/2017, 15.79%, 1.76%, 0.59%
10/30/2017, 15.65%, 1.63%, -0.13%
10/31/2017, 15.92%, 1.86%, 0.23%
11/01/2017, 16.09%, 0.14%, 0.14%
11/02/2017, 16.23%, 0.26%, 0.12%
11/03/2017, 16.35%, 0.37%, 0.11%
11/06/2017, 16.58%, 0.56%, 0.19%
11/07/2017, 16.35%, 0.37%, -0.19%
11/08/2017, 16.59%, 0.57%, 0.2%
11/09/2017, 16.13%, 0.18%, -0.39%
11/10/2017, 15.92%, 0%, -0.17%
11/13/2017, 15.79%, -0.1%, -0.11%
11/14/2017, 15.61%, -0.26%, -0.16%
11/15/2017, 15.02%, -0.76%, -0.5%
11/16/2017, 15.99%, 0.07%, 0.83%
11/17/2017, 15.94%, 0.03%, -0.04%
11/20/2017, 16.12%, 0.18%, 0.15%
11/21/2017, 16.94%, 0.88%, 0.7%
11/22/2017, 17.04%, 0.96%, 0.08%
11/24/2017, 17.36%, 1.22%, 0.27%
11/27/2017, 17.05%, 0.97%, -0.25%
11/28/2017, 17.88%, 1.68%, 0.7%
11/29/2017, 17.69%, 1.52%, -0.15%
11/30/2017, 18.12%, 1.89%, 0.36%
12/01/2017, 17.85%, -0.22%, -0.22%
12/04/2017, 17.65%, -0.39%, -0.17%
12/05/2017, 17.31%, -0.67%, -0.29%
12/06/2017, 17.02%, -0.91%, -0.24%
12/07/2017, 17.32%, -0.66%, 0.25%
12/08/2017, 17.92%, -0.15%, 0.51%
12/11/2017, 18.21%, 0.08%, 0.24%
12/12/2017, 18.27%, 0.13%, 0.05%
12/13/2017, 18.46%, 0.29%, 0.16%
12/14/2017, 18%, -0.09%, -0.38%
12/15/2017, 18.62%, 0.43%, 0.52%
12/18/2017, 19.44%, 1.11%, 0.68%
12/19/2017, 19.11%, 0.83%, -0.28%
12/20/2017, 18.3%, 0.15%, -0.68%
12/21/2017, 18.65%, 0.45%, 0.3%
12/22/2017, 18.68%, 0.47%, 0.02%
12/26/2017, 18.66%, 0.45%, -0.02%
12/27/2017, 18.94%, 0.68%, 0.24%
12/28/2017, 19.26%, 0.95%, 0.26%
12/29/2017, 18.95%, 0.69%, -0.26%
