Date, YTD, MTD, Day
04/22/2013, 5.98%, -0.55%, 0.37%
04/23/2013, 6.97%, 0.37%, 0.92%
04/24/2013, 7.34%, 0.73%, 0.36%
04/25/2013, 7.87%, 1.23%, 0.49%
04/26/2013, 7.68%, 1.05%, -0.17%
04/29/2013, 8.51%, 1.83%, 0.77%
04/30/2013, 8.97%, 2.26%, 0.43%
05/01/2013, 8.12%, -0.77%, -0.77%
05/02/2013, 8.79%, -0.17%, 0.6%
05/03/2013, 9.77%, 0.71%, 0.89%
05/06/2013, 9.86%, 0.8%, 0.08%
05/07/2013, 10.37%, 1.26%, 0.46%
05/08/2013, 11.03%, 1.87%, 0.6%
05/09/2013, 10.42%, 1.3%, -0.55%
05/10/2013, 10.77%, 1.61%, 0.3%
05/13/2013, 10.65%, 1.5%, -0.12%
05/14/2013, 11.41%, 2.18%, 0.67%
05/15/2013, 11.79%, 2.53%, 0.34%
05/16/2013, 11.26%, 2.04%, -0.47%
05/17/2013, 12.09%, 2.79%, 0.72%
05/20/2013, 12.27%, 2.95%, 0.17%
05/21/2013, 12.46%, 3.13%, 0.17%
05/22/2013, 11.47%, 2.23%, -0.87%
05/23/2013, 10.78%, 1.58%, -0.64%
05/24/2013, 10.47%, 1.3%, -0.28%
05/28/2013, 10.93%, 1.71%, 0.4%
05/29/2013, 10.24%, 1.08%, -0.61%
05/30/2013, 10.62%, 1.42%, 0.33%
05/31/2013, 9.07%, 0.01%, -1.39%
06/03/2013, 9.55%, 0.43%, 0.43%
06/04/2013, 9.22%, 0.15%, -0.28%
06/05/2013, 7.73%, -1.21%, -1.36%
06/06/2013, 8.45%, -0.57%, 0.65%
06/07/2013, 9.36%, 0.23%, 0.81%
06/10/2013, 9.38%, 0.26%, 0.02%
06/11/2013, 8.27%, -0.76%, -1.01%
06/12/2013, 7.57%, -1.39%, -0.63%
06/13/2013, 9%, -0.09%, 1.32%
06/14/2013, 8.38%, -0.66%, -0.57%
06/17/2013, 9.25%, 0.14%, 0.81%
06/18/2013, 9.87%, 0.69%, 0.55%
06/19/2013, 8.27%, -0.78%, -1.46%
06/20/2013, 5.47%, -3.34%, -2.58%
06/21/2013, 4.84%, -3.94%, -0.63%
06/24/2013, 3.45%, -5.21%, -1.33%
06/25/2013, 4.34%, -4.41%, 0.84%
06/26/2013, 5.18%, -3.65%, 0.8%
06/27/2013, 6.17%, -2.74%, 0.94%
06/28/2013, 5.96%, -2.92%, -0.18%
07/01/2013, 6.71%, 0.71%, 0.71%
07/02/2013, 6.49%, 0.49%, -0.22%
07/03/2013, 6.37%, 0.36%, -0.13%
07/05/2013, 7.02%, 0.94%, 0.57%
07/08/2013, 7.49%, 1.37%, 0.43%
07/09/2013, 8.19%, 2.02%, 0.63%
07/10/2013, 8.33%, 2.16%, 0.14%
07/11/2013, 10.18%, 3.94%, 1.74%
07/12/2013, 10.24%, 3.96%, 0.02%
07/15/2013, 10.59%, 4.31%, 0.33%
07/16/2013, 10.35%, 4.09%, -0.21%
07/17/2013, 10.72%, 4.44%, 0.34%
07/18/2013, 11.22%, 4.91%, 0.44%
07/19/2013, 11.31%, 4.99%, 0.08%
07/22/2013, 11.61%, 5.28%, 0.28%
07/23/2013, 11.69%, 5.37%, 0.08%
07/24/2013, 11.24%, 4.95%, -0.39%
07/25/2013, 11.63%, 5.31%, 0.34%
07/26/2013, 11.41%, 5.08%, -0.21%
07/29/2013, 10.83%, 4.53%, -0.53%
07/30/2013, 10.89%, 4.58%, 0.05%
07/31/2013, 10.92%, 4.6%, 0.02%
08/01/2013, 12.08%, 1.01%, 1.01%
08/02/2013, 12.46%, 1.37%, 0.36%
08/05/2013, 12.41%, 1.33%, -0.04%
08/06/2013, 11.81%, 0.81%, -0.51%
08/07/2013, 11.37%, 0.41%, -0.4%
08/08/2013, 12.02%, 1.01%, 0.6%
08/09/2013, 11.91%, 0.93%, -0.08%
08/12/2013, 11.87%, 0.89%, -0.03%
08/13/2013, 12.16%, 1.16%, 0.26%
08/14/2013, 11.83%, 0.88%, -0.28%
08/15/2013, 10.68%, -0.12%, -0.99%
08/16/2013, 10.44%, -0.33%, -0.21%
08/19/2013, 9.72%, -0.98%, -0.65%
08/20/2013, 9.98%, -0.77%, 0.22%
08/21/2013, 9.12%, -1.57%, -0.79%
08/22/2013, 10.04%, -0.75%, 0.83%
08/23/2013, 10.62%, -0.21%, 0.54%
08/26/2013, 10.23%, -0.57%, -0.36%
08/27/2013, 8.6%, -2%, -1.44%
08/28/2013, 8.67%, -1.96%, 0.04%
08/29/2013, 8.96%, -1.71%, 0.26%
08/30/2013, 8.42%, -2.2%, -0.5%
09/03/2013, 9.2%, 0.74%, 0.74%
09/04/2013, 9.97%, 1.44%, 0.69%
09/05/2013, 10.06%, 1.51%, 0.07%
09/06/2013, 10.36%, 1.81%, 0.29%
09/09/2013, 11.62%, 2.97%, 1.14%
09/10/2013, 12.51%, 3.78%, 0.79%
09/11/2013, 12.89%, 4.14%, 0.34%
09/12/2013, 12.42%, 3.7%, -0.42%
09/13/2013, 12.73%, 3.98%, 0.27%
09/16/2013, 13.38%, 4.59%, 0.58%
09/17/2013, 13.83%, 4.99%, 0.38%
09/18/2013, 15.54%, 6.59%, 1.52%
09/19/2013, 15.3%, 6.36%, -0.21%
09/20/2013, 14.05%, 5.22%, -1.06%
09/23/2013, 13.77%, 4.98%, -0.23%
09/24/2013, 13.63%, 4.86%, -0.11%
09/25/2013, 13.53%, 4.78%, -0.08%
09/26/2013, 13.87%, 5.08%, 0.29%
09/27/2013, 13.52%, 4.77%, -0.3%
09/30/2013, 12.92%, 4.21%, -0.53%
10/01/2013, 13.73%, 0.7%, 0.7%
10/02/2013, 13.66%, 0.64%, -0.05%
10/03/2013, 12.97%, 0.06%, -0.58%
10/04/2013, 13.49%, 0.49%, 0.44%
10/07/2013, 12.65%, -0.23%, -0.72%
10/08/2013, 11.5%, -1.22%, -0.99%
10/09/2013, 11.59%, -1.13%, 0.09%
10/10/2013, 13.59%, 0.59%, 1.75%
10/11/2013, 14.3%, 1.21%, 0.62%
10/14/2013, 14.67%, 1.53%, 0.31%
10/15/2013, 14.08%, 1.03%, -0.49%
10/16/2013, 15.29%, 2.07%, 1.03%
10/17/2013, 16.21%, 2.88%, 0.79%
10/18/2013, 16.92%, 3.49%, 0.6%
10/21/2013, 16.95%, 3.52%, 0.03%
10/22/2013, 17.71%, 4.2%, 0.65%
10/23/2013, 16.93%, 3.51%, -0.66%
10/24/2013, 17.36%, 3.89%, 0.37%
10/25/2013, 17.56%, 4.04%, 0.15%
10/28/2013, 17.55%, 4.03%, -0.01%
10/29/2013, 17.98%, 4.4%, 0.35%
10/30/2013, 17.49%, 3.98%, -0.4%
10/31/2013, 17.06%, 3.6%, -0.36%
11/01/2013, 16.97%, -0.1%, -0.1%
11/04/2013, 17.4%, 0.26%, 0.36%
11/05/2013, 16.87%, -0.2%, -0.46%
11/06/2013, 17.37%, 0.22%, 0.43%
11/07/2013, 15.89%, -1.01%, -1.23%
11/08/2013, 16.86%, -0.23%, 0.78%
11/11/2013, 16.88%, -0.22%, 0.01%
11/12/2013, 16.65%, -0.42%, -0.2%
11/13/2013, 17.31%, 0.12%, 0.54%
11/14/2013, 17.88%, 0.6%, 0.48%
11/15/2013, 18.53%, 1.17%, 0.56%
11/18/2013, 18.33%, 1.02%, -0.14%
11/19/2013, 18.05%, 0.78%, -0.24%
11/20/2013, 17.52%, 0.32%, -0.45%
11/21/2013, 18.23%, 0.9%, 0.57%
11/22/2013, 18.74%, 1.33%, 0.42%
11/25/2013, 18.53%, 1.15%, -0.17%
11/26/2013, 18.57%, 1.18%, 0.03%
11/27/2013, 18.88%, 1.43%, 0.25%
11/29/2013, 18.98%, 1.53%, 0.09%
12/02/2013, 18.51%, -0.4%, -0.4%
12/03/2013, 17.94%, -0.88%, -0.48%
12/04/2013, 17.67%, -1.12%, -0.25%
12/05/2013, 17.27%, -1.45%, -0.33%
12/06/2013, 18.4%, -0.52%, 0.94%
12/09/2013, 18.6%, -0.35%, 0.17%
12/10/2013, 18.3%, -0.59%, -0.24%
12/11/2013, 17.04%, -1.63%, -1.05%
12/12/2013, 16.61%, -2%, -0.38%
12/13/2013, 16.63%, -1.98%, 0.02%
12/16/2013, 17.35%, -1.39%, 0.6%
12/17/2013, 17.04%, -1.65%, -0.26%
12/18/2013, 18.54%, -0.43%, 1.24%
12/19/2013, 17.72%, -1.11%, -0.69%
12/20/2013, 18.36%, -0.59%, 0.53%
12/23/2013, 19.05%, -0.02%, 0.57%
12/24/2013, 19.27%, 0.15%, 0.17%
12/26/2013, 19.71%, 0.5%, 0.36%
12/27/2013, 19.94%, 0.71%, 0.21%
12/30/2013, 20.14%, 0.9%, 0.19%
12/31/2013, 20.5%, 1.18%, 0.28%
