Date, YTD, MTD, Day
03/14/2019, 10.62%, 0.42%, -0.16%
03/15/2019, 11.29%, 1.02%, 0.6%
03/18/2019, 11.82%, 1.5%, 0.47%
03/19/2019, 11.8%, 1.48%, -0.01%
03/20/2019, 11.64%, 1.34%, -0.14%
03/21/2019, 12.33%, 1.96%, 0.61%
03/22/2019, 9.92%, -0.2%, -2.12%
03/25/2019, 9.86%, -0.26%, -0.06%
03/26/2019, 10.56%, 0.37%, 0.63%
03/27/2019, 10.19%, 0.05%, -0.33%
03/28/2019, 10.44%, 0.27%, 0.22%
03/29/2019, 11.04%, 0.8%, 0.53%
04/01/2019, 12.18%, 1.02%, 1.02%
04/02/2019, 12.21%, 1.05%, 0.03%
04/03/2019, 12.66%, 1.45%, 0.39%
04/04/2019, 12.76%, 1.54%, 0.09%
04/05/2019, 13.19%, 1.92%, 0.37%
04/08/2019, 13.31%, 2.03%, 0.1%
04/09/2019, 12.75%, 1.53%, -0.49%
04/10/2019, 13.2%, 1.94%, 0.4%
04/11/2019, 13.04%, 1.78%, -0.15%
04/12/2019, 13.66%, 2.33%, 0.54%
04/15/2019, 13.65%, 2.33%, -0.01%
04/16/2019, 13.72%, 2.4%, 0.07%
04/17/2019, 13.58%, 2.27%, -0.12%
04/18/2019, 13.64%, 2.33%, 0.06%
04/22/2019, 13.61%, 2.29%, -0.03%
04/23/2019, 14.33%, 2.93%, 0.62%
04/24/2019, 13.87%, 2.52%, -0.4%
04/25/2019, 13.72%, 2.39%, -0.13%
04/26/2019, 14.27%, 2.87%, 0.47%
04/29/2019, 14.45%, 3.03%, 0.16%
04/30/2019, 14.54%, 3.12%, 0.09%
05/01/2019, 13.84%, -0.61%, -0.61%
05/02/2019, 13.66%, -0.76%, -0.15%
05/03/2019, 14.69%, 0.13%, 0.89%
05/06/2019, 14%, -0.47%, -0.6%
05/07/2019, 12.39%, -1.86%, -1.4%
05/08/2019, 12.21%, -2.02%, -0.16%
05/09/2019, 11.7%, -2.46%, -0.45%
05/10/2019, 12.13%, -2.09%, 0.38%
05/13/2019, 9.77%, -4.12%, -2.08%
05/14/2019, 10.62%, -3.39%, 0.77%
05/15/2019, 11.15%, -2.93%, 0.48%
05/16/2019, 11.85%, -2.33%, 0.62%
05/17/2019, 11.11%, -2.97%, -0.66%
05/20/2019, 10.53%, -3.47%, -0.51%
05/21/2019, 11.33%, -2.78%, 0.71%
05/22/2019, 11.01%, -3.05%, -0.28%
05/23/2019, 9.85%, -4.05%, -1.03%
05/24/2019, 10.29%, -3.67%, 0.41%
05/28/2019, 9.65%, -4.21%, -0.57%
05/29/2019, 9%, -4.78%, -0.59%
05/30/2019, 9.24%, -4.56%, 0.23%
05/31/2019, 8.37%, -5.3%, -0.78%
06/03/2019, 8.54%, 0.17%, 0.17%
06/04/2019, 10.17%, 1.65%, 1.48%
06/05/2019, 10.58%, 2.03%, 0.37%
06/06/2019, 11.01%, 2.41%, 0.37%
06/07/2019, 12.05%, 3.37%, 0.94%
06/10/2019, 12.48%, 3.76%, 0.38%
06/11/2019, 12.67%, 3.94%, 0.17%
06/12/2019, 12.31%, 3.61%, -0.32%
06/13/2019, 12.67%, 3.93%, 0.31%
06/14/2019, 11.99%, 3.31%, -0.6%
06/17/2019, 12.01%, 3.33%, 0.02%
06/18/2019, 13.21%, 4.43%, 1.07%
06/19/2019, 13.75%, 4.93%, 0.48%
06/20/2019, 14.33%, 5.46%, 0.5%
06/21/2019, 14.07%, 5.22%, -0.23%
06/24/2019, 13.9%, 5.06%, -0.14%
06/25/2019, 13.06%, 4.3%, -0.72%
06/26/2019, 13%, 4.24%, -0.05%
06/27/2019, 13.59%, 4.79%, 0.52%
06/28/2019, 14.17%, 5.32%, 0.5%
07/01/2019, 14.83%, 0.57%, 0.57%
07/02/2019, 15.13%, 0.84%, 0.27%
07/03/2019, 15.83%, 1.44%, 0.6%
07/05/2019, 15.48%, 1.12%, -0.31%
07/08/2019, 14.82%, 0.55%, -0.57%
07/09/2019, 14.81%, 0.53%, -0.02%
07/10/2019, 15.23%, 0.9%, 0.37%
07/11/2019, 15.33%, 0.98%, 0.08%
07/12/2019, 15.72%, 1.32%, 0.34%
07/15/2019, 15.77%, 1.37%, 0.05%
07/16/2019, 15.44%, 1.07%, -0.29%
07/17/2019, 14.97%, 0.68%, -0.39%
07/18/2019, 15.33%, 0.99%, 0.31%
07/19/2019, 14.84%, 0.57%, -0.42%
07/22/2019, 15.04%, 0.74%, 0.17%
07/23/2019, 15.62%, 1.24%, 0.5%
07/24/2019, 16.08%, 1.63%, 0.39%
07/25/2019, 15.37%, 1.02%, -0.61%
07/26/2019, 15.93%, 1.49%, 0.47%
07/29/2019, 15.73%, 1.32%, -0.17%
07/30/2019, 15.38%, 1.01%, -0.31%
07/31/2019, 14.32%, 0.09%, -0.91%
08/01/2019, 13.61%, -0.59%, -0.59%
08/02/2019, 12.7%, -1.38%, -0.8%
08/05/2019, 9.88%, -3.82%, -2.48%
08/06/2019, 10.93%, -2.92%, 0.94%
08/07/2019, 11.12%, -2.75%, 0.17%
08/08/2019, 12.8%, -1.31%, 1.49%
08/09/2019, 12%, -2%, -0.7%
08/12/2019, 10.99%, -2.87%, -0.89%
08/13/2019, 12.05%, -1.97%, 0.93%
08/14/2019, 9.43%, -4.22%, -2.3%
08/15/2019, 9.68%, -4%, 0.22%
08/16/2019, 11.03%, -2.84%, 1.22%
08/19/2019, 11.93%, -2.07%, 0.8%
08/20/2019, 11.4%, -2.51%, -0.46%
08/21/2019, 12.19%, -1.84%, 0.7%
08/22/2019, 11.95%, -2.05%, -0.22%
08/23/2019, 9.95%, -3.75%, -1.74%
08/26/2019, 10.76%, -3.06%, 0.73%
08/27/2019, 10.59%, -3.2%, -0.14%
08/28/2019, 11.05%, -2.81%, 0.4%
08/29/2019, 12.11%, -1.9%, 0.95%
08/30/2019, 12.37%, -1.67%, 0.23%
09/03/2019, 11.76%, -0.53%, -0.53%
09/04/2019, 12.97%, 0.55%, 1.09%
09/05/2019, 14.07%, 1.51%, 0.95%
09/06/2019, 14.22%, 1.65%, 0.14%
09/09/2019, 14.28%, 1.71%, 0.06%
09/10/2019, 14.32%, 1.74%, 0.03%
09/11/2019, 15.18%, 2.49%, 0.74%
09/12/2019, 15.49%, 2.78%, 0.27%
09/13/2019, 15.29%, 2.61%, -0.16%
09/16/2019, 14.97%, 2.32%, -0.28%
09/17/2019, 15.25%, 2.57%, 0.24%
09/18/2019, 15.12%, 2.45%, -0.11%
09/19/2019, 15.2%, 2.53%, 0.07%
09/20/2019, 14.95%, 2.32%, -0.2%
09/23/2019, 14.58%, 1.97%, -0.33%
09/24/2019, 13.89%, 1.38%, -0.58%
09/25/2019, 14.16%, 1.59%, 0.21%
09/26/2019, 14.04%, 1.5%, -0.09%
09/27/2019, 13.52%, 1.04%, -0.45%
09/30/2019, 13.88%, 1.36%, 0.31%
10/01/2019, 12.78%, -0.95%, -0.95%
10/02/2019, 11.14%, -2.38%, -1.44%
10/03/2019, 11.87%, -1.74%, 0.66%
10/04/2019, 13.04%, -0.73%, 1.03%
10/07/2019, 12.64%, -1.08%, -0.35%
10/08/2019, 11.33%, -2.21%, -1.15%
10/09/2019, 12.12%, -1.53%, 0.7%
10/10/2019, 12.7%, -1.02%, 0.52%
10/11/2019, 14.04%, 0.15%, 1.18%
10/14/2019, 13.86%, -0.01%, -0.16%
10/15/2019, 14.83%, 0.84%, 0.85%
10/16/2019, 14.77%, 0.8%, -0.04%
10/17/2019, 15.13%, 1.1%, 0.3%
10/18/2019, 14.82%, 0.84%, -0.26%
10/21/2019, 15.49%, 1.42%, 0.57%
10/22/2019, 15.25%, 1.22%, -0.19%
10/23/2019, 15.52%, 1.45%, 0.23%
10/24/2019, 15.76%, 1.66%, 0.21%
10/25/2019, 16.09%, 1.94%, 0.27%
10/28/2019, 16.57%, 2.35%, 0.41%
10/29/2019, 16.55%, 2.34%, -0.01%
10/30/2019, 16.91%, 2.65%, 0.3%
10/31/2019, 16.58%, 2.37%, -0.27%
11/01/2019, 17.64%, 0.9%, 0.9%
11/04/2019, 18.09%, 1.28%, 0.38%
11/05/2019, 18.01%, 1.21%, -0.07%
11/06/2019, 18.01%, 1.21%, -0%
11/07/2019, 18.35%, 1.5%, 0.29%
11/08/2019, 18.39%, 1.52%, 0.02%
11/11/2019, 18.16%, 1.32%, -0.19%
11/12/2019, 18.28%, 1.43%, 0.1%
11/13/2019, 18.16%, 1.32%, -0.1%
11/14/2019, 18.17%, 1.33%, 0%
11/15/2019, 18.96%, 2%, 0.66%
11/18/2019, 19.04%, 2.06%, 0.06%
11/19/2019, 19.07%, 2.09%, 0.03%
11/20/2019, 18.65%, 1.73%, -0.35%
11/21/2019, 18.39%, 1.51%, -0.22%
11/22/2019, 18.6%, 1.69%, 0.18%
11/25/2019, 19.52%, 2.47%, 0.76%
11/26/2019, 19.68%, 2.6%, 0.13%
11/27/2019, 20.09%, 2.94%, 0.34%
11/29/2019, 19.48%, 2.42%, -0.51%
12/02/2019, 18.65%, -0.67%, -0.67%
12/03/2019, 18.16%, -1.07%, -0.4%
12/04/2019, 18.86%, -0.49%, 0.58%
12/05/2019, 18.99%, -0.39%, 0.11%
12/06/2019, 19.9%, 0.36%, 0.75%
12/09/2019, 19.58%, 0.1%, -0.26%
12/10/2019, 19.51%, 0.04%, -0.06%
12/11/2019, 19.96%, 0.43%, 0.38%
12/12/2019, 20.77%, 1.08%, 0.65%
12/13/2019, 21.06%, 1.34%, 0.26%
12/16/2019, 21.91%, 2.05%, 0.69%
12/17/2019, 21.98%, 2.11%, 0.06%
12/18/2019, 21.93%, 2.06%, -0.04%
12/19/2019, 22.3%, 2.36%, 0.29%
12/20/2019, 22.19%, 2.24%, -0.11%
12/23/2019, 21.92%, 2.02%, -0.21%
12/24/2019, 21.94%, 2.04%, 0.02%
12/26/2019, 22.43%, 2.45%, 0.4%
12/27/2019, 22.56%, 2.57%, 0.11%
12/30/2019, 21.99%, 2.09%, -0.46%
12/31/2019, 22.27%, 2.32%, 0.22%
