Date, YTD, MTD, Day
05/01/2015, 4.91%, 0.65%, 0.65%
05/04/2015, 5.09%, 0.82%, 0.17%
05/05/2015, 3.97%, -0.25%, -1.06%
05/06/2015, 3.8%, -0.42%, -0.17%
05/07/2015, 3.88%, -0.33%, 0.09%
05/08/2015, 5.28%, 1%, 1.34%
05/11/2015, 4.79%, 0.53%, -0.47%
05/12/2015, 4.57%, 0.32%, -0.21%
05/13/2015, 4.83%, 0.56%, 0.23%
05/14/2015, 5.77%, 1.46%, 0.89%
05/15/2015, 5.99%, 1.67%, 0.21%
05/18/2015, 6.03%, 1.72%, 0.05%
05/19/2015, 5.84%, 1.54%, -0.18%
05/20/2015, 5.85%, 1.54%, 0%
05/21/2015, 6.12%, 1.81%, 0.26%
05/22/2015, 5.81%, 1.51%, -0.29%
05/26/2015, 4.65%, 0.41%, -1.08%
05/27/2015, 5.44%, 1.17%, 0.75%
05/28/2015, 5.25%, 0.99%, -0.18%
05/29/2015, 4.57%, 0.34%, -0.64%
06/01/2015, 4.57%, 0.01%, 0.01%
06/02/2015, 4.66%, 0.08%, 0.07%
06/03/2015, 4.94%, 0.35%, 0.27%
06/04/2015, 4.06%, -0.49%, -0.83%
06/05/2015, 3.63%, -0.89%, -0.4%
06/08/2015, 3.21%, -1.29%, -0.4%
06/09/2015, 3%, -1.49%, -0.2%
06/10/2015, 4.28%, -0.27%, 1.23%
06/11/2015, 4.49%, -0.07%, 0.21%
06/12/2015, 3.89%, -0.64%, -0.57%
06/15/2015, 3.38%, -1.13%, -0.49%
06/16/2015, 3.74%, -0.78%, 0.35%
06/17/2015, 3.86%, -0.67%, 0.12%
06/18/2015, 4.66%, 0.1%, 0.77%
06/19/2015, 4.29%, -0.25%, -0.35%
06/22/2015, 5.2%, 0.61%, 0.86%
06/23/2015, 5.37%, 0.77%, 0.16%
06/24/2015, 4.73%, 0.16%, -0.6%
06/25/2015, 3.88%, -0.66%, -0.81%
06/26/2015, 3.73%, -0.8%, -0.14%
06/29/2015, 1.59%, -2.83%, -2.05%
06/30/2015, 1.83%, -2.6%, 0.23%
07/01/2015, 2.31%, 0.47%, 0.47%
07/02/2015, 2.3%, 0.47%, -0.01%
07/06/2015, 1.39%, -0.41%, -0.88%
07/07/2015, 1.46%, -0.33%, 0.08%
07/08/2015, -0.19%, -1.95%, -1.63%
07/09/2015, 0.37%, -1.41%, 0.57%
07/10/2015, 1.89%, 0.07%, 1.51%
07/13/2015, 2.76%, 0.92%, 0.85%
07/14/2015, 3.22%, 1.37%, 0.45%
07/15/2015, 3%, 1.16%, -0.2%
07/16/2015, 3.7%, 1.84%, 0.67%
07/17/2015, 3.64%, 1.79%, -0.06%
07/20/2015, 3.57%, 1.72%, -0.07%
07/21/2015, 3.31%, 1.46%, -0.25%
07/22/2015, 2.94%, 1.11%, -0.35%
07/23/2015, 2.52%, 0.7%, -0.4%
07/24/2015, 1.5%, -0.3%, -0.99%
07/27/2015, 0.78%, -1.01%, -0.71%
07/28/2015, 1.74%, -0.07%, 0.95%
07/29/2015, 2.33%, 0.52%, 0.58%
07/30/2015, 2.3%, 0.49%, -0.03%
07/31/2015, 2.48%, 0.65%, 0.17%
08/03/2015, 2.19%, -0.28%, -0.28%
08/04/2015, 2.05%, -0.41%, -0.14%
08/05/2015, 2.39%, -0.09%, 0.32%
08/06/2015, 1.79%, -0.67%, -0.58%
08/07/2015, 1.56%, -0.89%, -0.23%
08/10/2015, 2.7%, 0.22%, 1.12%
08/11/2015, 1.66%, -0.8%, -1.01%
08/12/2015, 1.38%, -1.06%, -0.27%
08/13/2015, 1.31%, -1.14%, -0.08%
08/14/2015, 1.52%, -0.93%, 0.21%
08/17/2015, 1.8%, -0.66%, 0.27%
08/18/2015, 1.39%, -1.06%, -0.4%
08/19/2015, 0.61%, -1.81%, -0.77%
08/20/2015, -1.29%, -3.66%, -1.89%
08/21/2015, -3.67%, -5.98%, -2.41%
08/24/2015, -7.11%, -9.32%, -3.58%
08/25/2015, -7.39%, -9.59%, -0.3%
08/26/2015, -5.02%, -7.29%, 2.59%
08/27/2015, -3.11%, -5.43%, 2.02%
08/28/2015, -2.95%, -5.27%, 0.17%
08/31/2015, -3.61%, -5.92%, -0.68%
09/01/2015, -6.13%, -2.62%, -2.62%
09/02/2015, -4.86%, -1.3%, 1.36%
09/03/2015, -4.71%, -1.15%, 0.16%
09/04/2015, -6.13%, -2.63%, -1.5%
09/08/2015, -4.15%, -0.57%, 2.12%
09/09/2015, -4.79%, -1.23%, -0.66%
09/10/2015, -4.44%, -0.86%, 0.37%
09/11/2015, -4.21%, -0.63%, 0.23%
09/14/2015, -4.55%, -0.98%, -0.35%
09/15/2015, -3.76%, -0.17%, 0.83%
09/16/2015, -2.78%, 0.86%, 1.03%
09/17/2015, -2.75%, 0.89%, 0.03%
09/18/2015, -4.24%, -0.66%, -1.54%
09/21/2015, -4.08%, -0.49%, 0.17%
09/22/2015, -5.47%, -1.94%, -1.46%
09/23/2015, -5.82%, -2.31%, -0.38%
09/24/2015, -6.61%, -3.13%, -0.84%
09/25/2015, -6.46%, -2.97%, 0.18%
09/28/2015, -8.38%, -4.96%, -2.06%
09/29/2015, -8.45%, -5.05%, -0.09%
09/30/2015, -6.85%, -3.38%, 1.77%
10/01/2015, -6.69%, 0.18%, 0.18%
10/02/2015, -5.43%, 1.53%, 1.35%
10/05/2015, -3.83%, 3.27%, 1.71%
10/06/2015, -3.86%, 3.24%, -0.03%
10/07/2015, -2.99%, 4.18%, 0.91%
10/08/2015, -2.31%, 4.91%, 0.7%
10/09/2015, -2.08%, 5.17%, 0.24%
10/12/2015, -2.06%, 5.18%, 0.02%
10/13/2015, -2.85%, 4.33%, -0.8%
10/14/2015, -3.06%, 4.1%, -0.22%
10/15/2015, -1.69%, 5.58%, 1.42%
10/16/2015, -1.51%, 5.78%, 0.18%
10/19/2015, -1.6%, 5.67%, -0.1%
10/20/2015, -1.81%, 5.46%, -0.21%
10/21/2015, -2.27%, 4.95%, -0.47%
10/22/2015, -1.12%, 6.19%, 1.18%
10/23/2015, -0.29%, 7.09%, 0.84%
10/26/2015, -0.55%, 6.81%, -0.26%
10/27/2015, -1.03%, 6.29%, -0.48%
10/28/2015, -0.16%, 7.23%, 0.87%
10/29/2015, -0.57%, 6.78%, -0.42%
10/30/2015, -0.85%, 6.48%, -0.28%
11/02/2015, 0.12%, 0.97%, 0.97%
11/03/2015, 0.34%, 1.2%, 0.22%
11/04/2015, 0.04%, 0.89%, -0.3%
11/05/2015, -0.07%, 0.78%, -0.11%
11/06/2015, -0.34%, 0.51%, -0.28%
11/09/2015, -1.23%, -0.39%, -0.89%
11/10/2015, -1.21%, -0.38%, 0.01%
11/11/2015, -1.33%, -0.49%, -0.11%
11/12/2015, -2.43%, -1.6%, -1.11%
11/13/2015, -3.29%, -2.46%, -0.88%
11/16/2015, -2.27%, -1.44%, 1.05%
11/17/2015, -2.17%, -1.33%, 0.11%
11/18/2015, -1.08%, -0.24%, 1.11%
11/19/2015, -0.87%, -0.02%, 0.22%
11/20/2015, -0.66%, 0.19%, 0.21%
11/23/2015, -0.87%, -0.03%, -0.22%
11/24/2015, -0.79%, 0.04%, 0.07%
11/25/2015, -0.69%, 0.15%, 0.11%
11/27/2015, -0.69%, 0.15%, -0%
11/30/2015, -1.05%, -0.21%, -0.36%
12/01/2015, -0.05%, 1.01%, 1.01%
12/02/2015, -0.97%, 0.09%, -0.91%
12/03/2015, -1.99%, -0.93%, -1.02%
12/04/2015, -0.81%, 0.24%, 1.19%
12/07/2015, -1.56%, -0.52%, -0.76%
12/08/2015, -2.37%, -1.34%, -0.83%
12/09/2015, -2.91%, -1.88%, -0.54%
12/10/2015, -2.82%, -1.8%, 0.08%
12/11/2015, -4.48%, -3.48%, -1.72%
12/14/2015, -4.4%, -3.39%, 0.09%
12/15/2015, -3.54%, -2.52%, 0.9%
12/16/2015, -2.25%, -1.22%, 1.34%
12/17/2015, -3.27%, -2.25%, -1.03%
12/18/2015, -4.97%, -3.96%, -1.75%
12/21/2015, -4.43%, -3.41%, 0.57%
12/22/2015, -3.81%, -2.8%, 0.64%
12/23/2015, -2.6%, -1.57%, 1.27%
12/24/2015, -2.74%, -1.71%, -0.14%
12/28/2015, -2.99%, -1.96%, -0.25%
12/29/2015, -2.09%, -1.05%, 0.93%
12/30/2015, -2.77%, -1.75%, -0.7%
12/31/2015, -3.5%, -2.47%, -0.74%
