Date, YTD, MTD, Day
03/04/2016, -0.42%, 1.69%, 0.09%
03/07/2016, -0.35%, 1.76%, 0.06%
03/08/2016, -0.81%, 1.27%, -0.47%
03/09/2016, -0.64%, 1.45%, 0.17%
03/10/2016, -0.78%, 1.31%, -0.13%
03/11/2016, 0.03%, 2.18%, 0.83%
03/14/2016, -0.23%, 1.9%, -0.26%
03/15/2016, -0.41%, 1.7%, -0.19%
03/16/2016, 0.08%, 2.21%, 0.5%
03/17/2016, 0.5%, 2.65%, 0.43%
03/18/2016, 0.84%, 3%, 0.34%
03/21/2016, 0.79%, 2.95%, -0.05%
03/22/2016, 0.72%, 2.89%, -0.07%
03/23/2016, 0.49%, 2.63%, -0.23%
03/24/2016, 0.46%, 2.6%, -0.04%
03/28/2016, 0.49%, 2.63%, 0.03%
03/29/2016, 1.26%, 3.43%, 0.78%
03/30/2016, 1.41%, 3.6%, 0.15%
03/31/2016, 1.46%, 3.64%, 0.04%
04/01/2016, 1.8%, 0.34%, 0.34%
04/04/2016, 1.61%, 0.15%, -0.19%
04/05/2016, 1.24%, -0.22%, -0.37%
04/06/2016, 1.71%, 0.25%, 0.47%
04/07/2016, 1.24%, -0.22%, -0.47%
04/08/2016, 1.35%, -0.11%, 0.11%
04/11/2016, 1.2%, -0.26%, -0.15%
04/12/2016, 1.59%, 0.13%, 0.39%
04/13/2016, 2.23%, 0.76%, 0.63%
04/14/2016, 2.13%, 0.66%, -0.1%
04/15/2016, 2.25%, 0.78%, 0.12%
04/18/2016, 2.52%, 1.06%, 0.27%
04/19/2016, 2.68%, 1.22%, 0.15%
04/20/2016, 2.58%, 1.12%, -0.1%
04/21/2016, 2.27%, 0.81%, -0.3%
04/22/2016, 2.31%, 0.85%, 0.04%
04/25/2016, 2.18%, 0.72%, -0.13%
04/26/2016, 2.23%, 0.78%, 0.05%
04/27/2016, 2.48%, 1.02%, 0.24%
04/28/2016, 2.14%, 0.68%, -0.33%
04/29/2016, 1.88%, 0.42%, -0.26%
05/02/2016, 2.18%, 0.3%, 0.3%
05/03/2016, 1.82%, -0.06%, -0.36%
05/04/2016, 1.57%, -0.31%, -0.25%
05/05/2016, 1.62%, -0.25%, 0.05%
05/06/2016, 1.71%, -0.17%, 0.09%
05/09/2016, 1.8%, -0.08%, 0.09%
05/10/2016, 2.42%, 0.54%, 0.62%
05/11/2016, 1.99%, 0.11%, -0.43%
05/12/2016, 1.9%, 0.02%, -0.08%
05/13/2016, 1.59%, -0.29%, -0.31%
05/16/2016, 1.95%, 0.07%, 0.36%
05/17/2016, 1.43%, -0.44%, -0.51%
05/18/2016, 1.22%, -0.65%, -0.21%
05/19/2016, 1.06%, -0.81%, -0.16%
05/20/2016, 1.44%, -0.43%, 0.38%
05/23/2016, 1.34%, -0.53%, -0.1%
05/24/2016, 2.01%, 0.14%, 0.67%
05/25/2016, 2.31%, 0.43%, 0.29%
05/26/2016, 2.44%, 0.56%, 0.13%
05/27/2016, 2.59%, 0.71%, 0.15%
05/31/2016, 2.68%, 0.79%, 0.08%
06/01/2016, 2.79%, 0.11%, 0.11%
06/02/2016, 3.08%, 0.39%, 0.28%
06/03/2016, 3.18%, 0.49%, 0.1%
06/06/2016, 3.38%, 0.69%, 0.2%
06/07/2016, 3.52%, 0.82%, 0.13%
06/08/2016, 3.76%, 1.06%, 0.24%
06/09/2016, 3.69%, 0.99%, -0.07%
06/10/2016, 3.24%, 0.55%, -0.43%
06/13/2016, 2.65%, -0.02%, -0.58%
06/14/2016, 2.51%, -0.17%, -0.14%
06/15/2016, 2.55%, -0.12%, 0.04%
06/16/2016, 2.68%, 0%, 0.13%
06/17/2016, 2.48%, -0.19%, -0.19%
06/20/2016, 2.69%, 0.01%, 0.2%
06/21/2016, 2.74%, 0.06%, 0.05%
06/22/2016, 2.69%, 0.01%, -0.05%
06/23/2016, 3.28%, 0.58%, 0.58%
06/24/2016, 1.71%, -0.93%, -1.51%
06/27/2016, 0.98%, -1.64%, -0.74%
06/28/2016, 1.88%, -0.77%, 0.92%
06/29/2016, 2.67%, -0%, 0.8%
06/30/2016, 3.47%, 0.78%, 0.79%
07/01/2016, 3.74%, 0.26%, 0.26%
07/05/2016, 3.53%, 0.05%, -0.21%
07/06/2016, 3.81%, 0.33%, 0.28%
07/07/2016, 3.8%, 0.32%, -0.01%
07/08/2016, 4.72%, 1.21%, 0.89%
07/11/2016, 4.8%, 1.29%, 0.07%
07/12/2016, 5%, 1.49%, 0.2%
07/13/2016, 5.14%, 1.62%, 0.13%
07/14/2016, 5.23%, 1.71%, 0.09%
07/15/2016, 5.06%, 1.55%, -0.16%
07/18/2016, 5.19%, 1.67%, 0.12%
07/19/2016, 5.18%, 1.66%, -0%
07/20/2016, 5.36%, 1.83%, 0.16%
07/21/2016, 5.21%, 1.69%, -0.14%
07/22/2016, 5.47%, 1.95%, 0.25%
07/25/2016, 5.27%, 1.75%, -0.19%
07/26/2016, 5.33%, 1.8%, 0.06%
07/27/2016, 5.45%, 1.92%, 0.12%
07/28/2016, 5.5%, 1.97%, 0.05%
07/29/2016, 5.74%, 2.2%, 0.23%
08/01/2016, 5.57%, -0.15%, -0.15%
08/02/2016, 5.04%, -0.66%, -0.5%
08/03/2016, 5.26%, -0.45%, 0.2%
08/04/2016, 5.43%, -0.29%, 0.16%
08/05/2016, 5.65%, -0.08%, 0.21%
08/08/2016, 5.66%, -0.08%, 0.01%
08/09/2016, 5.84%, 0.1%, 0.17%
08/10/2016, 5.72%, -0.02%, -0.11%
08/11/2016, 5.84%, 0.09%, 0.1%
08/12/2016, 5.95%, 0.2%, 0.11%
08/15/2016, 6.01%, 0.26%, 0.06%
08/16/2016, 5.69%, -0.05%, -0.3%
08/17/2016, 5.81%, 0.07%, 0.12%
08/18/2016, 6.02%, 0.26%, 0.19%
08/19/2016, 5.86%, 0.11%, -0.15%
08/22/2016, 5.95%, 0.2%, 0.09%
08/23/2016, 6.09%, 0.33%, 0.13%
08/24/2016, 5.78%, 0.04%, -0.28%
08/25/2016, 5.7%, -0.04%, -0.08%
08/26/2016, 5.47%, -0.26%, -0.22%
08/29/2016, 5.95%, 0.2%, 0.46%
08/30/2016, 5.82%, 0.08%, -0.12%
08/31/2016, 5.7%, -0.04%, -0.12%
09/01/2016, 5.71%, 0.01%, 0.01%
09/02/2016, 5.88%, 0.17%, 0.16%
09/06/2016, 6.21%, 0.49%, 0.32%
09/07/2016, 6.27%, 0.54%, 0.05%
09/08/2016, 5.96%, 0.24%, -0.3%
09/09/2016, 4.36%, -1.25%, -1.49%
09/12/2016, 4.85%, -0.79%, 0.47%
09/13/2016, 3.91%, -1.68%, -0.9%
09/14/2016, 3.92%, -1.67%, 0.02%
09/15/2016, 4.47%, -1.16%, 0.52%
09/16/2016, 4.33%, -1.29%, -0.13%
09/19/2016, 4.34%, -1.28%, 0.01%
09/20/2016, 4.36%, -1.25%, 0.03%
09/21/2016, 5.05%, -0.61%, 0.65%
09/22/2016, 5.55%, -0.14%, 0.47%
09/23/2016, 5.24%, -0.43%, -0.28%
09/26/2016, 4.89%, -0.75%, -0.33%
09/27/2016, 5.25%, -0.42%, 0.33%
09/28/2016, 5.56%, -0.13%, 0.3%
09/29/2016, 5.1%, -0.56%, -0.43%
09/30/2016, 5.38%, -0.3%, 0.26%
10/03/2016, 5.15%, -0.21%, -0.21%
10/04/2016, 4.76%, -0.59%, -0.38%
10/05/2016, 4.96%, -0.4%, 0.19%
10/06/2016, 4.86%, -0.49%, -0.09%
10/07/2016, 4.71%, -0.63%, -0.14%
10/10/2016, 4.85%, -0.51%, 0.12%
10/11/2016, 4.15%, -1.16%, -0.66%
10/12/2016, 4.25%, -1.06%, 0.1%
10/13/2016, 4.11%, -1.19%, -0.13%
10/14/2016, 3.95%, -1.35%, -0.16%
10/17/2016, 3.91%, -1.39%, -0.04%
10/18/2016, 4.27%, -1.04%, 0.35%
10/19/2016, 4.47%, -0.86%, 0.19%
10/20/2016, 4.38%, -0.94%, -0.08%
10/21/2016, 4.37%, -0.95%, -0.01%
10/24/2016, 4.58%, -0.76%, 0.2%
10/25/2016, 4.33%, -0.99%, -0.23%
10/26/2016, 4.11%, -1.2%, -0.21%
10/27/2016, 3.74%, -1.55%, -0.35%
10/28/2016, 3.6%, -1.68%, -0.13%
10/31/2016, 3.68%, -1.6%, 0.07%
11/01/2016, 3.31%, -0.36%, -0.36%
11/02/2016, 2.97%, -0.68%, -0.32%
11/03/2016, 2.7%, -0.93%, -0.26%
11/04/2016, 2.77%, -0.87%, 0.06%
11/07/2016, 3.76%, 0.08%, 0.97%
11/08/2016, 3.88%, 0.19%, 0.12%
11/09/2016, 4.05%, 0.34%, 0.14%
11/10/2016, 4.01%, 0.3%, -0.05%
11/11/2016, 3.97%, 0.27%, -0.04%
11/14/2016, 3.91%, 0.21%, -0.07%
11/15/2016, 4.34%, 0.62%, 0.41%
11/16/2016, 4.37%, 0.65%, 0.03%
11/17/2016, 4.45%, 0.73%, 0.07%
11/18/2016, 4.22%, 0.51%, -0.22%
11/21/2016, 4.62%, 0.88%, 0.36%
11/22/2016, 4.78%, 1.03%, 0.14%
11/23/2016, 4.77%, 1.03%, -0.01%
11/25/2016, 4.94%, 1.19%, 0.15%
11/28/2016, 4.79%, 1.05%, -0.12%
11/29/2016, 4.91%, 1.16%, 0.11%
11/30/2016, 4.55%, 0.81%, -0.35%
12/01/2016, 4.23%, -0.3%, -0.3%
12/02/2016, 4.4%, -0.13%, 0.17%
12/05/2016, 4.74%, 0.18%, 0.32%
12/06/2016, 5.05%, 0.46%, 0.28%
12/07/2016, 5.88%, 1.24%, 0.77%
12/08/2016, 5.94%, 1.28%, 0.05%
12/09/2016, 6.03%, 1.35%, 0.06%
12/12/2016, 5.89%, 1.22%, -0.12%
12/13/2016, 6.26%, 1.57%, 0.34%
12/14/2016, 5.49%, 0.83%, -0.72%
12/15/2016, 5.63%, 0.96%, 0.12%
12/16/2016, 5.59%, 0.92%, -0.03%
12/19/2016, 5.51%, 0.87%, -0.05%
12/20/2016, 5.7%, 1.04%, 0.16%
12/21/2016, 5.59%, 0.94%, -0.09%
12/22/2016, 5.45%, 0.8%, -0.13%
12/23/2016, 5.55%, 0.9%, 0.1%
12/27/2016, 5.64%, 0.98%, 0.08%
12/28/2016, 5.31%, 0.69%, -0.28%
12/29/2016, 5.41%, 0.78%, 0.09%
12/30/2016, 5.25%, 0.65%, -0.13%
