Date, YTD, MTD, Day
03/08/2017, 2.46%, -0.66%, -0.27%
03/09/2017, 2.33%, -0.79%, -0.13%
03/10/2017, 2.56%, -0.58%, 0.22%
03/13/2017, 2.52%, -0.62%, -0.04%
03/14/2017, 2.38%, -0.75%, -0.13%
03/15/2017, 3.1%, -0.05%, 0.7%
03/16/2017, 2.99%, -0.16%, -0.11%
03/17/2017, 3.05%, -0.1%, 0.06%
03/20/2017, 3.02%, -0.12%, -0.02%
03/21/2017, 2.37%, -0.74%, -0.61%
03/22/2017, 2.49%, -0.62%, 0.12%
03/23/2017, 2.2%, -0.89%, -0.28%
03/24/2017, 2.22%, -0.88%, 0.01%
03/27/2017, 2.27%, -0.82%, 0.06%
03/28/2017, 2.52%, -0.6%, 0.23%
03/29/2017, 2.7%, -0.42%, 0.18%
03/30/2017, 2.78%, -0.34%, 0.08%
03/31/2017, 2.8%, -0.33%, 0.02%
04/03/2017, 2.8%, 0%, 0%
04/04/2017, 2.78%, -0.02%, -0.02%
04/05/2017, 2.61%, -0.17%, -0.16%
04/06/2017, 2.78%, -0.01%, 0.16%
04/07/2017, 2.6%, -0.19%, -0.17%
04/10/2017, 2.7%, -0.09%, 0.1%
04/11/2017, 2.88%, 0.09%, 0.18%
04/12/2017, 2.72%, -0.06%, -0.15%
04/13/2017, 2.44%, -0.32%, -0.26%
04/17/2017, 2.86%, 0.08%, 0.4%
04/18/2017, 2.92%, 0.15%, 0.07%
04/19/2017, 2.79%, 0.01%, -0.14%
04/20/2017, 3.11%, 0.32%, 0.31%
04/21/2017, 2.95%, 0.16%, -0.15%
04/24/2017, 3.43%, 0.61%, 0.45%
04/25/2017, 3.63%, 0.79%, 0.18%
04/26/2017, 3.68%, 0.85%, 0.06%
04/27/2017, 3.75%, 0.92%, 0.07%
04/28/2017, 3.63%, 0.81%, -0.11%
05/01/2017, 3.65%, 0.02%, 0.02%
05/02/2017, 3.73%, 0.09%, 0.07%
05/03/2017, 3.57%, -0.06%, -0.15%
05/04/2017, 3.53%, -0.11%, -0.05%
05/05/2017, 3.79%, 0.14%, 0.24%
05/08/2017, 3.66%, 0.01%, -0.13%
05/09/2017, 3.61%, -0.03%, -0.04%
05/10/2017, 3.67%, 0.02%, 0.05%
05/11/2017, 3.58%, -0.07%, -0.09%
05/12/2017, 3.67%, 0.03%, 0.1%
05/15/2017, 3.9%, 0.25%, 0.22%
05/16/2017, 3.92%, 0.27%, 0.02%
05/17/2017, 3.21%, -0.39%, -0.65%
05/18/2017, 3.36%, -0.25%, 0.14%
05/19/2017, 3.71%, 0.09%, 0.34%
05/22/2017, 3.96%, 0.32%, 0.23%
05/23/2017, 3.96%, 0.31%, -0%
05/24/2017, 4.19%, 0.53%, 0.22%
05/25/2017, 4.42%, 0.74%, 0.21%
05/26/2017, 4.42%, 0.75%, 0.01%
05/30/2017, 4.42%, 0.75%, 0%
05/31/2017, 4.41%, 0.74%, -0.01%
06/01/2017, 4.91%, 0.46%, 0.46%
06/02/2017, 5.26%, 0.79%, 0.33%
06/05/2017, 5.11%, 0.66%, -0.14%
06/06/2017, 5.05%, 0.61%, -0.05%
06/07/2017, 5.04%, 0.59%, -0.02%
06/08/2017, 5.08%, 0.63%, 0.04%
06/09/2017, 5.01%, 0.56%, -0.07%
06/12/2017, 4.96%, 0.51%, -0.04%
06/13/2017, 5.25%, 0.78%, 0.26%
06/14/2017, 5.36%, 0.89%, 0.11%
06/15/2017, 5.18%, 0.72%, -0.17%
06/16/2017, 5.18%, 0.72%, 0%
06/19/2017, 5.57%, 1.09%, 0.36%
06/20/2017, 5.03%, 0.58%, -0.49%
06/21/2017, 4.98%, 0.54%, -0.04%
06/22/2017, 4.98%, 0.54%, 0%
06/23/2017, 5.16%, 0.71%, 0.17%
06/26/2017, 5.2%, 0.75%, 0.03%
06/27/2017, 4.61%, 0.19%, -0.55%
06/28/2017, 5.13%, 0.67%, 0.48%
06/29/2017, 4.53%, 0.11%, -0.56%
06/30/2017, 4.57%, 0.14%, 0.03%
07/03/2017, 4.63%, 0.06%, 0.06%
07/05/2017, 4.67%, 0.09%, 0.03%
07/06/2017, 4.1%, -0.44%, -0.53%
07/07/2017, 4.42%, -0.14%, 0.3%
07/10/2017, 4.43%, -0.14%, 0.01%
07/11/2017, 4.47%, -0.1%, 0.04%
07/12/2017, 5.01%, 0.41%, 0.51%
07/13/2017, 5.02%, 0.41%, -0%
07/14/2017, 5.3%, 0.68%, 0.27%
07/17/2017, 5.36%, 0.73%, 0.05%
07/18/2017, 5.52%, 0.89%, 0.16%
07/19/2017, 5.85%, 1.2%, 0.3%
07/20/2017, 5.84%, 1.19%, -0.01%
07/21/2017, 5.9%, 1.25%, 0.06%
07/24/2017, 5.82%, 1.18%, -0.07%
07/25/2017, 5.82%, 1.16%, -0.02%
07/26/2017, 5.89%, 1.23%, 0.07%
07/27/2017, 5.75%, 1.1%, -0.13%
07/28/2017, 5.72%, 1.08%, -0.03%
07/31/2017, 5.67%, 1.03%, -0.05%
08/01/2017, 5.94%, 0.26%, 0.26%
08/02/2017, 5.84%, 0.17%, -0.09%
08/03/2017, 5.82%, 0.15%, -0.01%
08/04/2017, 5.85%, 0.17%, 0.02%
08/07/2017, 5.94%, 0.25%, 0.08%
08/08/2017, 5.75%, 0.08%, -0.18%
08/09/2017, 5.73%, 0.06%, -0.02%
08/10/2017, 4.97%, -0.62%, -0.68%
08/11/2017, 5.11%, -0.5%, 0.13%
08/14/2017, 5.58%, -0.07%, 0.43%
08/15/2017, 5.47%, -0.17%, -0.1%
08/16/2017, 5.62%, -0.04%, 0.14%
08/17/2017, 4.86%, -0.72%, -0.69%
08/18/2017, 4.77%, -0.8%, -0.08%
08/21/2017, 4.82%, -0.75%, 0.05%
08/22/2017, 5.31%, -0.31%, 0.45%
08/23/2017, 5.24%, -0.37%, -0.05%
08/24/2017, 5.12%, -0.48%, -0.11%
08/25/2017, 5.28%, -0.34%, 0.14%
08/28/2017, 5.31%, -0.31%, 0.02%
08/29/2017, 5.44%, -0.18%, 0.13%
08/30/2017, 5.68%, 0.03%, 0.22%
08/31/2017, 6.09%, 0.41%, 0.37%
09/01/2017, 6.13%, 0.04%, 0.04%
09/05/2017, 5.93%, -0.13%, -0.16%
09/06/2017, 5.99%, -0.08%, 0.05%
09/07/2017, 6.11%, 0.04%, 0.12%
09/08/2017, 6.01%, -0.06%, -0.09%
09/11/2017, 6.42%, 0.3%, 0.36%
09/12/2017, 6.54%, 0.4%, 0.1%
09/13/2017, 6.53%, 0.39%, -0.01%
09/14/2017, 6.54%, 0.4%, 0.01%
09/15/2017, 6.66%, 0.51%, 0.1%
09/18/2017, 6.74%, 0.58%, 0.07%
09/19/2017, 6.73%, 0.57%, -0.01%
09/20/2017, 6.76%, 0.59%, 0.02%
09/21/2017, 6.36%, 0.23%, -0.36%
09/22/2017, 6.48%, 0.34%, 0.11%
09/25/2017, 6.46%, 0.33%, -0%
09/26/2017, 6.43%, 0.3%, -0.03%
09/27/2017, 6.59%, 0.43%, 0.13%
09/28/2017, 6.68%, 0.51%, 0.08%
09/29/2017, 6.82%, 0.64%, 0.13%
10/02/2017, 7.1%, 0.25%, 0.25%
10/03/2017, 7.27%, 0.4%, 0.16%
10/04/2017, 7.34%, 0.46%, 0.06%
10/05/2017, 7.59%, 0.68%, 0.22%
10/06/2017, 7.49%, 0.59%, -0.09%
10/09/2017, 7.42%, 0.53%, -0.06%
10/10/2017, 7.55%, 0.64%, 0.11%
10/11/2017, 7.64%, 0.72%, 0.08%
10/12/2017, 7.6%, 0.7%, -0.02%
10/13/2017, 7.73%, 0.82%, 0.12%
10/16/2017, 7.77%, 0.85%, 0.02%
10/17/2017, 7.78%, 0.86%, 0.02%
10/18/2017, 7.75%, 0.82%, -0.04%
10/19/2017, 7.82%, 0.89%, 0.06%
10/20/2017, 7.97%, 1.01%, 0.12%
10/23/2017, 7.77%, 0.83%, -0.17%
10/24/2017, 7.76%, 0.82%, -0.01%
10/25/2017, 7.44%, 0.53%, -0.29%
10/26/2017, 7.44%, 0.52%, -0.01%
10/27/2017, 7.98%, 1.01%, 0.48%
10/30/2017, 7.88%, 0.94%, -0.07%
10/31/2017, 8%, 1.04%, 0.1%
11/01/2017, 8.03%, 0.03%, 0.03%
11/02/2017, 8.11%, 0.1%, 0.07%
11/03/2017, 8.32%, 0.29%, 0.19%
11/06/2017, 8.45%, 0.41%, 0.12%
11/07/2017, 8.36%, 0.33%, -0.08%
11/08/2017, 8.4%, 0.36%, 0.02%
11/09/2017, 8.14%, 0.12%, -0.23%
11/10/2017, 7.93%, -0.08%, -0.2%
11/13/2017, 7.98%, -0.03%, 0.05%
11/14/2017, 7.91%, -0.09%, -0.06%
11/15/2017, 7.7%, -0.26%, -0.16%
11/16/2017, 8.14%, 0.11%, 0.37%
11/17/2017, 8.1%, 0.09%, -0.02%
11/20/2017, 8.16%, 0.13%, 0.05%
11/21/2017, 8.61%, 0.53%, 0.39%
11/22/2017, 8.67%, 0.59%, 0.06%
11/24/2017, 8.74%, 0.64%, 0.05%
11/27/2017, 8.69%, 0.61%, -0.04%
11/28/2017, 9.28%, 1.12%, 0.51%
11/29/2017, 9.2%, 1.03%, -0.09%
11/30/2017, 9.56%, 1.34%, 0.29%
12/01/2017, 9.57%, 0.03%, 0.03%
12/04/2017, 9.49%, -0.03%, -0.07%
12/05/2017, 9.28%, -0.21%, -0.17%
12/06/2017, 9.29%, -0.2%, 0.01%
12/07/2017, 9.47%, -0.05%, 0.15%
12/08/2017, 9.74%, 0.17%, 0.22%
12/11/2017, 9.84%, 0.25%, 0.08%
12/12/2017, 9.89%, 0.3%, 0.05%
12/13/2017, 10.03%, 0.44%, 0.14%
12/14/2017, 9.76%, 0.2%, -0.23%
12/15/2017, 10.32%, 0.68%, 0.47%
12/18/2017, 10.6%, 0.9%, 0.22%
12/19/2017, 10.24%, 0.57%, -0.32%
12/20/2017, 9.78%, 0.17%, -0.4%
12/21/2017, 9.96%, 0.33%, 0.16%
12/22/2017, 9.94%, 0.31%, -0.02%
12/26/2017, 9.95%, 0.32%, 0.02%
12/27/2017, 10.13%, 0.5%, 0.18%
12/28/2017, 10.23%, 0.57%, 0.07%
12/29/2017, 9.96%, 0.35%, -0.22%
