Date, YTD, MTD, Day
06/01/2011, 3.6%, -0.97%, -0.97%
06/02/2011, 3.35%, -1.22%, -0.25%
06/03/2011, 2.91%, -1.63%, -0.42%
06/06/2011, 2.24%, -2.24%, -0.64%
06/07/2011, 2.34%, -2.15%, 0.09%
06/08/2011, 2.12%, -2.36%, -0.22%
06/09/2011, 2.34%, -2.16%, 0.22%
06/10/2011, 1.64%, -2.8%, -0.68%
06/13/2011, 1.59%, -2.85%, -0.05%
06/14/2011, 2.05%, -2.43%, 0.45%
06/15/2011, 1.4%, -3.02%, -0.63%
06/16/2011, 1.51%, -2.92%, 0.11%
06/17/2011, 1.59%, -2.85%, 0.08%
06/20/2011, 1.88%, -2.58%, 0.28%
06/21/2011, 2.61%, -1.91%, 0.71%
06/22/2011, 2.34%, -2.16%, -0.26%
06/23/2011, 2.12%, -2.36%, -0.21%
06/24/2011, 1.61%, -2.83%, -0.49%
06/27/2011, 1.89%, -2.57%, 0.28%
06/28/2011, 2.37%, -2.14%, 0.47%
06/29/2011, 2.69%, -1.85%, 0.3%
06/30/2011, 3.15%, -1.43%, 0.44%
07/01/2011, 3.89%, 0.7%, 0.7%
07/05/2011, 4%, 0.81%, 0.11%
07/06/2011, 4.15%, 0.95%, 0.14%
07/07/2011, 4.64%, 1.41%, 0.45%
07/08/2011, 4.51%, 1.3%, -0.1%
07/11/2011, 3.67%, 0.51%, -0.77%
07/12/2011, 3.43%, 0.29%, -0.23%
07/13/2011, 3.68%, 0.53%, 0.24%
07/14/2011, 3.11%, -0.02%, -0.54%
07/15/2011, 3.48%, 0.33%, 0.35%
07/18/2011, 2.92%, -0.2%, -0.53%
07/19/2011, 3.92%, 0.75%, 0.96%
07/20/2011, 3.8%, 0.63%, -0.12%
07/21/2011, 4.37%, 1.17%, 0.53%
07/22/2011, 4.54%, 1.34%, 0.17%
07/25/2011, 4.1%, 0.91%, -0.42%
07/26/2011, 3.97%, 0.79%, -0.11%
07/27/2011, 2.7%, -0.41%, -1.2%
07/28/2011, 2.64%, -0.47%, -0.06%
07/29/2011, 2.64%, -0.46%, 0%
08/01/2011, 2.54%, -0.09%, -0.09%
08/02/2011, 1.46%, -1.14%, -1.05%
08/03/2011, 1.75%, -0.86%, 0.29%
08/04/2011, -0.47%, -3.01%, -2.22%
08/05/2011, -1.02%, -3.55%, -0.55%
08/08/2011, -4.13%, -6.56%, -3.29%
08/09/2011, -1.76%, -4.25%, 2.66%
08/10/2011, -3.39%, -5.84%, -1.8%
08/11/2011, -1.8%, -4.3%, 1.87%
08/12/2011, -1.36%, -3.87%, 0.45%
08/15/2011, -0.38%, -2.92%, 1.06%
08/16/2011, -0.76%, -3.29%, -0.41%
08/17/2011, -0.6%, -3.13%, 0.15%
08/18/2011, -2.72%, -5.19%, -2.25%
08/19/2011, -3.48%, -5.93%, -0.83%
08/22/2011, -3.53%, -5.97%, -0.05%
08/23/2011, -2.12%, -4.61%, 1.62%
08/24/2011, -1.85%, -4.35%, 0.34%
08/25/2011, -2.55%, -5.02%, -0.76%
08/26/2011, -1.64%, -4.15%, 0.97%
08/29/2011, -0.34%, -2.89%, 1.41%
08/30/2011, -0.01%, -2.56%, 0.33%
08/31/2011, 0.15%, -2.41%, 0.17%
09/01/2011, -0.3%, -0.47%, -0.47%
09/02/2011, -1.33%, -1.55%, -1.1%
09/06/2011, -1.6%, -1.83%, -0.3%
09/07/2011, -0.36%, -0.54%, 1.36%
09/08/2011, -0.81%, -1.01%, -0.47%
09/09/2011, -2%, -2.24%, -1.27%
09/12/2011, -1.77%, -2.01%, 0.26%
09/13/2011, -1.36%, -1.57%, 0.46%
09/14/2011, -0.7%, -0.89%, 0.71%
09/15/2011, -0.06%, -0.22%, 0.68%
09/16/2011, 0.22%, 0.07%, 0.29%
09/19/2011, -0.09%, -0.27%, -0.34%
09/20/2011, -0.28%, -0.47%, -0.2%
09/21/2011, -1.54%, -1.77%, -1.33%
09/22/2011, -3.09%, -3.39%, -1.7%
09/23/2011, -3.01%, -3.29%, 0.13%
09/26/2011, -2.2%, -2.44%, 0.93%
09/27/2011, -1.83%, -2.05%, 0.42%
09/28/2011, -2.91%, -3.16%, -1.16%
09/29/2011, -2.53%, -2.77%, 0.42%
09/30/2011, -3.51%, -3.8%, -1.1%
10/03/2011, -4.75%, -1.42%, -1.42%
10/04/2011, -3.78%, -0.3%, 1.16%
10/05/2011, -3.05%, 0.53%, 0.84%
10/06/2011, -2.4%, 1.3%, 0.76%
10/07/2011, -2.96%, 0.7%, -0.59%
10/10/2011, -1.56%, 2.3%, 1.56%
10/11/2011, -1.47%, 2.4%, 0.1%
10/12/2011, -1.01%, 2.92%, 0.49%
10/13/2011, -1.02%, 2.89%, -0.02%
10/14/2011, -0.28%, 3.74%, 0.79%
10/17/2011, -1.1%, 2.78%, -0.87%
10/18/2011, -0.14%, 3.88%, 1.03%
10/19/2011, -0.74%, 3.19%, -0.63%
10/20/2011, -0.58%, 3.38%, 0.17%
10/21/2011, 0.31%, 4.38%, 0.93%
10/24/2011, 1.1%, 5.27%, 0.81%
10/25/2011, 0.32%, 4.35%, -0.8%
10/26/2011, 0.73%, 4.84%, 0.43%
10/27/2011, 2.25%, 6.59%, 1.56%
10/28/2011, 2.44%, 6.77%, 0.18%
10/31/2011, 1.57%, 5.73%, -0.86%
11/01/2011, 0.43%, -1.17%, -1.17%
11/02/2011, 1.16%, -0.43%, 0.76%
11/03/2011, 1.98%, 0.41%, 0.85%
11/04/2011, 1.77%, 0.2%, -0.21%
11/07/2011, 2.06%, 0.49%, 0.28%
11/08/2011, 2.47%, 0.91%, 0.42%
11/09/2011, 0.7%, -0.88%, -1.76%
11/10/2011, 0.97%, -0.6%, 0.29%
11/11/2011, 1.86%, 0.3%, 0.91%
11/14/2011, 1.47%, -0.09%, -0.38%
11/15/2011, 1.71%, 0.15%, 0.24%
11/16/2011, 1%, -0.57%, -0.72%
11/17/2011, 0.16%, -1.42%, -0.86%
11/18/2011, 0.05%, -1.53%, -0.11%
11/21/2011, -0.81%, -2.39%, -0.89%
11/22/2011, -0.98%, -2.57%, -0.19%
11/23/2011, -2.01%, -3.61%, -1.1%
11/25/2011, -2.36%, -3.95%, -0.35%
11/28/2011, -0.88%, -2.47%, 1.6%
11/29/2011, -0.88%, -2.47%, 0.01%
11/30/2011, 1.14%, -0.42%, 2.15%
12/01/2011, 0.97%, -0.17%, -0.17%
12/02/2011, 1.19%, 0.04%, 0.21%
12/05/2011, 1.73%, 0.59%, 0.55%
12/06/2011, 1.7%, 0.56%, -0.03%
12/07/2011, 1.87%, 0.73%, 0.17%
12/08/2011, 0.86%, -0.3%, -1.02%
12/09/2011, 1.55%, 0.41%, 0.73%
12/12/2011, 0.9%, -0.25%, -0.66%
12/13/2011, 0.49%, -0.67%, -0.43%
12/14/2011, 0.05%, -1.13%, -0.47%
12/15/2011, 0.21%, -0.96%, 0.17%
12/16/2011, 0.51%, -0.66%, 0.3%
12/19/2011, -0.02%, -1.2%, -0.55%
12/20/2011, 0.97%, -0.19%, 1.05%
12/21/2011, 0.92%, -0.23%, -0.04%
12/22/2011, 1.14%, 0%, 0.24%
12/23/2011, 1.43%, 0.3%, 0.3%
12/27/2011, 1.51%, 0.37%, 0.08%
12/28/2011, 1.02%, -0.13%, -0.5%
12/29/2011, 1.62%, 0.47%, 0.61%
12/30/2011, 1.46%, 0.31%, -0.16%
