Date, YTD, MTD, Day
04/09/2013, 4.97%, 0.13%, 0.14%
04/10/2013, 5.54%, 0.63%, 0.5%
04/11/2013, 5.78%, 0.85%, 0.22%
04/12/2013, 5.76%, 0.85%, -0%
04/15/2013, 4.4%, -0.37%, -1.21%
04/16/2013, 5.16%, 0.31%, 0.69%
04/17/2013, 4.36%, -0.42%, -0.72%
04/18/2013, 4.04%, -0.7%, -0.29%
04/19/2013, 4.51%, -0.28%, 0.43%
04/22/2013, 4.79%, -0.02%, 0.26%
04/23/2013, 5.35%, 0.48%, 0.5%
04/24/2013, 5.39%, 0.52%, 0.04%
04/25/2013, 5.65%, 0.75%, 0.23%
04/26/2013, 5.61%, 0.73%, -0.02%
04/29/2013, 6.02%, 1.09%, 0.37%
04/30/2013, 6.15%, 1.21%, 0.12%
05/01/2013, 5.69%, -0.4%, -0.4%
05/02/2013, 6.2%, 0.05%, 0.46%
05/03/2013, 6.58%, 0.36%, 0.31%
05/06/2013, 6.72%, 0.49%, 0.12%
05/07/2013, 7%, 0.73%, 0.24%
05/08/2013, 7.25%, 0.96%, 0.22%
05/09/2013, 7.01%, 0.74%, -0.22%
05/10/2013, 7.15%, 0.85%, 0.11%
05/13/2013, 7.09%, 0.79%, -0.06%
05/14/2013, 7.62%, 1.25%, 0.45%
05/15/2013, 7.96%, 1.56%, 0.3%
05/16/2013, 7.76%, 1.39%, -0.16%
05/17/2013, 8.22%, 1.79%, 0.38%
05/20/2013, 8.15%, 1.72%, -0.07%
05/21/2013, 8.34%, 1.89%, 0.17%
05/22/2013, 7.58%, 1.2%, -0.67%
05/23/2013, 7.46%, 1.09%, -0.11%
05/24/2013, 7.4%, 1.04%, -0.05%
05/28/2013, 7.48%, 1.07%, 0.02%
05/29/2013, 7.13%, 0.78%, -0.28%
05/30/2013, 7.36%, 0.97%, 0.18%
05/31/2013, 6.53%, 0.23%, -0.72%
06/03/2013, 6.81%, 0.24%, 0.24%
06/04/2013, 6.38%, -0.14%, -0.38%
06/05/2013, 5.7%, -0.72%, -0.58%
06/06/2013, 6.22%, -0.27%, 0.46%
06/07/2013, 6.74%, 0.16%, 0.43%
06/10/2013, 6.66%, 0.08%, -0.08%
06/11/2013, 6.1%, -0.4%, -0.47%
06/12/2013, 5.49%, -0.95%, -0.55%
06/13/2013, 6.56%, -0%, 0.96%
06/14/2013, 6.28%, -0.24%, -0.23%
06/17/2013, 6.64%, 0.07%, 0.31%
06/18/2013, 7.07%, 0.44%, 0.37%
06/19/2013, 6%, -0.53%, -0.96%
06/20/2013, 4.29%, -2.06%, -1.54%
06/21/2013, 3.83%, -2.51%, -0.45%
06/24/2013, 3.01%, -3.24%, -0.76%
06/25/2013, 3.52%, -2.8%, 0.46%
06/26/2013, 4.18%, -2.21%, 0.61%
06/27/2013, 4.81%, -1.64%, 0.59%
06/28/2013, 4.64%, -1.77%, -0.14%
07/01/2013, 5.07%, 0.38%, 0.38%
07/02/2013, 5.04%, 0.36%, -0.02%
07/03/2013, 5.03%, 0.35%, -0.01%
07/05/2013, 5.14%, 0.37%, 0.01%
07/08/2013, 5.62%, 0.81%, 0.45%
07/09/2013, 6.1%, 1.24%, 0.42%
07/10/2013, 6.03%, 1.18%, -0.07%
07/11/2013, 7.05%, 2.1%, 0.91%
07/12/2013, 7.24%, 2.28%, 0.17%
07/15/2013, 7.44%, 2.47%, 0.19%
07/16/2013, 7.25%, 2.31%, -0.15%
07/17/2013, 7.52%, 2.56%, 0.25%
07/18/2013, 7.77%, 2.77%, 0.19%
07/19/2013, 7.99%, 2.98%, 0.21%
07/22/2013, 8.16%, 3.14%, 0.15%
07/23/2013, 8.02%, 3.01%, -0.13%
07/24/2013, 7.63%, 2.64%, -0.35%
07/25/2013, 7.87%, 2.85%, 0.2%
07/26/2013, 7.91%, 2.9%, 0.05%
07/29/2013, 7.63%, 2.64%, -0.25%
07/30/2013, 7.67%, 2.67%, 0.02%
07/31/2013, 7.73%, 2.73%, 0.06%
08/01/2013, 8.3%, 0.44%, 0.44%
08/02/2013, 8.63%, 0.75%, 0.32%
08/05/2013, 8.48%, 0.61%, -0.14%
08/06/2013, 8.07%, 0.27%, -0.34%
08/07/2013, 7.88%, 0.12%, -0.15%
08/08/2013, 8.19%, 0.39%, 0.27%
08/09/2013, 8.02%, 0.25%, -0.14%
08/12/2013, 7.95%, 0.18%, -0.07%
08/13/2013, 7.84%, 0.04%, -0.14%
08/14/2013, 7.54%, -0.21%, -0.25%
08/15/2013, 6.54%, -1.08%, -0.87%
08/16/2013, 6.2%, -1.39%, -0.31%
08/19/2013, 5.71%, -1.83%, -0.45%
08/20/2013, 6.16%, -1.42%, 0.42%
08/21/2013, 5.66%, -1.88%, -0.46%
08/22/2013, 6.19%, -1.43%, 0.46%
08/23/2013, 6.61%, -1.04%, 0.39%
08/26/2013, 6.52%, -1.1%, -0.06%
08/27/2013, 5.66%, -1.8%, -0.7%
08/28/2013, 5.69%, -1.8%, 0%
08/29/2013, 5.96%, -1.55%, 0.25%
08/30/2013, 5.65%, -1.82%, -0.28%
09/03/2013, 5.71%, 0.02%, 0.02%
09/04/2013, 6.11%, 0.35%, 0.33%
09/05/2013, 5.97%, 0.18%, -0.17%
09/06/2013, 6.15%, 0.36%, 0.18%
09/09/2013, 6.88%, 1.01%, 0.64%
09/10/2013, 7.2%, 1.26%, 0.23%
09/11/2013, 7.51%, 1.56%, 0.3%
09/12/2013, 7.3%, 1.37%, -0.18%
09/13/2013, 7.52%, 1.57%, 0.19%
09/16/2013, 7.87%, 1.88%, 0.3%
09/17/2013, 8.24%, 2.21%, 0.31%
09/18/2013, 9.26%, 3.14%, 0.91%
09/19/2013, 9.13%, 3.02%, -0.12%
09/20/2013, 8.41%, 2.4%, -0.58%
09/23/2013, 8.23%, 2.27%, -0.13%
09/24/2013, 8.23%, 2.28%, 0.01%
09/25/2013, 8.2%, 2.28%, 0%
09/26/2013, 8.35%, 2.39%, 0.1%
09/27/2013, 8.16%, 2.23%, -0.15%
09/30/2013, 7.85%, 1.96%, -0.26%
10/01/2013, 8.35%, 0.41%, 0.41%
10/02/2013, 8.34%, 0.41%, 0%
10/03/2013, 7.79%, -0.05%, -0.45%
10/04/2013, 8.18%, 0.27%, 0.32%
10/07/2013, 7.7%, -0.13%, -0.4%
10/08/2013, 6.85%, -0.84%, -0.72%
10/09/2013, 6.78%, -0.91%, -0.07%
10/10/2013, 8.1%, 0.19%, 1.12%
10/11/2013, 8.52%, 0.54%, 0.35%
10/14/2013, 8.73%, 0.7%, 0.16%
10/15/2013, 8.29%, 0.34%, -0.36%
10/16/2013, 9.25%, 1.17%, 0.83%
10/17/2013, 9.84%, 1.69%, 0.51%
10/18/2013, 10.32%, 2.1%, 0.4%
10/21/2013, 10.26%, 2.04%, -0.06%
10/22/2013, 10.78%, 2.51%, 0.46%
10/23/2013, 10.47%, 2.25%, -0.25%
10/24/2013, 10.66%, 2.4%, 0.15%
10/25/2013, 10.94%, 2.65%, 0.24%
10/28/2013, 10.94%, 2.64%, -0.01%
10/29/2013, 11.29%, 2.94%, 0.29%
10/30/2013, 10.88%, 2.59%, -0.34%
10/31/2013, 10.66%, 2.4%, -0.18%
11/01/2013, 10.67%, -0.03%, -0.03%
11/04/2013, 10.95%, 0.2%, 0.22%
11/05/2013, 10.67%, -0.04%, -0.24%
11/06/2013, 10.9%, 0.15%, 0.19%
11/07/2013, 10.08%, -0.5%, -0.65%
11/08/2013, 10.65%, -0.1%, 0.4%
11/11/2013, 10.67%, -0.1%, 0.01%
11/12/2013, 10.55%, -0.2%, -0.1%
11/13/2013, 11.2%, 0.35%, 0.54%
11/14/2013, 11.57%, 0.67%, 0.32%
11/15/2013, 11.89%, 0.94%, 0.27%
11/18/2013, 11.66%, 0.77%, -0.16%
11/19/2013, 11.4%, 0.54%, -0.23%
11/20/2013, 11.06%, 0.23%, -0.31%
11/21/2013, 11.65%, 0.71%, 0.47%
11/22/2013, 12.04%, 1.05%, 0.34%
11/25/2013, 11.96%, 0.98%, -0.07%
11/26/2013, 12.09%, 1.09%, 0.11%
11/27/2013, 12.23%, 1.19%, 0.1%
11/29/2013, 12.18%, 1.16%, -0.03%
12/02/2013, 11.85%, -0.29%, -0.29%
12/03/2013, 11.69%, -0.41%, -0.12%
12/04/2013, 11.5%, -0.6%, -0.19%
12/05/2013, 11.23%, -0.82%, -0.22%
12/06/2013, 11.93%, -0.26%, 0.57%
12/09/2013, 12.09%, -0.12%, 0.13%
12/10/2013, 11.97%, -0.19%, -0.07%
12/11/2013, 11.09%, -0.9%, -0.71%
12/12/2013, 10.85%, -1.11%, -0.22%
12/13/2013, 10.95%, -1.02%, 0.09%
12/16/2013, 11.37%, -0.69%, 0.33%
12/17/2013, 11.31%, -0.72%, -0.03%
12/18/2013, 12.21%, -0.04%, 0.69%
12/19/2013, 11.75%, -0.41%, -0.37%
12/20/2013, 12.26%, 0.01%, 0.42%
12/23/2013, 12.5%, 0.16%, 0.15%
12/24/2013, 12.62%, 0.23%, 0.07%
12/26/2013, 12.84%, 0.39%, 0.16%
12/27/2013, 12.83%, 0.38%, -0.01%
12/30/2013, 12.92%, 0.48%, 0.09%
12/31/2013, 13.09%, 0.59%, 0.11%
