Date, YTD, MTD, Day
08/03/2012, 6.02%, 0.22%, 0.86%
08/06/2012, 6.23%, 0.41%, 0.19%
08/07/2012, 6.43%, 0.58%, 0.17%
08/08/2012, 6.41%, 0.56%, -0.02%
08/09/2012, 6.45%, 0.59%, 0.03%
08/10/2012, 6.61%, 0.74%, 0.15%
08/13/2012, 6.53%, 0.67%, -0.07%
08/14/2012, 6.37%, 0.52%, -0.15%
08/15/2012, 6.38%, 0.52%, -0.01%
08/16/2012, 6.72%, 0.82%, 0.3%
08/17/2012, 6.91%, 1%, 0.17%
08/20/2012, 6.92%, 1.01%, 0.02%
08/21/2012, 6.75%, 0.85%, -0.16%
08/22/2012, 6.98%, 1.07%, 0.23%
08/23/2012, 6.59%, 0.72%, -0.34%
08/24/2012, 6.88%, 0.99%, 0.26%
08/27/2012, 6.94%, 1.05%, 0.06%
08/28/2012, 6.94%, 1.05%, 0%
08/29/2012, 6.97%, 1.07%, 0.03%
08/30/2012, 6.63%, 0.77%, -0.29%
08/31/2012, 7.06%, 1.17%, 0.39%
09/04/2012, 7.09%, 0.03%, 0.03%
09/05/2012, 7%, -0.06%, -0.09%
09/06/2012, 8.01%, 0.83%, 0.89%
09/07/2012, 8.26%, 1.06%, 0.22%
09/10/2012, 7.93%, 0.76%, -0.29%
09/11/2012, 8.01%, 0.83%, 0.06%
09/12/2012, 8.11%, 0.91%, 0.08%
09/13/2012, 9.05%, 1.75%, 0.82%
09/14/2012, 9.17%, 1.85%, 0.08%
09/17/2012, 9.03%, 1.72%, -0.11%
09/18/2012, 8.98%, 1.68%, -0.04%
09/19/2012, 9.08%, 1.78%, 0.1%
09/20/2012, 9%, 1.71%, -0.07%
09/21/2012, 8.79%, 1.53%, -0.17%
09/24/2012, 8.73%, 1.47%, -0.05%
09/25/2012, 8.16%, 0.98%, -0.48%
09/26/2012, 7.89%, 0.74%, -0.23%
09/27/2012, 8.42%, 1.21%, 0.46%
09/28/2012, 8.18%, 0.99%, -0.21%
10/01/2012, 8.35%, 0.16%, 0.16%
10/02/2012, 8.41%, 0.21%, 0.06%
10/03/2012, 8.61%, 0.38%, 0.17%
10/04/2012, 8.93%, 0.65%, 0.27%
10/05/2012, 8.82%, 0.55%, -0.1%
10/08/2012, 8.62%, 0.37%, -0.18%
10/09/2012, 8.04%, -0.13%, -0.5%
10/10/2012, 7.75%, -0.38%, -0.25%
10/11/2012, 7.86%, -0.28%, 0.1%
10/12/2012, 7.7%, -0.42%, -0.14%
10/15/2012, 8.15%, -0.03%, 0.39%
10/16/2012, 8.65%, 0.4%, 0.43%
10/17/2012, 8.76%, 0.49%, 0.09%
10/18/2012, 8.59%, 0.33%, -0.15%
10/19/2012, 7.77%, -0.37%, -0.69%
10/22/2012, 7.68%, -0.46%, -0.09%
10/23/2012, 7.08%, -0.97%, -0.51%
10/24/2012, 6.81%, -1.21%, -0.25%
10/25/2012, 6.88%, -1.16%, 0.05%
10/26/2012, 6.95%, -1.08%, 0.08%
10/29/2012, 6.95%, -1.08%, 0%
10/30/2012, 6.95%, -1.08%, 0%
10/31/2012, 7.13%, -0.92%, 0.16%
11/01/2012, 7.75%, 0.55%, 0.55%
11/02/2012, 7.18%, 0.04%, -0.51%
11/05/2012, 7.37%, 0.21%, 0.17%
11/06/2012, 7.69%, 0.49%, 0.28%
11/07/2012, 6.58%, -0.48%, -0.96%
11/08/2012, 5.98%, -1%, -0.53%
11/09/2012, 6.03%, -0.96%, 0.04%
11/12/2012, 6.03%, -0.96%, 0%
11/13/2012, 5.86%, -1.12%, -0.16%
11/14/2012, 5.03%, -1.86%, -0.76%
11/15/2012, 4.92%, -1.95%, -0.1%
11/16/2012, 5.22%, -1.69%, 0.28%
11/19/2012, 6.22%, -0.81%, 0.91%
11/20/2012, 6.17%, -0.86%, -0.05%
11/21/2012, 6.33%, -0.71%, 0.14%
11/23/2012, 6.99%, -0.13%, 0.59%
11/26/2012, 6.95%, -0.16%, -0.03%
11/27/2012, 6.74%, -0.34%, -0.18%
11/28/2012, 7.19%, 0.05%, 0.4%
11/29/2012, 7.52%, 0.35%, 0.3%
11/30/2012, 7.54%, 0.37%, 0.01%
12/03/2012, 7.3%, -0.21%, -0.21%
12/04/2012, 7.27%, -0.24%, -0.03%
12/05/2012, 7.36%, -0.15%, 0.09%
12/06/2012, 7.55%, 0.02%, 0.17%
12/07/2012, 7.67%, 0.11%, 0.1%
12/10/2012, 7.73%, 0.17%, 0.06%
12/11/2012, 8.05%, 0.45%, 0.28%
12/12/2012, 7.96%, 0.36%, -0.09%
12/13/2012, 7.57%, 0%, -0.35%
12/14/2012, 7.4%, -0.13%, -0.14%
12/17/2012, 7.92%, 0.31%, 0.44%
12/18/2012, 8.52%, 0.83%, 0.51%
12/19/2012, 7.78%, 0.18%, -0.63%
12/20/2012, 8.1%, 0.46%, 0.28%
12/21/2012, 7.41%, -0.17%, -0.62%
12/24/2012, 7.28%, -0.28%, -0.11%
12/26/2012, 7.02%, -0.5%, -0.22%
12/27/2012, 7.02%, -0.5%, 0%
12/28/2012, 6.49%, -0.96%, -0.46%
12/31/2012, 7.36%, -0.21%, 0.77%
