Date, YTD, MTD, Day
03/23/2018, -2.82%, -3.28%, -1.62%
03/26/2018, -0.85%, -1.34%, 2.03%
03/27/2018, -2.07%, -2.54%, -1.22%
03/28/2018, -2.17%, -2.64%, -0.1%
03/29/2018, -1.1%, -1.58%, 1.09%
04/02/2018, -2.76%, -1.67%, -1.67%
04/03/2018, -1.85%, -0.76%, 0.93%
04/04/2018, -1.2%, -0.1%, 0.67%
04/05/2018, -0.61%, 0.5%, 0.59%
04/06/2018, -2.07%, -0.98%, -1.46%
04/09/2018, -1.71%, -0.61%, 0.37%
04/10/2018, -0.43%, 0.67%, 1.3%
04/11/2018, -0.78%, 0.32%, -0.35%
04/12/2018, -0.26%, 0.85%, 0.52%
04/13/2018, -0.5%, 0.61%, -0.24%
04/16/2018, 0.05%, 1.16%, 0.55%
04/17/2018, 0.77%, 1.89%, 0.72%
04/18/2018, 0.94%, 2.06%, 0.17%
04/19/2018, 0.51%, 1.63%, -0.43%
04/20/2018, -0.16%, 0.95%, -0.66%
04/23/2018, -0.26%, 0.85%, -0.11%
04/24/2018, -1.13%, -0.03%, -0.87%
04/25/2018, -1.15%, -0.06%, -0.02%
04/26/2018, -0.43%, 0.68%, 0.73%
04/27/2018, -0.28%, 0.82%, 0.15%
04/30/2018, -0.83%, 0.27%, -0.55%
05/01/2018, -0.77%, 0.06%, 0.06%
05/02/2018, -1.18%, -0.35%, -0.41%
05/03/2018, -1.3%, -0.47%, -0.12%
05/04/2018, -0.46%, 0.37%, 0.85%
05/07/2018, -0.22%, 0.62%, 0.24%
05/08/2018, -0.2%, 0.64%, 0.02%
05/09/2018, 0.42%, 1.26%, 0.61%
05/10/2018, 1.19%, 2.03%, 0.76%
05/11/2018, 1.38%, 2.22%, 0.19%
05/14/2018, 1.42%, 2.27%, 0.04%
05/15/2018, 0.77%, 1.61%, -0.64%
05/16/2018, 1.1%, 1.94%, 0.33%
05/17/2018, 1.07%, 1.91%, -0.03%
05/18/2018, 0.9%, 1.74%, -0.17%
05/21/2018, 1.45%, 2.3%, 0.54%
05/22/2018, 1.22%, 2.06%, -0.23%
05/23/2018, 1.27%, 2.12%, 0.05%
05/24/2018, 1.1%, 1.94%, -0.17%
05/25/2018, 0.9%, 1.74%, -0.19%
05/29/2018, -0.05%, 0.8%, -0.93%
05/30/2018, 0.91%, 1.75%, 0.94%
05/31/2018, 0.41%, 1.25%, -0.49%
06/01/2018, 1.21%, 0.8%, 0.8%
06/04/2018, 1.64%, 1.22%, 0.42%
06/05/2018, 1.69%, 1.27%, 0.05%
06/06/2018, 2.36%, 1.93%, 0.65%
06/07/2018, 2.25%, 1.82%, -0.11%
06/08/2018, 2.41%, 1.98%, 0.16%
06/11/2018, 2.56%, 2.13%, 0.15%
06/12/2018, 2.63%, 2.19%, 0.06%
06/13/2018, 2.34%, 1.91%, -0.28%
06/14/2018, 2.46%, 2.02%, 0.11%
06/15/2018, 2.26%, 1.82%, -0.2%
06/18/2018, 2.02%, 1.57%, -0.24%
06/19/2018, 1.53%, 1.08%, -0.48%
06/20/2018, 1.7%, 1.25%, 0.16%
06/21/2018, 0.55%, 0.1%, -1.13%
06/22/2018, 0.91%, 0.47%, 0.38%
06/25/2018, -0.32%, -0.75%, -1.22%
06/26/2018, -0.15%, -0.58%, 0.17%
06/27/2018, -0.94%, -1.36%, -0.78%
06/28/2018, -0.53%, -0.96%, 0.4%
06/29/2018, -0.26%, -0.68%, 0.29%
07/02/2018, -0.28%, -0.04%, -0.04%
07/03/2018, -0.47%, -0.22%, -0.18%
07/05/2018, 0.22%, 0.46%, 0.68%
07/06/2018, 0.93%, 1.17%, 0.71%
07/09/2018, 1.69%, 1.92%, 0.74%
07/10/2018, 1.87%, 2.1%, 0.17%
07/11/2018, 1.05%, 1.27%, -0.81%
07/12/2018, 1.77%, 1.99%, 0.71%
07/13/2018, 1.89%, 2.11%, 0.12%
07/16/2018, 1.73%, 1.95%, -0.15%
07/17/2018, 2.05%, 2.27%, 0.31%
07/18/2018, 2.19%, 2.41%, 0.14%
07/19/2018, 1.92%, 2.13%, -0.27%
07/20/2018, 1.96%, 2.19%, 0.06%
07/23/2018, 1.99%, 2.21%, 0.01%
07/24/2018, 2.3%, 2.53%, 0.31%
07/25/2018, 3.02%, 3.25%, 0.7%
07/26/2018, 2.83%, 3.05%, -0.19%
07/27/2018, 2.37%, 2.61%, -0.42%
07/30/2018, 1.99%, 2.24%, -0.36%
07/31/2018, 2.37%, 2.61%, 0.36%
08/01/2018, 2.19%, -0.18%, -0.18%
08/02/2018, 2.36%, -0.04%, 0.15%
08/03/2018, 2.66%, 0.25%, 0.29%
08/06/2018, 2.83%, 0.4%, 0.15%
08/07/2018, 3.13%, 0.7%, 0.29%
08/08/2018, 3.11%, 0.68%, -0.02%
08/09/2018, 3.02%, 0.6%, -0.08%
08/10/2018, 2.25%, -0.17%, -0.76%
08/13/2018, 1.73%, -0.67%, -0.51%
08/14/2018, 2.21%, -0.22%, 0.45%
08/15/2018, 1.36%, -1.05%, -0.84%
08/16/2018, 1.98%, -0.45%, 0.6%
08/17/2018, 2.34%, -0.1%, 0.35%
08/20/2018, 2.67%, 0.22%, 0.33%
08/21/2018, 3.01%, 0.56%, 0.34%
08/22/2018, 3.16%, 0.71%, 0.15%
08/23/2018, 2.84%, 0.39%, -0.32%
08/24/2018, 3.42%, 0.95%, 0.56%
08/27/2018, 4.19%, 1.7%, 0.75%
08/28/2018, 4.14%, 1.66%, -0.05%
08/29/2018, 4.61%, 2.1%, 0.44%
08/30/2018, 4.11%, 1.62%, -0.48%
08/31/2018, 4.04%, 1.53%, -0.09%
09/04/2018, 3.61%, -0.43%, -0.43%
09/05/2018, 3.18%, -0.86%, -0.43%
09/06/2018, 2.87%, -1.15%, -0.3%
09/07/2018, 2.6%, -1.41%, -0.27%
09/10/2018, 2.75%, -1.27%, 0.14%
09/11/2018, 2.96%, -1.08%, 0.2%
09/12/2018, 3.06%, -0.98%, 0.1%
09/13/2018, 3.56%, -0.5%, 0.48%
09/14/2018, 3.67%, -0.39%, 0.11%
09/17/2018, 3.23%, -0.8%, -0.41%
09/18/2018, 3.73%, -0.31%, 0.49%
09/19/2018, 3.85%, -0.19%, 0.13%
09/20/2018, 4.64%, 0.56%, 0.75%
09/21/2018, 4.64%, 0.57%, 0.01%
09/24/2018, 4.25%, 0.2%, -0.37%
09/25/2018, 4.18%, 0.13%, -0.07%
09/26/2018, 3.97%, -0.06%, -0.18%
09/27/2018, 3.79%, -0.22%, -0.17%
09/28/2018, 3.67%, -0.35%, -0.13%
10/01/2018, 3.76%, 0.09%, 0.09%
10/02/2018, 3.52%, -0.16%, -0.24%
10/03/2018, 3.5%, -0.18%, -0.03%
10/04/2018, 2.56%, -1.1%, -0.92%
10/05/2018, 1.99%, -1.65%, -0.55%
10/08/2018, 1.79%, -1.85%, -0.2%
10/09/2018, 1.62%, -2.01%, -0.17%
10/10/2018, -0.92%, -4.4%, -2.45%
10/11/2018, -2.46%, -5.86%, -1.53%
10/12/2018, -1.49%, -4.94%, 0.99%
10/15/2018, -1.84%, -5.27%, -0.36%
10/16/2018, -0.07%, -3.59%, 1.79%
10/17/2018, -0.32%, -3.84%, -0.26%
10/18/2018, -1.6%, -5.07%, -1.28%
10/19/2018, -1.64%, -5.09%, -0.02%
10/22/2018, -1.93%, -5.37%, -0.29%
10/23/2018, -2.54%, -5.96%, -0.63%
10/24/2018, -4.98%, -8.26%, -2.47%
10/25/2018, -3.66%, -7.03%, 1.37%
10/26/2018, -4.81%, -8.1%, -1.17%
10/29/2018, -5.33%, -8.6%, -0.55%
10/30/2018, -4.17%, -7.5%, 1.22%
10/31/2018, -3.3%, -6.67%, 0.91%
11/01/2018, -2.21%, 1.13%, 1.13%
11/02/2018, -2.53%, 0.82%, -0.31%
11/05/2018, -2.19%, 1.16%, 0.33%
11/06/2018, -1.77%, 1.59%, 0.42%
11/07/2018, -0.25%, 3.14%, 1.52%
11/08/2018, -0.64%, 2.71%, -0.42%
11/09/2018, -1.43%, 1.9%, -0.78%
11/12/2018, -2.98%, 0.3%, -1.56%
11/13/2018, -2.96%, 0.34%, 0.04%
11/14/2018, -3.39%, -0.08%, -0.42%
11/15/2018, -2.56%, 0.77%, 0.85%
11/16/2018, -2.38%, 0.95%, 0.18%
11/19/2018, -3.58%, -0.26%, -1.2%
11/20/2018, -5.03%, -1.75%, -1.5%
11/21/2018, -4.49%, -1.18%, 0.58%
11/23/2018, -4.93%, -1.63%, -0.46%
11/26/2018, -3.77%, -0.45%, 1.21%
11/27/2018, -3.74%, -0.42%, 0.03%
11/28/2018, -2.04%, 1.31%, 1.74%
11/29/2018, -2.2%, 1.14%, -0.16%
11/30/2018, -1.73%, 1.6%, 0.45%
12/03/2018, -0.74%, 1.01%, 1.01%
12/04/2018, -3.24%, -1.49%, -2.47%
12/06/2018, -3.58%, -1.86%, -0.37%
12/07/2018, -5.13%, -3.4%, -1.58%
12/10/2018, -5.28%, -3.58%, -0.18%
12/11/2018, -5.34%, -3.63%, -0.06%
12/12/2018, -4.65%, -2.91%, 0.75%
12/13/2018, -4.74%, -2.99%, -0.08%
12/14/2018, -6.1%, -4.36%, -1.43%
12/17/2018, -7.51%, -5.76%, -1.48%
12/18/2018, -7.47%, -5.72%, 0.04%
12/19/2018, -8.47%, -6.7%, -1.07%
12/20/2018, -9.47%, -7.69%, -1.08%
12/21/2018, -11.47%, -9.72%, -2.23%
12/24/2018, -12.98%, -11.2%, -1.71%
12/26/2018, -10%, -8.24%, 3.47%
12/27/2018, -9.61%, -7.87%, 0.42%
12/28/2018, -9.45%, -7.69%, 0.19%
12/31/2018, -8.85%, -7.09%, 0.66%
