Date, YTD, MTD, Day
06/10/2013, 9.81%, 0.29%, 0.01%
06/11/2013, 8.77%, -0.65%, -0.93%
06/12/2013, 8.05%, -1.29%, -0.65%
06/13/2013, 9.48%, -0.02%, 1.29%
06/14/2013, 8.9%, -0.53%, -0.52%
06/17/2013, 9.69%, 0.18%, 0.72%
06/18/2013, 10.32%, 0.74%, 0.56%
06/19/2013, 8.8%, -0.64%, -1.37%
06/20/2013, 6.17%, -3.03%, -2.4%
06/21/2013, 5.61%, -3.56%, -0.55%
06/24/2013, 4.31%, -4.73%, -1.23%
06/25/2013, 5.17%, -3.97%, 0.8%
06/26/2013, 6.01%, -3.22%, 0.79%
06/27/2013, 6.93%, -2.38%, 0.87%
06/28/2013, 6.7%, -2.57%, -0.2%
07/01/2013, 7.4%, 0.65%, 0.65%
07/02/2013, 7.23%, 0.49%, -0.16%
07/03/2013, 7.16%, 0.4%, -0.08%
07/05/2013, 7.8%, 0.96%, 0.55%
07/08/2013, 8.28%, 1.4%, 0.44%
07/09/2013, 8.97%, 2.03%, 0.62%
07/10/2013, 9.07%, 2.13%, 0.09%
07/11/2013, 10.75%, 3.72%, 1.56%
07/12/2013, 10.87%, 3.81%, 0.09%
07/15/2013, 11.18%, 4.11%, 0.29%
07/16/2013, 10.91%, 3.88%, -0.22%
07/17/2013, 11.27%, 4.21%, 0.32%
07/18/2013, 11.76%, 4.65%, 0.42%
07/19/2013, 11.88%, 4.76%, 0.11%
07/22/2013, 12.15%, 5.02%, 0.25%
07/23/2013, 12.15%, 5.04%, 0.02%
07/24/2013, 11.71%, 4.63%, -0.39%
07/25/2013, 12.09%, 4.97%, 0.33%
07/26/2013, 11.94%, 4.82%, -0.14%
07/29/2013, 11.42%, 4.33%, -0.47%
07/30/2013, 11.49%, 4.39%, 0.06%
07/31/2013, 11.52%, 4.42%, 0.03%
08/01/2013, 12.65%, 0.97%, 0.97%
08/02/2013, 13%, 1.29%, 0.32%
08/05/2013, 12.92%, 1.23%, -0.06%
08/06/2013, 12.33%, 0.71%, -0.51%
08/07/2013, 11.92%, 0.35%, -0.36%
08/08/2013, 12.5%, 0.88%, 0.53%
08/09/2013, 12.35%, 0.76%, -0.12%
08/12/2013, 12.3%, 0.72%, -0.04%
08/13/2013, 12.52%, 0.91%, 0.19%
08/14/2013, 12.16%, 0.61%, -0.3%
08/15/2013, 10.95%, -0.43%, -1.04%
08/16/2013, 10.68%, -0.67%, -0.24%
08/19/2013, 9.99%, -1.29%, -0.62%
08/20/2013, 10.34%, -1%, 0.29%
08/21/2013, 9.56%, -1.71%, -0.71%
08/22/2013, 10.44%, -0.94%, 0.78%
08/23/2013, 10.98%, -0.44%, 0.5%
08/26/2013, 10.64%, -0.75%, -0.3%
08/27/2013, 9.09%, -2.1%, -1.36%
08/28/2013, 9.19%, -2.03%, 0.07%
08/29/2013, 9.48%, -1.77%, 0.27%
08/30/2013, 8.98%, -2.22%, -0.46%
09/03/2013, 9.6%, 0.58%, 0.58%
09/04/2013, 10.34%, 1.24%, 0.65%
09/05/2013, 10.41%, 1.29%, 0.04%
09/06/2013, 10.66%, 1.53%, 0.24%
09/09/2013, 11.84%, 2.61%, 1.05%
09/10/2013, 12.64%, 3.33%, 0.7%
09/11/2013, 13.01%, 3.67%, 0.33%
09/12/2013, 12.59%, 3.28%, -0.37%
09/13/2013, 12.88%, 3.55%, 0.26%
09/16/2013, 13.49%, 4.1%, 0.53%
09/17/2013, 13.95%, 4.51%, 0.39%
09/18/2013, 15.51%, 5.95%, 1.37%
09/19/2013, 15.29%, 5.75%, -0.19%
09/20/2013, 14.1%, 4.68%, -1%
09/23/2013, 13.8%, 4.43%, -0.24%
09/24/2013, 13.68%, 4.33%, -0.1%
09/25/2013, 13.58%, 4.24%, -0.08%
09/26/2013, 13.9%, 4.53%, 0.27%
09/27/2013, 13.56%, 4.23%, -0.29%
09/30/2013, 13%, 3.72%, -0.48%
10/01/2013, 13.8%, 0.68%, 0.68%
10/02/2013, 13.74%, 0.63%, -0.05%
10/03/2013, 13.02%, 0.02%, -0.61%
10/04/2013, 13.56%, 0.48%, 0.46%
10/07/2013, 12.75%, -0.22%, -0.69%
10/08/2013, 11.59%, -1.21%, -0.99%
10/09/2013, 11.63%, -1.17%, 0.04%
10/10/2013, 13.61%, 0.52%, 1.71%
10/11/2013, 14.29%, 1.11%, 0.59%
10/14/2013, 14.65%, 1.42%, 0.3%
10/15/2013, 14.05%, 0.91%, -0.5%
10/16/2013, 15.28%, 1.96%, 1.04%
10/17/2013, 16.14%, 2.72%, 0.74%
10/18/2013, 16.84%, 3.32%, 0.58%
10/21/2013, 16.85%, 3.33%, 0.01%
10/22/2013, 17.56%, 3.95%, 0.61%
10/23/2013, 16.87%, 3.35%, -0.57%
10/24/2013, 17.27%, 3.7%, 0.33%
10/25/2013, 17.52%, 3.9%, 0.2%
10/28/2013, 17.53%, 3.9%, -0%
10/29/2013, 17.97%, 4.28%, 0.36%
10/30/2013, 17.46%, 3.85%, -0.41%
10/31/2013, 17.06%, 3.5%, -0.33%
11/01/2013, 17.03%, -0.05%, -0.05%
11/04/2013, 17.46%, 0.3%, 0.35%
11/05/2013, 16.99%, -0.1%, -0.4%
11/06/2013, 17.43%, 0.27%, 0.37%
11/07/2013, 16.02%, -0.89%, -1.16%
11/08/2013, 17.02%, -0.1%, 0.8%
11/11/2013, 17.06%, -0.07%, 0.02%
11/12/2013, 16.84%, -0.26%, -0.18%
11/13/2013, 17.56%, 0.33%, 0.59%
11/14/2013, 18.1%, 0.78%, 0.45%
11/15/2013, 18.69%, 1.29%, 0.5%
11/18/2013, 18.42%, 1.09%, -0.19%
11/19/2013, 18.13%, 0.84%, -0.24%
11/20/2013, 17.65%, 0.43%, -0.41%
11/21/2013, 18.4%, 1.04%, 0.6%
11/22/2013, 18.91%, 1.46%, 0.42%
11/25/2013, 18.73%, 1.31%, -0.15%
11/26/2013, 18.8%, 1.36%, 0.06%
11/27/2013, 19.08%, 1.6%, 0.23%
11/29/2013, 19.14%, 1.65%, 0.05%
12/02/2013, 18.7%, -0.37%, -0.37%
12/03/2013, 18.22%, -0.77%, -0.4%
12/04/2013, 17.98%, -0.98%, -0.22%
12/05/2013, 17.6%, -1.3%, -0.32%
12/06/2013, 18.68%, -0.42%, 0.89%
12/09/2013, 18.88%, -0.25%, 0.16%
12/10/2013, 18.59%, -0.47%, -0.22%
12/11/2013, 17.35%, -1.49%, -1.02%
12/12/2013, 16.96%, -1.81%, -0.33%
12/13/2013, 17.01%, -1.77%, 0.04%
12/16/2013, 17.7%, -1.22%, 0.57%
12/17/2013, 17.43%, -1.44%, -0.22%
12/18/2013, 18.9%, -0.26%, 1.2%
12/19/2013, 18.13%, -0.89%, -0.64%
12/20/2013, 18.78%, -0.36%, 0.53%
12/23/2013, 19.41%, 0.14%, 0.5%
12/24/2013, 19.64%, 0.32%, 0.17%
12/26/2013, 20.06%, 0.65%, 0.33%
12/27/2013, 20.21%, 0.79%, 0.14%
12/30/2013, 20.37%, 0.94%, 0.15%
12/31/2013, 20.72%, 1.21%, 0.27%
