Date, YTD, MTD, Day
11/24/2014, 6.54%, 1.61%, 0.31%
11/25/2014, 6.56%, 1.63%, 0.02%
11/26/2014, 6.85%, 1.91%, 0.28%
11/28/2014, 6.37%, 1.44%, -0.46%
12/01/2014, 5.68%, -0.64%, -0.64%
12/02/2014, 6.09%, -0.26%, 0.38%
12/03/2014, 6.43%, 0.04%, 0.31%
12/04/2014, 6.27%, -0.11%, -0.15%
12/05/2014, 6.4%, 0%, 0.11%
12/08/2014, 5.66%, -0.69%, -0.69%
12/09/2014, 5.65%, -0.72%, -0.03%
12/10/2014, 4.26%, -2%, -1.29%
12/11/2014, 4.48%, -1.81%, 0.19%
12/12/2014, 3.17%, -3.04%, -1.25%
12/15/2014, 2.32%, -3.85%, -0.85%
12/16/2014, 1.97%, -4.15%, -0.3%
12/17/2014, 3.52%, -2.73%, 1.49%
12/18/2014, 5.4%, -0.99%, 1.8%
12/19/2014, 5.2%, -1.18%, -0.2%
12/22/2014, 5.58%, -0.83%, 0.36%
12/23/2014, 5.56%, -0.85%, -0.02%
12/24/2014, 5.62%, -0.8%, 0.05%
12/26/2014, 5.94%, -0.5%, 0.3%
12/29/2014, 6.05%, -0.4%, 0.1%
12/30/2014, 5.57%, -0.85%, -0.45%
12/31/2014, 4.87%, -1.5%, -0.65%
