Date, YTD, MTD, Day
07/15/2015, 2.64%, 1.24%, -0.17%
07/16/2015, 3.3%, 1.89%, 0.64%
07/17/2015, 3.26%, 1.85%, -0.04%
07/20/2015, 3.2%, 1.78%, -0.07%
07/21/2015, 2.93%, 1.52%, -0.26%
07/22/2015, 2.64%, 1.24%, -0.27%
07/23/2015, 2.24%, 0.84%, -0.39%
07/24/2015, 1.27%, -0.1%, -0.94%
07/27/2015, 0.63%, -0.73%, -0.63%
07/28/2015, 1.56%, 0.18%, 0.92%
07/29/2015, 2.13%, 0.74%, 0.56%
07/30/2015, 2.13%, 0.74%, -0%
07/31/2015, 2.25%, 0.86%, 0.12%
08/03/2015, 1.99%, -0.25%, -0.25%
08/04/2015, 1.82%, -0.42%, -0.17%
08/05/2015, 2.12%, -0.13%, 0.29%
08/06/2015, 1.53%, -0.7%, -0.57%
08/07/2015, 1.32%, -0.91%, -0.21%
08/10/2015, 2.38%, 0.13%, 1.05%
08/11/2015, 1.47%, -0.75%, -0.88%
08/12/2015, 1.29%, -0.93%, -0.18%
08/13/2015, 1.19%, -1.03%, -0.1%
08/14/2015, 1.43%, -0.79%, 0.24%
08/17/2015, 1.77%, -0.47%, 0.33%
08/18/2015, 1.4%, -0.83%, -0.36%
08/19/2015, 0.69%, -1.51%, -0.69%
08/20/2015, -1.12%, -3.28%, -1.79%
08/21/2015, -3.41%, -5.51%, -2.32%
08/24/2015, -6.65%, -8.66%, -3.37%
08/25/2015, -7.13%, -9.12%, -0.5%
08/26/2015, -4.77%, -6.82%, 2.58%
08/27/2015, -2.92%, -5.03%, 1.95%
08/28/2015, -2.77%, -4.88%, 0.16%
08/31/2015, -3.41%, -5.51%, -0.66%
09/01/2015, -5.77%, -2.45%, -2.45%
09/02/2015, -4.53%, -1.16%, 1.33%
09/03/2015, -4.38%, -1.01%, 0.15%
09/04/2015, -5.66%, -2.34%, -1.35%
09/08/2015, -3.79%, -0.4%, 2%
09/09/2015, -4.51%, -1.14%, -0.74%
09/10/2015, -4.17%, -0.79%, 0.36%
09/11/2015, -3.91%, -0.52%, 0.27%
09/14/2015, -4.23%, -0.85%, -0.33%
09/15/2015, -3.46%, -0.05%, 0.81%
09/16/2015, -2.58%, 0.87%, 0.92%
09/17/2015, -2.55%, 0.9%, 0.03%
09/18/2015, -3.91%, -0.52%, -1.4%
09/21/2015, -3.74%, -0.35%, 0.17%
09/22/2015, -4.97%, -1.62%, -1.28%
09/23/2015, -5.28%, -1.94%, -0.33%
09/24/2015, -6.01%, -2.7%, -0.78%
09/25/2015, -5.95%, -2.64%, 0.07%
09/28/2015, -7.82%, -4.58%, -2%
09/29/2015, -7.86%, -4.63%, -0.05%
09/30/2015, -6.37%, -3.08%, 1.64%
10/01/2015, -6.22%, 0.16%, 0.16%
10/02/2015, -5.01%, 1.46%, 1.3%
10/05/2015, -3.52%, 3.07%, 1.58%
10/06/2015, -3.63%, 2.97%, -0.1%
10/07/2015, -2.82%, 3.83%, 0.84%
10/08/2015, -2.18%, 4.53%, 0.67%
10/09/2015, -1.99%, 4.73%, 0.19%
10/12/2015, -1.94%, 4.78%, 0.05%
10/13/2015, -2.66%, 4.01%, -0.73%
10/14/2015, -2.88%, 3.77%, -0.23%
10/15/2015, -1.61%, 5.14%, 1.32%
10/16/2015, -1.41%, 5.35%, 0.2%
10/19/2015, -1.47%, 5.29%, -0.05%
10/20/2015, -1.66%, 5.09%, -0.19%
10/21/2015, -2.12%, 4.59%, -0.48%
10/22/2015, -0.99%, 5.81%, 1.16%
10/23/2015, -0.2%, 6.66%, 0.8%
10/26/2015, -0.42%, 6.42%, -0.22%
10/27/2015, -0.83%, 5.97%, -0.41%
10/28/2015, 0.05%, 6.93%, 0.89%
10/29/2015, -0.3%, 6.55%, -0.36%
10/30/2015, -0.58%, 6.25%, -0.28%
11/02/2015, 0.38%, 0.96%, 0.96%
11/03/2015, 0.58%, 1.16%, 0.2%
11/04/2015, 0.29%, 0.87%, -0.28%
11/05/2015, 0.2%, 0.78%, -0.1%
11/06/2015, -0.03%, 0.55%, -0.23%
11/09/2015, -0.88%, -0.31%, -0.85%
11/10/2015, -0.81%, -0.25%, 0.06%
11/11/2015, -0.99%, -0.42%, -0.17%
11/12/2015, -2.08%, -1.51%, -1.09%
11/13/2015, -2.89%, -2.32%, -0.83%
11/16/2015, -1.87%, -1.31%, 1.04%
11/17/2015, -1.83%, -1.26%, 0.05%
11/18/2015, -0.71%, -0.14%, 1.13%
11/19/2015, -0.58%, -0%, 0.14%
11/20/2015, -0.35%, 0.22%, 0.23%
11/23/2015, -0.51%, 0.06%, -0.16%
11/24/2015, -0.42%, 0.15%, 0.09%
11/25/2015, -0.32%, 0.25%, 0.1%
11/27/2015, -0.28%, 0.29%, 0.03%
11/30/2015, -0.64%, -0.07%, -0.35%
12/01/2015, 0.31%, 0.96%, 0.96%
12/02/2015, -0.57%, 0.07%, -0.88%
12/03/2015, -1.67%, -1.02%, -1.09%
12/04/2015, -0.42%, 0.21%, 1.25%
12/07/2015, -1.12%, -0.48%, -0.7%
12/08/2015, -1.82%, -1.2%, -0.72%
12/09/2015, -2.37%, -1.75%, -0.56%
12/10/2015, -2.27%, -1.64%, 0.11%
12/11/2015, -3.82%, -3.21%, -1.6%
12/14/2015, -3.74%, -3.13%, 0.09%
12/15/2015, -2.92%, -2.31%, 0.85%
12/16/2015, -1.71%, -1.09%, 1.25%
12/17/2015, -2.72%, -2.09%, -1.02%
12/18/2015, -4.38%, -3.76%, -1.7%
12/21/2015, -3.84%, -3.22%, 0.56%
12/22/2015, -3.25%, -2.63%, 0.62%
12/23/2015, -2.13%, -1.5%, 1.16%
12/24/2015, -2.25%, -1.62%, -0.12%
12/28/2015, -2.47%, -1.85%, -0.23%
12/29/2015, -1.64%, -1.01%, 0.86%
12/30/2015, -2.29%, -1.66%, -0.66%
12/31/2015, -2.98%, -2.35%, -0.71%
