Date, YTD, MTD, Day
05/07/2012, 7.58%, -1.78%, 0.12%
05/08/2012, 6.93%, -2.37%, -0.6%
05/09/2012, 6.21%, -3.02%, -0.67%
05/10/2012, 6.5%, -2.76%, 0.27%
05/11/2012, 6.19%, -3.04%, -0.29%
05/14/2012, 4.95%, -4.15%, -1.16%
05/15/2012, 4.27%, -4.76%, -0.65%
05/16/2012, 3.69%, -5.29%, -0.56%
05/17/2012, 2.39%, -6.45%, -1.23%
05/18/2012, 1.67%, -7.1%, -0.71%
05/21/2012, 3.16%, -5.77%, 1.46%
05/22/2012, 3.1%, -5.82%, -0.06%
05/23/2012, 3%, -5.92%, -0.11%
05/24/2012, 3.01%, -5.91%, 0.01%
05/25/2012, 2.83%, -6.07%, -0.18%
05/29/2012, 3.92%, -5.09%, 1.06%
05/30/2012, 2.46%, -6.4%, -1.41%
05/31/2012, 2.44%, -6.41%, -0.01%
06/01/2012, 0.33%, -2.05%, -2.05%
06/04/2012, 0.32%, -2.05%, -0%
06/05/2012, 0.87%, -1.52%, 0.55%
06/06/2012, 2.9%, 0.47%, 2.02%
06/07/2012, 2.89%, 0.46%, -0.01%
06/08/2012, 3.35%, 0.89%, 0.43%
06/11/2012, 2.22%, -0.21%, -1.09%
06/12/2012, 3.28%, 0.84%, 1.05%
06/13/2012, 2.71%, 0.28%, -0.55%
06/14/2012, 3.51%, 1.05%, 0.77%
06/15/2012, 4.53%, 2.06%, 0.99%
06/18/2012, 4.71%, 2.23%, 0.17%
06/19/2012, 5.79%, 3.29%, 1.03%
06/20/2012, 5.77%, 3.27%, -0.02%
06/21/2012, 3.65%, 1.21%, -1.98%
06/22/2012, 3.88%, 1.43%, 0.22%
06/25/2012, 2.44%, 0.02%, -1.38%
06/26/2012, 2.86%, 0.43%, 0.41%
06/27/2012, 3.68%, 1.23%, 0.8%
06/28/2012, 3.51%, 1.06%, -0.16%
06/29/2012, 6.02%, 3.52%, 2.43%
07/02/2012, 6.43%, 0.39%, 0.39%
07/03/2012, 7.21%, 1.12%, 0.73%
07/05/2012, 6.66%, 0.6%, -0.52%
07/06/2012, 5.73%, -0.27%, -0.86%
07/09/2012, 5.52%, -0.47%, -0.2%
07/10/2012, 4.84%, -1.1%, -0.64%
07/11/2012, 4.86%, -1.08%, 0.02%
07/12/2012, 4.26%, -1.65%, -0.58%
07/13/2012, 5.68%, -0.32%, 1.36%
07/16/2012, 5.5%, -0.48%, -0.17%
07/17/2012, 6.06%, 0.04%, 0.53%
07/18/2012, 6.6%, 0.54%, 0.5%
07/19/2012, 7%, 0.92%, 0.39%
07/20/2012, 5.89%, -0.12%, -1.04%
07/23/2012, 4.76%, -1.19%, -1.07%
07/24/2012, 3.89%, -2%, -0.83%
07/25/2012, 4.04%, -1.85%, 0.15%
07/26/2012, 5.67%, -0.33%, 1.56%
07/27/2012, 7.37%, 1.26%, 1.6%
07/30/2012, 7.4%, 1.29%, 0.03%
07/31/2012, 6.98%, 0.9%, -0.38%
08/01/2012, 6.61%, -0.34%, -0.34%
08/02/2012, 5.9%, -1%, -0.66%
08/03/2012, 7.84%, 0.8%, 1.82%
08/06/2012, 8.19%, 1.13%, 0.33%
08/07/2012, 8.75%, 1.65%, 0.51%
08/08/2012, 8.8%, 1.69%, 0.04%
08/09/2012, 8.96%, 1.84%, 0.15%
08/10/2012, 9.14%, 2.01%, 0.17%
08/13/2012, 8.94%, 1.82%, -0.18%
08/14/2012, 8.89%, 1.78%, -0.05%
08/15/2012, 9.01%, 1.88%, 0.1%
08/16/2012, 9.76%, 2.58%, 0.68%
08/17/2012, 9.97%, 2.77%, 0.19%
08/20/2012, 9.9%, 2.71%, -0.06%
08/21/2012, 9.82%, 2.64%, -0.07%
08/22/2012, 9.89%, 2.71%, 0.07%
08/23/2012, 9.21%, 2.08%, -0.6%
08/24/2012, 9.64%, 2.47%, 0.38%
08/27/2012, 9.53%, 2.37%, -0.09%
08/28/2012, 9.47%, 2.31%, -0.05%
08/29/2012, 9.52%, 2.35%, 0.04%
08/30/2012, 8.69%, 1.59%, -0.74%
08/31/2012, 9.31%, 2.16%, 0.57%
09/04/2012, 9.21%, -0.1%, -0.1%
09/05/2012, 9.06%, -0.24%, -0.14%
09/06/2012, 10.98%, 1.5%, 1.74%
09/07/2012, 11.67%, 2.13%, 0.62%
09/10/2012, 11.12%, 1.63%, -0.49%
09/11/2012, 11.58%, 2.05%, 0.41%
09/12/2012, 11.89%, 2.34%, 0.27%
09/13/2012, 13.4%, 3.7%, 1.33%
09/14/2012, 14.08%, 4.32%, 0.59%
09/17/2012, 13.66%, 3.94%, -0.36%
09/18/2012, 13.42%, 3.72%, -0.21%
09/19/2012, 13.6%, 3.89%, 0.16%
09/20/2012, 13.35%, 3.66%, -0.22%
09/21/2012, 12.63%, 3%, -0.63%
09/24/2012, 12.38%, 2.77%, -0.22%
09/25/2012, 11.43%, 1.92%, -0.83%
09/26/2012, 10.81%, 1.36%, -0.54%
09/27/2012, 11.83%, 2.29%, 0.91%
09/28/2012, 11.21%, 1.71%, -0.55%
10/01/2012, 11.55%, 0.31%, 0.31%
10/02/2012, 11.66%, 0.41%, 0.1%
10/03/2012, 11.82%, 0.54%, 0.13%
10/04/2012, 12.54%, 1.18%, 0.64%
10/05/2012, 12.53%, 1.17%, -0.01%
10/08/2012, 12.1%, 0.78%, -0.38%
10/09/2012, 11.11%, -0.09%, -0.87%
10/10/2012, 10.61%, -0.54%, -0.44%
10/11/2012, 10.89%, -0.28%, 0.25%
10/12/2012, 10.61%, -0.53%, -0.25%
10/15/2012, 11.35%, 0.13%, 0.66%
10/16/2012, 12.39%, 1.05%, 0.92%
10/17/2012, 12.91%, 1.51%, 0.45%
10/18/2012, 12.65%, 1.28%, -0.23%
10/19/2012, 11.22%, 0.02%, -1.24%
10/22/2012, 11.36%, 0.14%, 0.12%
10/23/2012, 9.99%, -1.07%, -1.21%
10/24/2012, 9.78%, -1.25%, -0.18%
10/25/2012, 10.11%, -0.96%, 0.29%
10/26/2012, 10.01%, -1.05%, -0.09%
10/29/2012, 10.01%, -1.05%, 0%
10/30/2012, 10.01%, -1.05%, 0%
10/31/2012, 10.16%, -0.91%, 0.14%
11/01/2012, 11.23%, 0.95%, 0.95%
11/02/2012, 10.29%, 0.11%, -0.83%
11/05/2012, 10.48%, 0.29%, 0.18%
11/06/2012, 11.19%, 0.92%, 0.63%
11/07/2012, 9.27%, -0.79%, -1.69%
11/08/2012, 8.27%, -1.68%, -0.9%
11/09/2012, 8.36%, -1.61%, 0.08%
11/12/2012, 8.35%, -1.62%, -0.01%
11/13/2012, 7.98%, -1.95%, -0.34%
11/14/2012, 6.75%, -3.05%, -1.13%
11/15/2012, 6.65%, -3.14%, -0.09%
11/16/2012, 7.01%, -2.82%, 0.33%
11/19/2012, 8.78%, -1.24%, 1.64%
11/20/2012, 8.79%, -1.23%, 0.01%
11/21/2012, 9.05%, -0.99%, 0.24%
11/23/2012, 10.41%, 0.23%, 1.23%
11/26/2012, 10.23%, 0.06%, -0.17%
11/27/2012, 9.8%, -0.33%, -0.38%
11/28/2012, 10.52%, 0.32%, 0.65%
11/29/2012, 11.11%, 0.85%, 0.53%
11/30/2012, 11.17%, 0.91%, 0.06%
12/03/2012, 10.85%, -0.28%, -0.28%
12/04/2012, 10.89%, -0.25%, 0.03%
12/05/2012, 11.11%, -0.05%, 0.2%
12/06/2012, 11.39%, 0.2%, 0.25%
12/07/2012, 11.59%, 0.37%, 0.18%
12/10/2012, 11.71%, 0.48%, 0.11%
12/11/2012, 12.31%, 1.01%, 0.53%
12/12/2012, 12.41%, 1.1%, 0.09%
12/13/2012, 11.87%, 0.61%, -0.48%
12/14/2012, 11.76%, 0.52%, -0.09%
12/17/2012, 12.62%, 1.28%, 0.75%
12/18/2012, 13.62%, 2.16%, 0.87%
12/19/2012, 12.37%, 1.06%, -1.07%
12/20/2012, 12.95%, 1.57%, 0.51%
12/21/2012, 12.03%, 0.75%, -0.81%
12/24/2012, 11.83%, 0.57%, -0.17%
12/26/2012, 11.53%, 0.31%, -0.26%
12/27/2012, 11.59%, 0.37%, 0.06%
12/28/2012, 10.75%, -0.38%, -0.74%
12/31/2012, 12.14%, 0.85%, 1.24%
