Date, YTD, MTD, Day
04/02/2020, -20.05%, -1.99%, 1.66%
04/03/2020, -21.18%, -3.45%, -1.49%
04/06/2020, -17.06%, 1.84%, 5.51%
04/07/2020, -16.95%, 1.99%, 0.15%
04/08/2020, -14.94%, 4.56%, 2.51%
04/09/2020, -13.72%, 6.09%, 1.45%
04/13/2020, -14.35%, 5.27%, -0.75%
04/14/2020, -12.41%, 7.76%, 2.34%
04/15/2020, -14.11%, 5.54%, -2.03%
04/16/2020, -13.86%, 5.85%, 0.28%
04/17/2020, -11.96%, 8.31%, 2.3%
04/20/2020, -13.05%, 6.91%, -1.27%
04/21/2020, -15.07%, 4.31%, -2.41%
04/22/2020, -13.61%, 6.19%, 1.8%
04/23/2020, -13.56%, 6.24%, 0.05%
04/24/2020, -12.75%, 7.27%, 0.95%
04/27/2020, -11.59%, 8.79%, 1.4%
04/28/2020, -11.59%, 8.78%, 0.01%
04/29/2020, -9.53%, 11.42%, 2.4%
04/30/2020, -10.52%, 10.16%, -1.12%
05/01/2020, -12.48%, -2.25%, -2.25%
05/04/2020, -12.36%, -2.12%, 0.13%
05/05/2020, -11.76%, -1.44%, 0.7%
05/06/2020, -12.25%, -1.99%, -0.56%
05/07/2020, -11.29%, -0.9%, 1.12%
05/08/2020, -10.02%, 0.57%, 1.48%
05/11/2020, -10.09%, 0.49%, -0.08%
05/12/2020, -11.45%, -1.06%, -1.54%
05/13/2020, -12.6%, -2.37%, -1.33%
05/14/2020, -12.08%, -1.79%, 0.59%
05/15/2020, -11.83%, -1.51%, 0.29%
05/18/2020, -9.44%, 1.23%, 2.8%
05/19/2020, -10.1%, 0.48%, -0.74%
05/20/2020, -8.75%, 2.02%, 1.53%
05/21/2020, -9.29%, 1.4%, -0.6%
05/22/2020, -9.28%, 1.38%, -0.02%
05/26/2020, -7.97%, 2.92%, 1.51%
05/27/2020, -6.86%, 4.18%, 1.22%
05/28/2020, -6.97%, 4.07%, -0.1%
05/29/2020, -6.6%, 4.49%, 0.4%
06/01/2020, -5.96%, 0.72%, 0.72%
06/02/2020, -5.15%, 1.62%, 0.89%
06/03/2020, -3.86%, 3.04%, 1.39%
06/04/2020, -4.13%, 2.76%, -0.28%
06/05/2020, -2.19%, 4.87%, 2.04%
06/08/2020, -1.16%, 5.98%, 1.06%
06/09/2020, -1.9%, 5.17%, -0.76%
06/10/2020, -2.25%, 4.79%, -0.35%
06/11/2020, -6.94%, -0.33%, -4.86%
06/12/2020, -5.85%, 0.86%, 1.2%
06/15/2020, -5.28%, 1.47%, 0.61%
06/16/2020, -3.88%, 3%, 1.5%
06/17/2020, -4.09%, 2.78%, -0.21%
06/18/2020, -4.06%, 2.8%, 0.02%
06/19/2020, -4.52%, 2.3%, -0.49%
06/22/2020, -3.96%, 2.91%, 0.6%
06/23/2020, -3.57%, 3.35%, 0.42%
06/24/2020, -5.88%, 0.83%, -2.42%
06/25/2020, -5.01%, 1.78%, 0.94%
06/26/2020, -6.62%, 0.03%, -1.72%
06/29/2020, -5.61%, 1.13%, 1.1%
06/30/2020, -4.68%, 2.12%, 0.99%
07/01/2020, -4.36%, 0.34%, 0.34%
07/02/2020, -3.76%, 0.98%, 0.64%
07/06/2020, -2.38%, 2.47%, 1.47%
07/07/2020, -3.28%, 1.5%, -0.94%
07/08/2020, -2.53%, 2.3%, 0.79%
07/09/2020, -2.99%, 1.81%, -0.48%
07/10/2020, -2.28%, 2.56%, 0.74%
07/13/2020, -3.03%, 1.77%, -0.77%
07/14/2020, -2.03%, 2.83%, 1.05%
07/15/2020, -1.11%, 3.81%, 0.95%
07/16/2020, -1.55%, 3.33%, -0.46%
07/17/2020, -1.21%, 3.7%, 0.36%
07/20/2020, -0.49%, 4.46%, 0.73%
07/21/2020, -0.22%, 4.75%, 0.28%
07/22/2020, 0.14%, 5.13%, 0.36%
07/23/2020, -0.68%, 4.26%, -0.83%
07/24/2020, -1.28%, 3.62%, -0.61%
07/27/2020, -0.48%, 4.49%, 0.83%
07/28/2020, -0.98%, 3.95%, -0.51%
07/29/2020, 0.09%, 5.09%, 1.09%
07/30/2020, -0.35%, 4.6%, -0.46%
07/31/2020, -0.32%, 4.61%, 0.01%
08/03/2020, 0.44%, 0.78%, 0.78%
08/04/2020, 0.91%, 1.25%, 0.47%
08/05/2020, 1.51%, 1.87%, 0.61%
08/06/2020, 1.9%, 2.26%, 0.38%
08/07/2020, 1.72%, 2.06%, -0.19%
08/10/2020, 1.86%, 2.21%, 0.14%
08/11/2020, 1.44%, 1.8%, -0.39%
08/12/2020, 2.61%, 3%, 1.17%
08/13/2020, 2.45%, 2.83%, -0.16%
08/14/2020, 2.3%, 2.67%, -0.16%
08/17/2020, 2.73%, 3.11%, 0.43%
08/18/2020, 2.9%, 3.28%, 0.17%
08/19/2020, 2.49%, 2.87%, -0.39%
08/20/2020, 2.6%, 2.97%, 0.1%
08/21/2020, 2.73%, 3.09%, 0.11%
08/24/2020, 3.57%, 3.95%, 0.83%
08/25/2020, 3.86%, 4.24%, 0.27%
08/26/2020, 4.59%, 4.98%, 0.7%
08/27/2020, 4.5%, 4.88%, -0.1%
08/28/2020, 5.09%, 5.48%, 0.56%
08/31/2020, 4.82%, 5.19%, -0.27%
09/01/2020, 5.53%, 0.67%, 0.67%
09/02/2020, 6.63%, 1.71%, 1.03%
09/03/2020, 3.8%, -0.97%, -2.62%
09/04/2020, 3.18%, -1.54%, -0.59%
09/08/2020, 1.11%, -3.49%, -1.98%
09/09/2020, 2.7%, -1.97%, 1.59%
09/10/2020, 1.41%, -3.19%, -1.26%
09/11/2020, 1.62%, -2.97%, 0.22%
09/14/2020, 2.83%, -1.83%, 1.19%
09/15/2020, 3.29%, -1.4%, 0.44%
09/16/2020, 3.11%, -1.56%, -0.17%
09/17/2020, 2.56%, -2.07%, -0.52%
09/18/2020, 1.68%, -2.92%, -0.87%
09/21/2020, 0.42%, -4.14%, -1.26%
09/22/2020, 0.98%, -3.62%, 0.55%
09/23/2020, -0.79%, -5.29%, -1.75%
09/24/2020, -0.97%, -5.46%, -0.18%
09/25/2020, 0.11%, -4.46%, 1.08%
09/28/2020, 1.46%, -3.18%, 1.36%
09/29/2020, 1.15%, -3.46%, -0.3%
09/30/2020, 1.64%, -3.01%, 0.48%
10/01/2020, 2.25%, 0.6%, 0.6%
10/02/2020, 1.6%, -0.04%, -0.63%
10/05/2020, 3.07%, 1.42%, 1.46%
10/06/2020, 2.17%, 0.54%, -0.87%
10/07/2020, 3.49%, 1.83%, 1.28%
10/08/2020, 4.21%, 2.54%, 0.7%
10/09/2020, 4.9%, 3.22%, 0.66%
10/12/2020, 6.06%, 4.35%, 1.09%
10/13/2020, 5.53%, 3.82%, -0.51%
10/14/2020, 5.06%, 3.36%, -0.44%
10/15/2020, 4.75%, 3.04%, -0.31%
10/16/2020, 4.77%, 3.06%, 0.03%
10/19/2020, 3.66%, 1.99%, -1.03%
10/20/2020, 4.06%, 2.39%, 0.39%
10/21/2020, 3.8%, 2.13%, -0.25%
10/22/2020, 4.18%, 2.5%, 0.36%
10/23/2020, 4.56%, 2.88%, 0.36%
10/26/2020, 2.98%, 1.32%, -1.5%
10/27/2020, 2.7%, 1.04%, -0.28%
10/28/2020, -0.07%, -1.68%, -2.69%
10/29/2020, 0.73%, -0.9%, 0.8%
10/30/2020, -0.35%, -1.97%, -1.07%
11/02/2020, 0.75%, 1.11%, 1.11%
11/03/2020, 2.36%, 2.75%, 1.62%
11/04/2020, 4.07%, 4.46%, 1.66%
11/05/2020, 5.99%, 6.4%, 1.85%
11/06/2020, 6.01%, 6.43%, 0.02%
11/09/2020, 7.11%, 7.56%, 1.05%
11/10/2020, 7.18%, 7.64%, 0.07%
11/11/2020, 7.92%, 8.39%, 0.68%
11/12/2020, 7.06%, 7.52%, -0.78%
11/13/2020, 8.23%, 8.7%, 1.08%
11/16/2020, 9.36%, 9.85%, 1.04%
11/17/2020, 9.24%, 9.72%, -0.11%
11/18/2020, 8.51%, 8.99%, -0.65%
11/19/2020, 8.99%, 9.48%, 0.45%
11/20/2020, 8.73%, 9.23%, -0.23%
11/23/2020, 9.32%, 9.81%, 0.53%
11/24/2020, 10.72%, 11.24%, 1.28%
11/25/2020, 10.6%, 11.1%, -0.12%
11/27/2020, 11.11%, 11.63%, 0.47%
11/30/2020, 10.23%, 10.71%, -0.81%
12/01/2020, 11.34%, 1.01%, 1.01%
12/02/2020, 11.48%, 1.14%, 0.12%
12/03/2020, 11.71%, 1.35%, 0.21%
12/04/2020, 12.62%, 2.16%, 0.8%
12/07/2020, 12.47%, 2.03%, -0.13%
12/08/2020, 12.82%, 2.33%, 0.3%
12/09/2020, 12.11%, 1.71%, -0.61%
12/10/2020, 12.34%, 1.92%, 0.2%
12/11/2020, 12.16%, 1.76%, -0.15%
12/14/2020, 11.92%, 1.55%, -0.21%
12/15/2020, 13.08%, 2.59%, 1.02%
12/16/2020, 13.3%, 2.79%, 0.2%
12/17/2020, 14.05%, 3.46%, 0.65%
12/18/2020, 13.51%, 2.96%, -0.48%
12/21/2020, 12.97%, 2.45%, -0.49%
12/22/2020, 12.86%, 2.34%, -0.11%
12/23/2020, 12.89%, 2.39%, 0.05%
12/24/2020, 13.09%, 2.57%, 0.17%
12/28/2020, 13.61%, 3.04%, 0.45%
12/29/2020, 13.55%, 3.01%, -0.03%
12/30/2020, 13.91%, 3.33%, 0.31%
12/31/2020, 14.22%, 3.61%, 0.26%
