Date, YTD, MTD, Day
04/03/2020, -23.52%, -4.01%, -1.6%
04/06/2020, -18.56%, 2.3%, 6.59%
04/07/2020, -18.54%, 2.32%, 0.03%
04/08/2020, -15.95%, 5.62%, 3.22%
04/09/2020, -14.56%, 7.39%, 1.67%
04/13/2020, -15.42%, 6.29%, -1.02%
04/14/2020, -13.1%, 9.24%, 2.77%
04/15/2020, -15.02%, 6.79%, -2.24%
04/16/2020, -14.66%, 7.24%, 0.41%
04/17/2020, -12.41%, 10.11%, 2.67%
04/20/2020, -13.76%, 8.39%, -1.55%
04/21/2020, -16.18%, 5.31%, -2.83%
04/22/2020, -14.45%, 7.52%, 2.09%
04/23/2020, -14.39%, 7.58%, 0.06%
04/24/2020, -13.34%, 8.92%, 1.24%
04/27/2020, -11.91%, 10.74%, 1.66%
04/28/2020, -12.12%, 10.48%, -0.23%
04/29/2020, -9.74%, 13.51%, 2.73%
04/30/2020, -10.79%, 12.17%, -1.17%
05/01/2020, -13.18%, -2.69%, -2.69%
05/04/2020, -12.88%, -2.36%, 0.34%
05/05/2020, -12.13%, -1.51%, 0.87%
05/06/2020, -12.67%, -2.12%, -0.62%
05/07/2020, -11.57%, -0.89%, 1.26%
05/08/2020, -10.03%, 0.86%, 1.76%
05/11/2020, -10.07%, 0.81%, -0.04%
05/12/2020, -11.82%, -1.16%, -1.95%
05/13/2020, -13.34%, -2.87%, -1.73%
05/14/2020, -12.53%, -1.96%, 0.94%
05/15/2020, -12.15%, -1.53%, 0.43%
05/18/2020, -9.36%, 1.61%, 3.2%
05/19/2020, -10.21%, 0.65%, -0.94%
05/20/2020, -8.7%, 2.36%, 1.7%
05/21/2020, -9.28%, 1.71%, -0.64%
05/22/2020, -9.09%, 1.9%, 0.19%
05/26/2020, -7.8%, 3.38%, 1.45%
05/27/2020, -6.47%, 4.88%, 1.45%
05/28/2020, -6.72%, 4.6%, -0.27%
05/29/2020, -6.3%, 5.07%, 0.45%
06/01/2020, -5.74%, 0.61%, 0.61%
06/02/2020, -4.94%, 1.47%, 0.86%
06/03/2020, -3.55%, 2.98%, 1.48%
06/04/2020, -3.84%, 2.66%, -0.31%
06/05/2020, -1.51%, 5.16%, 2.44%
06/08/2020, -0.27%, 6.48%, 1.25%
06/09/2020, -1.15%, 5.54%, -0.89%
06/10/2020, -1.72%, 4.93%, -0.57%
06/11/2020, -7.23%, -0.97%, -5.61%
06/12/2020, -5.98%, 0.36%, 1.35%
06/15/2020, -5.16%, 1.24%, 0.88%
06/16/2020, -3.48%, 3.04%, 1.77%
06/17/2020, -3.84%, 2.66%, -0.37%
06/18/2020, -3.78%, 2.72%, 0.07%
06/19/2020, -4.27%, 2.19%, -0.52%
06/22/2020, -3.66%, 2.85%, 0.64%
06/23/2020, -3.27%, 3.27%, 0.4%
06/24/2020, -6.05%, 0.29%, -2.88%
06/25/2020, -5.02%, 1.4%, 1.1%
06/26/2020, -7.06%, -0.79%, -2.15%
06/29/2020, -5.78%, 0.59%, 1.39%
06/30/2020, -4.5%, 1.95%, 1.36%
07/01/2020, -4.1%, 0.42%, 0.42%
07/02/2020, -3.59%, 0.96%, 0.54%
07/06/2020, -2.13%, 2.5%, 1.53%
07/07/2020, -3.15%, 1.43%, -1.05%
07/08/2020, -2.35%, 2.27%, 0.83%
07/09/2020, -2.89%, 1.7%, -0.55%
07/10/2020, -1.95%, 2.68%, 0.96%
07/13/2020, -2.94%, 1.64%, -1.01%
07/14/2020, -1.73%, 2.92%, 1.26%
07/15/2020, -0.65%, 4.06%, 1.1%
07/16/2020, -1.07%, 3.61%, -0.43%
07/17/2020, -0.71%, 3.98%, 0.36%
07/20/2020, 0.09%, 4.83%, 0.82%
07/21/2020, 0.32%, 5.07%, 0.23%
07/22/2020, 0.81%, 5.58%, 0.49%
07/23/2020, -0.23%, 4.49%, -1.03%
07/24/2020, -0.93%, 3.76%, -0.7%
07/27/2020, -0.09%, 4.65%, 0.85%
07/28/2020, -0.73%, 3.97%, -0.64%
07/29/2020, 0.54%, 5.31%, 1.28%
07/30/2020, 0.17%, 4.91%, -0.38%
07/31/2020, 0.54%, 5.29%, 0.36%
08/03/2020, 1.38%, 0.84%, 0.84%
08/04/2020, 1.79%, 1.25%, 0.41%
08/05/2020, 2.5%, 1.96%, 0.7%
08/06/2020, 2.97%, 2.43%, 0.46%
08/07/2020, 2.97%, 2.42%, -0.01%
08/10/2020, 3.18%, 2.62%, 0.2%
08/11/2020, 2.49%, 1.95%, -0.65%
08/12/2020, 3.82%, 3.27%, 1.29%
08/13/2020, 3.7%, 3.16%, -0.11%
08/14/2020, 3.61%, 3.07%, -0.09%
08/17/2020, 4.06%, 3.52%, 0.43%
08/18/2020, 4.23%, 3.69%, 0.17%
08/19/2020, 3.81%, 3.26%, -0.41%
08/20/2020, 4.05%, 3.5%, 0.23%
08/21/2020, 4.25%, 3.69%, 0.19%
08/24/2020, 5.19%, 4.64%, 0.91%
08/25/2020, 5.54%, 4.98%, 0.33%
08/26/2020, 6.44%, 5.88%, 0.85%
08/27/2020, 6.57%, 6%, 0.11%
08/28/2020, 7.25%, 6.69%, 0.64%
08/31/2020, 7.06%, 6.48%, -0.19%
09/01/2020, 7.9%, 0.78%, 0.78%
09/02/2020, 9.26%, 2.04%, 1.25%
09/03/2020, 5.71%, -1.25%, -3.22%
09/04/2020, 4.91%, -1.99%, -0.75%
09/08/2020, 2.24%, -4.47%, -2.53%
09/09/2020, 4.15%, -2.69%, 1.87%
09/10/2020, 2.58%, -4.15%, -1.5%
09/11/2020, 2.65%, -4.08%, 0.07%
09/14/2020, 4.13%, -2.7%, 1.44%
09/15/2020, 4.68%, -2.19%, 0.53%
09/16/2020, 4.39%, -2.45%, -0.27%
09/17/2020, 3.62%, -3.16%, -0.73%
09/18/2020, 2.68%, -4.05%, -0.92%
09/21/2020, 1.41%, -5.24%, -1.24%
09/22/2020, 2.26%, -4.46%, 0.83%
09/23/2020, 0.01%, -6.55%, -2.19%
09/24/2020, -0.18%, -6.72%, -0.19%
09/25/2020, 1.29%, -5.37%, 1.46%
09/28/2020, 2.89%, -3.87%, 1.58%
09/29/2020, 2.48%, -4.25%, -0.4%
09/30/2020, 3.16%, -3.62%, 0.66%
10/01/2020, 3.89%, 0.7%, 0.7%
10/02/2020, 3.11%, -0.05%, -0.75%
10/05/2020, 4.9%, 1.68%, 1.74%
10/06/2020, 3.73%, 0.55%, -1.11%
10/07/2020, 5.4%, 2.16%, 1.6%
10/08/2020, 6.23%, 2.97%, 0.79%
10/09/2020, 7.07%, 3.78%, 0.79%
10/12/2020, 8.51%, 5.17%, 1.34%
10/13/2020, 7.95%, 4.63%, -0.52%
10/14/2020, 7.33%, 4.03%, -0.57%
10/15/2020, 7.18%, 3.87%, -0.15%
10/16/2020, 7.15%, 3.85%, -0.02%
10/19/2020, 5.68%, 2.44%, -1.36%
10/20/2020, 6.09%, 2.83%, 0.39%
10/21/2020, 5.77%, 2.53%, -0.29%
10/22/2020, 6.36%, 3.09%, 0.54%
10/23/2020, 6.77%, 3.49%, 0.39%
10/26/2020, 4.89%, 1.67%, -1.75%
10/27/2020, 4.55%, 1.34%, -0.32%
10/28/2020, 1.25%, -1.86%, -3.15%
10/29/2020, 2.29%, -0.85%, 1.02%
10/30/2020, 1.01%, -2.09%, -1.25%
11/02/2020, 2.23%, 1.21%, 1.21%
11/03/2020, 4.09%, 3.05%, 1.82%
11/04/2020, 6.11%, 5.05%, 1.94%
11/05/2020, 8.24%, 7.16%, 2.01%
11/06/2020, 8.2%, 7.13%, -0.03%
11/09/2020, 9.39%, 8.31%, 1.1%
11/10/2020, 9.38%, 8.31%, -0%
11/11/2020, 10.19%, 9.12%, 0.74%
11/12/2020, 9.18%, 8.11%, -0.91%
11/13/2020, 10.58%, 9.5%, 1.27%
11/16/2020, 11.88%, 10.78%, 1.17%
11/17/2020, 11.66%, 10.57%, -0.19%
11/18/2020, 10.67%, 9.59%, -0.88%
11/19/2020, 11.24%, 10.16%, 0.52%
11/20/2020, 10.76%, 9.69%, -0.42%
11/23/2020, 11.55%, 10.46%, 0.7%
11/24/2020, 13.18%, 12.09%, 1.46%
11/25/2020, 13.1%, 12%, -0.08%
11/27/2020, 13.56%, 12.46%, 0.41%
11/30/2020, 12.82%, 11.71%, -0.66%
12/01/2020, 13.97%, 1.03%, 1.03%
12/02/2020, 14.1%, 1.14%, 0.12%
12/03/2020, 14.3%, 1.32%, 0.17%
12/04/2020, 15.4%, 2.29%, 0.96%
12/07/2020, 15.27%, 2.18%, -0.11%
12/08/2020, 15.7%, 2.55%, 0.37%
12/09/2020, 14.76%, 1.73%, -0.81%
12/10/2020, 14.95%, 1.9%, 0.17%
12/11/2020, 14.75%, 1.72%, -0.17%
12/14/2020, 14.46%, 1.46%, -0.26%
12/15/2020, 15.88%, 2.71%, 1.23%
12/16/2020, 16.05%, 2.87%, 0.16%
12/17/2020, 16.91%, 3.63%, 0.73%
12/18/2020, 16.54%, 3.29%, -0.32%
12/21/2020, 16.12%, 2.91%, -0.37%
12/22/2020, 16.09%, 2.88%, -0.03%
12/23/2020, 15.88%, 2.7%, -0.18%
12/24/2020, 16.15%, 2.94%, 0.23%
12/28/2020, 16.73%, 3.46%, 0.5%
12/29/2020, 16.42%, 3.19%, -0.26%
12/30/2020, 16.75%, 3.48%, 0.28%
12/31/2020, 17.23%, 3.9%, 0.41%
