Date, YTD, MTD, Day
03/04/2011, 5.08%, -0.26%, -0.59%
03/07/2011, 4.16%, -1.13%, -0.88%
03/08/2011, 5%, -0.33%, 0.81%
03/09/2011, 4.85%, -0.48%, -0.15%
03/10/2011, 2.89%, -2.33%, -1.87%
03/11/2011, 3.51%, -1.74%, 0.61%
03/14/2011, 2.87%, -2.35%, -0.62%
03/15/2011, 1.73%, -3.43%, -1.11%
03/16/2011, 0.04%, -5.03%, -1.66%
03/17/2011, 1.23%, -3.91%, 1.19%
03/18/2011, 1.77%, -3.39%, 0.54%
03/21/2011, 3.33%, -1.91%, 1.53%
03/22/2011, 3.01%, -2.22%, -0.31%
03/23/2011, 3.27%, -1.97%, 0.25%
03/24/2011, 3.82%, -1.45%, 0.53%
03/25/2011, 4.11%, -1.18%, 0.28%
03/28/2011, 3.85%, -1.42%, -0.24%
03/29/2011, 4.57%, -0.74%, 0.69%
03/30/2011, 5.4%, 0.04%, 0.79%
03/31/2011, 5.32%, -0.03%, -0.07%
04/01/2011, 5.9%, 0.54%, 0.54%
04/04/2011, 6%, 0.64%, 0.1%
04/05/2011, 6.03%, 0.67%, 0.03%
04/06/2011, 6.25%, 0.88%, 0.21%
04/07/2011, 6.02%, 0.66%, -0.22%
04/08/2011, 5.68%, 0.34%, -0.32%
04/11/2011, 5.3%, -0.02%, -0.36%
04/12/2011, 4.44%, -0.84%, -0.81%
04/13/2011, 4.57%, -0.7%, 0.13%
04/14/2011, 4.65%, -0.64%, 0.07%
04/15/2011, 5.09%, -0.22%, 0.42%
04/18/2011, 3.85%, -1.39%, -1.18%
04/19/2011, 4.39%, -0.88%, 0.52%
04/20/2011, 5.91%, 0.56%, 1.45%
04/21/2011, 6.49%, 1.11%, 0.55%
04/25/2011, 6.36%, 0.99%, -0.12%
04/26/2011, 7.27%, 1.85%, 0.85%
04/27/2011, 7.95%, 2.49%, 0.63%
04/28/2011, 8.32%, 2.84%, 0.35%
04/29/2011, 8.6%, 3.11%, 0.26%
05/02/2011, 8.32%, -0.26%, -0.26%
05/03/2011, 7.77%, -0.76%, -0.5%
05/04/2011, 6.98%, -1.48%, -0.73%
05/05/2011, 6.09%, -2.3%, -0.83%
05/06/2011, 6.51%, -1.91%, 0.4%
05/09/2011, 7.07%, -1.4%, 0.52%
05/10/2011, 7.94%, -0.6%, 0.81%
05/11/2011, 6.79%, -1.66%, -1.06%
05/12/2011, 7.23%, -1.26%, 0.41%
05/13/2011, 6.3%, -2.11%, -0.86%
05/16/2011, 5.62%, -2.73%, -0.63%
05/17/2011, 5.55%, -2.79%, -0.06%
05/18/2011, 6.53%, -1.89%, 0.92%
05/19/2011, 6.76%, -1.68%, 0.22%
05/20/2011, 6%, -2.38%, -0.72%
05/23/2011, 4.62%, -3.64%, -1.3%
05/24/2011, 4.58%, -3.68%, -0.03%
05/25/2011, 5.02%, -3.28%, 0.42%
05/26/2011, 5.61%, -2.74%, 0.56%
05/27/2011, 6.13%, -2.26%, 0.49%
05/31/2011, 7.27%, -1.21%, 1.08%
06/01/2011, 4.98%, -2.13%, -2.13%
06/02/2011, 4.87%, -2.23%, -0.11%
06/03/2011, 3.95%, -3.08%, -0.87%
06/06/2011, 2.79%, -4.16%, -1.12%
06/07/2011, 2.86%, -4.09%, 0.08%
06/08/2011, 2.3%, -4.61%, -0.54%
06/09/2011, 2.97%, -4%, 0.65%
06/10/2011, 1.5%, -5.36%, -1.42%
06/13/2011, 1.52%, -5.34%, 0.02%
06/14/2011, 2.82%, -4.14%, 1.27%
06/15/2011, 1.09%, -5.74%, -1.68%
06/16/2011, 1.14%, -5.7%, 0.05%
06/17/2011, 1.41%, -5.45%, 0.27%
06/20/2011, 1.86%, -5.03%, 0.45%
06/21/2011, 3.36%, -3.64%, 1.47%
06/22/2011, 2.76%, -4.19%, -0.57%
06/23/2011, 2.14%, -4.77%, -0.61%
06/24/2011, 1.14%, -5.7%, -0.98%
06/27/2011, 1.91%, -4.99%, 0.76%
06/28/2011, 3.21%, -3.78%, 1.27%
06/29/2011, 4.06%, -2.98%, 0.83%
06/30/2011, 5.06%, -2.06%, 0.96%
07/01/2011, 6.51%, 1.38%, 1.38%
07/05/2011, 6.45%, 1.32%, -0.06%
07/06/2011, 6.56%, 1.43%, 0.1%
07/07/2011, 7.64%, 2.45%, 1.01%
07/08/2011, 6.95%, 1.8%, -0.63%
07/11/2011, 4.95%, -0.1%, -1.87%
07/12/2011, 4.47%, -0.56%, -0.46%
07/13/2011, 4.98%, -0.08%, 0.49%
07/14/2011, 4.17%, -0.84%, -0.76%
07/15/2011, 4.75%, -0.29%, 0.55%
07/18/2011, 3.74%, -1.25%, -0.97%
07/19/2011, 5.42%, 0.34%, 1.61%
07/20/2011, 5.44%, 0.36%, 0.02%
07/21/2011, 6.72%, 1.58%, 1.22%
07/22/2011, 6.9%, 1.75%, 0.17%
07/25/2011, 6.25%, 1.13%, -0.61%
07/26/2011, 5.93%, 0.83%, -0.3%
07/27/2011, 3.74%, -1.25%, -2.07%
07/28/2011, 3.45%, -1.53%, -0.28%
07/29/2011, 2.96%, -1.98%, -0.46%
08/01/2011, 2.51%, -0.44%, -0.44%
08/02/2011, -0.01%, -2.89%, -2.46%
08/03/2011, 0.45%, -2.44%, 0.46%
08/04/2011, -4.42%, -7.17%, -4.85%
08/05/2011, -4.76%, -7.5%, -0.36%
08/08/2011, -11.04%, -13.59%, -6.62%
08/09/2011, -6.8%, -9.48%, 4.8%
08/10/2011, -10.5%, -13.08%, -4.01%
08/11/2011, -6.62%, -9.31%, 4.38%
08/12/2011, -6.09%, -8.79%, 0.57%
08/15/2011, -4.06%, -6.82%, 2.18%
08/16/2011, -5.03%, -7.76%, -1.02%
08/17/2011, -4.93%, -7.66%, 0.1%
08/18/2011, -9.11%, -11.72%, -4.42%
08/19/2011, -10.48%, -13.05%, -1.51%
08/22/2011, -10.44%, -13.01%, 0.04%
08/23/2011, -7.51%, -10.17%, 3.31%
08/24/2011, -6.52%, -9.21%, 1.08%
08/25/2011, -8%, -10.65%, -1.59%
08/26/2011, -6.51%, -9.2%, 1.63%
08/29/2011, -3.88%, -6.64%, 2.84%
08/30/2011, -3.6%, -6.38%, 0.28%
08/31/2011, -3.1%, -5.89%, 0.53%
09/01/2011, -4.2%, -1.14%, -1.14%
09/02/2011, -6.55%, -3.57%, -2.46%
09/06/2011, -7.37%, -4.43%, -0.89%
09/07/2011, -4.7%, -1.66%, 2.9%
09/08/2011, -5.73%, -2.74%, -1.1%
09/09/2011, -8.17%, -5.26%, -2.61%
09/12/2011, -7.75%, -4.83%, 0.46%
09/13/2011, -6.82%, -3.87%, 1.01%
09/14/2011, -5.64%, -2.65%, 1.27%
09/15/2011, -4.17%, -1.12%, 1.58%
09/16/2011, -3.73%, -0.67%, 0.45%
09/19/2011, -4.78%, -1.76%, -1.11%
09/20/2011, -5.1%, -2.09%, -0.33%
09/21/2011, -7.76%, -4.85%, -2.82%
09/22/2011, -11.07%, -8.27%, -3.62%
09/23/2011, -10.52%, -7.71%, 0.62%
09/26/2011, -8.75%, -5.87%, 1.99%
09/27/2011, -7.59%, -4.67%, 1.29%
09/28/2011, -9.56%, -6.7%, -2.14%
09/29/2011, -8.79%, -5.91%, 0.86%
09/30/2011, -10.98%, -8.18%, -2.42%
10/03/2011, -13.63%, -3.01%, -3.01%
10/04/2011, -11.63%, -0.75%, 2.33%
10/05/2011, -10.1%, 0.99%, 1.75%
10/06/2011, -8.39%, 2.93%, 1.93%
10/07/2011, -9.21%, 2.01%, -0.89%
10/10/2011, -6.23%, 5.39%, 3.31%
10/11/2011, -6.16%, 5.47%, 0.07%
10/12/2011, -5.14%, 6.63%, 1.1%
10/13/2011, -5.33%, 6.41%, -0.2%
10/14/2011, -3.8%, 8.15%, 1.63%
10/17/2011, -5.69%, 6.01%, -1.97%
10/18/2011, -3.87%, 8.06%, 1.93%
10/19/2011, -5.08%, 6.68%, -1.27%
10/20/2011, -4.78%, 7.03%, 0.32%
10/21/2011, -3.01%, 9.03%, 1.87%
10/24/2011, -1.48%, 10.77%, 1.59%
10/25/2011, -3.39%, 8.61%, -1.94%
10/26/2011, -2.34%, 9.79%, 1.09%
10/27/2011, 1.06%, 13.67%, 3.51%
10/28/2011, 1.05%, 13.65%, -0.01%
10/31/2011, -1.42%, 10.83%, -2.47%
11/01/2011, -4.09%, -2.72%, -2.72%
11/02/2011, -2.58%, -1.18%, 1.59%
11/03/2011, -0.78%, 0.65%, 1.85%
11/04/2011, -1.28%, 0.14%, -0.51%
11/07/2011, -0.83%, 0.59%, 0.45%
11/08/2011, 0.26%, 1.7%, 1.1%
11/09/2011, -3.39%, -2.01%, -3.64%
11/10/2011, -2.66%, -1.28%, 0.75%
11/11/2011, -0.79%, 0.62%, 1.93%
11/14/2011, -1.71%, -0.31%, -0.92%
11/15/2011, -1.24%, 0.16%, 0.46%
11/16/2011, -2.75%, -1.38%, -1.53%
11/17/2011, -4.29%, -2.94%, -1.58%
11/18/2011, -4.34%, -2.99%, -0.05%
11/21/2011, -6.09%, -4.77%, -1.84%
11/22/2011, -6.48%, -5.17%, -0.42%
11/23/2011, -8.53%, -7.26%, -2.21%
11/25/2011, -8.87%, -7.61%, -0.38%
11/28/2011, -6.13%, -4.82%, 3.03%
11/29/2011, -5.92%, -4.6%, 0.23%
11/30/2011, -1.94%, -0.54%, 4.26%
12/01/2011, -2.19%, -0.26%, -0.26%
12/02/2011, -2.11%, -0.18%, 0.08%
12/05/2011, -1.12%, 0.83%, 1.02%
12/06/2011, -1.13%, 0.82%, -0.01%
12/07/2011, -0.96%, 1%, 0.18%
12/08/2011, -3.07%, -1.16%, -2.14%
12/09/2011, -1.43%, 0.5%, 1.69%
12/12/2011, -2.91%, -1.02%, -1.51%
12/13/2011, -3.87%, -2%, -1%
12/14/2011, -4.97%, -3.13%, -1.15%
12/15/2011, -4.6%, -2.75%, 0.39%
12/16/2011, -4.23%, -2.38%, 0.38%
12/19/2011, -5.38%, -3.55%, -1.2%
12/20/2011, -3.33%, -1.48%, 2.15%
12/21/2011, -3.19%, -1.33%, 0.14%
12/22/2011, -2.43%, -0.56%, 0.78%
12/23/2011, -1.67%, 0.22%, 0.78%
12/27/2011, -1.63%, 0.26%, 0.04%
12/28/2011, -2.9%, -1.05%, -1.31%
12/29/2011, -1.85%, 0.03%, 1.09%
12/30/2011, -2.17%, -0.29%, -0.31%
