Date, YTD, MTD, Day
04/16/2021, 10.45%, 4.83%, 0.29%
04/19/2021, 9.79%, 4.2%, -0.59%
04/20/2021, 8.88%, 3.35%, -0.82%
04/21/2021, 9.98%, 4.39%, 1%
04/22/2021, 9.22%, 3.67%, -0.69%
04/23/2021, 10.48%, 4.85%, 1.14%
04/26/2021, 10.83%, 5.19%, 0.32%
04/27/2021, 10.79%, 5.15%, -0.04%
04/28/2021, 10.76%, 5.12%, -0.03%
04/29/2021, 11.2%, 5.53%, 0.39%
04/30/2021, 10.31%, 4.7%, -0.79%
05/03/2021, 10.56%, 0.23%, 0.23%
05/04/2021, 9.68%, -0.57%, -0.79%
05/05/2021, 9.73%, -0.52%, 0.05%
05/06/2021, 10.36%, 0.05%, 0.57%
05/07/2021, 11.28%, 0.88%, 0.83%
05/10/2021, 10.04%, -0.24%, -1.11%
05/11/2021, 9.24%, -0.96%, -0.72%
05/12/2021, 6.85%, -3.12%, -2.18%
05/13/2021, 7.95%, -2.13%, 1.02%
05/14/2021, 9.68%, -0.57%, 1.6%
05/17/2021, 9.45%, -0.78%, -0.21%
05/18/2021, 8.81%, -1.35%, -0.58%
05/19/2021, 8.4%, -1.72%, -0.37%
05/20/2021, 9.57%, -0.66%, 1.07%
05/21/2021, 9.51%, -0.72%, -0.06%
05/24/2021, 10.5%, 0.17%, 0.9%
05/25/2021, 10.27%, -0.03%, -0.21%
05/26/2021, 10.67%, 0.33%, 0.36%
05/27/2021, 10.93%, 0.57%, 0.24%
05/28/2021, 11.05%, 0.68%, 0.11%
06/01/2021, 11.19%, 0.13%, 0.13%
06/02/2021, 11.35%, 0.27%, 0.14%
06/03/2021, 10.84%, -0.19%, -0.46%
06/04/2021, 11.76%, 0.64%, 0.83%
06/07/2021, 11.89%, 0.75%, 0.11%
06/08/2021, 12.04%, 0.89%, 0.14%
06/09/2021, 11.77%, 0.65%, -0.24%
06/10/2021, 12.22%, 1.05%, 0.4%
06/11/2021, 12.54%, 1.34%, 0.28%
06/14/2021, 12.69%, 1.47%, 0.13%
06/15/2021, 12.4%, 1.21%, -0.26%
06/16/2021, 11.84%, 0.7%, -0.5%
06/17/2021, 11.73%, 0.61%, -0.09%
06/18/2021, 10.26%, -0.71%, -1.31%
06/21/2021, 11.69%, 0.57%, 1.29%
06/22/2021, 12.22%, 1.05%, 0.47%
06/23/2021, 11.86%, 0.72%, -0.32%
06/24/2021, 12.61%, 1.39%, 0.66%
06/25/2021, 12.98%, 1.72%, 0.33%
06/28/2021, 13.11%, 1.84%, 0.11%
06/29/2021, 13.1%, 1.83%, -0.01%
06/30/2021, 13.09%, 1.82%, -0.01%
07/01/2021, 13.56%, 0.41%, 0.41%
07/02/2021, 14.16%, 0.94%, 0.52%
07/06/2021, 13.85%, 0.67%, -0.27%
07/07/2021, 14.04%, 0.83%, 0.16%
