Date, YTD, MTD, Day
05/08/2013, 13.55%, 2.1%, 0.47%
05/09/2013, 13.11%, 1.7%, -0.39%
05/10/2013, 13.6%, 2.13%, 0.42%
05/13/2013, 13.54%, 2.08%, -0.05%
05/14/2013, 14.62%, 3.04%, 0.94%
05/15/2013, 15.14%, 3.51%, 0.45%
05/16/2013, 14.59%, 3.01%, -0.48%
05/17/2013, 15.66%, 3.97%, 0.92%
05/20/2013, 15.66%, 3.97%, 0.01%
05/21/2013, 15.86%, 4.15%, 0.17%
05/22/2013, 14.77%, 3.17%, -0.93%
05/23/2013, 14.4%, 2.84%, -0.32%
05/24/2013, 14.24%, 2.7%, -0.14%
05/28/2013, 14.91%, 3.29%, 0.57%
05/29/2013, 14.11%, 2.57%, -0.69%
05/30/2013, 14.59%, 3%, 0.41%
05/31/2013, 13.06%, 1.63%, -1.33%
06/03/2013, 13.58%, 0.46%, 0.46%
06/04/2013, 13.01%, -0.03%, -0.49%
06/05/2013, 11.53%, -1.34%, -1.31%
06/06/2013, 12.46%, -0.53%, 0.82%
06/07/2013, 13.69%, 0.54%, 1.08%
06/10/2013, 13.71%, 0.56%, 0.02%
06/11/2013, 12.56%, -0.45%, -1.01%
06/12/2013, 11.69%, -1.22%, -0.77%
06/13/2013, 13.33%, 0.23%, 1.46%
06/14/2013, 12.71%, -0.32%, -0.55%
06/17/2013, 13.52%, 0.39%, 0.72%
06/18/2013, 14.36%, 1.13%, 0.73%
06/19/2013, 12.78%, -0.27%, -1.38%
06/20/2013, 9.98%, -2.74%, -2.48%
06/21/2013, 9.59%, -3.09%, -0.36%
06/24/2013, 8.24%, -4.28%, -1.23%
06/25/2013, 9.27%, -3.38%, 0.94%
06/26/2013, 10.24%, -2.53%, 0.88%
06/27/2013, 11.15%, -1.72%, 0.83%
06/28/2013, 10.8%, -2.03%, -0.31%
07/01/2013, 11.54%, 0.67%, 0.67%
07/02/2013, 11.44%, 0.57%, -0.09%
07/03/2013, 11.46%, 0.59%, 0.02%
07/05/2013, 12.47%, 1.48%, 0.88%
07/08/2013, 13.03%, 1.97%, 0.49%
07/09/2013, 13.83%, 2.69%, 0.71%
07/10/2013, 13.9%, 2.76%, 0.07%
07/11/2013, 15.52%, 4.23%, 1.43%
07/12/2013, 15.82%, 4.49%, 0.24%
07/15/2013, 16.07%, 4.72%, 0.23%
07/16/2013, 15.67%, 4.37%, -0.34%
07/17/2013, 16.03%, 4.69%, 0.31%
07/18/2013, 16.64%, 5.24%, 0.52%
07/19/2013, 16.79%, 5.37%, 0.13%
07/22/2013, 17.05%, 5.61%, 0.23%
07/23/2013, 16.93%, 5.51%, -0.1%
07/24/2013, 16.45%, 5.07%, -0.41%
07/25/2013, 16.89%, 5.47%, 0.38%
07/26/2013, 16.83%, 5.41%, -0.05%
07/29/2013, 16.34%, 4.96%, -0.43%
07/30/2013, 16.47%, 5.08%, 0.11%
07/31/2013, 16.5%, 5.1%, 0.02%
08/01/2013, 17.94%, 1.21%, 1.21%
08/02/2013, 18.19%, 1.44%, 0.22%
08/05/2013, 18.09%, 1.35%, -0.08%
08/06/2013, 17.35%, 0.73%, -0.62%
08/07/2013, 16.9%, 0.34%, -0.39%
08/08/2013, 17.45%, 0.82%, 0.48%
08/09/2013, 17.18%, 0.6%, -0.22%
08/12/2013, 17.13%, 0.55%, -0.04%
08/13/2013, 17.36%, 0.74%, 0.19%
08/14/2013, 16.85%, 0.32%, -0.42%
08/15/2013, 15.3%, -0.99%, -1.31%
08/16/2013, 14.95%, -1.29%, -0.3%
08/19/2013, 14.23%, -1.9%, -0.62%
08/20/2013, 14.77%, -1.45%, 0.46%
08/21/2013, 14.07%, -2.06%, -0.61%
08/22/2013, 15.08%, -1.2%, 0.87%
08/23/2013, 15.58%, -0.77%, 0.44%
08/26/2013, 15.22%, -1.08%, -0.31%
08/27/2013, 13.38%, -2.64%, -1.58%
08/28/2013, 13.63%, -2.43%, 0.21%
08/29/2013, 13.97%, -2.14%, 0.3%
08/30/2013, 13.44%, -2.59%, -0.46%
09/03/2013, 13.98%, 0.48%, 0.48%
09/04/2013, 14.88%, 1.26%, 0.78%
09/05/2013, 15.01%, 1.37%, 0.11%
09/06/2013, 15.16%, 1.51%, 0.13%
09/09/2013, 16.42%, 2.61%, 1.09%
09/10/2013, 17.28%, 3.38%, 0.74%
09/11/2013, 17.65%, 3.7%, 0.31%
09/12/2013, 17.23%, 3.33%, -0.36%
09/13/2013, 17.55%, 3.61%, 0.27%
09/16/2013, 18.16%, 4.15%, 0.52%
09/17/2013, 18.74%, 4.65%, 0.48%
09/18/2013, 20.21%, 5.96%, 1.24%
09/19/2013, 20.02%, 5.79%, -0.16%
09/20/2013, 18.67%, 4.61%, -1.11%
09/23/2013, 18.22%, 4.22%, -0.37%
09/24/2013, 18.05%, 4.08%, -0.14%
09/25/2013, 17.87%, 3.92%, -0.15%
09/26/2013, 18.3%, 4.29%, 0.35%
09/27/2013, 17.87%, 3.91%, -0.36%
09/30/2013, 17.27%, 3.39%, -0.51%
10/01/2013, 18.26%, 0.83%, 0.83%
10/02/2013, 18.16%, 0.75%, -0.08%
10/03/2013, 17.2%, -0.05%, -0.8%
10/04/2013, 17.96%, 0.58%, 0.63%
10/07/2013, 16.98%, -0.25%, -0.82%
10/08/2013, 15.53%, -1.46%, -1.22%
10/09/2013, 15.51%, -1.47%, -0.01%
10/10/2013, 17.92%, 0.55%, 2.06%
10/11/2013, 18.71%, 1.22%, 0.66%
10/14/2013, 19.16%, 1.6%, 0.38%
10/15/2013, 18.39%, 0.95%, -0.64%
10/16/2013, 19.89%, 2.22%, 1.26%
10/17/2013, 20.78%, 2.97%, 0.74%
10/18/2013, 21.59%, 3.65%, 0.66%
10/21/2013, 21.58%, 3.64%, -0.01%
10/22/2013, 22.26%, 4.23%, 0.57%
10/23/2013, 21.62%, 3.68%, -0.53%
10/24/2013, 22.07%, 4.06%, 0.37%
10/25/2013, 22.46%, 4.39%, 0.31%
10/28/2013, 22.52%, 4.44%, 0.04%
10/29/2013, 23.08%, 4.9%, 0.45%
10/30/2013, 22.42%, 4.36%, -0.52%
10/31/2013, 21.99%, 3.99%, -0.35%
11/01/2013, 22.16%, 0.13%, 0.13%
11/04/2013, 22.67%, 0.54%, 0.41%
11/05/2013, 22.27%, 0.21%, -0.33%
11/06/2013, 22.66%, 0.53%, 0.32%
11/07/2013, 21.04%, -0.79%, -1.31%
11/08/2013, 22.48%, 0.37%, 1.16%
11/11/2013, 22.58%, 0.45%, 0.08%
11/12/2013, 22.34%, 0.25%, -0.2%
11/13/2013, 23.32%, 1.04%, 0.79%
11/14/2013, 23.87%, 1.49%, 0.45%
11/15/2013, 24.45%, 1.96%, 0.46%
11/18/2013, 23.94%, 1.56%, -0.39%
11/19/2013, 23.62%, 1.3%, -0.26%
11/20/2013, 23.17%, 0.93%, -0.36%
11/21/2013, 24.2%, 1.76%, 0.82%
11/22/2013, 24.78%, 2.23%, 0.46%
11/25/2013, 24.6%, 2.09%, -0.14%
11/26/2013, 24.74%, 2.19%, 0.1%
11/27/2013, 25.08%, 2.47%, 0.27%
11/29/2013, 25.04%, 2.44%, -0.02%
12/02/2013, 24.63%, -0.33%, -0.33%
12/03/2013, 24.19%, -0.69%, -0.36%
12/04/2013, 24.03%, -0.82%, -0.13%
12/05/2013, 23.6%, -1.16%, -0.34%
12/06/2013, 24.84%, -0.18%, 0.99%
12/09/2013, 25.05%, -0.01%, 0.17%
12/10/2013, 24.68%, -0.3%, -0.29%
12/11/2013, 23.22%, -1.45%, -1.16%
12/12/2013, 22.88%, -1.73%, -0.28%
12/13/2013, 22.97%, -1.66%, 0.07%
12/16/2013, 23.76%, -1.03%, 0.63%
12/17/2013, 23.47%, -1.27%, -0.24%
12/18/2013, 25.28%, 0.16%, 1.44%
12/19/2013, 24.46%, -0.49%, -0.65%
12/20/2013, 25.23%, 0.12%, 0.61%
12/23/2013, 25.95%, 0.68%, 0.56%
12/24/2013, 26.3%, 0.95%, 0.27%
12/26/2013, 26.79%, 1.34%, 0.38%
12/27/2013, 26.83%, 1.38%, 0.04%
12/30/2013, 26.89%, 1.43%, 0.05%
12/31/2013, 27.36%, 1.8%, 0.36%
