Date, YTD, MTD, Day
10/31/2019, 19.4%, 2.13%, -0.32%
11/01/2019, 20.58%, 0.99%, 0.99%
11/04/2019, 21%, 1.34%, 0.35%
11/05/2019, 20.88%, 1.23%, -0.1%
11/06/2019, 20.87%, 1.23%, -0.01%
11/07/2019, 21.23%, 1.52%, 0.29%
11/08/2019, 21.5%, 1.74%, 0.22%
11/11/2019, 21.29%, 1.57%, -0.17%
11/12/2019, 21.45%, 1.7%, 0.13%
11/13/2019, 21.47%, 1.72%, 0.01%
11/14/2019, 21.58%, 1.81%, 0.09%
11/15/2019, 22.46%, 2.53%, 0.71%
11/18/2019, 22.51%, 2.58%, 0.05%
11/19/2019, 22.54%, 2.6%, 0.02%
11/20/2019, 22.16%, 2.29%, -0.31%
11/21/2019, 21.9%, 2.07%, -0.21%
11/22/2019, 22.16%, 2.29%, 0.21%
11/25/2019, 23.19%, 3.14%, 0.83%
11/26/2019, 23.45%, 3.36%, 0.21%
11/27/2019, 23.96%, 3.78%, 0.4%
11/29/2019, 23.42%, 3.33%, -0.44%
12/02/2019, 22.39%, -0.82%, -0.82%
12/03/2019, 21.73%, -1.35%, -0.53%
12/04/2019, 22.46%, -0.76%, 0.6%
12/05/2019, 22.62%, -0.63%, 0.13%
12/06/2019, 23.66%, 0.2%, 0.84%
12/09/2019, 23.3%, -0.09%, -0.29%
12/10/2019, 23.19%, -0.18%, -0.09%
12/11/2019, 23.53%, 0.1%, 0.28%
12/12/2019, 24.48%, 0.86%, 0.76%
12/13/2019, 24.56%, 0.93%, 0.07%
12/16/2019, 25.43%, 1.63%, 0.69%
12/17/2019, 25.5%, 1.69%, 0.06%
12/18/2019, 25.49%, 1.68%, -0.02%
12/19/2019, 26%, 2.09%, 0.4%
12/20/2019, 26.43%, 2.42%, 0.33%
12/23/2019, 25.93%, 2.02%, -0.39%
12/24/2019, 25.95%, 2.04%, 0.02%
12/26/2019, 26.52%, 2.5%, 0.45%
12/27/2019, 26.51%, 2.49%, -0%
12/30/2019, 25.86%, 1.98%, -0.5%
12/31/2019, 26.21%, 2.25%, 0.27%
