Date, YTD, MTD, Day
06/11/2015, 3.67%, 0.21%, 0.23%
06/12/2015, 3.04%, -0.4%, -0.61%
06/15/2015, 2.57%, -0.85%, -0.45%
06/16/2015, 3.08%, -0.35%, 0.5%
06/17/2015, 3.24%, -0.2%, 0.15%
06/18/2015, 4.2%, 0.72%, 0.92%
06/19/2015, 3.76%, 0.3%, -0.42%
06/22/2015, 4.42%, 0.93%, 0.63%
06/23/2015, 4.54%, 1.05%, 0.12%
06/24/2015, 3.78%, 0.32%, -0.72%
06/25/2015, 3.03%, -0.41%, -0.73%
06/26/2015, 2.95%, -0.48%, -0.07%
06/29/2015, 0.84%, -2.51%, -2.04%
06/30/2015, 1.14%, -2.23%, 0.29%
07/01/2015, 1.73%, 0.58%, 0.58%
07/02/2015, 1.66%, 0.52%, -0.07%
07/06/2015, 1.18%, 0.05%, -0.47%
07/07/2015, 1.61%, 0.47%, 0.42%
07/08/2015, -0.03%, -1.14%, -1.6%
07/09/2015, 0.29%, -0.83%, 0.32%
07/10/2015, 1.56%, 0.42%, 1.27%
07/13/2015, 2.58%, 1.42%, 0.99%
07/14/2015, 3.05%, 1.89%, 0.46%
07/15/2015, 2.87%, 1.71%, -0.17%
07/16/2015, 3.59%, 2.43%, 0.7%
07/17/2015, 3.59%, 2.43%, -0%
07/20/2015, 3.57%, 2.4%, -0.02%
07/21/2015, 3.17%, 2.01%, -0.38%
07/22/2015, 2.97%, 1.81%, -0.2%
07/23/2015, 2.44%, 1.28%, -0.52%
07/24/2015, 1.36%, 0.23%, -1.04%
07/27/2015, 0.71%, -0.42%, -0.65%
07/28/2015, 1.83%, 0.69%, 1.11%
07/29/2015, 2.51%, 1.36%, 0.67%
07/30/2015, 2.54%, 1.39%, 0.04%
07/31/2015, 2.51%, 1.36%, -0.03%
08/03/2015, 2.21%, -0.3%, -0.3%
08/04/2015, 2.01%, -0.49%, -0.19%
08/05/2015, 2.36%, -0.15%, 0.34%
08/06/2015, 1.6%, -0.89%, -0.74%
08/07/2015, 1.32%, -1.16%, -0.27%
08/10/2015, 2.54%, 0.02%, 1.2%
08/11/2015, 1.6%, -0.89%, -0.92%
08/12/2015, 1.58%, -0.91%, -0.02%
08/13/2015, 1.47%, -1.02%, -0.11%
08/14/2015, 1.83%, -0.67%, 0.36%
08/17/2015, 2.36%, -0.15%, 0.52%
08/18/2015, 2.02%, -0.47%, -0.33%
08/19/2015, 1.21%, -1.27%, -0.8%
08/20/2015, -0.88%, -3.3%, -2.06%
08/21/2015, -3.58%, -5.93%, -2.72%
08/24/2015, -7.19%, -9.45%, -3.75%
08/25/2015, -8.09%, -10.32%, -0.97%
08/26/2015, -5.09%, -7.41%, 3.27%
08/27/2015, -2.96%, -5.33%, 2.25%
08/28/2015, -2.78%, -5.15%, 0.19%
08/31/2015, -3.5%, -5.85%, -0.74%
09/01/2015, -6.14%, -2.75%, -2.75%
09/02/2015, -4.61%, -1.16%, 1.64%
09/03/2015, -4.49%, -1.03%, 0.13%
09/04/2015, -5.82%, -2.41%, -1.4%
09/08/2015, -3.65%, -0.16%, 2.31%
09/09/2015, -4.73%, -1.28%, -1.12%
09/10/2015, -4.31%, -0.84%, 0.44%
09/11/2015, -3.93%, -0.45%, 0.4%
09/14/2015, -4.28%, -0.81%, -0.37%
09/15/2015, -3.24%, 0.26%, 1.09%
09/16/2015, -2.37%, 1.17%, 0.9%
09/17/2015, -2.45%, 1.08%, -0.08%
09/18/2015, -3.94%, -0.46%, -1.53%
09/21/2015, -3.66%, -0.17%, 0.3%
09/22/2015, -4.9%, -1.46%, -1.29%
09/23/2015, -5.16%, -1.73%, -0.28%
09/24/2015, -5.96%, -2.56%, -0.85%
09/25/2015, -6.07%, -2.67%, -0.1%
09/28/2015, -8.33%, -5.02%, -2.42%
09/29/2015, -8.34%, -5.02%, -0.01%
09/30/2015, -6.7%, -3.33%, 1.79%
10/01/2015, -6.56%, 0.15%, 0.15%
10/02/2015, -5.23%, 1.58%, 1.43%
10/05/2015, -3.56%, 3.38%, 1.77%
10/06/2015, -3.85%, 3.07%, -0.31%
10/07/2015, -2.97%, 4.01%, 0.91%
10/08/2015, -2.19%, 4.85%, 0.81%
10/09/2015, -2.06%, 4.99%, 0.13%
10/12/2015, -2.01%, 5.05%, 0.05%
10/13/2015, -2.74%, 4.26%, -0.75%
10/14/2015, -3.13%, 3.84%, -0.4%
10/15/2015, -1.71%, 5.37%, 1.47%
10/16/2015, -1.42%, 5.68%, 0.3%
10/19/2015, -1.4%, 5.7%, 0.02%
10/20/2015, -1.56%, 5.53%, -0.16%
10/21/2015, -2.19%, 4.86%, -0.64%
10/22/2015, -0.83%, 6.31%, 1.39%
10/23/2015, 0.1%, 7.32%, 0.94%
10/26/2015, -0.12%, 7.08%, -0.22%
10/27/2015, -0.5%, 6.66%, -0.39%
10/28/2015, 0.7%, 7.96%, 1.21%
10/29/2015, 0.47%, 7.71%, -0.23%
10/30/2015, 0.1%, 7.31%, -0.37%
11/02/2015, 1.28%, 1.18%, 1.18%
11/03/2015, 1.52%, 1.42%, 0.24%
11/04/2015, 1.23%, 1.13%, -0.29%
11/05/2015, 1.14%, 1.04%, -0.1%
11/06/2015, 1.07%, 0.97%, -0.07%
11/09/2015, 0.13%, 0.03%, -0.93%
11/10/2015, 0.27%, 0.17%, 0.14%
11/11/2015, -0.05%, -0.15%, -0.32%
11/12/2015, -1.39%, -1.49%, -1.34%
11/13/2015, -2.34%, -2.44%, -0.97%
11/16/2015, -1.09%, -1.19%, 1.28%
11/17/2015, -1.15%, -1.25%, -0.05%
11/18/2015, 0.28%, 0.18%, 1.45%
11/19/2015, 0.25%, 0.15%, -0.03%
11/20/2015, 0.59%, 0.49%, 0.34%
11/23/2015, 0.51%, 0.4%, -0.09%
11/24/2015, 0.66%, 0.56%, 0.16%
11/25/2015, 0.76%, 0.66%, 0.1%
11/27/2015, 0.86%, 0.76%, 0.1%
11/30/2015, 0.43%, 0.33%, -0.42%
12/01/2015, 1.42%, 0.99%, 0.99%
12/02/2015, 0.41%, -0.02%, -1%
12/03/2015, -0.94%, -1.36%, -1.34%
12/04/2015, 0.7%, 0.26%, 1.65%
12/07/2015, -0.09%, -0.52%, -0.78%
12/08/2015, -0.74%, -1.17%, -0.66%
12/09/2015, -1.46%, -1.89%, -0.72%
12/10/2015, -1.26%, -1.69%, 0.2%
12/11/2015, -3.06%, -3.48%, -1.82%
12/14/2015, -2.86%, -3.28%, 0.21%
12/15/2015, -1.86%, -2.29%, 1.02%
12/16/2015, -0.49%, -0.92%, 1.4%
12/17/2015, -1.79%, -2.21%, -1.3%
12/18/2015, -3.79%, -4.2%, -2.04%
12/21/2015, -3.14%, -3.56%, 0.68%
12/22/2015, -2.38%, -2.8%, 0.79%
12/23/2015, -1.16%, -1.59%, 1.25%
12/24/2015, -1.28%, -1.71%, -0.12%
12/28/2015, -1.52%, -1.95%, -0.25%
12/29/2015, -0.55%, -0.98%, 0.99%
12/30/2015, -1.26%, -1.68%, -0.71%
12/31/2015, -2.09%, -2.51%, -0.84%
