Date, YTD, MTD, Day
05/08/2017, 7.1%, 0.52%, -0.1%
05/09/2017, 7.01%, 0.45%, -0.08%
05/10/2017, 7.22%, 0.64%, 0.19%
05/11/2017, 6.97%, 0.41%, -0.23%
05/12/2017, 6.86%, 0.3%, -0.1%
05/15/2017, 7.4%, 0.81%, 0.51%
05/16/2017, 7.42%, 0.83%, 0.02%
05/17/2017, 5.63%, -0.86%, -1.67%
05/18/2017, 5.92%, -0.58%, 0.28%
05/19/2017, 6.65%, 0.1%, 0.69%
05/22/2017, 7.18%, 0.6%, 0.5%
05/23/2017, 7.33%, 0.74%, 0.14%
05/24/2017, 7.59%, 0.99%, 0.24%
05/25/2017, 7.99%, 1.36%, 0.37%
05/26/2017, 7.98%, 1.36%, -0%
05/30/2017, 7.81%, 1.19%, -0.16%
05/31/2017, 7.8%, 1.18%, -0.01%
06/01/2017, 8.72%, 0.85%, 0.85%
06/02/2017, 9.17%, 1.27%, 0.41%
06/05/2017, 8.97%, 1.09%, -0.18%
06/06/2017, 8.7%, 0.83%, -0.25%
06/07/2017, 8.82%, 0.94%, 0.11%
06/08/2017, 8.95%, 1.07%, 0.13%
06/09/2017, 8.87%, 1%, -0.07%
06/12/2017, 8.75%, 0.89%, -0.11%
06/13/2017, 9.32%, 1.41%, 0.52%
06/14/2017, 9.19%, 1.29%, -0.12%
06/15/2017, 8.86%, 0.99%, -0.3%
06/16/2017, 8.92%, 1.04%, 0.05%
06/19/2017, 9.73%, 1.8%, 0.75%
06/20/2017, 8.43%, 0.6%, -1.18%
06/21/2017, 8.35%, 0.52%, -0.07%
06/22/2017, 8.37%, 0.54%, 0.01%
06/23/2017, 8.63%, 0.78%, 0.24%
06/26/2017, 8.72%, 0.86%, 0.08%
06/27/2017, 7.93%, 0.13%, -0.72%
06/28/2017, 8.89%, 1.02%, 0.89%
06/29/2017, 8.02%, 0.21%, -0.8%
06/30/2017, 8.16%, 0.34%, 0.12%
07/03/2017, 8.42%, 0.25%, 0.25%
07/05/2017, 8.48%, 0.3%, 0.05%
07/06/2017, 7.52%, -0.58%, -0.88%
07/07/2017, 8.16%, 0.01%, 0.6%
07/10/2017, 8.2%, 0.05%, 0.04%
07/11/2017, 8.23%, 0.06%, 0.02%
07/12/2017, 9.03%, 0.8%, 0.74%
07/13/2017, 9.24%, 0.99%, 0.19%
07/14/2017, 9.74%, 1.46%, 0.46%
07/17/2017, 9.75%, 1.47%, 0.01%
07/18/2017, 9.81%, 1.52%, 0.06%
07/19/2017, 10.43%, 2.1%, 0.56%
07/20/2017, 10.45%, 2.11%, 0.01%
07/21/2017, 10.36%, 2.03%, -0.07%
07/24/2017, 10.3%, 1.97%, -0.06%
07/25/2017, 10.61%, 2.26%, 0.28%
07/26/2017, 10.63%, 2.28%, 0.01%
07/27/2017, 10.46%, 2.12%, -0.15%
07/28/2017, 10.33%, 2%, -0.12%
07/31/2017, 10.26%, 1.93%, -0.06%
08/01/2017, 10.55%, 0.26%, 0.26%
08/02/2017, 10.47%, 0.19%, -0.08%
08/03/2017, 10.27%, 0.01%, -0.18%
08/04/2017, 10.48%, 0.2%, 0.19%
08/07/2017, 10.65%, 0.36%, 0.15%
08/08/2017, 10.37%, 0.1%, -0.25%
08/09/2017, 10.21%, -0.04%, -0.14%
08/10/2017, 8.69%, -1.41%, -1.38%
08/11/2017, 8.83%, -1.29%, 0.13%
08/14/2017, 9.87%, -0.35%, 0.95%
08/15/2017, 9.74%, -0.47%, -0.12%
08/16/2017, 9.99%, -0.24%, 0.22%
08/17/2017, 8.43%, -1.65%, -1.41%
08/18/2017, 8.3%, -1.77%, -0.12%
08/21/2017, 8.4%, -1.68%, 0.09%
08/22/2017, 9.38%, -0.8%, 0.9%
08/23/2017, 9.11%, -1.04%, -0.24%
08/24/2017, 8.99%, -1.15%, -0.11%
08/25/2017, 9.24%, -0.93%, 0.23%
08/28/2017, 9.29%, -0.88%, 0.05%
08/29/2017, 9.34%, -0.83%, 0.04%
08/30/2017, 9.82%, -0.39%, 0.44%
08/31/2017, 10.51%, 0.23%, 0.63%
09/01/2017, 10.77%, 0.23%, 0.23%
09/05/2017, 9.99%, -0.48%, -0.71%
09/06/2017, 10.28%, -0.21%, 0.26%
09/07/2017, 10.35%, -0.15%, 0.06%
09/08/2017, 10.26%, -0.23%, -0.08%
09/11/2017, 11.34%, 0.74%, 0.97%
09/12/2017, 11.72%, 1.09%, 0.35%
09/13/2017, 11.73%, 1.09%, 0.01%
09/14/2017, 11.69%, 1.06%, -0.03%
09/15/2017, 11.91%, 1.26%, 0.19%
09/18/2017, 12.14%, 1.47%, 0.21%
09/19/2017, 12.19%, 1.51%, 0.04%
09/20/2017, 12.29%, 1.6%, 0.09%
09/21/2017, 11.58%, 0.96%, -0.63%
09/22/2017, 11.72%, 1.09%, 0.13%
09/25/2017, 11.47%, 0.86%, -0.22%
09/26/2017, 11.46%, 0.85%, -0.01%
09/27/2017, 11.95%, 1.3%, 0.44%
09/28/2017, 12.12%, 1.45%, 0.15%
09/29/2017, 12.52%, 1.81%, 0.35%
10/02/2017, 13%, 0.42%, 0.42%
10/03/2017, 13.26%, 0.66%, 0.24%
10/04/2017, 13.38%, 0.76%, 0.1%
10/05/2017, 13.88%, 1.21%, 0.45%
10/06/2017, 13.78%, 1.12%, -0.09%
10/09/2017, 13.58%, 0.94%, -0.17%
10/10/2017, 13.88%, 1.21%, 0.26%
10/11/2017, 14.08%, 1.38%, 0.18%
10/12/2017, 13.96%, 1.27%, -0.11%
10/13/2017, 14.08%, 1.37%, 0.1%
10/16/2017, 14.21%, 1.49%, 0.12%
10/17/2017, 14.22%, 1.5%, 0%
10/18/2017, 14.33%, 1.6%, 0.1%
10/19/2017, 14.34%, 1.61%, 0.01%
10/20/2017, 14.81%, 2.03%, 0.41%
10/23/2017, 14.35%, 1.62%, -0.4%
10/24/2017, 14.52%, 1.77%, 0.14%
10/25/2017, 14%, 1.31%, -0.45%
10/26/2017, 14.14%, 1.44%, 0.12%
10/27/2017, 14.96%, 2.16%, 0.72%
10/30/2017, 14.59%, 1.83%, -0.32%
10/31/2017, 14.82%, 2.04%, 0.2%
11/01/2017, 14.92%, 0.08%, 0.08%
11/02/2017, 15%, 0.15%, 0.07%
11/03/2017, 15.26%, 0.38%, 0.23%
11/06/2017, 15.45%, 0.54%, 0.16%
11/07/2017, 15.26%, 0.38%, -0.16%
11/08/2017, 15.44%, 0.53%, 0.15%
11/09/2017, 15.01%, 0.16%, -0.37%
11/10/2017, 14.92%, 0.08%, -0.08%
11/13/2017, 14.96%, 0.12%, 0.04%
11/14/2017, 14.74%, -0.07%, -0.19%
11/15/2017, 14.17%, -0.56%, -0.49%
11/16/2017, 15.17%, 0.3%, 0.87%
11/17/2017, 15.04%, 0.19%, -0.11%
11/20/2017, 15.24%, 0.36%, 0.17%
11/21/2017, 16.03%, 1.05%, 0.68%
11/22/2017, 16.01%, 1.03%, -0.02%
11/24/2017, 16.26%, 1.24%, 0.21%
11/27/2017, 16.11%, 1.12%, -0.12%
11/28/2017, 17.17%, 2.03%, 0.91%
11/29/2017, 17.13%, 2%, -0.03%
11/30/2017, 17.89%, 2.66%, 0.64%
12/01/2017, 17.64%, -0.2%, -0.2%
12/04/2017, 17.48%, -0.34%, -0.14%
12/05/2017, 17.02%, -0.73%, -0.39%
12/06/2017, 16.88%, -0.84%, -0.11%
12/07/2017, 17.29%, -0.5%, 0.35%
12/08/2017, 17.89%, 0.01%, 0.51%
12/11/2017, 18.18%, 0.25%, 0.24%
12/12/2017, 18.27%, 0.33%, 0.08%
12/13/2017, 18.33%, 0.38%, 0.05%
12/14/2017, 17.81%, -0.06%, -0.43%
12/15/2017, 18.78%, 0.76%, 0.82%
12/18/2017, 19.52%, 1.38%, 0.62%
12/19/2017, 19.11%, 1.04%, -0.34%
12/20/2017, 18.45%, 0.47%, -0.56%
12/21/2017, 18.73%, 0.72%, 0.24%
12/22/2017, 18.7%, 0.69%, -0.03%
12/26/2017, 18.65%, 0.64%, -0.05%
12/27/2017, 18.79%, 0.76%, 0.12%
12/28/2017, 19.08%, 1%, 0.24%
12/29/2017, 18.54%, 0.55%, -0.45%
