Date, YTD, MTD, Day
05/24/2018, 0.8%, 1.38%, -0.24%
05/25/2018, 0.54%, 1.12%, -0.25%
05/29/2018, -0.61%, -0.03%, -1.14%
05/30/2018, 0.32%, 0.9%, 0.92%
05/31/2018, -0.13%, 0.45%, -0.44%
06/01/2018, 0.69%, 0.81%, 0.81%
06/04/2018, 1.18%, 1.3%, 0.49%
06/05/2018, 1.17%, 1.29%, -0.01%
06/06/2018, 1.86%, 1.98%, 0.68%
06/07/2018, 1.7%, 1.82%, -0.16%
06/08/2018, 1.8%, 1.91%, 0.09%
06/11/2018, 2.01%, 2.12%, 0.2%
06/12/2018, 1.98%, 2.09%, -0.03%
06/13/2018, 1.74%, 1.85%, -0.23%
06/14/2018, 1.73%, 1.83%, -0.02%
06/15/2018, 1.41%, 1.51%, -0.32%
06/18/2018, 1.05%, 1.15%, -0.35%
06/19/2018, 0.4%, 0.49%, -0.66%
06/20/2018, 0.58%, 0.67%, 0.18%
06/21/2018, -0.76%, -0.68%, -1.34%
06/22/2018, -0.22%, -0.13%, 0.57%
06/25/2018, -1.53%, -1.43%, -1.31%
06/26/2018, -1.37%, -1.28%, 0.15%
06/27/2018, -2.21%, -2.12%, -0.85%
06/28/2018, -1.86%, -1.77%, 0.35%
06/29/2018, -1.42%, -1.32%, 0.47%
07/02/2018, -1.65%, -0.26%, -0.26%
07/03/2018, -1.78%, -0.38%, -0.12%
07/05/2018, -1.12%, 0.28%, 0.67%
07/06/2018, -0.41%, 1%, 0.71%
07/09/2018, 0.39%, 1.81%, 0.8%
07/10/2018, 0.55%, 1.97%, 0.15%
07/11/2018, -0.47%, 0.93%, -1.02%
07/12/2018, 0.28%, 1.68%, 0.75%
07/13/2018, 0.43%, 1.83%, 0.15%
07/16/2018, 0.28%, 1.68%, -0.15%
07/17/2018, 0.57%, 1.97%, 0.28%
07/18/2018, 0.69%, 2.09%, 0.11%
07/19/2018, 0.34%, 1.73%, -0.35%
07/20/2018, 0.56%, 1.97%, 0.23%
07/23/2018, 0.54%, 1.95%, -0.02%
07/24/2018, 0.95%, 2.37%, 0.41%
07/25/2018, 1.7%, 3.12%, 0.74%
07/26/2018, 1.47%, 2.89%, -0.23%
07/27/2018, 1.18%, 2.62%, -0.26%
07/30/2018, 0.9%, 2.34%, -0.27%
07/31/2018, 1.19%, 2.62%, 0.27%
08/01/2018, 0.97%, -0.22%, -0.22%
08/02/2018, 0.87%, -0.34%, -0.12%
08/03/2018, 1.15%, -0.07%, 0.27%
08/06/2018, 1.18%, -0.05%, 0.02%
08/07/2018, 1.55%, 0.31%, 0.36%
08/08/2018, 1.53%, 0.3%, -0.02%
08/09/2018, 1.42%, 0.18%, -0.11%
08/10/2018, 0.4%, -0.84%, -1.03%
08/13/2018, -0.22%, -1.45%, -0.63%
08/14/2018, 0.19%, -1.06%, 0.4%
08/15/2018, -0.82%, -2.06%, -1.02%
08/16/2018, -0.23%, -1.5%, 0.58%
08/17/2018, 0.17%, -1.09%, 0.41%
08/20/2018, 0.55%, -0.71%, 0.39%
08/21/2018, 0.97%, -0.3%, 0.42%
08/22/2018, 1.2%, -0.06%, 0.25%
08/23/2018, 0.77%, -0.5%, -0.44%
08/24/2018, 1.38%, 0.11%, 0.61%
08/27/2018, 2.28%, 1%, 0.9%
08/28/2018, 2.22%, 0.94%, -0.07%
08/29/2018, 2.68%, 1.39%, 0.45%
08/30/2018, 2.06%, 0.77%, -0.62%
08/31/2018, 1.89%, 0.59%, -0.19%
09/04/2018, 1.27%, -0.63%, -0.63%
09/05/2018, 0.73%, -1.18%, -0.56%
09/06/2018, 0.4%, -1.5%, -0.32%
09/07/2018, 0.11%, -1.79%, -0.3%
09/10/2018, 0.23%, -1.68%, 0.11%
09/11/2018, 0.42%, -1.51%, 0.18%
09/12/2018, 0.56%, -1.36%, 0.15%
09/13/2018, 1.12%, -0.81%, 0.57%
09/14/2018, 1.26%, -0.66%, 0.15%
09/17/2018, 0.91%, -0.98%, -0.33%
09/18/2018, 1.5%, -0.4%, 0.59%
09/19/2018, 1.72%, -0.17%, 0.23%
09/20/2018, 2.56%, 0.66%, 0.83%
09/21/2018, 2.62%, 0.73%, 0.07%
09/24/2018, 2.2%, 0.31%, -0.42%
09/25/2018, 2.12%, 0.23%, -0.07%
09/26/2018, 1.98%, 0.11%, -0.12%
09/27/2018, 1.81%, -0.05%, -0.16%
09/28/2018, 1.57%, -0.31%, -0.26%
10/01/2018, 1.67%, 0.1%, 0.1%
10/02/2018, 1.31%, -0.27%, -0.36%
10/03/2018, 1.26%, -0.34%, -0.07%
10/04/2018, 0.22%, -1.37%, -1.04%
10/05/2018, -0.37%, -1.95%, -0.59%
10/08/2018, -0.65%, -2.23%, -0.29%
10/09/2018, -0.85%, -2.43%, -0.2%
10/10/2018, -3.25%, -4.74%, -2.37%
10/11/2018, -4.76%, -6.21%, -1.55%
10/12/2018, -3.81%, -5.28%, 1%
10/15/2018, -4.17%, -5.64%, -0.37%
10/16/2018, -2.41%, -3.93%, 1.82%
10/17/2018, -2.75%, -4.28%, -0.36%
10/18/2018, -4.1%, -5.6%, -1.39%
10/19/2018, -4.02%, -5.51%, 0.1%
10/22/2018, -4.28%, -5.75%, -0.26%
10/23/2018, -5.01%, -6.49%, -0.78%
10/24/2018, -7.42%, -8.83%, -2.52%
10/25/2018, -6.19%, -7.64%, 1.31%
10/26/2018, -7.24%, -8.65%, -1.1%
10/29/2018, -7.78%, -9.18%, -0.59%
10/30/2018, -6.64%, -8.07%, 1.23%
10/31/2018, -5.73%, -7.18%, 0.98%
11/01/2018, -4.56%, 1.25%, 1.25%
11/02/2018, -4.73%, 1.09%, -0.16%
11/05/2018, -4.44%, 1.39%, 0.3%
11/06/2018, -4.07%, 1.78%, 0.38%
11/07/2018, -2.64%, 3.27%, 1.46%
11/08/2018, -3.18%, 2.67%, -0.58%
11/09/2018, -3.98%, 1.82%, -0.82%
11/12/2018, -5.53%, 0.18%, -1.61%
11/13/2018, -5.42%, 0.33%, 0.14%
11/14/2018, -5.72%, 0.03%, -0.3%
11/15/2018, -4.93%, 0.85%, 0.83%
11/16/2018, -4.78%, 1.01%, 0.15%
11/19/2018, -5.85%, -0.09%, -1.09%
11/20/2018, -7.33%, -1.67%, -1.58%
11/21/2018, -6.67%, -0.94%, 0.74%
11/23/2018, -7.12%, -1.41%, -0.48%
11/26/2018, -5.98%, -0.22%, 1.22%
11/27/2018, -5.99%, -0.24%, -0.02%
11/28/2018, -4.39%, 1.43%, 1.68%
11/29/2018, -4.57%, 1.24%, -0.19%
11/30/2018, -4.27%, 1.52%, 0.28%
12/03/2018, -3.23%, 1.09%, 1.09%
12/04/2018, -5.59%, -1.33%, -2.4%
12/06/2018, -6.14%, -1.95%, -0.62%
12/07/2018, -7.53%, -3.35%, -1.44%
12/10/2018, -7.86%, -3.74%, -0.4%
12/11/2018, -7.91%, -3.79%, -0.05%
12/12/2018, -7.04%, -2.84%, 0.99%
12/13/2018, -7.06%, -2.85%, -0.01%
12/14/2018, -8.42%, -4.25%, -1.45%
12/17/2018, -9.69%, -5.54%, -1.36%
12/18/2018, -9.67%, -5.52%, 0.02%
12/19/2018, -10.57%, -6.43%, -0.98%
12/20/2018, -11.42%, -7.29%, -0.93%
12/21/2018, -13.47%, -9.43%, -2.33%
12/24/2018, -14.75%, -10.71%, -1.46%
12/26/2018, -12.03%, -7.94%, 3.2%
12/27/2018, -11.79%, -7.72%, 0.25%
12/28/2018, -11.54%, -7.44%, 0.3%
12/31/2018, -11%, -6.89%, 0.61%
