Date, YTD, MTD, Day
06/12/2014, 4.26%, 0.74%, -0.27%
06/13/2014, 4.44%, 0.91%, 0.17%
06/16/2014, 4.43%, 0.91%, -0.01%
06/17/2014, 4.51%, 0.98%, 0.07%
06/18/2014, 5.24%, 1.68%, 0.7%
06/19/2014, 5.46%, 1.9%, 0.21%
06/20/2014, 5.52%, 1.96%, 0.05%
06/23/2014, 4.67%, 1.13%, -0.81%
06/24/2014, 4.13%, 0.62%, -0.51%
06/25/2014, 4.38%, 0.85%, 0.23%
06/26/2014, 4.44%, 0.91%, 0.06%
06/27/2014, 4.64%, 1.11%, 0.2%
06/30/2014, 4.78%, 1.24%, 0.13%
07/01/2014, 5.46%, 0.65%, 0.65%
07/02/2014, 5.49%, 0.68%, 0.03%
07/03/2014, 5.92%, 1.09%, 0.41%
07/07/2014, 5.32%, 0.51%, -0.57%
07/08/2014, 4.66%, -0.11%, -0.62%
07/09/2014, 4.97%, 0.18%, 0.29%
07/10/2014, 4.34%, -0.42%, -0.6%
07/11/2014, 4.42%, -0.34%, 0.08%
07/14/2014, 4.93%, 0.14%, 0.49%
07/15/2014, 4.62%, -0.15%, -0.29%
07/16/2014, 5.12%, 0.32%, 0.47%
07/17/2014, 4.09%, -0.66%, -0.98%
07/18/2014, 4.92%, 0.13%, 0.8%
07/21/2014, 4.64%, -0.13%, -0.26%
07/22/2014, 5.22%, 0.42%, 0.56%
07/23/2014, 5.41%, 0.6%, 0.17%
07/24/2014, 5.49%, 0.67%, 0.08%
07/25/2014, 5.06%, 0.27%, -0.4%
07/28/2014, 5.09%, 0.3%, 0.03%
07/29/2014, 4.79%, 0.01%, -0.29%
07/30/2014, 4.76%, -0.02%, -0.03%
07/31/2014, 3.05%, -1.65%, -1.63%
08/01/2014, 2.71%, -0.32%, -0.32%
08/04/2014, 3.29%, 0.24%, 0.56%
08/05/2014, 2.4%, -0.63%, -0.86%
08/06/2014, 2.3%, -0.73%, -0.1%
08/07/2014, 1.71%, -1.29%, -0.57%
08/08/2014, 2.39%, -0.65%, 0.66%
08/11/2014, 2.85%, -0.2%, 0.45%
08/12/2014, 2.72%, -0.32%, -0.12%
08/13/2014, 3.33%, 0.27%, 0.59%
08/14/2014, 3.72%, 0.65%, 0.38%
08/15/2014, 3.75%, 0.68%, 0.03%
08/18/2014, 4.42%, 1.32%, 0.64%
08/19/2014, 4.82%, 1.71%, 0.38%
08/20/2014, 4.79%, 1.68%, -0.03%
08/21/2014, 5.08%, 1.96%, 0.28%
08/22/2014, 4.85%, 1.74%, -0.22%
08/25/2014, 5.29%, 2.17%, 0.42%
08/26/2014, 5.5%, 2.37%, 0.2%
08/27/2014, 5.71%, 2.58%, 0.2%
08/28/2014, 5.38%, 2.25%, -0.32%
08/29/2014, 5.58%, 2.45%, 0.19%
09/02/2014, 5.56%, -0.02%, -0.02%
09/03/2014, 5.88%, 0.29%, 0.31%
09/04/2014, 5.54%, -0.03%, -0.32%
09/05/2014, 5.82%, 0.23%, 0.26%
09/08/2014, 5.27%, -0.3%, -0.52%
09/09/2014, 4.73%, -0.81%, -0.51%
09/10/2014, 4.94%, -0.61%, 0.2%
09/11/2014, 4.79%, -0.76%, -0.15%
09/12/2014, 4.3%, -1.22%, -0.47%
09/15/2014, 4.12%, -1.39%, -0.17%
09/16/2014, 4.57%, -0.97%, 0.43%
09/17/2014, 4.38%, -1.15%, -0.18%
09/18/2014, 4.89%, -0.67%, 0.49%
09/19/2014, 4.61%, -0.94%, -0.27%
09/22/2014, 3.85%, -1.65%, -0.72%
09/23/2014, 2.75%, -2.69%, -1.06%
09/24/2014, 3.34%, -2.14%, 0.57%
09/25/2014, 1.96%, -3.44%, -1.33%
09/26/2014, 2.54%, -2.9%, 0.56%
09/29/2014, 2.03%, -3.39%, -0.51%
09/30/2014, 1.67%, -3.73%, -0.35%
10/01/2014, 0.6%, -1.05%, -1.05%
10/02/2014, 0.27%, -1.38%, -0.34%
10/03/2014, 0.85%, -0.83%, 0.56%
10/06/2014, 1.06%, -0.61%, 0.23%
10/07/2014, -0.12%, -1.77%, -1.17%
10/08/2014, 1.12%, -0.56%, 1.24%
10/09/2014, -0.78%, -2.42%, -1.88%
10/10/2014, -2.05%, -3.68%, -1.3%
10/13/2014, -2.79%, -4.38%, -0.73%
10/14/2014, -2.59%, -4.19%, 0.2%
10/15/2014, -3.17%, -4.76%, -0.6%
10/16/2014, -3.28%, -4.88%, -0.13%
10/17/2014, -2.21%, -3.83%, 1.11%
10/20/2014, -1.51%, -3.15%, 0.71%
10/21/2014, -0.19%, -1.87%, 1.33%
10/22/2014, -0.81%, -2.47%, -0.62%
10/23/2014, 0.09%, -1.59%, 0.9%
10/24/2014, 0.52%, -1.18%, 0.42%
10/27/2014, 0.24%, -1.46%, -0.28%
10/28/2014, 1.46%, -0.25%, 1.22%
10/29/2014, 1.21%, -0.5%, -0.25%
10/30/2014, 1.75%, 0.02%, 0.53%
10/31/2014, 2.93%, 1.19%, 1.17%
11/03/2014, 2.57%, -0.37%, -0.37%
11/04/2014, 2.11%, -0.83%, -0.46%
11/05/2014, 2.44%, -0.52%, 0.32%
11/06/2014, 2.35%, -0.63%, -0.12%
11/07/2014, 2.44%, -0.54%, 0.09%
11/10/2014, 2.84%, -0.14%, 0.4%
11/11/2014, 3.02%, 0.04%, 0.18%
11/12/2014, 2.82%, -0.17%, -0.22%
11/13/2014, 2.83%, -0.16%, 0.02%
11/14/2014, 3.02%, 0.03%, 0.19%
11/17/2014, 2.81%, -0.18%, -0.22%
11/18/2014, 3.46%, 0.46%, 0.64%
11/19/2014, 3.21%, 0.22%, -0.24%
11/20/2014, 3.27%, 0.26%, 0.04%
11/21/2014, 3.97%, 0.95%, 0.69%
11/24/2014, 4.3%, 1.27%, 0.32%
11/25/2014, 4.35%, 1.32%, 0.05%
11/26/2014, 4.66%, 1.63%, 0.3%
11/28/2014, 4.04%, 1.01%, -0.61%
12/01/2014, 3.4%, -0.61%, -0.61%
12/02/2014, 3.74%, -0.29%, 0.32%
12/03/2014, 4.02%, -0.04%, 0.25%
12/04/2014, 3.81%, -0.24%, -0.2%
12/05/2014, 3.94%, -0.12%, 0.12%
12/08/2014, 3.12%, -0.91%, -0.79%
12/09/2014, 2.99%, -1.06%, -0.15%
12/10/2014, 1.65%, -2.33%, -1.29%
12/11/2014, 1.74%, -2.27%, 0.07%
12/12/2014, 0.38%, -3.58%, -1.34%
12/15/2014, -0.64%, -4.58%, -1.04%
12/16/2014, -0.79%, -4.69%, -0.11%
12/17/2014, 0.61%, -3.38%, 1.38%
12/18/2014, 2.47%, -1.6%, 1.84%
12/19/2014, 2.15%, -1.93%, -0.34%
12/22/2014, 2.57%, -1.52%, 0.42%
12/23/2014, 2.51%, -1.59%, -0.07%
12/24/2014, 2.58%, -1.52%, 0.07%
12/26/2014, 2.89%, -1.23%, 0.29%
12/29/2014, 2.95%, -1.18%, 0.05%
12/30/2014, 2.41%, -1.7%, -0.53%
12/31/2014, 1.8%, -2.27%, -0.58%
