Date, YTD, MTD, Day
03/12/2021, 4.7%, 2.61%, -0.1%
03/15/2021, 5.1%, 3.01%, 0.38%
03/16/2021, 5.02%, 2.93%, -0.08%
03/17/2021, 5.34%, 3.24%, 0.3%
03/18/2021, 4.06%, 1.99%, -1.2%
03/19/2021, 4.05%, 1.99%, -0.01%
03/22/2021, 4.47%, 2.39%, 0.39%
03/23/2021, 3.26%, 1.21%, -1.15%
03/24/2021, 2.23%, 0.21%, -0.98%
03/25/2021, 2.78%, 0.74%, 0.53%
03/26/2021, 4.21%, 2.14%, 1.38%
03/29/2021, 3.82%, 1.76%, -0.37%
03/30/2021, 3.8%, 1.74%, -0.02%
03/31/2021, 3.99%, 1.92%, 0.18%
04/01/2021, 5.21%, 1.17%, 1.17%
04/05/2021, 6.21%, 2.12%, 0.94%
04/06/2021, 6.13%, 2.04%, -0.08%
04/07/2021, 5.98%, 1.9%, -0.14%
04/08/2021, 6.61%, 2.51%, 0.6%
04/09/2021, 6.87%, 2.75%, 0.23%
04/12/2021, 6.59%, 2.48%, -0.27%
04/13/2021, 7.05%, 2.91%, 0.43%
04/14/2021, 6.94%, 2.81%, -0.1%
04/15/2021, 7.9%, 3.73%, 0.89%
04/16/2021, 8.31%, 4.12%, 0.37%
04/19/2021, 7.85%, 3.69%, -0.41%
04/20/2021, 6.85%, 2.73%, -0.92%
04/21/2021, 7.76%, 3.59%, 0.84%
04/22/2021, 7.24%, 3.1%, -0.47%
04/23/2021, 8.37%, 4.18%, 1.05%
04/26/2021, 8.62%, 4.42%, 0.23%
04/27/2021, 8.51%, 4.31%, -0.11%
04/28/2021, 8.64%, 4.43%, 0.12%
04/29/2021, 8.86%, 4.64%, 0.2%
04/30/2021, 7.82%, 3.65%, -0.94%
05/03/2021, 8.21%, 0.36%, 0.36%
05/04/2021, 7.26%, -0.51%, -0.87%
05/05/2021, 7.7%, -0.1%, 0.41%
05/06/2021, 8.38%, 0.53%, 0.63%
05/07/2021, 9.33%, 1.41%, 0.87%
05/10/2021, 8.41%, 0.57%, -0.83%
05/11/2021, 7.53%, -0.24%, -0.8%
05/12/2021, 5.45%, -2.15%, -1.92%
05/13/2021, 6.16%, -1.51%, 0.66%
05/14/2021, 7.77%, -0.03%, 1.5%
05/17/2021, 7.59%, -0.2%, -0.16%
05/18/2021, 7.52%, -0.24%, -0.05%
05/19/2021, 6.95%, -0.77%, -0.53%
05/20/2021, 8.12%, 0.3%, 1.08%
05/21/2021, 7.97%, 0.16%, -0.13%
05/24/2021, 8.76%, 0.89%, 0.73%
05/25/2021, 8.74%, 0.87%, -0.02%
05/26/2021, 9.05%, 1.16%, 0.29%
05/27/2021, 9.34%, 1.42%, 0.26%
05/28/2021, 9.56%, 1.62%, 0.2%
06/01/2021, 9.97%, 0.37%, 0.37%
06/02/2021, 10.18%, 0.57%, 0.19%
06/03/2021, 9.66%, 0.09%, -0.47%
06/04/2021, 10.55%, 0.9%, 0.81%
06/07/2021, 10.62%, 0.96%, 0.06%
06/08/2021, 10.65%, 0.99%, 0.03%
06/09/2021, 10.38%, 0.75%, -0.24%
06/10/2021, 10.83%, 1.16%, 0.4%
06/11/2021, 11.01%, 1.32%, 0.16%
06/14/2021, 11.18%, 1.47%, 0.14%
06/15/2021, 10.96%, 1.27%, -0.2%
06/16/2021, 10.3%, 0.67%, -0.59%
06/17/2021, 10.06%, 0.45%, -0.21%
06/18/2021, 8.27%, -1.15%, -1.6%
06/21/2021, 9.42%, -0.12%, 1.04%
06/22/2021, 9.74%, 0.16%, 0.29%
06/23/2021, 9.39%, -0.16%, -0.32%
06/24/2021, 10.17%, 0.55%, 0.71%
06/25/2021, 10.53%, 0.87%, 0.32%
06/28/2021, 10.46%, 0.81%, -0.07%
06/29/2021, 10.39%, 0.75%, -0.05%
06/30/2021, 10.12%, 0.5%, -0.25%
07/01/2021, 10.36%, 0.21%, 0.21%
07/02/2021, 10.82%, 0.62%, 0.41%
07/06/2021, 10.35%, 0.2%, -0.42%
