Date, YTD, MTD, Day
11/09/2016, 4%, 0.5%, 0.39%
11/10/2016, 3.76%, 0.27%, -0.24%
11/11/2016, 3.25%, -0.22%, -0.5%
11/14/2016, 3.07%, -0.4%, -0.19%
11/15/2016, 3.69%, 0.19%, 0.59%
11/16/2016, 3.36%, -0.12%, -0.32%
11/17/2016, 3.7%, 0.21%, 0.32%
11/18/2016, 3.3%, -0.19%, -0.4%
11/21/2016, 3.99%, 0.48%, 0.66%
11/22/2016, 4.35%, 0.83%, 0.35%
11/23/2016, 4.25%, 0.73%, -0.11%
11/25/2016, 4.54%, 1.01%, 0.28%
11/28/2016, 4.22%, 0.71%, -0.29%
11/29/2016, 4.44%, 0.92%, 0.21%
11/30/2016, 4.26%, 0.74%, -0.17%
12/01/2016, 3.95%, -0.3%, -0.3%
12/02/2016, 4.04%, -0.21%, 0.09%
12/05/2016, 4.7%, 0.42%, 0.63%
12/06/2016, 5.18%, 0.88%, 0.46%
12/07/2016, 6.48%, 2.13%, 1.23%
12/08/2016, 6.69%, 2.32%, 0.19%
12/09/2016, 7.01%, 2.63%, 0.29%
12/12/2016, 6.7%, 2.33%, -0.29%
12/13/2016, 7.45%, 3.05%, 0.7%
12/14/2016, 6.14%, 1.77%, -1.24%
12/15/2016, 6.31%, 1.93%, 0.15%
12/16/2016, 6.2%, 1.83%, -0.1%
12/19/2016, 5.57%, 1.22%, -0.6%
12/20/2016, 5.87%, 1.49%, 0.27%
12/21/2016, 5.7%, 1.34%, -0.15%
12/22/2016, 5.44%, 1.09%, -0.25%
12/23/2016, 5.57%, 1.21%, 0.12%
12/27/2016, 5.7%, 1.33%, 0.12%
12/28/2016, 5.25%, 0.92%, -0.41%
12/29/2016, 5.53%, 1.19%, 0.28%
12/30/2016, 5.42%, 1.1%, -0.09%
