Date, YTD, MTD, Day
05/16/2012, 2.8%, -6.31%, -0.7%
05/17/2012, 1.56%, -7.42%, -1.19%
05/18/2012, 0.81%, -8.1%, -0.74%
05/21/2012, 2.38%, -6.69%, 1.55%
05/22/2012, 2.29%, -6.77%, -0.09%
05/23/2012, 1.94%, -7.09%, -0.35%
05/24/2012, 1.88%, -7.15%, -0.07%
05/25/2012, 1.66%, -7.35%, -0.22%
05/29/2012, 2.88%, -6.25%, 1.2%
05/30/2012, 1.17%, -7.78%, -1.66%
05/31/2012, 1.26%, -7.7%, 0.1%
06/01/2012, -0.89%, -2.12%, -2.12%
06/04/2012, -0.82%, -2.05%, 0.07%
06/05/2012, -0.26%, -1.5%, 0.56%
06/06/2012, 1.95%, 0.7%, 2.23%
06/07/2012, 1.97%, 0.72%, 0.03%
06/08/2012, 2.26%, 0.99%, 0.27%
06/11/2012, 1.13%, -0.12%, -1.1%
06/12/2012, 2.32%, 1.06%, 1.18%
06/13/2012, 1.75%, 0.5%, -0.55%
06/14/2012, 2.51%, 1.25%, 0.74%
06/15/2012, 3.64%, 2.36%, 1.1%
06/18/2012, 3.78%, 2.5%, 0.14%
06/19/2012, 5.05%, 3.77%, 1.23%
06/20/2012, 5.12%, 3.84%, 0.07%
06/21/2012, 2.83%, 1.58%, -2.17%
06/22/2012, 3.13%, 1.87%, 0.29%
06/25/2012, 1.55%, 0.3%, -1.53%
06/26/2012, 1.99%, 0.75%, 0.44%
06/27/2012, 2.84%, 1.58%, 0.83%
06/28/2012, 2.64%, 1.38%, -0.2%
06/29/2012, 5.47%, 4.19%, 2.77%
07/02/2012, 5.92%, 0.42%, 0.42%
07/03/2012, 6.82%, 1.28%, 0.85%
07/05/2012, 6.09%, 0.58%, -0.68%
07/06/2012, 5.06%, -0.39%, -0.97%
07/09/2012, 4.79%, -0.65%, -0.26%
07/10/2012, 4.15%, -1.25%, -0.61%
07/11/2012, 4.22%, -1.18%, 0.07%
07/12/2012, 3.43%, -1.93%, -0.76%
07/13/2012, 4.92%, -0.52%, 1.44%
07/16/2012, 4.75%, -0.69%, -0.16%
07/17/2012, 5.32%, -0.15%, 0.54%
07/18/2012, 5.8%, 0.3%, 0.45%
07/19/2012, 6.37%, 0.85%, 0.54%
07/20/2012, 5.04%, -0.42%, -1.25%
07/23/2012, 3.67%, -1.72%, -1.31%
07/24/2012, 2.75%, -2.59%, -0.88%
07/25/2012, 3%, -2.34%, 0.26%
07/26/2012, 4.88%, -0.56%, 1.83%
07/27/2012, 6.68%, 1.14%, 1.71%
07/30/2012, 6.76%, 1.21%, 0.08%
07/31/2012, 6.3%, 0.78%, -0.43%
08/01/2012, 5.99%, -0.29%, -0.29%
08/02/2012, 5.18%, -1.05%, -0.76%
08/03/2012, 7.35%, 0.99%, 2.07%
08/06/2012, 7.77%, 1.39%, 0.39%
08/07/2012, 8.4%, 1.98%, 0.58%
08/08/2012, 8.46%, 2.03%, 0.06%
08/09/2012, 8.66%, 2.23%, 0.19%
08/10/2012, 8.84%, 2.39%, 0.16%
08/13/2012, 8.58%, 2.14%, -0.24%
08/14/2012, 8.56%, 2.12%, -0.02%
08/15/2012, 8.64%, 2.2%, 0.07%
08/16/2012, 9.48%, 2.99%, 0.77%
08/17/2012, 9.66%, 3.15%, 0.16%
08/20/2012, 9.56%, 3.06%, -0.09%
08/21/2012, 9.63%, 3.13%, 0.07%
08/22/2012, 9.67%, 3.18%, 0.05%
08/23/2012, 8.99%, 2.53%, -0.62%
08/24/2012, 9.34%, 2.86%, 0.32%
08/27/2012, 9.17%, 2.69%, -0.16%
08/28/2012, 9.06%, 2.59%, -0.1%
08/29/2012, 9.06%, 2.59%, -0%
08/30/2012, 8.1%, 1.68%, -0.88%
08/31/2012, 8.79%, 2.34%, 0.65%
09/04/2012, 8.58%, -0.21%, -0.21%
09/05/2012, 8.38%, -0.39%, -0.18%
09/06/2012, 10.44%, 1.49%, 1.89%
09/07/2012, 11.35%, 2.33%, 0.83%
09/10/2012, 10.78%, 1.81%, -0.51%
09/11/2012, 11.41%, 2.4%, 0.57%
09/12/2012, 11.8%, 2.75%, 0.35%
09/13/2012, 13.38%, 4.19%, 1.4%
09/14/2012, 14.27%, 5.02%, 0.78%
09/17/2012, 13.79%, 4.57%, -0.42%
09/18/2012, 13.46%, 4.28%, -0.28%
09/19/2012, 13.69%, 4.49%, 0.2%
09/20/2012, 13.35%, 4.18%, -0.3%
09/21/2012, 12.37%, 3.27%, -0.86%
09/24/2012, 12.08%, 3%, -0.25%
09/25/2012, 11.16%, 2.17%, -0.81%
09/26/2012, 10.45%, 1.51%, -0.64%
09/27/2012, 11.57%, 2.54%, 1.01%
09/28/2012, 10.76%, 1.79%, -0.73%
10/01/2012, 11.19%, 0.39%, 0.39%
10/02/2012, 11.31%, 0.5%, 0.11%
10/03/2012, 11.36%, 0.54%, 0.04%
10/04/2012, 12.17%, 1.26%, 0.72%
10/05/2012, 12.2%, 1.29%, 0.03%
10/08/2012, 11.68%, 0.82%, -0.46%
10/09/2012, 10.63%, -0.12%, -0.93%
10/10/2012, 10.13%, -0.57%, -0.44%
10/11/2012, 10.53%, -0.2%, 0.36%
10/12/2012, 10.27%, -0.43%, -0.23%
10/15/2012, 11.04%, 0.26%, 0.7%
10/16/2012, 12.19%, 1.29%, 1.03%
10/17/2012, 12.85%, 1.88%, 0.58%
10/18/2012, 12.56%, 1.62%, -0.26%
10/19/2012, 11.15%, 0.36%, -1.23%
10/22/2012, 11.42%, 0.61%, 0.24%
10/23/2012, 9.84%, -0.81%, -1.41%
10/24/2012, 9.72%, -0.91%, -0.1%
10/25/2012, 10.14%, -0.54%, 0.37%
10/26/2012, 9.98%, -0.67%, -0.14%
10/29/2012, 9.98%, -0.67%, 0%
10/30/2012, 9.98%, -0.67%, 0%
10/31/2012, 10.14%, -0.54%, 0.14%
11/01/2012, 11.22%, 0.98%, 0.98%
11/02/2012, 10.25%, 0.11%, -0.86%
11/05/2012, 10.41%, 0.25%, 0.14%
11/06/2012, 11.15%, 0.91%, 0.66%
11/07/2012, 9.26%, -0.78%, -1.68%
11/08/2012, 8.29%, -1.65%, -0.88%
11/09/2012, 8.35%, -1.6%, 0.05%
11/12/2012, 8.33%, -1.62%, -0.02%
11/13/2012, 7.93%, -1.98%, -0.36%
11/14/2012, 6.7%, -3.09%, -1.13%
11/15/2012, 6.66%, -3.12%, -0.03%
11/16/2012, 6.93%, -2.88%, 0.25%
11/19/2012, 8.78%, -1.22%, 1.72%
11/20/2012, 8.78%, -1.22%, 0%
11/21/2012, 9.05%, -0.97%, 0.24%
11/23/2012, 10.62%, 0.44%, 1.43%
11/26/2012, 10.38%, 0.22%, -0.22%
11/27/2012, 9.91%, -0.2%, -0.42%
11/28/2012, 10.64%, 0.46%, 0.66%
11/29/2012, 11.32%, 1.07%, 0.61%
11/30/2012, 11.42%, 1.16%, 0.09%
12/03/2012, 11.14%, -0.25%, -0.25%
12/04/2012, 11.28%, -0.12%, 0.13%
12/05/2012, 11.55%, 0.13%, 0.24%
12/06/2012, 11.83%, 0.37%, 0.24%
12/07/2012, 12%, 0.53%, 0.15%
12/10/2012, 12.14%, 0.65%, 0.12%
12/11/2012, 12.78%, 1.21%, 0.56%
12/12/2012, 12.98%, 1.4%, 0.18%
12/13/2012, 12.45%, 0.92%, -0.47%
12/14/2012, 12.5%, 0.97%, 0.04%
12/17/2012, 13.27%, 1.65%, 0.67%
12/18/2012, 14.24%, 2.51%, 0.84%
12/19/2012, 12.97%, 1.38%, -1.1%
12/20/2012, 13.61%, 1.95%, 0.56%
12/21/2012, 12.66%, 1.1%, -0.83%
12/24/2012, 12.46%, 0.92%, -0.17%
12/26/2012, 12.28%, 0.76%, -0.16%
12/27/2012, 12.43%, 0.9%, 0.13%
12/28/2012, 11.61%, 0.18%, -0.72%
12/31/2012, 12.95%, 1.36%, 1.19%
