Date, YTD, MTD, Day
11/13/2013, 15.79%, -0.15%, 0.47%
11/14/2013, 16.37%, 0.34%, 0.5%
11/15/2013, 17.06%, 0.94%, 0.6%
11/18/2013, 16.95%, 0.87%, -0.06%
11/19/2013, 16.67%, 0.64%, -0.23%
11/20/2013, 16.11%, 0.15%, -0.48%
11/21/2013, 16.73%, 0.66%, 0.5%
11/22/2013, 17.23%, 1.07%, 0.42%
11/25/2013, 17.01%, 0.88%, -0.19%
11/26/2013, 17.02%, 0.89%, 0%
11/27/2013, 17.32%, 1.14%, 0.25%
11/29/2013, 17.46%, 1.27%, 0.13%
12/02/2013, 16.97%, -0.42%, -0.42%
12/03/2013, 16.36%, -0.95%, -0.53%
12/04/2013, 16.05%, -1.23%, -0.28%
12/05/2013, 15.66%, -1.55%, -0.33%
12/06/2013, 16.76%, -0.63%, 0.94%
12/09/2013, 16.96%, -0.46%, 0.17%
12/10/2013, 16.68%, -0.69%, -0.23%
12/11/2013, 15.45%, -1.71%, -1.03%
12/12/2013, 14.99%, -2.11%, -0.41%
12/13/2013, 15%, -2.11%, -0%
12/16/2013, 15.7%, -1.52%, 0.6%
12/17/2013, 15.38%, -1.79%, -0.27%
12/18/2013, 16.82%, -0.61%, 1.2%
12/19/2013, 15.98%, -1.32%, -0.71%
12/20/2013, 16.59%, -0.81%, 0.51%
12/23/2013, 17.28%, -0.24%, 0.58%
12/24/2013, 17.47%, -0.09%, 0.14%
12/26/2013, 17.9%, 0.26%, 0.35%
12/27/2013, 18.19%, 0.53%, 0.27%
12/30/2013, 18.45%, 0.76%, 0.23%
12/31/2013, 18.77%, 1.02%, 0.26%
