Date, YTD, MTD, Day
06/25/2020, -6.69%, 2.39%, 0.94%
06/26/2020, -8.21%, 0.71%, -1.64%
06/29/2020, -7.27%, 1.74%, 1.03%
06/30/2020, -6.51%, 2.57%, 0.82%
07/01/2020, -6.2%, 0.33%, 0.33%
07/02/2020, -5.46%, 1.14%, 0.81%
07/06/2020, -3.91%, 2.83%, 1.67%
07/07/2020, -4.9%, 1.75%, -1.05%
07/08/2020, -4.06%, 2.67%, 0.9%
07/09/2020, -4.57%, 2.12%, -0.53%
07/10/2020, -3.92%, 2.82%, 0.69%
07/13/2020, -4.59%, 2.1%, -0.7%
07/14/2020, -3.62%, 3.15%, 1.03%
07/15/2020, -2.7%, 4.14%, 0.96%
07/16/2020, -3.27%, 3.51%, -0.6%
07/17/2020, -2.87%, 3.94%, 0.42%
07/20/2020, -2.13%, 4.74%, 0.77%
07/21/2020, -1.79%, 5.12%, 0.36%
07/22/2020, -1.52%, 5.4%, 0.27%
07/23/2020, -2.3%, 4.55%, -0.8%
07/24/2020, -2.89%, 3.92%, -0.61%
07/27/2020, -1.98%, 4.92%, 0.96%
07/28/2020, -2.46%, 4.4%, -0.5%
07/29/2020, -1.4%, 5.54%, 1.09%
07/30/2020, -2.01%, 4.87%, -0.63%
07/31/2020, -2.3%, 4.52%, -0.33%
08/03/2020, -1.48%, 0.85%, 0.85%
08/04/2020, -0.92%, 1.44%, 0.59%
08/05/2020, -0.28%, 2.11%, 0.66%
08/06/2020, 0.06%, 2.45%, 0.34%
08/07/2020, -0.29%, 2.06%, -0.38%
08/10/2020, -0.16%, 2.2%, 0.13%
08/11/2020, -0.36%, 2.02%, -0.18%
08/12/2020, 0.91%, 3.35%, 1.3%
08/13/2020, 0.73%, 3.15%, -0.19%
08/14/2020, 0.5%, 2.91%, -0.23%
08/17/2020, 0.99%, 3.42%, 0.49%
08/18/2020, 1.17%, 3.6%, 0.18%
08/19/2020, 0.74%, 3.16%, -0.43%
08/20/2020, 0.7%, 3.11%, -0.05%
08/21/2020, 0.76%, 3.16%, 0.05%
08/24/2020, 1.68%, 4.11%, 0.92%
08/25/2020, 1.98%, 4.42%, 0.3%
08/26/2020, 2.69%, 5.15%, 0.69%
08/27/2020, 2.45%, 4.89%, -0.25%
08/28/2020, 3.04%, 5.49%, 0.57%
08/31/2020, 2.63%, 5.05%, -0.42%
09/01/2020, 3.27%, 0.62%, 0.62%
09/02/2020, 4.29%, 1.6%, 0.97%
09/03/2020, 1.63%, -0.96%, -2.51%
09/04/2020, 1.15%, -1.41%, -0.45%
09/08/2020, -0.72%, -3.2%, -1.82%
09/09/2020, 0.88%, -1.64%, 1.61%
09/10/2020, -0.38%, -2.87%, -1.25%
09/11/2020, -0.01%, -2.48%, 0.4%
09/14/2020, 1.15%, -1.36%, 1.15%
09/15/2020, 1.61%, -0.92%, 0.45%
09/16/2020, 1.49%, -1.01%, -0.1%
09/17/2020, 1.06%, -1.42%, -0.42%
09/18/2020, 0.09%, -2.37%, -0.96%
09/21/2020, -1.37%, -3.83%, -1.49%
09/22/2020, -0.98%, -3.48%, 0.38%
09/23/2020, -2.61%, -5.03%, -1.63%
09/24/2020, -2.79%, -5.21%, -0.19%
09/25/2020, -1.9%, -4.37%, 0.9%
09/28/2020, -0.54%, -3.05%, 1.39%
09/29/2020, -0.82%, -3.32%, -0.27%
09/30/2020, -0.41%, -2.93%, 0.41%
10/01/2020, 0.18%, 0.59%, 0.59%
10/02/2020, -0.43%, -0.03%, -0.61%
10/05/2020, 1.06%, 1.48%, 1.51%
10/06/2020, 0.23%, 0.66%, -0.81%
10/07/2020, 1.47%, 1.89%, 1.23%
10/08/2020, 2.2%, 2.62%, 0.72%
10/09/2020, 2.87%, 3.29%, 0.65%
10/12/2020, 3.94%, 4.36%, 1.03%
10/13/2020, 3.31%, 3.71%, -0.61%
10/14/2020, 2.88%, 3.29%, -0.4%
10/15/2020, 2.4%, 2.77%, -0.5%
10/16/2020, 2.46%, 2.85%, 0.07%
10/19/2020, 1.54%, 1.95%, -0.87%
10/20/2020, 2.04%, 2.46%, 0.5%
10/21/2020, 1.79%, 2.21%, -0.24%
10/22/2020, 2.08%, 2.49%, 0.27%
10/23/2020, 2.48%, 2.89%, 0.39%
10/26/2020, 0.89%, 1.29%, -1.55%
10/27/2020, 0.57%, 0.97%, -0.31%
10/28/2020, -2.16%, -1.77%, -2.71%
10/29/2020, -1.4%, -1.01%, 0.77%
10/30/2020, -2.44%, -2.05%, -1.05%
11/02/2020, -1.31%, 1.17%, 1.17%
11/03/2020, 0.38%, 2.91%, 1.72%
11/04/2020, 1.97%, 4.53%, 1.57%
11/05/2020, 3.99%, 6.62%, 1.99%
11/06/2020, 4.11%, 6.76%, 0.13%
11/09/2020, 5.39%, 8.1%, 1.25%
11/10/2020, 5.58%, 8.31%, 0.19%
11/11/2020, 6.35%, 9.11%, 0.73%
11/12/2020, 5.44%, 8.17%, -0.85%
11/13/2020, 6.59%, 9.35%, 1.08%
11/16/2020, 7.78%, 10.57%, 1.11%
11/17/2020, 7.67%, 10.47%, -0.09%
11/18/2020, 7.04%, 9.84%, -0.56%
11/19/2020, 7.52%, 10.32%, 0.44%
11/20/2020, 7.38%, 10.21%, -0.11%
11/23/2020, 7.9%, 10.72%, 0.47%
11/24/2020, 9.34%, 12.21%, 1.33%
11/25/2020, 9.17%, 12.03%, -0.16%
11/27/2020, 9.78%, 12.67%, 0.57%
11/30/2020, 8.61%, 11.43%, -1.08%
12/01/2020, 9.92%, 1.22%, 1.22%
12/02/2020, 10.11%, 1.39%, 0.17%
12/03/2020, 10.37%, 1.64%, 0.24%
12/04/2020, 11.31%, 2.5%, 0.85%
12/07/2020, 11.08%, 2.28%, -0.21%
12/08/2020, 11.4%, 2.57%, 0.28%
12/09/2020, 10.83%, 2.06%, -0.49%
12/10/2020, 11.1%, 2.31%, 0.24%
12/11/2020, 10.88%, 2.11%, -0.19%
12/14/2020, 10.67%, 1.92%, -0.19%
12/15/2020, 11.79%, 2.94%, 1%
12/16/2020, 12.1%, 3.24%, 0.29%
12/17/2020, 12.86%, 3.93%, 0.67%
12/18/2020, 12.08%, 3.19%, -0.71%
12/21/2020, 11.34%, 2.48%, -0.68%
12/22/2020, 11.12%, 2.27%, -0.2%
12/23/2020, 11.42%, 2.58%, 0.3%
12/24/2020, 11.57%, 2.71%, 0.13%
12/28/2020, 12.12%, 3.21%, 0.49%
12/29/2020, 12.3%, 3.41%, 0.19%
12/30/2020, 12.72%, 3.8%, 0.38%
12/31/2020, 12.92%, 3.97%, 0.16%
