Date, YTD, MTD, Day
09/30/2020, 4.53%, -0.8%, -0.01%
10/01/2020, 4.75%, 0.21%, 0.21%
10/02/2020, 4.52%, -0.01%, -0.22%
10/05/2020, 4.53%, 0.01%, 0.02%
10/06/2020, 4.45%, -0.08%, -0.08%
10/07/2020, 4.64%, 0.11%, 0.19%
10/08/2020, 4.88%, 0.34%, 0.23%
10/09/2020, 5.05%, 0.51%, 0.16%
10/12/2020, 5.41%, 0.86%, 0.34%
10/13/2020, 5.43%, 0.87%, 0.02%
10/14/2020, 5.37%, 0.82%, -0.04%
10/15/2020, 5.25%, 0.7%, -0.12%
10/16/2020, 5.25%, 0.7%, 0%
10/19/2020, 4.83%, 0.29%, -0.4%
10/20/2020, 4.78%, 0.25%, -0.05%
10/21/2020, 4.64%, 0.12%, -0.13%
10/22/2020, 4.61%, 0.08%, -0.04%
10/23/2020, 4.76%, 0.24%, 0.15%
10/26/2020, 4.52%, -0%, -0.23%
10/27/2020, 4.59%, 0.06%, 0.07%
10/28/2020, 3.92%, -0.59%, -0.65%
10/29/2020, 3.91%, -0.6%, 0%
10/30/2020, 3.44%, -1.05%, -0.46%
11/02/2020, 3.84%, 0.39%, 0.39%
11/03/2020, 4.15%, 0.71%, 0.31%
11/04/2020, 5.06%, 1.6%, 0.87%
11/05/2020, 5.65%, 2.18%, 0.56%
11/06/2020, 5.44%, 1.98%, -0.2%
11/09/2020, 5.41%, 1.97%, -0.03%
11/10/2020, 5.21%, 1.77%, -0.19%
11/11/2020, 5.45%, 2.01%, 0.23%
11/12/2020, 5.52%, 2.08%, 0.08%
11/13/2020, 5.81%, 2.36%, 0.26%
11/16/2020, 6.01%, 2.56%, 0.18%
11/17/2020, 6.18%, 2.73%, 0.17%
11/18/2020, 6.06%, 2.61%, -0.1%
11/19/2020, 6.25%, 2.79%, 0.17%
11/20/2020, 6.31%, 2.85%, 0.06%
11/23/2020, 6.39%, 2.93%, 0.07%
11/24/2020, 6.66%, 3.2%, 0.24%
11/25/2020, 6.56%, 3.11%, -0.09%
11/27/2020, 6.88%, 3.42%, 0.3%
11/30/2020, 6.7%, 3.23%, -0.16%
12/01/2020, 6.74%, 0.03%, 0.03%
12/02/2020, 6.7%, -0.01%, -0.04%
12/03/2020, 6.89%, 0.16%, 0.18%
12/04/2020, 6.83%, 0.09%, -0.07%
12/07/2020, 7.01%, 0.27%, 0.17%
12/08/2020, 7.1%, 0.34%, 0.07%
12/09/2020, 6.78%, 0.05%, -0.29%
12/10/2020, 6.96%, 0.23%, 0.18%
12/11/2020, 7.06%, 0.32%, 0.1%
12/14/2020, 6.93%, 0.2%, -0.12%
12/15/2020, 7.22%, 0.46%, 0.25%
12/16/2020, 7.19%, 0.43%, -0.03%
12/17/2020, 7.37%, 0.59%, 0.15%
12/18/2020, 7.27%, 0.49%, -0.09%
12/21/2020, 7.16%, 0.39%, -0.1%
12/22/2020, 7.15%, 0.38%, -0.02%
12/23/2020, 6.98%, 0.23%, -0.15%
12/24/2020, 7.11%, 0.34%, 0.11%
12/28/2020, 7.23%, 0.45%, 0.11%
12/29/2020, 7.19%, 0.42%, -0.03%
12/30/2020, 7.34%, 0.56%, 0.13%
12/31/2020, 7.5%, 0.7%, 0.14%
