Date, YTD, MTD, Day
09/28/2016, 4.69%, -0.04%, 0.12%
09/29/2016, 4.56%, -0.16%, -0.12%
09/30/2016, 4.49%, -0.24%, -0.07%
10/03/2016, 4.36%, -0.12%, -0.12%
10/04/2016, 4.04%, -0.42%, -0.3%
10/05/2016, 4.06%, -0.4%, 0.02%
10/06/2016, 3.89%, -0.57%, -0.16%
10/07/2016, 3.89%, -0.57%, -0.01%
10/10/2016, 3.76%, -0.69%, -0.12%
10/11/2016, 3.48%, -0.96%, -0.27%
10/12/2016, 3.57%, -0.88%, 0.09%
10/13/2016, 3.57%, -0.87%, 0%
10/14/2016, 3.34%, -1.09%, -0.22%
10/17/2016, 3.44%, -1%, 0.09%
10/18/2016, 3.67%, -0.78%, 0.22%
10/19/2016, 3.8%, -0.65%, 0.13%
10/20/2016, 3.77%, -0.68%, -0.03%
10/21/2016, 3.76%, -0.69%, -0.01%
10/24/2016, 3.77%, -0.68%, 0.01%
10/25/2016, 3.69%, -0.76%, -0.08%
10/26/2016, 3.48%, -0.96%, -0.2%
10/27/2016, 3.17%, -1.26%, -0.3%
10/28/2016, 3.13%, -1.3%, -0.04%
10/31/2016, 3.21%, -1.22%, 0.08%
11/01/2016, 3.08%, -0.13%, -0.13%
11/02/2016, 2.99%, -0.21%, -0.08%
11/03/2016, 2.85%, -0.35%, -0.14%
11/04/2016, 2.96%, -0.24%, 0.11%
11/07/2016, 3.15%, -0.06%, 0.19%
11/08/2016, 3.08%, -0.13%, -0.07%
11/09/2016, 2.46%, -0.73%, -0.61%
11/10/2016, 2.18%, -1.01%, -0.28%
11/11/2016, 2%, -1.18%, -0.18%
11/14/2016, 1.72%, -1.46%, -0.28%
11/15/2016, 1.94%, -1.24%, 0.21%
11/16/2016, 2.04%, -1.14%, 0.1%
11/17/2016, 1.84%, -1.34%, -0.2%
11/18/2016, 1.56%, -1.61%, -0.28%
11/21/2016, 1.72%, -1.46%, 0.15%
11/22/2016, 1.79%, -1.39%, 0.07%
11/23/2016, 1.65%, -1.53%, -0.14%
11/25/2016, 1.65%, -1.52%, -0%
11/28/2016, 1.84%, -1.34%, 0.2%
11/29/2016, 1.95%, -1.23%, 0.11%
11/30/2016, 1.53%, -1.64%, -0.41%
12/01/2016, 1.3%, -0.22%, -0.22%
12/02/2016, 1.54%, 0.01%, 0.24%
12/05/2016, 1.62%, 0.08%, 0.07%
12/06/2016, 1.8%, 0.25%, 0.17%
12/07/2016, 2.3%, 0.74%, 0.48%
12/08/2016, 2.15%, 0.58%, -0.16%
12/09/2016, 1.94%, 0.37%, -0.21%
12/12/2016, 1.88%, 0.31%, -0.06%
12/13/2016, 2.1%, 0.52%, 0.21%
12/14/2016, 1.42%, -0.15%, -0.66%
12/15/2016, 1.34%, -0.23%, -0.09%
12/16/2016, 1.39%, -0.18%, 0.05%
12/19/2016, 1.5%, -0.06%, 0.12%
12/20/2016, 1.51%, -0.06%, 0%
12/21/2016, 1.53%, -0.03%, 0.03%
12/22/2016, 1.47%, -0.09%, -0.05%
12/23/2016, 1.51%, -0.05%, 0.03%
12/27/2016, 1.48%, -0.09%, -0.03%
12/28/2016, 1.55%, -0.01%, 0.09%
12/29/2016, 1.73%, 0.17%, 0.17%
12/30/2016, 1.81%, 0.25%, 0.09%
