Date, YTD, MTD, Day
08/15/2011, 1.86%, -0.44%, 0.32%
08/16/2011, 1.88%, -0.42%, 0%
08/17/2011, 2.14%, -0.17%, 0.25%
08/18/2011, 1.41%, -0.87%, -0.78%
08/19/2011, 1.05%, -1.23%, -0.39%
08/22/2011, 0.99%, -1.28%, -0.05%
08/23/2011, 1.29%, -0.99%, 0.39%
08/24/2011, 0.95%, -1.33%, -0.3%
08/25/2011, 0.79%, -1.48%, -0.19%
08/26/2011, 1.24%, -1.04%, 0.47%
08/29/2011, 1.55%, -0.74%, 0.36%
08/30/2011, 1.91%, -0.39%, 0.35%
08/31/2011, 1.96%, -0.34%, 0.07%
09/01/2011, 2.04%, 0.06%, 0.06%
09/02/2011, 1.93%, -0.08%, -0.15%
09/06/2011, 1.79%, -0.24%, -0.17%
09/07/2011, 2.05%, 0.05%, 0.32%
09/08/2011, 1.97%, -0.03%, -0.09%
09/09/2011, 1.6%, -0.43%, -0.41%
09/12/2011, 1.51%, -0.52%, -0.08%
09/13/2011, 1.55%, -0.46%, 0.06%
09/14/2011, 1.78%, -0.22%, 0.25%
09/15/2011, 1.87%, -0.11%, 0.12%
09/16/2011, 2.03%, 0.05%, 0.16%
09/19/2011, 2.09%, 0.08%, 0.03%
09/20/2011, 2.03%, 0.02%, -0.06%
09/21/2011, 1.78%, -0.26%, -0.3%
09/22/2011, 1.38%, -0.7%, -0.49%
09/23/2011, 1.11%, -0.95%, -0.23%
09/26/2011, 1.17%, -0.87%, 0.11%
09/27/2011, 1.14%, -0.88%, 0.02%
09/28/2011, 0.74%, -1.29%, -0.44%
09/29/2011, 0.91%, -1.11%, 0.19%
09/30/2011, 0.75%, -1.3%, -0.22%
10/03/2011, 0.5%, -0.34%, -0.34%
10/04/2011, 0.59%, -0.19%, 0.16%
10/05/2011, 0.76%, 0.02%, 0.22%
10/06/2011, 0.75%, 0.09%, 0.06%
10/07/2011, 0.44%, -0.23%, -0.32%
10/10/2011, 0.77%, 0.2%, 0.41%
10/11/2011, 0.86%, 0.28%, 0.08%
10/12/2011, 1.01%, 0.47%, 0.18%
10/13/2011, 1.12%, 0.57%, 0.1%
10/14/2011, 1.28%, 0.78%, 0.19%
10/17/2011, 1.19%, 0.62%, -0.12%
10/18/2011, 1.47%, 0.96%, 0.31%
10/19/2011, 1.3%, 0.74%, -0.2%
10/20/2011, 1.27%, 0.72%, -0.02%
10/21/2011, 1.57%, 1.07%, 0.33%
10/24/2011, 1.89%, 1.45%, 0.34%
10/25/2011, 1.95%, 1.44%, 0.04%
10/26/2011, 1.95%, 1.48%, 0.02%
10/27/2011, 2.32%, 1.96%, 0.4%
10/28/2011, 2.61%, 2.24%, 0.28%
10/31/2011, 2.65%, 2.18%, 0.02%
11/01/2011, 2.54%, -0.15%, -0.15%
11/02/2011, 2.7%, 0.03%, 0.19%
11/03/2011, 2.85%, 0.2%, 0.17%
11/04/2011, 2.81%, 0.15%, -0.04%
11/07/2011, 2.98%, 0.32%, 0.17%
11/08/2011, 2.91%, 0.26%, -0.06%
11/09/2011, 2.36%, -0.32%, -0.56%
11/10/2011, 2.28%, -0.38%, -0.06%
11/11/2011, 2.52%, -0.12%, 0.27%
11/14/2011, 2.48%, -0.18%, -0.06%
11/15/2011, 2.48%, -0.17%, 0.01%
11/16/2011, 2.32%, -0.35%, -0.18%
11/17/2011, 2.01%, -0.67%, -0.32%
11/18/2011, 1.85%, -0.83%, -0.16%
11/21/2011, 1.55%, -1.14%, -0.33%
11/22/2011, 1.54%, -1.15%, -0.01%
11/23/2011, 1.18%, -1.52%, -0.4%
11/25/2011, 0.81%, -1.89%, -0.37%
11/28/2011, 1.47%, -1.22%, 0.73%
11/29/2011, 1.37%, -1.31%, -0.08%
11/30/2011, 2.05%, -0.6%, 0.75%
12/01/2011, 1.92%, -0.13%, -0.13%
12/02/2011, 2.24%, 0.18%, 0.3%
12/05/2011, 2.44%, 0.38%, 0.21%
12/06/2011, 2.35%, 0.3%, -0.08%
12/07/2011, 2.54%, 0.49%, 0.18%
12/08/2011, 2.25%, 0.17%, -0.32%
12/09/2011, 2.28%, 0.23%, 0.07%
12/12/2011, 2.11%, 0.03%, -0.2%
12/13/2011, 2.05%, -0.04%, -0.07%
12/14/2011, 2.04%, -0.06%, -0.03%
12/15/2011, 2.04%, -0.06%, 0.01%
12/16/2011, 2.26%, 0.16%, 0.22%
12/19/2011, 2.17%, 0.06%, -0.11%
12/20/2011, 2.18%, 0.08%, 0.04%
12/21/2011, 1.98%, -0.11%, -0.19%
12/22/2011, 1.84%, -0.24%, -0.12%
12/23/2011, 1.77%, -0.3%, -0.06%
12/27/2011, 1.85%, -0.22%, 0.07%
12/28/2011, 1.88%, -0.21%, 0.01%
12/29/2011, 2.18%, 0.09%, 0.31%
12/30/2011, 2.2%, 0.11%, 0.02%
