Date, YTD, MTD, Day
04/29/2021, -0.45%, 1.7%, 0.07%
04/30/2021, -0.58%, 1.58%, -0.11%
05/03/2021, -0.52%, 0.06%, 0.06%
05/04/2021, -0.64%, -0.05%, -0.1%
05/05/2021, -0.54%, 0.05%, 0.1%
05/06/2021, -0.34%, 0.25%, 0.19%
05/07/2021, -0.14%, 0.43%, 0.18%
05/10/2021, -0.59%, -0.01%, -0.43%
05/11/2021, -0.9%, -0.31%, -0.3%
05/12/2021, -1.66%, -1.03%, -0.73%
05/13/2021, -1.38%, -0.77%, 0.27%
05/14/2021, -0.82%, -0.23%, 0.55%
05/17/2021, -0.93%, -0.34%, -0.11%
05/18/2021, -1.03%, -0.44%, -0.09%
05/19/2021, -1.27%, -0.66%, -0.23%
05/20/2021, -0.81%, -0.23%, 0.44%
05/21/2021, -0.83%, -0.24%, -0.02%
05/24/2021, -0.5%, 0.08%, 0.32%
05/25/2021, -0.33%, 0.25%, 0.18%
05/26/2021, -0.32%, 0.26%, 0%
05/27/2021, -0.4%, 0.17%, -0.09%
05/28/2021, -0.3%, 0.27%, 0.1%
06/01/2021, -0.32%, -0.03%, -0.03%
06/02/2021, -0.21%, 0.07%, 0.1%
06/03/2021, -0.46%, -0.16%, -0.24%
06/04/2021, 0.01%, 0.29%, 0.46%
06/07/2021, -0.04%, 0.24%, -0.05%
06/08/2021, 0.12%, 0.41%, 0.16%
06/09/2021, 0.27%, 0.56%, 0.16%
06/10/2021, 0.5%, 0.79%, 0.23%
06/11/2021, 0.49%, 0.77%, -0.02%
06/14/2021, 0.39%, 0.66%, -0.11%
06/15/2021, 0.27%, 0.54%, -0.12%
06/16/2021, -0.06%, 0.22%, -0.32%
06/17/2021, 0.18%, 0.47%, 0.25%
06/18/2021, 0.12%, 0.45%, -0.02%
06/21/2021, 0.14%, 0.43%, -0.02%
06/22/2021, 0.3%, 0.59%, 0.16%
06/23/2021, 0.16%, 0.46%, -0.14%
06/24/2021, 0.32%, 0.6%, 0.14%
06/25/2021, 0.27%, 0.53%, -0.07%
06/28/2021, 0.48%, 0.76%, 0.22%
06/29/2021, 0.55%, 0.82%, 0.07%
06/30/2021, 0.53%, 0.81%, -0.02%
07/01/2021, 0.62%, 0.08%, 0.08%
07/02/2021, 0.87%, 0.32%, 0.24%
07/06/2021, 1.07%, 0.53%, 0.21%
07/07/2021, 1.25%, 0.71%, 0.17%
