Date, YTD, MTD, Day
04/30/2014, 1.65%, 0.38%, 0.31%
05/01/2014, 1.77%, 0.12%, 0.12%
05/02/2014, 1.74%, 0.09%, -0.03%
05/05/2014, 1.79%, 0.14%, 0.05%
05/06/2014, 1.22%, -0.42%, -0.56%
05/07/2014, 1.57%, -0.07%, 0.35%
05/08/2014, 1.42%, -0.23%, -0.16%
05/09/2014, 1.52%, -0.13%, 0.1%
05/12/2014, 2.27%, 0.61%, 0.74%
05/13/2014, 2.31%, 0.65%, 0.04%
05/14/2014, 2.06%, 0.4%, -0.24%
05/15/2014, 1.47%, -0.18%, -0.58%
05/16/2014, 1.71%, 0.06%, 0.24%
05/19/2014, 1.96%, 0.31%, 0.25%
05/20/2014, 1.46%, -0.18%, -0.48%
05/21/2014, 2.02%, 0.37%, 0.55%
05/22/2014, 2.25%, 0.59%, 0.22%
05/23/2014, 2.64%, 0.97%, 0.38%
05/27/2014, 3.13%, 1.46%, 0.48%
05/28/2014, 3.09%, 1.42%, -0.04%
05/29/2014, 3.47%, 1.79%, 0.36%
05/30/2014, 3.47%, 1.8%, 0.01%
06/02/2014, 3.51%, 0.03%, 0.03%
06/03/2014, 3.41%, -0.06%, -0.1%
06/04/2014, 3.55%, 0.07%, 0.13%
06/05/2014, 4.17%, 0.67%, 0.6%
06/06/2014, 4.56%, 1.05%, 0.37%
06/09/2014, 4.64%, 1.12%, 0.07%
06/10/2014, 4.59%, 1.07%, -0.04%
06/11/2014, 4.32%, 0.81%, -0.26%
06/12/2014, 3.95%, 0.45%, -0.35%
06/13/2014, 4.14%, 0.64%, 0.18%
06/16/2014, 4.2%, 0.7%, 0.06%
06/17/2014, 4.32%, 0.82%, 0.11%
06/18/2014, 4.97%, 1.45%, 0.62%
06/19/2014, 5.08%, 1.54%, 0.09%
06/20/2014, 5.21%, 1.67%, 0.13%
06/23/2014, 4.72%, 1.19%, -0.47%
06/24/2014, 4.25%, 0.75%, -0.44%
06/25/2014, 4.6%, 1.09%, 0.34%
06/26/2014, 4.6%, 1.08%, -0.01%
06/27/2014, 4.79%, 1.27%, 0.18%
06/30/2014, 4.88%, 1.36%, 0.09%
07/01/2014, 5.42%, 0.5%, 0.5%
07/02/2014, 5.35%, 0.44%, -0.07%
07/03/2014, 5.71%, 0.78%, 0.34%
07/07/2014, 5.25%, 0.34%, -0.43%
07/08/2014, 4.72%, -0.15%, -0.49%
07/09/2014, 5.04%, 0.15%, 0.3%
07/10/2014, 4.63%, -0.24%, -0.39%
07/11/2014, 4.73%, -0.14%, 0.1%
07/14/2014, 5.08%, 0.19%, 0.33%
07/15/2014, 4.83%, -0.06%, -0.24%
07/16/2014, 5.18%, 0.27%, 0.33%
07/17/2014, 4.32%, -0.54%, -0.81%
07/18/2014, 5.09%, 0.2%, 0.74%
07/21/2014, 4.89%, -0%, -0.2%
07/22/2014, 5.35%, 0.44%, 0.44%
07/23/2014, 5.5%, 0.58%, 0.14%
07/24/2014, 5.49%, 0.57%, -0.01%
07/25/2014, 5.15%, 0.25%, -0.32%
07/28/2014, 5.13%, 0.23%, -0.02%
07/29/2014, 4.87%, -0.01%, -0.25%
07/30/2014, 4.81%, -0.07%, -0.05%
07/31/2014, 3.26%, -1.54%, -1.47%
08/01/2014, 3.08%, -0.18%, -0.18%
08/04/2014, 3.61%, 0.33%, 0.51%
08/05/2014, 2.92%, -0.32%, -0.66%
08/06/2014, 2.89%, -0.36%, -0.04%
08/07/2014, 2.51%, -0.72%, -0.36%
08/08/2014, 3.24%, -0.02%, 0.7%
08/11/2014, 3.57%, 0.29%, 0.32%
08/12/2014, 3.39%, 0.12%, -0.17%
08/13/2014, 3.98%, 0.69%, 0.57%
08/14/2014, 4.33%, 1.03%, 0.34%
08/15/2014, 4.38%, 1.08%, 0.05%
08/18/2014, 5.01%, 1.69%, 0.59%
08/19/2014, 5.35%, 2.02%, 0.32%
08/20/2014, 5.43%, 2.09%, 0.07%
08/21/2014, 5.67%, 2.32%, 0.23%
08/22/2014, 5.53%, 2.18%, -0.14%
08/25/2014, 5.92%, 2.56%, 0.37%
08/26/2014, 6.08%, 2.72%, 0.16%
08/27/2014, 6.19%, 2.83%, 0.11%
08/28/2014, 6.02%, 2.66%, -0.17%
08/29/2014, 6.27%, 2.9%, 0.23%
09/02/2014, 6.2%, -0.07%, -0.07%
09/03/2014, 6.27%, 0%, 0.07%
09/04/2014, 6.02%, -0.23%, -0.24%
09/05/2014, 6.34%, 0.07%, 0.3%
09/08/2014, 6.03%, -0.23%, -0.29%
09/09/2014, 5.46%, -0.76%, -0.53%
09/10/2014, 5.67%, -0.56%, 0.2%
09/11/2014, 5.69%, -0.55%, 0.01%
09/12/2014, 5.17%, -1.04%, -0.49%
09/15/2014, 5%, -1.19%, -0.15%
09/16/2014, 5.48%, -0.75%, 0.45%
09/17/2014, 5.46%, -0.77%, -0.02%
09/18/2014, 5.86%, -0.4%, 0.37%
09/19/2014, 5.73%, -0.53%, -0.12%
09/22/2014, 5.03%, -1.17%, -0.65%
09/23/2014, 4.19%, -1.95%, -0.79%
09/24/2014, 4.71%, -1.47%, 0.49%
09/25/2014, 3.56%, -2.54%, -1.09%
09/26/2014, 4.11%, -2.03%, 0.53%
09/29/2014, 3.86%, -2.27%, -0.25%
09/30/2014, 3.51%, -2.59%, -0.33%
10/01/2014, 2.63%, -0.84%, -0.84%
10/02/2014, 2.53%, -0.95%, -0.11%
10/03/2014, 3.24%, -0.28%, 0.68%
10/06/2014, 3.22%, -0.29%, -0.01%
10/07/2014, 2.18%, -1.28%, -1%
10/08/2014, 3.42%, -0.1%, 1.2%
10/09/2014, 1.77%, -1.69%, -1.6%
10/10/2014, 0.79%, -2.62%, -0.96%
10/13/2014, -0.13%, -3.5%, -0.91%
10/14/2014, 0.11%, -3.27%, 0.24%
10/15/2014, -0.3%, -3.66%, -0.42%
10/16/2014, -0.27%, -3.64%, 0.03%
10/17/2014, 0.58%, -2.82%, 0.86%
10/20/2014, 1.27%, -2.16%, 0.69%
10/21/2014, 2.6%, -0.89%, 1.32%
10/22/2014, 1.99%, -1.48%, -0.6%
10/23/2014, 2.85%, -0.66%, 0.84%
10/24/2014, 3.29%, -0.24%, 0.43%
10/27/2014, 3.13%, -0.39%, -0.16%
10/28/2014, 4.15%, 0.59%, 0.99%
10/29/2014, 3.94%, 0.39%, -0.2%
10/30/2014, 4.44%, 0.86%, 0.48%
10/31/2014, 5.4%, 1.79%, 0.92%
11/03/2014, 5.26%, -0.14%, -0.14%
11/04/2014, 4.93%, -0.46%, -0.31%
11/05/2014, 5.29%, -0.12%, 0.34%
11/06/2014, 5.44%, 0.01%, 0.13%
11/07/2014, 5.56%, 0.12%, 0.12%
11/10/2014, 5.82%, 0.37%, 0.24%
11/11/2014, 5.89%, 0.43%, 0.07%
11/12/2014, 5.84%, 0.38%, -0.05%
11/13/2014, 5.84%, 0.38%, -0%
11/14/2014, 5.94%, 0.48%, 0.1%
11/17/2014, 5.84%, 0.38%, -0.1%
11/18/2014, 6.35%, 0.86%, 0.48%
11/19/2014, 6.11%, 0.63%, -0.22%
11/20/2014, 6.29%, 0.8%, 0.17%
11/21/2014, 6.82%, 1.31%, 0.51%
11/24/2014, 7.13%, 1.6%, 0.28%
11/25/2014, 7.15%, 1.62%, 0.02%
11/26/2014, 7.42%, 1.87%, 0.25%
11/28/2014, 7.06%, 1.53%, -0.34%
12/01/2014, 6.4%, -0.6%, -0.6%
12/02/2014, 6.78%, -0.26%, 0.34%
12/03/2014, 7.11%, 0.04%, 0.3%
12/04/2014, 7%, -0.07%, -0.11%
12/05/2014, 7.08%, 0.01%, 0.07%
12/08/2014, 6.47%, -0.57%, -0.57%
12/09/2014, 6.51%, -0.53%, 0.03%
12/10/2014, 5.26%, -1.68%, -1.15%
12/11/2014, 5.5%, -1.47%, 0.21%
12/12/2014, 4.36%, -2.51%, -1.06%
12/15/2014, 3.65%, -3.19%, -0.7%
12/16/2014, 3.27%, -3.52%, -0.34%
12/17/2014, 4.71%, -2.21%, 1.37%
12/18/2014, 6.38%, -0.67%, 1.58%
12/19/2014, 6.28%, -0.78%, -0.11%
12/22/2014, 6.58%, -0.5%, 0.28%
12/23/2014, 6.55%, -0.54%, -0.05%
12/24/2014, 6.59%, -0.5%, 0.04%
12/26/2014, 6.89%, -0.22%, 0.28%
12/29/2014, 7.03%, -0.09%, 0.13%
12/30/2014, 6.63%, -0.47%, -0.37%
12/31/2014, 5.97%, -1.07%, -0.6%
