Date, YTD, MTD, Day
03/06/2013, 5.57%, 1.21%, 0.07%
03/07/2013, 5.7%, 1.32%, 0.11%
03/08/2013, 6.02%, 1.62%, 0.29%
03/11/2013, 6.28%, 1.86%, 0.24%
03/12/2013, 6.08%, 1.68%, -0.18%
03/13/2013, 6.14%, 1.73%, 0.05%
03/14/2013, 6.67%, 2.23%, 0.5%
03/15/2013, 6.6%, 2.16%, -0.07%
03/18/2013, 6.12%, 1.71%, -0.44%
03/19/2013, 5.91%, 1.52%, -0.19%
03/20/2013, 6.42%, 2%, 0.47%
03/21/2013, 5.46%, 1.09%, -0.88%
03/22/2013, 5.95%, 1.56%, 0.46%
03/25/2013, 5.65%, 1.27%, -0.28%
03/26/2013, 6.25%, 1.84%, 0.56%
03/27/2013, 6.25%, 1.83%, -0%
03/28/2013, 6.52%, 2.08%, 0.24%
04/01/2013, 6.05%, -0.43%, -0.43%
04/02/2013, 6.35%, -0.16%, 0.27%
04/03/2013, 5.52%, -0.9%, -0.75%
04/04/2013, 5.94%, -0.51%, 0.4%
04/05/2013, 5.67%, -0.76%, -0.25%
04/08/2013, 6.14%, -0.33%, 0.43%
04/09/2013, 6.41%, -0.08%, 0.25%
04/10/2013, 7.39%, 0.81%, 0.89%
04/11/2013, 7.72%, 1.11%, 0.3%
04/12/2013, 7.54%, 0.95%, -0.16%
04/15/2013, 5.52%, -0.89%, -1.82%
04/16/2013, 6.7%, 0.18%, 1.09%
04/17/2013, 5.43%, -0.98%, -1.16%
04/18/2013, 4.99%, -1.38%, -0.4%
04/19/2013, 5.74%, -0.7%, 0.7%
04/22/2013, 6.1%, -0.36%, 0.34%
04/23/2013, 6.95%, 0.41%, 0.78%
04/24/2013, 7.13%, 0.59%, 0.18%
04/25/2013, 7.55%, 0.97%, 0.38%
04/26/2013, 7.41%, 0.85%, -0.12%
04/29/2013, 8.06%, 1.45%, 0.59%
04/30/2013, 8.37%, 1.73%, 0.28%
05/01/2013, 7.62%, -0.67%, -0.67%
05/02/2013, 8.3%, -0.06%, 0.61%
05/03/2013, 9.06%, 0.62%, 0.68%
05/06/2013, 9.21%, 0.74%, 0.13%
05/07/2013, 9.64%, 1.13%, 0.38%
05/08/2013, 10.11%, 1.55%, 0.42%
05/09/2013, 9.69%, 1.17%, -0.38%
05/10/2013, 9.99%, 1.43%, 0.25%
05/13/2013, 9.91%, 1.35%, -0.08%
05/14/2013, 10.65%, 2.01%, 0.64%
05/15/2013, 11.05%, 2.37%, 0.35%
05/16/2013, 10.65%, 2.01%, -0.35%
05/17/2013, 11.39%, 2.67%, 0.63%
05/20/2013, 11.42%, 2.7%, 0.03%
05/21/2013, 11.61%, 2.88%, 0.17%
05/22/2013, 10.69%, 2.04%, -0.8%
05/23/2013, 10.31%, 1.69%, -0.35%
05/24/2013, 10.14%, 1.53%, -0.15%
05/28/2013, 10.5%, 1.83%, 0.29%
05/29/2013, 9.92%, 1.32%, -0.5%
05/30/2013, 10.26%, 1.62%, 0.29%
05/31/2013, 9%, 0.49%, -1.1%
06/03/2013, 9.41%, 0.36%, 0.36%
06/04/2013, 8.99%, -0.01%, -0.37%
06/05/2013, 7.83%, -1.04%, -1.03%
06/06/2013, 8.51%, -0.44%, 0.61%
06/07/2013, 9.34%, 0.28%, 0.72%
06/10/2013, 9.33%, 0.26%, -0.02%
06/11/2013, 8.43%, -0.54%, -0.79%
06/12/2013, 7.72%, -1.17%, -0.63%
06/13/2013, 9.06%, 0.02%, 1.21%
06/14/2013, 8.57%, -0.41%, -0.43%
06/17/2013, 9.23%, 0.17%, 0.58%
06/18/2013, 9.82%, 0.7%, 0.52%
06/19/2013, 8.44%, -0.55%, -1.24%
06/20/2013, 6.08%, -2.68%, -2.13%
06/21/2013, 5.58%, -3.15%, -0.49%
06/24/2013, 4.43%, -4.19%, -1.07%
06/25/2013, 5.2%, -3.51%, 0.71%
06/26/2013, 6%, -2.79%, 0.74%
06/27/2013, 6.82%, -2.05%, 0.77%
06/28/2013, 6.6%, -2.24%, -0.19%
07/01/2013, 7.21%, 0.57%, 0.57%
07/02/2013, 7.1%, 0.46%, -0.11%
07/03/2013, 7.06%, 0.41%, -0.05%
07/05/2013, 7.58%, 0.84%, 0.42%
07/08/2013, 8.07%, 1.29%, 0.45%
07/09/2013, 8.71%, 1.87%, 0.57%
07/10/2013, 8.75%, 1.91%, 0.04%
07/11/2013, 10.2%, 3.27%, 1.33%
07/12/2013, 10.37%, 3.41%, 0.13%
07/15/2013, 10.64%, 3.66%, 0.25%
07/16/2013, 10.38%, 3.43%, -0.22%
07/17/2013, 10.71%, 3.74%, 0.3%
07/18/2013, 11.13%, 4.12%, 0.36%
07/19/2013, 11.29%, 4.27%, 0.14%
07/22/2013, 11.53%, 4.49%, 0.21%
07/23/2013, 11.47%, 4.44%, -0.05%
07/24/2013, 11.04%, 4.04%, -0.38%
07/25/2013, 11.38%, 4.35%, 0.29%
07/26/2013, 11.3%, 4.28%, -0.07%
07/29/2013, 10.86%, 3.87%, -0.39%
07/30/2013, 10.94%, 3.93%, 0.06%
07/31/2013, 10.98%, 3.97%, 0.04%
08/01/2013, 11.97%, 0.83%, 0.83%
08/02/2013, 12.29%, 1.14%, 0.31%
08/05/2013, 12.19%, 1.05%, -0.09%
08/06/2013, 11.64%, 0.57%, -0.47%
08/07/2013, 11.29%, 0.27%, -0.3%
08/08/2013, 11.78%, 0.71%, 0.44%
08/09/2013, 11.61%, 0.57%, -0.14%
08/12/2013, 11.55%, 0.52%, -0.05%
08/13/2013, 11.67%, 0.6%, 0.08%
08/14/2013, 11.31%, 0.3%, -0.3%
08/15/2013, 10.12%, -0.72%, -1.02%
08/16/2013, 9.81%, -0.99%, -0.27%
08/19/2013, 9.18%, -1.55%, -0.56%
08/20/2013, 9.59%, -1.2%, 0.36%
08/21/2013, 8.92%, -1.81%, -0.62%
08/22/2013, 9.7%, -1.14%, 0.69%
08/23/2013, 10.2%, -0.68%, 0.45%
08/26/2013, 9.93%, -0.91%, -0.22%
08/27/2013, 8.56%, -2.07%, -1.18%
08/28/2013, 8.66%, -2.01%, 0.07%
08/29/2013, 8.96%, -1.75%, 0.27%
08/30/2013, 8.51%, -2.14%, -0.4%
09/03/2013, 8.94%, 0.38%, 0.38%
09/04/2013, 9.59%, 0.95%, 0.56%
09/05/2013, 9.6%, 0.94%, -0.02%
09/06/2013, 9.81%, 1.15%, 0.21%
09/09/2013, 10.86%, 2.09%, 0.93%
09/10/2013, 11.51%, 2.66%, 0.55%
09/11/2013, 11.86%, 2.99%, 0.32%
09/12/2013, 11.51%, 2.67%, -0.31%
09/13/2013, 11.78%, 2.91%, 0.24%
09/16/2013, 12.31%, 3.39%, 0.46%
09/17/2013, 12.75%, 3.78%, 0.38%
09/18/2013, 14.12%, 5.04%, 1.2%
09/19/2013, 13.94%, 4.87%, -0.16%
09/20/2013, 12.88%, 3.93%, -0.88%
09/23/2013, 12.6%, 3.7%, -0.22%
09/24/2013, 12.51%, 3.63%, -0.07%
09/25/2013, 12.42%, 3.56%, -0.06%
09/26/2013, 12.71%, 3.8%, 0.23%
09/27/2013, 12.4%, 3.53%, -0.25%
09/30/2013, 11.92%, 3.1%, -0.41%
10/01/2013, 12.65%, 0.61%, 0.61%
10/02/2013, 12.59%, 0.58%, -0.04%
10/03/2013, 11.9%, -0.01%, -0.58%
10/04/2013, 12.42%, 0.42%, 0.44%
10/07/2013, 11.69%, -0.19%, -0.61%
10/08/2013, 10.59%, -1.13%, -0.93%
10/09/2013, 10.59%, -1.13%, -0%
10/10/2013, 12.41%, 0.42%, 1.57%
10/11/2013, 13.03%, 0.94%, 0.52%
10/14/2013, 13.35%, 1.21%, 0.27%
10/15/2013, 12.78%, 0.73%, -0.47%
10/16/2013, 13.96%, 1.74%, 1%
10/17/2013, 14.73%, 2.42%, 0.66%
10/18/2013, 15.37%, 2.97%, 0.53%
10/21/2013, 15.36%, 2.95%, -0.02%
10/22/2013, 16%, 3.52%, 0.55%
10/23/2013, 15.44%, 3.04%, -0.46%
10/24/2013, 15.79%, 3.33%, 0.28%
10/25/2013, 16.06%, 3.56%, 0.23%
10/28/2013, 16.07%, 3.57%, 0%
10/29/2013, 16.5%, 3.93%, 0.35%
10/30/2013, 16.01%, 3.51%, -0.4%
10/31/2013, 15.66%, 3.21%, -0.28%
11/01/2013, 15.67%, -0.02%, -0.02%
11/04/2013, 16.06%, 0.3%, 0.32%
11/05/2013, 15.67%, -0.04%, -0.34%
11/06/2013, 16.03%, 0.27%, 0.31%
11/07/2013, 14.78%, -0.75%, -1.01%
11/08/2013, 15.7%, -0.04%, 0.72%
11/11/2013, 15.74%, -0.01%, 0.03%
11/12/2013, 15.55%, -0.17%, -0.16%
11/13/2013, 16.29%, 0.44%, 0.6%
11/14/2013, 16.77%, 0.84%, 0.41%
11/15/2013, 17.27%, 1.27%, 0.42%
11/18/2013, 16.99%, 1.05%, -0.21%
11/19/2013, 16.7%, 0.81%, -0.24%
11/20/2013, 16.27%, 0.43%, -0.37%
11/21/2013, 17.01%, 1.03%, 0.59%
11/22/2013, 17.49%, 1.43%, 0.4%
11/25/2013, 17.34%, 1.31%, -0.12%
11/26/2013, 17.44%, 1.39%, 0.08%
11/27/2013, 17.68%, 1.59%, 0.19%
11/29/2013, 17.69%, 1.6%, 0.01%
12/02/2013, 17.29%, -0.34%, -0.34%
12/03/2013, 16.92%, -0.64%, -0.3%
12/04/2013, 16.71%, -0.84%, -0.19%
12/05/2013, 16.35%, -1.12%, -0.29%
12/06/2013, 17.34%, -0.33%, 0.8%
12/09/2013, 17.52%, -0.18%, 0.16%
12/10/2013, 17.28%, -0.36%, -0.18%
12/11/2013, 16.12%, -1.29%, -0.94%
12/12/2013, 15.79%, -1.57%, -0.29%
12/13/2013, 15.86%, -1.51%, 0.06%
12/16/2013, 16.48%, -1.02%, 0.5%
12/17/2013, 16.27%, -1.18%, -0.16%
12/18/2013, 17.61%, -0.13%, 1.07%
12/19/2013, 16.93%, -0.68%, -0.55%
12/20/2013, 17.55%, -0.17%, 0.51%
12/23/2013, 18.06%, 0.22%, 0.4%
12/24/2013, 18.28%, 0.38%, 0.15%
12/26/2013, 18.64%, 0.66%, 0.28%
12/27/2013, 18.72%, 0.74%, 0.08%
12/30/2013, 18.85%, 0.86%, 0.12%
12/31/2013, 19.16%, 1.09%, 0.23%
