Date, YTD, MTD, Day
10/19/2018, -0.91%, -4.53%, -0.08%
10/22/2018, -1.21%, -4.8%, -0.29%
10/23/2018, -1.7%, -5.28%, -0.5%
10/24/2018, -3.89%, -7.32%, -2.2%
10/25/2018, -2.67%, -6.19%, 1.25%
10/26/2018, -3.73%, -7.17%, -1.07%
10/29/2018, -4.2%, -7.61%, -0.49%
10/30/2018, -3.17%, -6.65%, 1.07%
10/31/2018, -2.4%, -5.93%, 0.78%
11/01/2018, -1.45%, 0.98%, 0.98%
11/02/2018, -1.83%, 0.6%, -0.37%
11/05/2018, -1.5%, 0.93%, 0.33%
11/06/2018, -1.1%, 1.34%, 0.4%
11/07/2018, 0.32%, 2.77%, 1.41%
11/08/2018, 0.01%, 2.43%, -0.32%
11/09/2018, -0.68%, 1.73%, -0.68%
11/12/2018, -2.07%, 0.33%, -1.37%
11/13/2018, -2.09%, 0.32%, -0.01%
11/14/2018, -2.53%, -0.12%, -0.43%
11/15/2018, -1.75%, 0.66%, 0.78%
11/16/2018, -1.56%, 0.86%, 0.19%
11/19/2018, -2.69%, -0.27%, -1.12%
11/20/2018, -4.01%, -1.61%, -1.34%
11/21/2018, -3.57%, -1.16%, 0.46%
11/23/2018, -3.97%, -1.56%, -0.41%
11/26/2018, -2.92%, -0.5%, 1.08%
11/27/2018, -2.86%, -0.45%, 0.05%
11/28/2018, -1.28%, 1.15%, 1.6%
11/29/2018, -1.41%, 1.02%, -0.13%
11/30/2018, -0.91%, 1.5%, 0.48%
12/03/2018, -0.02%, 0.9%, 0.9%
12/04/2018, -2.33%, -1.38%, -2.25%
12/06/2018, -2.53%, -1.6%, -0.23%
12/07/2018, -3.99%, -3.03%, -1.47%
12/10/2018, -4.04%, -3.1%, -0.07%
12/11/2018, -4.11%, -3.17%, -0.07%
12/12/2018, -3.57%, -2.62%, 0.58%
12/13/2018, -3.67%, -2.71%, -0.1%
12/14/2018, -4.91%, -3.94%, -1.27%
12/17/2018, -6.23%, -5.23%, -1.38%
12/18/2018, -6.15%, -5.16%, 0.08%
12/19/2018, -7.08%, -6.07%, -0.99%
12/20/2018, -8.07%, -7.04%, -1.06%
12/21/2018, -9.86%, -8.82%, -1.98%
12/24/2018, -11.31%, -10.24%, -1.63%
12/26/2018, -8.54%, -7.51%, 3.22%
12/27/2018, -8.11%, -7.1%, 0.46%
12/28/2018, -7.98%, -6.96%, 0.15%
12/31/2018, -7.39%, -6.38%, 0.64%
