Date, YTD, MTD, Day
04/06/2021, 5.21%, 1.94%, 0.03%
04/07/2021, 5.11%, 1.85%, -0.09%
04/08/2021, 5.63%, 2.35%, 0.49%
04/09/2021, 6.02%, 2.71%, 0.35%
04/12/2021, 5.9%, 2.59%, -0.12%
04/13/2021, 6.29%, 2.97%, 0.36%
04/14/2021, 6.08%, 2.77%, -0.19%
04/15/2021, 7.03%, 3.67%, 0.88%
04/16/2021, 7.25%, 3.88%, 0.19%
04/19/2021, 6.76%, 3.42%, -0.44%
04/20/2021, 6.03%, 2.73%, -0.66%
04/21/2021, 6.89%, 3.54%, 0.79%
04/22/2021, 6.35%, 3.03%, -0.49%
04/23/2021, 7.31%, 3.94%, 0.88%
04/26/2021, 7.58%, 4.19%, 0.24%
04/27/2021, 7.48%, 4.09%, -0.1%
04/28/2021, 7.48%, 4.1%, 0.01%
04/29/2021, 7.79%, 4.38%, 0.27%
04/30/2021, 7.07%, 3.7%, -0.65%
05/03/2021, 7.3%, 0.21%, 0.21%
05/04/2021, 6.59%, -0.42%, -0.63%
05/05/2021, 6.73%, -0.29%, 0.13%
05/06/2021, 7.26%, 0.19%, 0.49%
05/07/2021, 8.01%, 0.87%, 0.67%
05/10/2021, 7.03%, -0.02%, -0.88%
05/11/2021, 6.34%, -0.66%, -0.63%
05/12/2021, 4.42%, -2.4%, -1.76%
05/13/2021, 5.23%, -1.67%, 0.76%
05/14/2021, 6.65%, -0.38%, 1.31%
05/17/2021, 6.45%, -0.55%, -0.18%
05/18/2021, 6.06%, -0.9%, -0.35%
05/19/2021, 5.67%, -1.27%, -0.37%
05/20/2021, 6.65%, -0.37%, 0.91%
05/21/2021, 6.59%, -0.43%, -0.06%
05/24/2021, 7.37%, 0.29%, 0.72%
05/25/2021, 7.28%, 0.22%, -0.07%
05/26/2021, 7.57%, 0.47%, 0.26%
05/27/2021, 7.75%, 0.63%, 0.16%
05/28/2021, 7.88%, 0.76%, 0.12%
06/01/2021, 8.03%, 0.14%, 0.14%
06/02/2021, 8.19%, 0.28%, 0.14%
06/03/2021, 7.74%, -0.13%, -0.4%
06/04/2021, 8.54%, 0.6%, 0.73%
06/07/2021, 8.62%, 0.66%, 0.06%
06/08/2021, 8.75%, 0.79%, 0.12%
06/09/2021, 8.58%, 0.65%, -0.14%
06/10/2021, 8.98%, 1.01%, 0.36%
06/11/2021, 9.19%, 1.19%, 0.18%
06/14/2021, 9.28%, 1.26%, 0.07%
06/15/2021, 9.04%, 1.05%, -0.21%
06/16/2021, 8.52%, 0.57%, -0.47%
06/17/2021, 8.47%, 0.54%, -0.03%
06/18/2021, 7.3%, -0.5%, -1.04%
06/21/2021, 8.32%, 0.4%, 0.91%
06/22/2021, 8.72%, 0.76%, 0.35%
06/23/2021, 8.41%, 0.48%, -0.27%
06/24/2021, 9.02%, 1.03%, 0.54%
06/25/2021, 9.28%, 1.26%, 0.23%
06/28/2021, 9.39%, 1.36%, 0.11%
06/29/2021, 9.39%, 1.37%, 0%
06/30/2021, 9.33%, 1.31%, -0.06%
07/01/2021, 9.66%, 0.29%, 0.29%
07/02/2021, 10.14%, 0.72%, 0.43%
07/06/2021, 9.93%, 0.54%, -0.18%
07/07/2021, 10.11%, 0.71%, 0.17%
