Date, YTD, MTD, Day
08/24/2016, 6.08%, 0.38%, -0.4%
08/25/2016, 5.98%, 0.29%, -0.09%
08/26/2016, 5.72%, 0.04%, -0.25%
08/29/2016, 6.21%, 0.51%, 0.46%
08/30/2016, 6.05%, 0.35%, -0.15%
08/31/2016, 5.87%, 0.18%, -0.17%
09/01/2016, 5.95%, 0.08%, 0.08%
09/02/2016, 6.39%, 0.5%, 0.42%
09/06/2016, 6.86%, 0.94%, 0.44%
09/07/2016, 6.95%, 1.03%, 0.08%
09/08/2016, 6.67%, 0.76%, -0.27%
09/09/2016, 4.59%, -1.19%, -1.93%
09/12/2016, 5.16%, -0.66%, 0.54%
09/13/2016, 3.8%, -1.94%, -1.29%
09/14/2016, 3.79%, -1.95%, -0.01%
09/15/2016, 4.58%, -1.21%, 0.76%
09/16/2016, 4.21%, -1.56%, -0.36%
09/19/2016, 4.37%, -1.41%, 0.15%
09/20/2016, 4.41%, -1.36%, 0.05%
09/21/2016, 5.44%, -0.4%, 0.98%
09/22/2016, 6.12%, 0.25%, 0.65%
09/23/2016, 5.63%, -0.21%, -0.46%
09/26/2016, 4.99%, -0.82%, -0.6%
09/27/2016, 5.47%, -0.37%, 0.45%
09/28/2016, 5.97%, 0.1%, 0.47%
09/29/2016, 5.21%, -0.61%, -0.71%
09/30/2016, 5.71%, -0.14%, 0.47%
10/03/2016, 5.5%, -0.2%, -0.2%
10/04/2016, 5.08%, -0.6%, -0.39%
10/05/2016, 5.42%, -0.28%, 0.32%
10/06/2016, 5.3%, -0.39%, -0.12%
10/07/2016, 5.01%, -0.66%, -0.27%
10/10/2016, 5.33%, -0.37%, 0.3%
10/11/2016, 4.26%, -1.37%, -1.01%
10/12/2016, 4.34%, -1.29%, 0.08%
10/13/2016, 4.09%, -1.54%, -0.24%
10/14/2016, 4.01%, -1.61%, -0.07%
10/17/2016, 3.86%, -1.75%, -0.15%
10/18/2016, 4.44%, -1.2%, 0.57%
10/19/2016, 4.7%, -0.95%, 0.25%
10/20/2016, 4.59%, -1.06%, -0.11%
10/21/2016, 4.54%, -1.1%, -0.05%
10/24/2016, 4.85%, -0.82%, 0.29%
10/25/2016, 4.53%, -1.11%, -0.3%
10/26/2016, 4.26%, -1.37%, -0.26%
10/27/2016, 3.87%, -1.74%, -0.37%
10/28/2016, 3.71%, -1.89%, -0.15%
10/31/2016, 3.76%, -1.84%, 0.05%
11/01/2016, 3.27%, -0.48%, -0.48%
11/02/2016, 2.7%, -1.02%, -0.55%
11/03/2016, 2.4%, -1.31%, -0.29%
11/04/2016, 2.3%, -1.4%, -0.1%
11/07/2016, 3.8%, 0.03%, 1.47%
11/08/2016, 4.05%, 0.27%, 0.24%
11/09/2016, 4.58%, 0.77%, 0.49%
11/10/2016, 4.55%, 0.74%, -0.03%
11/11/2016, 4.39%, 0.59%, -0.16%
11/14/2016, 4.37%, 0.56%, -0.04%
11/15/2016, 4.94%, 1.11%, 0.54%
11/16/2016, 4.81%, 0.99%, -0.12%
11/17/2016, 5.09%, 1.26%, 0.26%
11/18/2016, 4.81%, 0.99%, -0.27%
11/21/2016, 5.4%, 1.55%, 0.55%
11/22/2016, 5.66%, 1.8%, 0.25%
11/23/2016, 5.66%, 1.81%, -0%
11/25/2016, 5.94%, 2.07%, 0.25%
11/28/2016, 5.61%, 1.76%, -0.29%
11/29/2016, 5.77%, 1.91%, 0.15%
11/30/2016, 5.49%, 1.64%, -0.26%
12/01/2016, 5.14%, -0.33%, -0.33%
12/02/2016, 5.26%, -0.21%, 0.12%
12/05/2016, 5.81%, 0.3%, 0.52%
12/06/2016, 6.22%, 0.69%, 0.38%
12/07/2016, 7.34%, 1.73%, 1.04%
12/08/2016, 7.53%, 1.91%, 0.17%
12/09/2016, 7.81%, 2.16%, 0.24%
12/12/2016, 7.58%, 1.94%, -0.21%
12/13/2016, 8.14%, 2.47%, 0.52%
12/14/2016, 7.14%, 1.52%, -0.93%
12/15/2016, 7.37%, 1.72%, 0.2%
12/16/2016, 7.27%, 1.64%, -0.08%
12/19/2016, 6.93%, 1.32%, -0.31%
12/20/2016, 7.22%, 1.58%, 0.26%
12/21/2016, 7.04%, 1.42%, -0.16%
12/22/2016, 6.82%, 1.22%, -0.2%
12/23/2016, 6.96%, 1.35%, 0.13%
12/27/2016, 7.11%, 1.48%, 0.13%
12/28/2016, 6.6%, 1.01%, -0.45%
12/29/2016, 6.73%, 1.15%, 0.13%
12/30/2016, 6.51%, 0.95%, -0.19%
