Date, YTD, MTD, Day
03/10/2014, 1.9%, 0.59%, -0.19%
03/11/2014, 1.37%, 0.07%, -0.52%
03/12/2014, 1.38%, 0.08%, 0.01%
03/13/2014, 0.24%, -1.05%, -1.13%
03/14/2014, 0.06%, -1.23%, -0.18%
03/17/2014, 0.93%, -0.37%, 0.87%
03/18/2014, 1.69%, 0.39%, 0.76%
03/19/2014, 0.95%, -0.35%, -0.74%
03/20/2014, 1.3%, 0%, 0.35%
03/21/2014, 1.07%, -0.23%, -0.23%
03/24/2014, 0.17%, -1.12%, -0.88%
03/25/2014, 0.6%, -0.69%, 0.43%
03/26/2014, -0.03%, -1.31%, -0.62%
03/27/2014, -0.05%, -1.33%, -0.01%
03/28/2014, 0.42%, -0.87%, 0.47%
03/31/2014, 1.28%, -0.02%, 0.86%
04/01/2014, 2.02%, 0.73%, 0.73%
04/02/2014, 2.28%, 0.98%, 0.26%
04/03/2014, 2.01%, 0.72%, -0.26%
04/04/2014, 0.91%, -0.36%, -1.08%
04/07/2014, -0.08%, -1.34%, -0.98%
04/08/2014, 0.34%, -0.92%, 0.42%
04/09/2014, 1.45%, 0.18%, 1.11%
04/10/2014, -0.51%, -1.76%, -1.94%
04/11/2014, -1.4%, -2.64%, -0.9%
04/14/2014, -0.78%, -2.03%, 0.62%
04/15/2014, -0.39%, -1.64%, 0.4%
04/16/2014, 0.61%, -0.65%, 1.01%
04/17/2014, 0.81%, -0.46%, 0.19%
04/21/2014, 1.12%, -0.15%, 0.31%
04/22/2014, 1.65%, 0.36%, 0.52%
04/23/2014, 1.36%, 0.08%, -0.29%
04/24/2014, 1.46%, 0.18%, 0.11%
04/25/2014, 0.58%, -0.68%, -0.86%
04/28/2014, 0.75%, -0.52%, 0.17%
04/29/2014, 1.26%, -0.02%, 0.5%
04/30/2014, 1.61%, 0.33%, 0.34%
05/01/2014, 1.68%, 0.07%, 0.07%
05/02/2014, 1.65%, 0.04%, -0.03%
05/05/2014, 1.74%, 0.13%, 0.09%
05/06/2014, 0.99%, -0.61%, -0.74%
05/07/2014, 1.41%, -0.19%, 0.42%
05/08/2014, 1.21%, -0.39%, -0.2%
05/09/2014, 1.37%, -0.24%, 0.15%
05/12/2014, 2.36%, 0.74%, 0.99%
05/13/2014, 2.34%, 0.72%, -0.02%
05/14/2014, 1.95%, 0.34%, -0.38%
05/15/2014, 1.18%, -0.42%, -0.76%
05/16/2014, 1.51%, -0.1%, 0.33%
05/19/2014, 1.85%, 0.24%, 0.34%
05/20/2014, 1.17%, -0.43%, -0.66%
05/21/2014, 1.93%, 0.32%, 0.75%
05/22/2014, 2.21%, 0.6%, 0.28%
05/23/2014, 2.68%, 1.06%, 0.46%
05/27/2014, 3.29%, 1.65%, 0.59%
05/28/2014, 3.16%, 1.53%, -0.12%
05/29/2014, 3.66%, 2.02%, 0.48%
05/30/2014, 3.69%, 2.05%, 0.03%
06/02/2014, 3.79%, 0.09%, 0.09%
06/03/2014, 3.74%, 0.04%, -0.05%
06/04/2014, 3.94%, 0.23%, 0.19%
06/05/2014, 4.68%, 0.95%, 0.71%
06/06/2014, 5.2%, 1.45%, 0.5%
06/09/2014, 5.32%, 1.56%, 0.11%
06/10/2014, 5.28%, 1.53%, -0.03%
06/11/2014, 4.94%, 1.2%, -0.33%
06/12/2014, 4.42%, 0.7%, -0.49%
06/13/2014, 4.69%, 0.96%, 0.26%
06/16/2014, 4.75%, 1.01%, 0.06%
06/17/2014, 4.97%, 1.23%, 0.21%
06/18/2014, 5.72%, 1.95%, 0.71%
06/19/2014, 5.9%, 2.13%, 0.17%
06/20/2014, 6.05%, 2.27%, 0.14%
06/23/2014, 5.42%, 1.66%, -0.59%
06/24/2014, 4.78%, 1.04%, -0.6%
06/25/2014, 5.2%, 1.45%, 0.4%
06/26/2014, 5.16%, 1.42%, -0.03%
06/27/2014, 5.41%, 1.65%, 0.23%
06/30/2014, 5.5%, 1.74%, 0.09%
07/01/2014, 6.23%, 0.69%, 0.69%
07/02/2014, 6.22%, 0.67%, -0.01%
07/03/2014, 6.73%, 1.16%, 0.48%
07/07/2014, 6.12%, 0.58%, -0.57%
07/08/2014, 5.38%, -0.12%, -0.7%
07/09/2014, 5.78%, 0.26%, 0.38%
07/10/2014, 5.23%, -0.26%, -0.52%
07/11/2014, 5.34%, -0.16%, 0.1%
07/14/2014, 5.83%, 0.31%, 0.47%
07/15/2014, 5.53%, 0.03%, -0.28%
07/16/2014, 5.95%, 0.42%, 0.4%
07/17/2014, 4.78%, -0.68%, -1.1%
07/18/2014, 5.79%, 0.27%, 0.96%
07/21/2014, 5.53%, 0.02%, -0.25%
07/22/2014, 6.1%, 0.56%, 0.53%
07/23/2014, 6.28%, 0.74%, 0.18%
07/24/2014, 6.35%, 0.8%, 0.06%
07/25/2014, 5.84%, 0.32%, -0.47%
07/28/2014, 5.84%, 0.32%, -0%
07/29/2014, 5.48%, -0.02%, -0.34%
07/30/2014, 5.52%, 0.01%, 0.03%
07/31/2014, 3.57%, -1.83%, -1.84%
08/01/2014, 3.26%, -0.3%, -0.3%
08/04/2014, 3.94%, 0.35%, 0.65%
08/05/2014, 3.05%, -0.51%, -0.86%
08/06/2014, 3.03%, -0.53%, -0.02%
08/07/2014, 2.48%, -1.06%, -0.53%
08/08/2014, 3.42%, -0.15%, 0.92%
08/11/2014, 3.84%, 0.25%, 0.4%
08/12/2014, 3.64%, 0.06%, -0.19%
08/13/2014, 4.33%, 0.73%, 0.67%
08/14/2014, 4.75%, 1.14%, 0.4%
08/15/2014, 4.77%, 1.15%, 0.02%
08/18/2014, 5.61%, 1.96%, 0.8%
08/19/2014, 6.07%, 2.41%, 0.43%
08/20/2014, 6.19%, 2.52%, 0.11%
08/21/2014, 6.48%, 2.79%, 0.27%
08/22/2014, 6.29%, 2.62%, -0.17%
08/25/2014, 6.76%, 3.07%, 0.44%
08/26/2014, 6.97%, 3.27%, 0.2%
08/27/2014, 7.06%, 3.36%, 0.09%
08/28/2014, 6.81%, 3.12%, -0.24%
08/29/2014, 7.13%, 3.42%, 0.29%
09/02/2014, 7.14%, 0.01%, 0.01%
09/03/2014, 7.2%, 0.08%, 0.07%
09/04/2014, 6.94%, -0.17%, -0.25%
09/05/2014, 7.35%, 0.21%, 0.38%
09/08/2014, 6.98%, -0.14%, -0.35%
09/09/2014, 6.31%, -0.76%, -0.62%
09/10/2014, 6.63%, -0.47%, 0.3%
09/11/2014, 6.68%, -0.43%, 0.04%
09/12/2014, 6.06%, -1%, -0.57%
09/15/2014, 5.83%, -1.22%, -0.22%
09/16/2014, 6.46%, -0.63%, 0.59%
09/17/2014, 6.47%, -0.63%, 0%
09/18/2014, 6.96%, -0.17%, 0.47%
09/19/2014, 6.75%, -0.37%, -0.2%
09/22/2014, 5.84%, -1.21%, -0.84%
09/23/2014, 4.73%, -2.25%, -1.05%
09/24/2014, 5.44%, -1.59%, 0.68%
09/25/2014, 3.9%, -3.02%, -1.46%
09/26/2014, 4.65%, -2.32%, 0.72%
09/29/2014, 4.3%, -2.65%, -0.34%
09/30/2014, 3.9%, -3.03%, -0.39%
10/01/2014, 2.63%, -1.21%, -1.21%
10/02/2014, 2.55%, -1.3%, -0.09%
10/03/2014, 3.44%, -0.45%, 0.86%
10/06/2014, 3.4%, -0.49%, -0.03%
10/07/2014, 1.98%, -1.84%, -1.36%
10/08/2014, 3.52%, -0.37%, 1.5%
10/09/2014, 1.45%, -2.36%, -2%
10/10/2014, 0.17%, -3.59%, -1.27%
10/13/2014, -1.05%, -4.76%, -1.2%
10/14/2014, -0.8%, -4.51%, 0.26%
10/15/2014, -1.37%, -5.06%, -0.58%
10/16/2014, -1.27%, -4.98%, 0.09%
10/17/2014, -0.18%, -3.92%, 1.12%
10/20/2014, 0.67%, -3.11%, 0.84%
10/21/2014, 2.39%, -1.47%, 1.7%
10/22/2014, 1.64%, -2.19%, -0.73%
10/23/2014, 2.77%, -1.1%, 1.11%
10/24/2014, 3.33%, -0.57%, 0.54%
10/27/2014, 3.13%, -0.77%, -0.2%
10/28/2014, 4.45%, 0.5%, 1.28%
10/29/2014, 4.23%, 0.29%, -0.21%
10/30/2014, 4.84%, 0.87%, 0.58%
10/31/2014, 6.08%, 2.07%, 1.19%
11/03/2014, 5.93%, -0.16%, -0.16%
11/04/2014, 5.51%, -0.55%, -0.4%
11/05/2014, 5.97%, -0.13%, 0.43%
11/06/2014, 6.21%, 0.08%, 0.21%
11/07/2014, 6.29%, 0.16%, 0.07%
11/10/2014, 6.67%, 0.51%, 0.36%
11/11/2014, 6.78%, 0.62%, 0.11%
11/12/2014, 6.72%, 0.56%, -0.07%
11/13/2014, 6.69%, 0.53%, -0.03%
11/14/2014, 6.79%, 0.63%, 0.1%
11/17/2014, 6.69%, 0.53%, -0.1%
11/18/2014, 7.3%, 1.11%, 0.58%
11/19/2014, 7.05%, 0.88%, -0.24%
11/20/2014, 7.26%, 1.06%, 0.18%
11/21/2014, 7.89%, 1.66%, 0.59%
11/24/2014, 8.27%, 2.02%, 0.36%
11/25/2014, 8.24%, 2%, -0.02%
11/26/2014, 8.56%, 2.3%, 0.29%
11/28/2014, 8.05%, 1.81%, -0.48%
12/01/2014, 7.25%, -0.74%, -0.74%
12/02/2014, 7.81%, -0.23%, 0.51%
12/03/2014, 8.23%, 0.15%, 0.38%
12/04/2014, 8.06%, -0.02%, -0.16%
12/05/2014, 8.24%, 0.15%, 0.17%
12/08/2014, 7.41%, -0.62%, -0.77%
12/09/2014, 7.44%, -0.6%, 0.02%
12/10/2014, 5.8%, -2.11%, -1.51%
12/11/2014, 6.13%, -1.82%, 0.3%
12/12/2014, 4.59%, -3.23%, -1.45%
12/15/2014, 3.74%, -4.04%, -0.84%
12/16/2014, 3.21%, -4.51%, -0.48%
12/17/2014, 5.11%, -2.78%, 1.81%
12/18/2014, 7.3%, -0.76%, 2.08%
12/19/2014, 7.12%, -0.94%, -0.19%
12/22/2014, 7.55%, -0.54%, 0.41%
12/23/2014, 7.64%, -0.47%, 0.07%
12/24/2014, 7.69%, -0.42%, 0.05%
12/26/2014, 8.05%, -0.09%, 0.33%
12/29/2014, 8.18%, 0.03%, 0.11%
12/30/2014, 7.65%, -0.47%, -0.5%
12/31/2014, 6.78%, -1.26%, -0.79%
