Date, YTD, MTD, Day
09/11/2015, -4.08%, -0.53%, 0.34%
09/14/2015, -4.43%, -0.89%, -0.37%
09/15/2015, -3.46%, 0.12%, 1.02%
09/16/2015, -2.53%, 1.09%, 0.96%
09/17/2015, -2.58%, 1.03%, -0.05%
09/18/2015, -4.11%, -0.55%, -1.57%
09/21/2015, -3.85%, -0.29%, 0.27%
09/22/2015, -5.17%, -1.66%, -1.38%
09/23/2015, -5.47%, -1.97%, -0.32%
09/24/2015, -6.28%, -2.82%, -0.86%
09/25/2015, -6.3%, -2.83%, -0%
09/28/2015, -8.49%, -5.1%, -2.34%
09/29/2015, -8.52%, -5.14%, -0.04%
09/30/2015, -6.86%, -3.42%, 1.82%
10/01/2015, -6.71%, 0.16%, 0.16%
10/02/2015, -5.39%, 1.59%, 1.42%
10/05/2015, -3.7%, 3.4%, 1.79%
10/06/2015, -3.91%, 3.18%, -0.22%
10/07/2015, -3.02%, 4.14%, 0.93%
10/08/2015, -2.26%, 4.96%, 0.79%
10/09/2015, -2.09%, 5.15%, 0.17%
10/12/2015, -2.05%, 5.18%, 0.04%
10/13/2015, -2.82%, 4.36%, -0.78%
10/14/2015, -3.16%, 3.99%, -0.35%
10/15/2015, -1.73%, 5.54%, 1.48%
10/16/2015, -1.47%, 5.82%, 0.27%
10/19/2015, -1.49%, 5.79%, -0.02%
10/20/2015, -1.66%, 5.61%, -0.17%
10/21/2015, -2.25%, 4.98%, -0.6%
10/22/2015, -0.94%, 6.38%, 1.34%
10/23/2015, -0.02%, 7.37%, 0.93%
10/26/2015, -0.26%, 7.11%, -0.24%
10/27/2015, -0.69%, 6.65%, -0.43%
10/28/2015, 0.42%, 7.85%, 1.12%
10/29/2015, 0.13%, 7.53%, -0.29%
10/30/2015, -0.22%, 7.16%, -0.35%
11/02/2015, 0.91%, 1.13%, 1.13%
11/03/2015, 1.16%, 1.38%, 0.25%
11/04/2015, 0.86%, 1.08%, -0.3%
11/05/2015, 0.76%, 0.97%, -0.1%
11/06/2015, 0.63%, 0.84%, -0.14%
11/09/2015, -0.31%, -0.1%, -0.93%
11/10/2015, -0.21%, -0%, 0.1%
11/11/2015, -0.47%, -0.26%, -0.25%
11/12/2015, -1.75%, -1.54%, -1.28%
11/13/2015, -2.69%, -2.48%, -0.96%
11/16/2015, -1.5%, -1.29%, 1.22%
11/17/2015, -1.5%, -1.29%, 0%
11/18/2015, -0.16%, 0.05%, 1.35%
11/19/2015, -0.11%, 0.1%, 0.05%
11/20/2015, 0.19%, 0.4%, 0.3%
11/23/2015, 0.06%, 0.27%, -0.13%
11/24/2015, 0.19%, 0.4%, 0.13%
11/25/2015, 0.3%, 0.5%, 0.1%
11/27/2015, 0.36%, 0.57%, 0.06%
11/30/2015, -0.05%, 0.15%, -0.41%
12/01/2015, 0.95%, 1.01%, 1.01%
12/02/2015, -0.05%, 0.01%, -0.99%
12/03/2015, -1.29%, -1.23%, -1.24%
12/04/2015, 0.21%, 0.26%, 1.51%
12/07/2015, -0.58%, -0.53%, -0.79%
12/08/2015, -1.3%, -1.26%, -0.73%
12/09/2015, -1.97%, -1.92%, -0.67%
12/10/2015, -1.81%, -1.76%, 0.17%
12/11/2015, -3.6%, -3.55%, -1.82%
12/14/2015, -3.42%, -3.38%, 0.18%
12/15/2015, -2.45%, -2.41%, 1.01%
12/16/2015, -1.08%, -1.04%, 1.41%
12/17/2015, -2.31%, -2.26%, -1.24%
12/18/2015, -4.25%, -4.19%, -1.98%
12/21/2015, -3.62%, -3.57%, 0.65%
12/22/2015, -2.89%, -2.84%, 0.76%
12/23/2015, -1.65%, -1.6%, 1.28%
12/24/2015, -1.78%, -1.73%, -0.13%
12/28/2015, -2.03%, -1.98%, -0.26%
12/29/2015, -1.06%, -1.01%, 0.99%
12/30/2015, -1.77%, -1.72%, -0.72%
12/31/2015, -2.58%, -2.53%, -0.83%
