Date, YTD, MTD, Day
04/06/2016, 0.28%, -0.11%, 1.06%
04/07/2016, -0.85%, -1.24%, -1.12%
04/08/2016, -0.29%, -0.68%, 0.57%
04/11/2016, -0.46%, -0.85%, -0.17%
04/12/2016, 0.53%, 0.14%, 1%
04/13/2016, 1.7%, 1.31%, 1.17%
04/14/2016, 1.71%, 1.32%, 0.01%
04/15/2016, 1.67%, 1.28%, -0.04%
04/18/2016, 2.27%, 1.88%, 0.59%
04/19/2016, 2.81%, 2.42%, 0.53%
04/20/2016, 2.83%, 2.44%, 0.02%
04/21/2016, 2.33%, 1.94%, -0.48%
04/22/2016, 2.44%, 2.05%, 0.1%
04/25/2016, 2.15%, 1.76%, -0.28%
04/26/2016, 2.44%, 2.05%, 0.28%
04/27/2016, 2.65%, 2.26%, 0.21%
04/28/2016, 1.8%, 1.41%, -0.82%
04/29/2016, 1.31%, 0.93%, -0.48%
05/02/2016, 2.01%, 0.69%, 0.69%
05/03/2016, 0.91%, -0.4%, -1.08%
05/04/2016, 0.23%, -1.07%, -0.67%
05/05/2016, 0.17%, -1.13%, -0.07%
05/06/2016, 0.44%, -0.86%, 0.28%
05/09/2016, 0.46%, -0.84%, 0.02%
05/10/2016, 1.65%, 0.34%, 1.19%
05/11/2016, 0.82%, -0.49%, -0.82%
05/12/2016, 0.72%, -0.58%, -0.1%
05/13/2016, -0.06%, -1.35%, -0.78%
05/16/2016, 0.85%, -0.45%, 0.92%
05/17/2016, 0.07%, -1.23%, -0.78%
05/18/2016, 0.02%, -1.28%, -0.05%
05/19/2016, -0.42%, -1.71%, -0.44%
05/20/2016, 0.29%, -1%, 0.72%
05/23/2016, 0.11%, -1.18%, -0.18%
05/24/2016, 1.4%, 0.08%, 1.28%
05/25/2016, 2.12%, 0.8%, 0.71%
05/26/2016, 2.17%, 0.84%, 0.05%
05/27/2016, 2.52%, 1.2%, 0.35%
05/31/2016, 2.47%, 1.14%, -0.05%
06/01/2016, 2.64%, 0.17%, 0.17%
06/02/2016, 2.95%, 0.47%, 0.3%
06/03/2016, 2.87%, 0.4%, -0.07%
06/06/2016, 3.45%, 0.96%, 0.56%
06/07/2016, 3.77%, 1.28%, 0.32%
06/08/2016, 4.15%, 1.64%, 0.36%
06/09/2016, 3.76%, 1.26%, -0.37%
06/10/2016, 2.47%, -0%, -1.25%
06/13/2016, 0.98%, -1.46%, -1.46%
06/14/2016, 0.59%, -1.85%, -0.39%
06/15/2016, 0.64%, -1.79%, 0.06%
06/16/2016, 0.8%, -1.64%, 0.16%
06/17/2016, 0.72%, -1.72%, -0.08%
06/20/2016, 1.65%, -0.8%, 0.94%
06/21/2016, 1.92%, -0.54%, 0.27%
06/22/2016, 1.81%, -0.65%, -0.11%
06/23/2016, 3.31%, 0.83%, 1.49%
06/24/2016, -0.91%, -3.3%, -4.09%
06/27/2016, -2.81%, -5.16%, -1.93%
06/28/2016, -1%, -3.39%, 1.87%
06/29/2016, 0.67%, -1.76%, 1.7%
06/30/2016, 2%, -0.46%, 1.32%
07/01/2016, 2.27%, 0.27%, 0.27%
07/05/2016, 1.35%, -0.65%, -0.91%
07/06/2016, 1.74%, -0.27%, 0.38%
07/07/2016, 1.69%, -0.32%, -0.05%
07/08/2016, 3.18%, 1.14%, 1.47%
07/11/2016, 3.76%, 1.71%, 0.57%
07/12/2016, 4.57%, 2.52%, 0.79%
07/13/2016, 4.58%, 2.52%, 0.01%
07/14/2016, 5.09%, 3.03%, 0.49%
07/15/2016, 4.97%, 2.91%, -0.12%
07/18/2016, 5.21%, 3.14%, 0.23%
07/19/2016, 4.95%, 2.89%, -0.25%
07/20/2016, 5.48%, 3.41%, 0.5%
07/21/2016, 5.15%, 3.08%, -0.31%
07/22/2016, 5.56%, 3.48%, 0.39%
07/25/2016, 5.28%, 3.21%, -0.26%
07/26/2016, 5.44%, 3.37%, 0.15%
07/27/2016, 5.43%, 3.37%, -0%
07/28/2016, 5.58%, 3.51%, 0.14%
07/29/2016, 5.94%, 3.87%, 0.35%
08/01/2016, 5.74%, -0.19%, -0.19%
08/02/2016, 5.04%, -0.85%, -0.66%
08/03/2016, 5.29%, -0.62%, 0.23%
08/04/2016, 5.45%, -0.46%, 0.16%
08/05/2016, 6.26%, 0.3%, 0.76%
08/08/2016, 6.26%, 0.31%, 0.01%
08/09/2016, 6.49%, 0.53%, 0.22%
08/10/2016, 6.29%, 0.34%, -0.19%
08/11/2016, 6.79%, 0.81%, 0.47%
08/12/2016, 6.75%, 0.77%, -0.04%
08/15/2016, 7.13%, 1.13%, 0.36%
08/16/2016, 6.61%, 0.64%, -0.49%
08/17/2016, 6.71%, 0.73%, 0.09%
08/18/2016, 7.07%, 1.08%, 0.34%
08/19/2016, 6.81%, 0.82%, -0.25%
08/22/2016, 6.79%, 0.81%, -0.01%
08/23/2016, 7.06%, 1.07%, 0.25%
08/24/2016, 6.52%, 0.56%, -0.51%
08/25/2016, 6.43%, 0.47%, -0.09%
08/26/2016, 6.17%, 0.22%, -0.24%
08/29/2016, 6.69%, 0.71%, 0.49%
08/30/2016, 6.51%, 0.54%, -0.17%
08/31/2016, 6.28%, 0.32%, -0.22%
09/01/2016, 6.38%, 0.1%, 0.1%
09/02/2016, 6.99%, 0.68%, 0.58%
09/06/2016, 7.49%, 1.15%, 0.46%
09/07/2016, 7.6%, 1.25%, 0.11%
09/08/2016, 7.34%, 1.01%, -0.24%
09/09/2016, 4.84%, -1.34%, -2.33%
09/12/2016, 5.56%, -0.67%, 0.69%
09/13/2016, 3.91%, -2.22%, -1.56%
09/14/2016, 3.87%, -2.26%, -0.04%
09/15/2016, 4.88%, -1.32%, 0.97%
09/16/2016, 4.38%, -1.79%, -0.48%
09/19/2016, 4.6%, -1.57%, 0.22%
09/20/2016, 4.64%, -1.54%, 0.04%
09/21/2016, 5.88%, -0.36%, 1.19%
09/22/2016, 6.7%, 0.41%, 0.77%
09/23/2016, 6.08%, -0.18%, -0.58%
09/26/2016, 5.22%, -0.99%, -0.81%
09/27/2016, 5.8%, -0.44%, 0.55%
09/28/2016, 6.43%, 0.15%, 0.59%
09/29/2016, 5.45%, -0.77%, -0.92%
09/30/2016, 6.16%, -0.11%, 0.67%
10/03/2016, 5.91%, -0.23%, -0.23%
10/04/2016, 5.46%, -0.66%, -0.42%
10/05/2016, 5.91%, -0.23%, 0.43%
10/06/2016, 5.81%, -0.33%, -0.1%
10/07/2016, 5.42%, -0.69%, -0.37%
10/10/2016, 5.9%, -0.25%, 0.45%
10/11/2016, 4.54%, -1.52%, -1.28%
10/12/2016, 4.62%, -1.45%, 0.07%
10/13/2016, 4.27%, -1.78%, -0.33%
10/14/2016, 4.25%, -1.8%, -0.02%
10/17/2016, 4.01%, -2.03%, -0.24%
10/18/2016, 4.72%, -1.35%, 0.69%
10/19/2016, 5.03%, -1.06%, 0.29%
10/20/2016, 4.89%, -1.19%, -0.14%
10/21/2016, 4.83%, -1.25%, -0.06%
10/24/2016, 5.24%, -0.87%, 0.39%
10/25/2016, 4.84%, -1.24%, -0.38%
10/26/2016, 4.54%, -1.52%, -0.28%
10/27/2016, 4.13%, -1.91%, -0.39%
10/28/2016, 3.93%, -2.1%, -0.19%
10/31/2016, 3.97%, -2.06%, 0.04%
11/01/2016, 3.34%, -0.61%, -0.61%
11/02/2016, 2.59%, -1.32%, -0.72%
11/03/2016, 2.24%, -1.66%, -0.34%
11/04/2016, 2.07%, -1.83%, -0.17%
11/07/2016, 4.04%, 0.07%, 1.93%
11/08/2016, 4.41%, 0.42%, 0.35%
11/09/2016, 5.35%, 1.32%, 0.89%
11/10/2016, 5.41%, 1.38%, 0.05%
11/11/2016, 5.27%, 1.24%, -0.15%
11/14/2016, 5.33%, 1.3%, 0.05%
11/15/2016, 6.03%, 1.97%, 0.66%
11/16/2016, 5.82%, 1.76%, -0.21%
11/17/2016, 6.27%, 2.2%, 0.43%
11/18/2016, 6%, 1.93%, -0.26%
11/21/2016, 6.74%, 2.64%, 0.7%
11/22/2016, 7.07%, 2.97%, 0.31%
11/23/2016, 7.12%, 3.02%, 0.04%
11/25/2016, 7.5%, 3.37%, 0.34%
11/28/2016, 6.98%, 2.88%, -0.47%
11/29/2016, 7.16%, 3.05%, 0.16%
11/30/2016, 6.93%, 2.83%, -0.21%
12/01/2016, 6.54%, -0.36%, -0.36%
12/02/2016, 6.61%, -0.29%, 0.07%
12/05/2016, 7.34%, 0.38%, 0.68%
12/06/2016, 7.83%, 0.85%, 0.46%
12/07/2016, 9.17%, 2.1%, 1.24%
12/08/2016, 9.49%, 2.39%, 0.29%
12/09/2016, 9.94%, 2.81%, 0.4%
12/12/2016, 9.65%, 2.53%, -0.26%
12/13/2016, 10.34%, 3.18%, 0.63%
12/14/2016, 9.22%, 2.12%, -1.02%
12/15/2016, 9.56%, 2.43%, 0.3%
12/16/2016, 9.41%, 2.3%, -0.13%
12/19/2016, 8.9%, 1.82%, -0.47%
12/20/2016, 9.3%, 2.18%, 0.36%
12/21/2016, 9.05%, 1.95%, -0.22%
12/22/2016, 8.77%, 1.69%, -0.26%
12/23/2016, 8.95%, 1.86%, 0.16%
12/27/2016, 9.16%, 2.05%, 0.19%
12/28/2016, 8.43%, 1.38%, -0.65%
12/29/2016, 8.55%, 1.5%, 0.12%
12/30/2016, 8.23%, 1.21%, -0.29%
