Date, YTD, MTD, Day
04/08/2021, 8.08%, 2.8%, 0.57%
04/09/2021, 8.6%, 3.29%, 0.47%
04/12/2021, 8.46%, 3.16%, -0.12%
04/13/2021, 8.89%, 3.57%, 0.39%
04/14/2021, 8.64%, 3.34%, -0.22%
04/15/2021, 9.73%, 4.36%, 0.99%
04/16/2021, 10.08%, 4.7%, 0.32%
04/19/2021, 9.46%, 4.12%, -0.55%
04/20/2021, 8.52%, 3.22%, -0.86%
04/21/2021, 9.58%, 4.22%, 0.97%
04/22/2021, 8.87%, 3.55%, -0.64%
04/23/2021, 10.11%, 4.73%, 1.13%
04/26/2021, 10.44%, 5.04%, 0.3%
04/27/2021, 10.39%, 4.99%, -0.05%
04/28/2021, 10.39%, 5%, 0.01%
04/29/2021, 10.78%, 5.36%, 0.35%
04/30/2021, 9.84%, 4.47%, -0.84%
05/03/2021, 10.14%, 0.27%, 0.27%
05/04/2021, 9.22%, -0.56%, -0.82%
05/05/2021, 9.37%, -0.42%, 0.14%
05/06/2021, 10.02%, 0.17%, 0.59%
05/07/2021, 10.97%, 1.03%, 0.85%
05/10/2021, 9.79%, -0.03%, -1.05%
05/11/2021, 8.97%, -0.78%, -0.75%
05/12/2021, 6.63%, -2.9%, -2.13%
05/13/2021, 7.64%, -1.99%, 0.94%
05/14/2021, 9.36%, -0.43%, 1.59%
05/17/2021, 9.14%, -0.63%, -0.2%
05/18/2021, 8.64%, -1.07%, -0.45%
05/19/2021, 8.19%, -1.48%, -0.42%
05/20/2021, 9.37%, -0.42%, 1.09%
05/21/2021, 9.28%, -0.49%, -0.08%
05/24/2021, 10.23%, 0.36%, 0.86%
05/25/2021, 10.05%, 0.2%, -0.16%
05/26/2021, 10.43%, 0.55%, 0.35%
05/27/2021, 10.71%, 0.8%, 0.25%
05/28/2021, 10.86%, 0.93%, 0.13%
06/01/2021, 11.07%, 0.19%, 0.19%
06/02/2021, 11.25%, 0.35%, 0.16%
06/03/2021, 10.73%, -0.11%, -0.46%
06/04/2021, 11.65%, 0.71%, 0.83%
06/07/2021, 11.76%, 0.81%, 0.1%
06/08/2021, 11.89%, 0.93%, 0.11%
06/09/2021, 11.6%, 0.68%, -0.25%
06/10/2021, 12.06%, 1.08%, 0.41%
06/11/2021, 12.35%, 1.34%, 0.25%
06/14/2021, 12.51%, 1.48%, 0.14%
06/15/2021, 12.23%, 1.24%, -0.24%
06/16/2021, 11.64%, 0.7%, -0.53%
06/17/2021, 11.49%, 0.57%, -0.13%
06/18/2021, 9.91%, -0.85%, -1.41%
06/21/2021, 11.3%, 0.39%, 1.25%
06/22/2021, 11.77%, 0.82%, 0.43%
06/23/2021, 11.41%, 0.5%, -0.32%
06/24/2021, 12.18%, 1.18%, 0.68%
06/25/2021, 12.56%, 1.52%, 0.33%
06/28/2021, 12.63%, 1.59%, 0.06%
06/29/2021, 12.6%, 1.56%, -0.02%
06/30/2021, 12.52%, 1.49%, -0.08%
07/01/2021, 12.94%, 0.37%, 0.37%
07/02/2021, 13.51%, 0.87%, 0.5%
07/06/2021, 13.15%, 0.54%, -0.32%
07/07/2021, 13.34%, 0.72%, 0.17%
