Date, YTD, MTD, Day
11/14/2013, 22.28%, 1.22%, 0.46%
11/15/2013, 22.89%, 1.73%, 0.51%
11/18/2013, 22.48%, 1.41%, -0.31%
11/19/2013, 22.17%, 1.15%, -0.25%
11/20/2013, 21.69%, 0.75%, -0.4%
11/21/2013, 22.62%, 1.5%, 0.74%
11/22/2013, 23.18%, 1.96%, 0.45%
11/25/2013, 23%, 1.81%, -0.15%
11/26/2013, 23.1%, 1.89%, 0.08%
11/27/2013, 23.43%, 2.16%, 0.27%
11/29/2013, 23.44%, 2.17%, 0.02%
12/02/2013, 23.01%, -0.36%, -0.36%
12/03/2013, 22.51%, -0.76%, -0.41%
12/04/2013, 22.31%, -0.93%, -0.17%
12/05/2013, 21.89%, -1.27%, -0.34%
12/06/2013, 23.11%, -0.29%, 0.99%
12/09/2013, 23.33%, -0.12%, 0.17%
12/10/2013, 22.97%, -0.4%, -0.28%
12/11/2013, 21.55%, -1.53%, -1.14%
12/12/2013, 21.18%, -1.84%, -0.31%
12/13/2013, 21.25%, -1.79%, 0.05%
12/16/2013, 22.02%, -1.17%, 0.63%
12/17/2013, 21.72%, -1.42%, -0.25%
12/18/2013, 23.46%, -0.04%, 1.4%
12/19/2013, 22.62%, -0.71%, -0.67%
12/20/2013, 23.36%, -0.12%, 0.59%
12/23/2013, 24.08%, 0.46%, 0.58%
12/24/2013, 24.4%, 0.7%, 0.24%
12/26/2013, 24.88%, 1.09%, 0.38%
12/27/2013, 24.99%, 1.19%, 0.1%
12/30/2013, 25.1%, 1.29%, 0.1%
12/31/2013, 25.54%, 1.63%, 0.34%
