Date, YTD, MTD, Day
06/15/2021, 12.85%, 1.31%, -0.24%
06/16/2021, 12.21%, 0.73%, -0.57%
06/17/2021, 11.99%, 0.54%, -0.19%
06/18/2021, 10.2%, -1.08%, -1.61%
06/21/2021, 11.62%, 0.2%, 1.29%
06/22/2021, 12.07%, 0.6%, 0.4%
06/23/2021, 11.69%, 0.26%, -0.34%
06/24/2021, 12.52%, 1%, 0.74%
06/25/2021, 12.93%, 1.37%, 0.36%
06/28/2021, 12.93%, 1.37%, 0%
06/29/2021, 12.89%, 1.33%, -0.04%
06/30/2021, 12.73%, 1.19%, -0.15%
07/01/2021, 13.11%, 0.33%, 0.33%
07/02/2021, 13.67%, 0.83%, 0.49%
07/06/2021, 13.21%, 0.42%, -0.41%
