Date, YTD, MTD, Day
05/12/2011, 6.85%, -1.88%, 0.3%
05/13/2011, 5.79%, -2.85%, -1%
05/16/2011, 5.15%, -3.44%, -0.6%
05/17/2011, 5.1%, -3.49%, -0.05%
05/18/2011, 6.08%, -2.58%, 0.93%
05/19/2011, 6.37%, -2.32%, 0.28%
05/20/2011, 5.52%, -3.1%, -0.8%
05/23/2011, 3.89%, -4.6%, -1.56%
05/24/2011, 4.01%, -4.48%, 0.13%
05/25/2011, 4.45%, -4.08%, 0.42%
05/26/2011, 5.11%, -3.48%, 0.64%
05/27/2011, 5.76%, -2.88%, 0.62%
05/31/2011, 7.07%, -1.67%, 1.24%
06/01/2011, 4.78%, -2.13%, -2.13%
06/02/2011, 4.74%, -2.17%, -0.04%
06/03/2011, 3.96%, -2.89%, -0.74%
06/06/2011, 2.78%, -4%, -1.14%
06/07/2011, 3%, -3.79%, 0.21%
06/08/2011, 2.29%, -4.45%, -0.69%
06/09/2011, 2.97%, -3.82%, 0.67%
06/10/2011, 1.31%, -5.37%, -1.61%
06/13/2011, 1.39%, -5.29%, 0.08%
06/14/2011, 2.76%, -4.02%, 1.34%
06/15/2011, 0.79%, -5.87%, -1.92%
06/16/2011, 0.67%, -5.98%, -0.12%
06/17/2011, 1.03%, -5.64%, 0.36%
06/20/2011, 1.33%, -5.37%, 0.29%
06/21/2011, 2.96%, -3.84%, 1.61%
06/22/2011, 2.33%, -4.43%, -0.61%
06/23/2011, 1.6%, -5.11%, -0.71%
06/24/2011, 0.65%, -6%, -0.94%
06/27/2011, 1.39%, -5.3%, 0.74%
06/28/2011, 2.72%, -4.06%, 1.31%
06/29/2011, 3.81%, -3.04%, 1.07%
06/30/2011, 4.94%, -1.99%, 1.09%
07/01/2011, 6.38%, 1.37%, 1.37%
07/05/2011, 6.27%, 1.26%, -0.11%
07/06/2011, 6.23%, 1.22%, -0.04%
07/07/2011, 7.31%, 2.25%, 1.02%
07/08/2011, 6.53%, 1.51%, -0.73%
07/11/2011, 4.27%, -0.65%, -2.13%
07/12/2011, 3.71%, -1.19%, -0.54%
07/13/2011, 4.46%, -0.46%, 0.74%
07/14/2011, 3.68%, -1.21%, -0.75%
07/15/2011, 4.23%, -0.69%, 0.52%
07/18/2011, 3.07%, -1.79%, -1.11%
07/19/2011, 4.72%, -0.21%, 1.6%
07/20/2011, 4.95%, 0.01%, 0.23%
07/21/2011, 6.37%, 1.36%, 1.36%
07/22/2011, 6.59%, 1.57%, 0.2%
07/25/2011, 5.96%, 0.97%, -0.58%
07/26/2011, 5.8%, 0.82%, -0.15%
07/27/2011, 3.59%, -1.29%, -2.09%
07/28/2011, 3.28%, -1.58%, -0.3%
07/29/2011, 2.81%, -2.03%, -0.45%
08/01/2011, 2.3%, -0.5%, -0.5%
08/02/2011, -0.32%, -3.04%, -2.55%
08/03/2011, -0.01%, -2.74%, 0.31%
08/04/2011, -5.29%, -7.88%, -5.28%
08/05/2011, -5.55%, -8.14%, -0.28%
08/08/2011, -12.08%, -14.48%, -6.9%
08/09/2011, -7.66%, -10.19%, 5.02%
08/10/2011, -11.62%, -14.04%, -4.29%
08/11/2011, -7.62%, -10.15%, 4.52%
08/12/2011, -7.03%, -9.57%, 0.64%
08/15/2011, -4.88%, -7.49%, 2.31%
08/16/2011, -5.9%, -8.47%, -1.07%
08/17/2011, -5.7%, -8.27%, 0.22%
08/18/2011, -10.06%, -12.52%, -4.63%
08/19/2011, -11.51%, -13.93%, -1.6%
08/22/2011, -11.38%, -13.8%, 0.14%
08/23/2011, -8.46%, -10.96%, 3.3%
08/24/2011, -7.64%, -10.17%, 0.89%
08/25/2011, -9.18%, -11.67%, -1.67%
08/26/2011, -7.74%, -10.27%, 1.58%
08/29/2011, -5.13%, -7.73%, 2.82%
08/30/2011, -4.9%, -7.5%, 0.24%
08/31/2011, -4.12%, -6.75%, 0.83%
09/01/2011, -5.13%, -1.05%, -1.05%
09/02/2011, -7.53%, -3.55%, -2.53%
09/06/2011, -8.87%, -4.97%, -1.46%
09/07/2011, -6.08%, -2.06%, 3.06%
09/08/2011, -7.23%, -3.26%, -1.23%
09/09/2011, -9.84%, -5.98%, -2.81%
09/12/2011, -9.73%, -5.87%, 0.1%
09/13/2011, -8.8%, -4.91%, 1.02%
09/14/2011, -7.73%, -3.8%, 1.16%
09/15/2011, -6.13%, -2.13%, 1.74%
09/16/2011, -5.73%, -1.72%, 0.42%
09/19/2011, -7.08%, -3.13%, -1.45%
09/20/2011, -7.32%, -3.38%, -0.25%
09/21/2011, -10.02%, -6.2%, -2.91%
09/22/2011, -13.56%, -9.88%, -3.94%
09/23/2011, -13.02%, -9.33%, 0.61%
09/26/2011, -11.35%, -7.59%, 1.9%
09/27/2011, -9.86%, -6.02%, 1.72%
09/28/2011, -11.76%, -8.01%, -2.1%
09/29/2011, -10.87%, -7.07%, 1.03%
09/30/2011, -13.15%, -9.44%, -2.56%
10/03/2011, -15.88%, -3.15%, -3.15%
10/04/2011, -14.13%, -1.16%, 2.05%
10/05/2011, -12.55%, 0.65%, 1.83%
10/06/2011, -10.63%, 2.88%, 2.22%
10/07/2011, -11.35%, 2.06%, -0.8%
10/10/2011, -8.22%, 5.66%, 3.53%
10/11/2011, -8.2%, 5.68%, 0.02%
10/12/2011, -6.99%, 7.09%, 1.33%
10/13/2011, -7.18%, 6.88%, -0.2%
10/14/2011, -5.66%, 8.61%, 1.63%
10/17/2011, -7.63%, 6.35%, -2.08%
10/18/2011, -5.92%, 8.29%, 1.83%
10/19/2011, -7.19%, 6.84%, -1.34%
10/20/2011, -7.02%, 7.01%, 0.16%
10/21/2011, -5.16%, 9.16%, 2.01%
10/24/2011, -3.49%, 11.09%, 1.77%
10/25/2011, -5.38%, 8.93%, -1.94%
10/26/2011, -4.25%, 10.24%, 1.2%
10/27/2011, -0.45%, 14.63%, 3.99%
10/28/2011, -0.53%, 14.53%, -0.08%
10/31/2011, -3.47%, 11.12%, -2.98%
11/01/2011, -6.3%, -2.93%, -2.93%
11/02/2011, -4.77%, -1.35%, 1.63%
11/03/2011, -2.91%, 0.56%, 1.94%
11/04/2011, -3.5%, -0.05%, -0.61%
11/07/2011, -3.05%, 0.42%, 0.46%
11/08/2011, -1.96%, 1.54%, 1.12%
11/09/2011, -5.83%, -2.49%, -3.97%
11/10/2011, -5.14%, -1.78%, 0.72%
11/11/2011, -3.15%, 0.29%, 2.11%
11/14/2011, -4.16%, -0.76%, -1.05%
11/15/2011, -3.83%, -0.43%, 0.33%
11/16/2011, -5.39%, -2.05%, -1.63%
11/17/2011, -6.89%, -3.59%, -1.57%
11/18/2011, -6.96%, -3.66%, -0.08%
11/21/2011, -8.87%, -5.66%, -2.07%
11/22/2011, -9.25%, -6.04%, -0.41%
11/23/2011, -11.43%, -8.31%, -2.41%
11/25/2011, -11.81%, -8.71%, -0.44%
11/28/2011, -8.88%, -5.66%, 3.34%
11/29/2011, -8.56%, -5.33%, 0.36%
11/30/2011, -4.44%, -1.06%, 4.51%
12/01/2011, -4.71%, -0.28%, -0.28%
12/02/2011, -4.65%, -0.23%, 0.06%
12/05/2011, -3.67%, 0.8%, 1.02%
12/06/2011, -3.75%, 0.7%, -0.09%
12/07/2011, -3.55%, 0.92%, 0.21%
12/08/2011, -5.81%, -1.46%, -2.35%
12/09/2011, -4.15%, 0.28%, 1.76%
12/12/2011, -5.86%, -1.54%, -1.82%
12/13/2011, -6.9%, -2.63%, -1.11%
12/14/2011, -8.07%, -3.86%, -1.27%
12/15/2011, -7.71%, -3.48%, 0.4%
12/16/2011, -7.41%, -3.18%, 0.31%
12/19/2011, -8.58%, -4.4%, -1.26%
12/20/2011, -6.9%, -2.71%, 1.75%
12/21/2011, -6.79%, -2.61%, 0.11%
12/22/2011, -6%, -1.78%, 0.85%
12/23/2011, -5.26%, -1%, 0.78%
12/27/2011, -5.27%, -1.02%, -0.02%
12/28/2011, -6.63%, -2.45%, -1.45%
12/29/2011, -5.54%, -1.31%, 1.18%
12/30/2011, -5.73%, -1.49%, -0.18%
