Date, YTD, MTD, Day
10/20/2017, 16.81%, 2.03%, 0.32%
10/23/2017, 16.33%, 1.62%, -0.4%
10/24/2017, 16.53%, 1.79%, 0.17%
10/25/2017, 16.01%, 1.34%, -0.45%
10/26/2017, 16.1%, 1.42%, 0.08%
10/27/2017, 16.87%, 2.1%, 0.67%
10/30/2017, 16.61%, 1.86%, -0.23%
10/31/2017, 16.89%, 2.1%, 0.24%
11/01/2017, 17.05%, 0.13%, 0.13%
11/02/2017, 17.17%, 0.24%, 0.1%
11/03/2017, 17.35%, 0.39%, 0.16%
11/06/2017, 17.57%, 0.58%, 0.19%
11/07/2017, 17.34%, 0.38%, -0.2%
11/08/2017, 17.58%, 0.59%, 0.21%
11/09/2017, 17.1%, 0.18%, -0.41%
11/10/2017, 16.95%, 0.06%, -0.12%
11/13/2017, 16.87%, -0.01%, -0.07%
11/14/2017, 16.65%, -0.2%, -0.19%
11/15/2017, 15.99%, -0.76%, -0.56%
11/16/2017, 17.08%, 0.17%, 0.94%
11/17/2017, 16.99%, 0.09%, -0.08%
11/20/2017, 17.2%, 0.28%, 0.18%
11/21/2017, 18.08%, 1.02%, 0.75%
11/22/2017, 18.13%, 1.06%, 0.04%
11/24/2017, 18.46%, 1.34%, 0.28%
11/27/2017, 18.18%, 1.11%, -0.23%
11/28/2017, 19.16%, 1.96%, 0.84%
11/29/2017, 19.03%, 1.85%, -0.11%
11/30/2017, 19.63%, 2.37%, 0.51%
12/01/2017, 19.32%, -0.26%, -0.26%
12/04/2017, 19.11%, -0.43%, -0.17%
12/05/2017, 18.69%, -0.79%, -0.36%
12/06/2017, 18.42%, -1.01%, -0.22%
12/07/2017, 18.79%, -0.69%, 0.32%
12/08/2017, 19.46%, -0.14%, 0.56%
12/11/2017, 19.78%, 0.13%, 0.27%
12/12/2017, 19.86%, 0.2%, 0.06%
12/13/2017, 19.99%, 0.3%, 0.11%
12/14/2017, 19.47%, -0.13%, -0.43%
12/15/2017, 20.27%, 0.54%, 0.67%
12/18/2017, 21.16%, 1.28%, 0.74%
12/19/2017, 20.8%, 0.98%, -0.3%
12/20/2017, 19.98%, 0.3%, -0.67%
12/21/2017, 20.34%, 0.6%, 0.3%
12/22/2017, 20.35%, 0.61%, 0.01%
12/26/2017, 20.3%, 0.57%, -0.04%
12/27/2017, 20.53%, 0.76%, 0.19%
12/28/2017, 20.88%, 1.05%, 0.29%
12/29/2017, 20.46%, 0.69%, -0.36%
